"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -4.449509836,      -2.797672506,      -2.614271908,      -2.822986409,       0.299631563,    0.001948112533,    0.001948112533,      0.4151451135,       584.2349397,       216332.3925,       216332.3925,       2.576951776,       592901.2703,      -4.033520322,       89.45478661,          88.8512536,     -0.0004430457608,                1.901530247,       590.1259082,       590.1259082,       224526.6885,       224526.6885,        20134.5018,        0.03083328131,        -0.02888516878,       98098.94536,        118233.4472,           288.8307374,            301.2951708,            99186.53441,             125340.1541
          0,           0,          21,      -4.447535608,      -2.807984171,      -2.623088769,      -2.825246845,      0.2869234549,    0.001844893224,    0.001844893224,      0.4146521374,        584.214247,       216335.4144,       216335.4144,       2.577071706,       592871.5827,      -4.185448721,       89.32703663,         88.83432082,     -0.0004853601731,                1.900749071,       590.0963596,       590.0963596,       224518.1588,       224518.1588,       20126.23788,        0.03073635718,        -0.02889146395,       98104.58825,        118230.8261,           288.7971329,            301.2992267,            99185.27961,             125332.8792
          0,           0,          22,      -4.446050708,      -2.821283417,       -2.63761991,      -2.832317718,      0.2733963082,    0.001748331241,    0.001748331241,      0.4141554541,       584.1936625,       216337.3801,       216337.3801,        2.57717891,       592841.7313,       -4.32701593,       89.19441845,          88.8151722,     -0.0005274656888,                1.900229696,       590.0666479,       590.0666479,         224508.11,         224508.11,       20117.76868,         0.0306412411,        -0.02889290986,        98109.8057,        118227.5744,           288.7642152,            301.3024327,            99183.75082,             125324.3592
          0,           0,          23,      -4.444909715,      -2.835845697,      -2.655424107,      -2.841805465,      0.2607785369,    0.001660377634,    0.001660377634,      0.4136587143,       584.1734502,       216338.5583,       216338.5583,       2.577275502,       592812.0088,      -4.455465342,       89.05759556,         88.79365766,     -0.0005692832615,                1.900009747,       590.0370644,       590.0370644,       224496.8368,       224496.8368,       20108.94507,        0.03054923117,        -0.02888885353,       98114.80661,        118223.7517,           288.7322642,            301.3048002,            99182.24312,             125314.5937
          0,           0,          24,      -4.443987541,       -2.85014816,      -2.674717772,      -2.851923502,      0.2500236167,    0.001582280968,    0.001582280968,      0.4131645277,       584.1536253,       216339.1413,       216339.1413,       2.577363791,       592782.4552,      -4.569179719,       88.91712825,         88.76982105,      -0.000610203857,                1.900111216,       590.0076492,       590.0076492,       224484.5569,       224484.5569,       20099.46678,        0.03046121735,        -0.02887893638,       98119.83728,        118219.3041,            288.701381,            301.3062682,            99181.05681,             125303.5001
          0,           0,          25,      -4.443103935,      -2.862786406,      -2.693562233,       -2.86145508,       0.239799032,    0.001515127188,    0.001515127188,      0.4126744586,       584.1350777,       216339.9646,       216339.9646,       2.577450035,       592753.9752,      -4.666669857,       88.77321366,         88.74388602,     -0.0006515280743,                1.900564645,       589.9793026,       589.9793026,        224472.126,        224472.126,       20088.92962,         0.0303779162,        -0.02886278901,       98125.51748,        118214.4471,           288.6723153,            301.3069873,            99180.85715,             125291.2688
          0,           0,          26,      -4.442177296,      -2.873307946,      -2.711045269,       -2.86958068,      0.2304041342,    0.001459139733,    0.001459139733,      0.4121881914,       584.1180159,       216341.3607,       216341.3607,       2.577537266,       592726.7696,      -4.747603037,       88.62551635,         88.71604772,     -0.0006939529519,                1.901388263,       589.9522243,       589.9522243,        224459.873,        224459.873,       20077.33836,        0.03029936686,        -0.02884022713,       98132.01117,        118209.3495,           288.6451478,            301.3070764,            99181.80766,             125278.0654
          0,           0,          27,      -4.441162134,      -2.881598095,      -2.726150682,      -2.876070837,      0.2238942258,    0.001414306981,    0.001414306981,       0.411705976,       584.1030616,       216343.8498,       216343.8498,        2.57762909,       592701.4743,      -4.812003921,       88.47411551,         88.68691598,     -0.0007389075566,                1.902594727,       589.9270474,       589.9270474,       224448.3441,       224448.3441,       20064.50485,        0.03022562267,        -0.02881131569,       98139.67247,        118204.1773,           288.6203866,            301.3066608,            99184.26542,             125264.0787
          0,           0,          28,       -4.44000161,        -2.8876127,      -2.737859247,      -2.880541673,      0.2211091272,    0.001380389577,    0.001380389577,       0.411228142,       584.0901595,       216347.7864,       216347.7864,       2.577729859,       592678.0512,      -4.860332692,       88.31928743,         88.65666665,     -0.0007852170896,                1.904175073,        589.903734,        589.903734,       224437.9323,       224437.9323,       20050.51432,         0.0301567034,        -0.02877631383,       98148.63603,        118199.1504,           288.5978134,            301.3059206,            99188.35885,             125249.5734
          0,           0,          29,       -4.43867732,      -2.891164782,      -2.745194119,       -2.88271976,      0.2211355365,    0.001356375755,    0.001356375755,      0.4107535826,       584.0795176,       216353.4589,       216353.4589,       2.577842058,       592656.7178,      -4.894048936,       88.16101655,         88.62536982,     -0.0008327396543,                1.906103428,       589.8825004,       589.8825004,       224428.9562,       224428.9562,       20035.49769,        0.03009208749,        -0.02873571174,       98158.98063,        118194.4783,           288.5774626,            301.3050379,            99194.12852,             125234.8276
