"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,       -4.55966267,      -2.910253983,      -2.829279285,       -2.88081963,      0.2039975109,    0.001536036211,    0.001536036211,      0.4298649028,       583.3826493,       215408.3215,       215408.3215,       2.569919469,       592262.0682,      -5.961274844,       101.4059937,         84.69097783,     -0.0002207473484,                1.578523477,       589.4896982,       589.4896982,       223818.3383,       223818.3383,       19149.92322,        0.03450198577,        -0.03296594956,       98129.19914,        117279.1224,            288.761584,            300.7281142,            99489.68741,             124328.6509
          0,           0,          21,      -4.558970381,      -2.913034416,      -2.833342989,      -2.881326444,      0.1878772428,     0.00141132066,     0.00141132066,      0.4293088848,       583.3462909,       215385.7128,       215385.7128,       2.569795499,       592214.7491,       -6.13669867,       101.2607149,         84.64740618,     -0.0002351450611,                1.577310361,       589.4426005,       589.4426005,       223781.5611,       223781.5611,       19163.51089,        0.03438457291,        -0.03297325225,       98111.10095,        117274.6118,           288.7117497,            300.7308508,            99462.39617,             124319.1649
          0,           0,          22,      -4.558795026,      -2.918325633,       -2.84169728,      -2.887447541,      0.1697087718,    0.001294287609,    0.001294287609,      0.4287522286,       583.3108626,       215362.5847,       215362.5847,       2.569662868,       592168.1536,      -6.301323857,        101.112512,         84.60196301,     -0.0002489721184,                 1.57626172,       589.3962232,       589.3962232,       223743.8472,       223743.8472,       19173.89094,        0.03427024363,        -0.03297595602,       98094.34686,        117268.2378,           288.6646667,            300.7315565,            99436.70775,             124307.1394
          0,           0,          23,      -4.559080906,      -2.925144942,      -2.852581856,      -2.897128205,      0.1516883292,     0.00118706088,     0.00118706088,      0.4281979768,       583.2769318,       215339.6327,       215339.6327,       2.569527573,       592122.8696,       -6.45222044,       100.9618487,         84.55424387,     -0.0002627350483,                1.575403926,       589.3511511,       589.3511511,       223705.9094,       223705.9094,       19180.57388,        0.03416037398,         -0.0329733131,        98079.5294,        117260.1033,           288.6208977,            300.7302535,            99413.31457,             124292.5949
          0,           0,          24,      -4.559692573,      -2.932474835,      -2.863973193,      -2.908181891,      0.1342166521,    0.001091632992,    0.001091632992,      0.4276494221,       583.2445791,       215317.4195,       215317.4195,       2.569395977,       592079.0013,      -6.586647104,       100.8093146,         84.50396112,     -0.0002768800436,                1.574761235,       589.3074882,       589.3074882,       223668.3383,       223668.3383,       19183.29849,        0.03405631547,        -0.03296468248,       98067.06051,         117250.359,           288.5804789,            300.7270093,            99392.72531,              124275.613
          0,           0,          25,      -4.560518095,      -2.939558322,      -2.874666717,      -2.919379446,      0.1177471059,    0.001009399607,    0.001009399607,       0.427107453,       583.2146771,       215296.7927,       215296.7927,       2.569274471,       592037.4136,       -6.70256715,       100.6547359,         84.45095942,     -0.0002917129377,                1.574361833,       589.2660951,       589.2660951,       223631.9726,       223631.9726,       19181.91279,        0.03395884356,        -0.03294944396,       98057.43996,        117239.3527,           288.5440382,             300.722057,            99375.49225,             124256.4804
          0,           0,          26,       -4.56143706,      -2.945903995,      -2.883531204,      -2.929483432,      0.1032483981,   0.0009408493694,   0.0009408493694,      0.4265701089,       583.1879397,       215278.3181,       215278.3181,        2.56916657,       591998.7689,      -6.798988873,       100.4969715,         84.39528622,     -0.0003075831329,                1.574237498,       589.2276314,       589.2276314,       223597.3199,       223597.3199,       19176.84952,        0.03386788323,        -0.03292703386,        98050.7343,        117227.5838,           288.5118744,             300.715757,            99361.67335,             124235.6466
          0,           0,          27,      -4.562314122,       -2.95130647,      -2.890203066,      -2.937977954,     0.09201083311,   0.0008863142179,   0.0008863142179,      0.4260367167,       583.1647429,        215262.523,        215262.523,       2.569076788,       591963.4243,       -6.87528201,       100.3354979,         84.33709595,     -0.0003249052139,                1.574408485,       589.1924522,       589.1924522,       223564.8966,       223564.8966,       19168.44643,        0.03378349324,        -0.03289717902,        98047.0383,        117215.4847,           288.4840395,            300.7084127,            99351.36394,             124213.5326
          0,           0,          28,      -4.563029685,      -2.955635203,      -2.894542021,      -2.944239948,     0.08483791756,   0.0008453714043,   0.0008453714043,      0.4255066564,       583.1447863,       215249.5238,       215249.5238,       2.569007602,       591931.0741,       -6.93199049,        100.170124,         84.27667534,     -0.0003437963705,                1.574876493,       589.1602534,       589.1602534,         223534.83,         223534.83,        19157.0933,        0.03370541175,        -0.03286004034,       98046.21527,        117203.3086,           288.4600429,            300.7002105,            99344.40359,             124190.4264
          0,           0,          29,      -4.563502591,      -2.958702028,       -2.89643522,      -2.947861601,     0.08140728831,    0.000816744402,    0.000816744402,      0.4249777376,       583.1275608,       215239.1448,       215239.1448,       2.568958778,       591901.1892,      -6.970763901,       100.0002755,         84.21449064,     -0.0003642457089,                1.575637088,       589.1305084,       589.1305084,       223506.9412,       223506.9412,        19143.5436,        0.03363275296,        -0.03281600856,       98047.80059,        117191.3442,           288.4391113,            300.6913971,            99340.25968,             124166.6815
