"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
29354, 4.054913351e-02, 1.403073497e-02, 4.740303235e-02, 1.298970042e+00, 9.295107293e+00, 9.086751135e+01, 2.185892199e+01, 2.752822656e+05
29355, 4.054913351e-02, 1.185152614e-02, 4.799427390e-02, 1.298970042e+00, 9.295107293e+00, 8.977457887e+01, 2.598542046e+01, 2.752822656e+05
29356, 4.054913351e-02, 9.647592480e-03, 4.848538913e-02, 1.298970042e+00, 9.295107293e+00, 8.849435740e+01, 3.005770779e+01, 2.752822656e+05
29357, 4.054913351e-02, 7.638020007e-03, 4.884229366e-02, 1.298970042e+00, 9.295107293e+00, 8.717823234e+01, 3.368490604e+01, 2.752822656e+05
29358, 4.054913351e-02, 5.970891643e-03, 4.907399976e-02, 1.298970042e+00, 9.295107293e+00, 8.598099356e+01, 3.663312484e+01, 2.752822656e+05
29359, 4.054913351e-02, 4.692290161e-03, 4.921271596e-02, 1.298970042e+00, 9.295107293e+00, 8.499894551e+01, 3.885738477e+01, 2.752822656e+05
29360, 4.054913351e-02, 3.769089474e-03, 4.929201724e-02, 1.298970042e+00, 9.295107293e+00, 8.425572454e+01, 4.044366415e+01, 2.752822656e+05
29361, 4.054913351e-02, 3.130972400e-03, 4.933665991e-02, 1.298970042e+00, 9.295107293e+00, 8.372536051e+01, 4.153048395e+01, 2.752822656e+05
29362, 4.054913351e-02, 2.703032636e-03, 4.936195513e-02, 1.298970042e+00, 9.295107293e+00, 8.336208168e+01, 4.225494559e+01, 2.752822656e+05
29363, 4.054913351e-02, 2.274889614e-03, 4.938353852e-02, 1.298970042e+00, 9.295107293e+00, 8.299253436e+01, 4.297622982e+01, 2.752822656e+05
29364, 4.054913351e-02, 1.635713412e-03, 4.940883971e-02, 1.298970042e+00, 9.295107293e+00, 8.242950658e+01, 4.404649287e+01, 2.752822656e+05
29365, 4.054913351e-02, 7.093737619e-04, 4.943081820e-02, 1.298970042e+00, 9.295107293e+00, 8.158947935e+01, 4.558370266e+01, 2.752822656e+05
29366, 4.054913351e-02, -5.767292500e-04, 4.943254376e-02, 1.298970042e+00, 9.295107293e+00, 8.037608257e+01, 4.769069552e+01, 2.752822656e+05
29367, 4.054913351e-02, -2.259189742e-03, 4.938425924e-02, 1.298970042e+00, 9.295107293e+00, 7.870599784e+01, 5.039923604e+01, 2.752822656e+05
29368, 4.054913351e-02, -4.295717377e-03, 4.924891686e-02, 1.298970042e+00, 9.295107293e+00, 7.655857005e+01, 5.360505984e+01, 2.752822656e+05
29369, 4.054913351e-02, -6.540098719e-03, 4.900138884e-02, 1.298970042e+00, 9.295107293e+00, 7.403093368e+01, 5.704505191e+01, 2.752822656e+05
29370, 4.054913351e-02, -8.770836013e-03, 4.865163343e-02, 1.298970042e+00, 9.295107293e+00, 7.134885292e+01, 6.036603578e+01, 2.752822656e+05
29371, 4.054913351e-02, -1.077157306e-02, 4.824813171e-02, 1.298970042e+00, 9.295107293e+00, 6.879629201e+01, 6.325968142e+01, 2.752822656e+05
29372, 4.054913351e-02, -1.240780452e-02, 4.785347831e-02, 1.298970042e+00, 9.295107293e+00, 6.660291575e+01, 6.556499601e+01, 2.752822656e+05
29373, 4.054913351e-02, -1.364843666e-02, 4.751451543e-02, 1.298970042e+00, 9.295107293e+00, 6.487480941e+01, 6.727537582e+01, 2.752822656e+05
29374, 4.054913351e-02, -1.453658687e-02, 4.725036129e-02, 1.298970042e+00, 9.295107293e+00, 6.360249512e+01, 6.847948381e+01, 2.752822656e+05
29375, 4.054913351e-02, -1.514675398e-02, 4.705831322e-02, 1.298970042e+00, 9.295107293e+00, 6.271109771e+01, 6.929671935e+01, 2.752822656e+05
29376, 4.054913351e-02, -1.555424989e-02, 4.692519909e-02, 1.298970042e+00, 9.295107293e+00, 6.210783452e+01, 6.983791220e+01, 2.752822656e+05
29377, 4.040895433e-02, 2.064531652e-02, 4.502446647e-02, 1.298911002e+00, 9.457074446e+00, 9.307611420e+01, 8.716127138e+00, 2.752852892e+05
29378, 4.040895433e-02, 2.025395159e-02, 4.520187075e-02, 1.298911002e+00, 9.457074446e+00, 9.299699931e+01, 9.523236164e+00, 2.752852892e+05
29379, 4.040895433e-02, 1.966713811e-02, 4.546026125e-02, 1.298911002e+00, 9.457074446e+00, 9.286593394e+01, 1.072623980e+01, 2.752852892e+05
29380, 4.040895433e-02, 1.881128779e-02, 4.582103367e-02, 1.298911002e+00, 9.457074446e+00, 9.264848789e+01, 1.246561671e+01, 2.752852892e+05
29381, 4.040895433e-02, 1.761247076e-02, 4.629505965e-02, 1.298911002e+00, 9.457074446e+00, 9.229270452e+01, 1.487247791e+01, 2.752852892e+05
29382, 4.040895433e-02, 1.602562423e-02, 4.686801727e-02, 1.298911002e+00, 9.457074446e+00, 9.173266874e+01, 1.800698178e+01, 2.752852892e+05
29383, 4.040895433e-02, 1.407657754e-02, 4.748980564e-02, 1.298911002e+00, 9.457074446e+00, 9.091083967e+01, 2.177964965e+01, 2.752852892e+05
29384, 4.040895433e-02, 1.189246324e-02, 4.808327144e-02, 1.298911002e+00, 9.457074446e+00, 8.982099940e+01, 2.590988178e+01, 2.752852892e+05
29385, 4.040895433e-02, 9.683518484e-03, 4.857634346e-02, 1.298911002e+00, 9.457074446e+00, 8.854362052e+01, 2.998601628e+01, 2.752852892e+05
29386, 4.040895433e-02, 7.669337443e-03, 4.893478249e-02, 1.298911002e+00, 9.457074446e+00, 8.722984694e+01, 3.361677721e+01, 2.752852892e+05
29387, 4.040895433e-02, 5.998359998e-03, 4.916758436e-02, 1.298911002e+00, 9.457074446e+00, 8.603438998e+01, 3.656798666e+01, 2.752852892e+05
29388, 4.040895433e-02, 4.716791874e-03, 4.930703346e-02, 1.298911002e+00, 9.457074446e+00, 8.505360692e+01, 3.879455963e+01, 2.752852892e+05
29389, 4.040895433e-02, 3.791441789e-03, 4.938680637e-02, 1.298911002e+00, 9.457074446e+00, 8.431124533e+01, 4.038251873e+01, 2.752852892e+05
29390, 4.040895433e-02, 3.151835617e-03, 4.943174695e-02, 1.298911002e+00, 9.457074446e+00, 8.378144908e+01, 4.147050394e+01, 2.752852892e+05
29391, 4.040895433e-02, 2.722895704e-03, 4.945722913e-02, 1.298911002e+00, 9.457074446e+00, 8.341853911e+01, 4.219574907e+01, 2.752852892e+05
29392, 4.040895433e-02, 2.293750873e-03, 4.947898929e-02, 1.298911002e+00, 9.457074446e+00, 8.304935129e+01, 4.291781866e+01, 2.752852892e+05
29393, 4.040895433e-02, 1.653076920e-03, 4.950453526e-02, 1.298911002e+00, 9.457074446e+00, 8.248684253e+01, 4.398925684e+01, 2.752852892e+05
29394, 4.040895433e-02, 7.245622277e-04, 4.952682792e-02, 1.298911002e+00, 9.457074446e+00, 8.164753013e+01, 4.552817514e+01, 2.752852892e+05
29395, 4.040895433e-02, -5.645687093e-04, 4.952891011e-02, 1.298911002e+00, 9.457074446e+00, 8.043505298e+01, 4.763754988e+01, 2.752852892e+05
29396, 4.040895433e-02, -2.251003528e-03, 4.948095247e-02, 1.298911002e+00, 9.457074446e+00, 7.876604447e+01, 5.034922190e+01, 2.752852892e+05
29397, 4.040895433e-02, -4.292359894e-03, 4.934579335e-02, 1.298911002e+00, 9.457074446e+00, 7.661972856e+01, 5.355885644e+01, 2.752852892e+05
29398, 4.040895433e-02, -6.542082630e-03, 4.909819579e-02, 1.298911002e+00, 9.457074446e+00, 7.409307681e+01, 5.700306901e+01, 2.752852892e+05
29399, 4.040895433e-02, -8.778146052e-03, 4.874808536e-02, 1.298911002e+00, 9.457074446e+00, 7.141172501e+01, 6.032826402e+01, 2.752852892e+05
29400, 4.040895433e-02, -1.078367180e-02, 4.834401821e-02, 1.298911002e+00, 9.457074446e+00, 6.885960553e+01, 6.322569599e+01, 2.752852892e+05
29401, 4.040895433e-02, -1.242382593e-02, 4.794872494e-02, 1.298911002e+00, 9.457074446e+00, 6.666643996e+01, 6.553411089e+01, 2.752852892e+05
29402, 4.040895433e-02, -1.366743522e-02, 4.760916812e-02, 1.298911002e+00, 9.457074446e+00, 6.493840241e+01, 6.724684230e+01, 2.752852892e+05
29403, 4.040895433e-02, -1.455771787e-02, 4.734453004e-02, 1.298911002e+00, 9.457074446e+00, 6.366608874e+01, 6.845263364e+01, 2.752852892e+05
29404, 4.040895433e-02, -1.516935039e-02, 4.715212067e-02, 1.298911002e+00, 9.457074446e+00, 6.277466806e+01, 6.927102538e+01, 2.752852892e+05
29405, 4.040895433e-02, -1.557782510e-02, 4.701875200e-02, 1.298911002e+00, 9.457074446e+00, 6.217137851e+01, 6.981299020e+01, 2.752852892e+05
29406, 4.021916612e-02, 2.072533677e-02, 4.513107931e-02, 1.298830749e+00, 9.678792541e+00, 9.312038941e+01, 8.595621958e+00, 2.752895030e+05
29407, 4.021916612e-02, 2.033282812e-02, 4.530927062e-02, 1.298830749e+00, 9.678792541e+00, 9.304227343e+01, 9.403562846e+00, 2.752895030e+05
29408, 4.021916612e-02, 1.974429386e-02, 4.556881350e-02, 1.298830749e+00, 9.678792541e+00, 9.291267798e+01, 1.060782304e+01, 2.752895030e+05
29409, 4.021916612e-02, 1.888592164e-02, 4.593120799e-02, 1.298830749e+00, 9.678792541e+00, 9.269731690e+01, 1.234905174e+01, 2.752895030e+05
29410, 4.021916612e-02, 1.768354888e-02, 4.640739168e-02, 1.298830749e+00, 9.678792541e+00, 9.234433956e+01, 1.475854298e+01, 2.752895030e+05
29411, 4.021916612e-02, 1.609195671e-02, 4.698300579e-02, 1.298830749e+00, 9.678792541e+00, 9.178781927e+01, 1.789658833e+01, 2.752895030e+05
29412, 4.021916612e-02, 1.413702520e-02, 4.760775590e-02, 1.298830749e+00, 9.678792541e+00, 9.097001016e+01, 2.167369121e+01, 2.752895030e+05
29413, 4.021916612e-02, 1.194624997e-02, 4.820415973e-02, 1.298830749e+00, 9.678792541e+00, 8.988430086e+01, 2.580899258e+01, 2.752895030e+05
29414, 4.021916612e-02, 9.730504580e-03, 4.869980682e-02, 1.298830749e+00, 9.678792541e+00, 8.861071464e+01, 2.989034777e+01, 2.752895030e+05
29415, 4.021916612e-02, 7.710072322e-03, 4.906025569e-02, 1.298830749e+00, 9.678792541e+00, 8.730007396e+01, 3.352594111e+01, 2.752895030e+05
29416, 4.021916612e-02, 6.033876057e-03, 4.929448492e-02, 1.298830749e+00, 9.678792541e+00, 8.610698741e+01, 3.648120556e+01, 2.752895030e+05
29417, 4.021916612e-02, 4.748286902e-03, 4.943488318e-02, 1.298830749e+00, 9.678792541e+00, 8.512788489e+01, 3.871091389e+01, 2.752895030e+05
29418, 4.021916612e-02, 3.820024198e-03, 4.951526349e-02, 1.298830749e+00, 9.678792541e+00, 8.438666364e+01, 4.030114937e+01, 2.752895030e+05
29419, 4.021916612e-02, 3.178400511e-03, 4.956058589e-02, 1.298830749e+00, 9.678792541e+00, 8.385762013e+01, 4.139071376e+01, 2.752895030e+05
29420, 4.021916612e-02, 2.748105697e-03, 4.958630677e-02, 1.298830749e+00, 9.678792541e+00, 8.349519884e+01, 4.211702044e+01, 2.752895030e+05
29421, 4.021916612e-02, 2.317603839e-03, 4.960829181e-02, 1.298830749e+00, 9.678792541e+00, 8.312648702e+01, 4.284015402e+01, 2.752895030e+05
29422, 4.021916612e-02, 1.674901302e-03, 4.963414761e-02, 1.298830749e+00, 9.678792541e+00, 8.256466497e+01, 4.391318411e+01, 2.752895030e+05
29423, 4.021916612e-02, 7.434411819e-04, 4.965683436e-02, 1.298830749e+00, 9.678792541e+00, 8.172629723e+01, 4.545441652e+01, 2.752895030e+05
29424, 4.021916612e-02, -5.497891871e-04, 4.965935597e-02, 1.298830749e+00, 9.678792541e+00, 8.051503306e+01, 4.756701684e+01, 2.752895030e+05
29425, 4.021916612e-02, -2.241603056e-03, 4.961178408e-02, 1.298830749e+00, 9.678792541e+00, 7.884743970e+01, 5.028292844e+01, 2.752895030e+05
29426, 4.021916612e-02, -4.289492297e-03, 4.947680426e-02, 1.298830749e+00, 9.678792541e+00, 7.670257844e+01, 5.349772052e+01, 2.752895030e+05
29427, 4.021916612e-02, -6.546438214e-03, 4.922903666e-02, 1.298830749e+00, 9.678792541e+00, 7.417720395e+01, 5.694764309e+01, 2.752895030e+05
29428, 4.021916612e-02, -8.789700710e-03, 4.887837012e-02, 1.298830749e+00, 9.678792541e+00, 7.149678365e+01, 6.027853323e+01, 2.752895030e+05
29429, 4.021916612e-02, -1.080169612e-02, 4.847346970e-02, 1.298830749e+00, 9.678792541e+00, 6.894521211e+01, 6.318108393e+01, 2.752895030e+05
29430, 4.021916612e-02, -1.244714771e-02, 4.807725468e-02, 1.298830749e+00, 9.678792541e+00, 6.675229114e+01, 6.549368876e+01, 2.752895030e+05
29431, 4.021916612e-02, -1.369477623e-02, 4.773685167e-02, 1.298830749e+00, 9.678792541e+00, 6.502431588e+01, 6.720959741e+01, 2.752895030e+05
29432, 4.021916612e-02, -1.458793699e-02, 4.747152829e-02, 1.298830749e+00, 9.678792541e+00, 6.375198095e+01, 6.841766266e+01, 2.752895030e+05
29433, 4.021916612e-02, -1.520154700e-02, 4.727860904e-02, 1.298830749e+00, 9.678792541e+00, 6.286051358e+01, 6.923761602e+01, 2.752895030e+05
29434, 4.021916612e-02, -1.561134238e-02, 4.714488194e-02, 1.298830749e+00, 9.678792541e+00, 6.225717821e+01, 6.978062340e+01, 2.752895030e+05
29435, 3.996449180e-02, 2.083007722e-02, 4.527532758e-02, 1.298722503e+00, 9.980769026e+00, 9.318084636e+01, 8.435964077e+00, 2.752953616e+05
29436, 3.996449180e-02, 2.043602379e-02, 4.545455243e-02, 1.298722503e+00, 9.980769026e+00, 9.310405517e+01, 9.245027262e+00, 2.752953616e+05
29437, 3.996449180e-02, 1.984516584e-02, 4.571560782e-02, 1.298722503e+00, 9.980769026e+00, 9.297640876e+01, 1.045098239e+01, 2.752953616e+05
29438, 3.996449180e-02, 1.898338910e-02, 4.608012959e-02, 1.298722503e+00, 9.980769026e+00, 9.276381142e+01, 1.219470825e+01, 2.752953616e+05
29439, 3.996449180e-02, 1.777621815e-02, 4.655913952e-02, 1.298722503e+00, 9.980769026e+00, 9.241455194e+01, 1.460774477e+01, 2.752953616e+05
29440, 3.996449180e-02, 1.617822545e-02, 4.713822680e-02, 1.298722503e+00, 9.980769026e+00, 9.186268651e+01, 1.775056183e+01, 2.752953616e+05
29441, 3.996449180e-02, 1.421536203e-02, 4.776683878e-02, 1.298722503e+00, 9.980769026e+00, 9.105019545e+01, 2.153363709e+01, 2.752953616e+05
29442, 3.996449180e-02, 1.201561502e-02, 4.836705904e-02, 1.298722503e+00, 9.980769026e+00, 8.996994453e+01, 2.567576094e+01, 2.752953616e+05
29443, 3.996449180e-02, 9.790716099e-03, 4.886603404e-02, 1.298722503e+00, 9.980769026e+00, 8.870136231e+01, 2.976413853e+01, 2.752953616e+05
29444, 3.996449180e-02, 7.761875197e-03, 4.922906355e-02, 1.298722503e+00, 9.980769026e+00, 8.739484824e+01, 3.340622874e+01, 2.752953616e+05
29445, 3.996449180e-02, 6.078662769e-03, 4.946511158e-02, 1.298722503e+00, 9.980769026e+00, 8.620487863e+01, 3.636694265e+01, 2.752953616e+05
29446, 3.996449180e-02, 4.787670033e-03, 4.960670943e-02, 1.298722503e+00, 9.980769026e+00, 8.522798236e+01, 3.860086322e+01, 2.752953616e+05
29447, 3.996449180e-02, 3.855494475e-03, 4.968785131e-02, 1.298722503e+00, 9.980769026e+00, 8.448825613e+01, 4.019415623e+01, 2.752953616e+05
29448, 3.996449180e-02, 3.211161022e-03, 4.973364907e-02, 1.298722503e+00, 9.980769026e+00, 8.396019843e+01, 4.128584136e+01, 2.752953616e+05
29449, 3.996449180e-02, 2.779046678e-03, 4.975966544e-02, 1.298722503e+00, 9.980769026e+00, 8.359841662e+01, 4.201357349e+01, 2.752953616e+05
29450, 3.996449180e-02, 2.346722654e-03, 4.978192742e-02, 1.298722503e+00, 9.980769026e+00, 8.323032727e+01, 4.273813567e+01, 2.752953616e+05
29451, 3.996449180e-02, 1.701296606e-03, 4.980816193e-02, 1.298722503e+00, 9.980769026e+00, 8.266940245e+01, 4.381330297e+01, 2.752953616e+05
29452, 3.996449180e-02, 7.658828978e-04, 4.983132377e-02, 1.298722503e+00, 9.980769026e+00, 8.183226722e+01, 4.535764170e+01, 2.752953616e+05
29453, 3.996449180e-02, -5.328483961e-04, 4.983436041e-02, 1.298722503e+00, 9.980769026e+00, 8.062258205e+01, 4.747457089e+01, 2.752953616e+05
29454, 3.996449180e-02, -2.231877367e-03, 4.978720848e-02, 1.298722503e+00, 9.980769026e+00, 7.895682411e+01, 5.019617061e+01, 2.752953616e+05
29455, 3.996449180e-02, -4.288524951e-03, 4.965235099e-02, 1.298722503e+00, 9.980769026e+00, 7.681383808e+01, 5.341787994e+01, 2.752953616e+05
29456, 3.996449180e-02, -6.555149018e-03, 4.940422478e-02, 1.298722503e+00, 9.980769026e+00, 7.429009313e+01, 5.687545763e+01, 2.752953616e+05
29457, 3.996449180e-02, -8.808051394e-03, 4.905268225e-02, 1.298722503e+00, 9.980769026e+00, 7.161083903e+01, 6.021397970e+01, 2.752953616e+05
29458, 3.996449180e-02, -1.082870480e-02, 4.864654723e-02, 1.298722503e+00, 9.980769026e+00, 6.905992771e+01, 6.312338713e+01, 2.752953616e+05
29459, 3.996449180e-02, -1.248124193e-02, 4.824900004e-02, 1.298722503e+00, 9.980769026e+00, 6.686727361e+01, 6.544160250e+01, 2.752953616e+05
29460, 3.996449180e-02, -1.373424403e-02, 4.790738926e-02, 1.298722503e+00, 9.980769026e+00, 6.513933541e+01, 6.716176442e+01, 2.752953616e+05
29461, 3.996449180e-02, -1.463125149e-02, 4.764109450e-02, 1.298722503e+00, 9.980769026e+00, 6.386693866e+01, 6.837287301e+01, 2.752953616e+05
29462, 3.996449180e-02, -1.524750384e-02, 4.744745548e-02, 1.298722503e+00, 9.980769026e+00, 6.297538575e+01, 6.919491605e+01, 2.752953616e+05
29463, 3.996449180e-02, -1.565906365e-02, 4.731322364e-02, 1.298722503e+00, 9.980769026e+00, 6.237197359e+01, 6.973931838e+01, 2.752953616e+05
29464, 3.962680342e-02, 2.096459135e-02, 4.546856801e-02, 1.298578028e+00, 1.038919851e+01, 9.326248494e+01, 8.227175176e+00, 2.753034653e+05
29465, 3.962680342e-02, 2.056847289e-02, 4.564912584e-02, 1.298578028e+00, 1.038919851e+01, 9.318742873e+01, 9.037734035e+00, 2.753034653e+05
29466, 3.962680342e-02, 1.997450946e-02, 4.591213063e-02, 1.298578028e+00, 1.038919851e+01, 9.306233431e+01, 1.024594755e+01, 2.753034653e+05
29467, 3.962680342e-02, 1.910818447e-02, 4.627939124e-02, 1.298578028e+00, 1.038919851e+01, 9.285335462e+01, 1.199299982e+01, 2.753034653e+05
29468, 3.962680342e-02, 1.789460663e-02, 4.676203397e-02, 1.298578028e+00, 1.038919851e+01, 9.250895948e+01, 1.441075723e+01, 2.753034653e+05
29469, 3.962680342e-02, 1.628807305e-02, 4.734557470e-02, 1.298578028e+00, 1.038919851e+01, 9.196318029e+01, 1.755992542e+01, 2.753034653e+05
29470, 3.962680342e-02, 1.431463356e-02, 4.797912081e-02, 1.298578028e+00, 1.038919851e+01, 9.115763615e+01, 2.135094567e+01, 2.753034653e+05
29471, 3.962680342e-02, 1.210293431e-02, 4.858419237e-02, 1.298578028e+00, 1.038919851e+01, 9.008450670e+01, 2.550214034e+01, 2.753034653e+05
29472, 3.962680342e-02, 9.865851613e-03, 4.908736843e-02, 1.298578028e+00, 1.038919851e+01, 8.882244324e+01, 2.959984943e+01, 2.753034653e+05
29473, 3.962680342e-02, 7.825827352e-03, 4.945362670e-02, 1.298578028e+00, 1.038919851e+01, 8.752129565e+01, 3.325056866e+01, 2.753034653e+05
29474, 3.962680342e-02, 6.133289818e-03, 4.969192614e-02, 1.298578028e+00, 1.038919851e+01, 8.633537220e+01, 3.621851757e+01, 2.753034653e+05
29475, 3.962680342e-02, 4.835119018e-03, 4.983499164e-02, 1.298578028e+00, 1.038919851e+01, 8.536133509e+01, 3.845802882e+01, 2.753034653e+05
29476, 3.962680342e-02, 3.897747677e-03, 4.991705450e-02, 1.298578028e+00, 1.038919851e+01, 8.462354352e+01, 4.005537905e+01, 2.753034653e+05
29477, 3.962680342e-02, 3.249816971e-03, 4.996342119e-02, 1.298578028e+00, 1.038919851e+01, 8.409676009e+01, 4.114987790e+01, 2.753034653e+05
29478, 3.962680342e-02, 2.815287624e-03, 4.998978819e-02, 1.298578028e+00, 1.038919851e+01, 8.373580418e+01, 4.187950104e+01, 2.753034653e+05
29479, 3.962680342e-02, 2.380545453e-03, 5.001237617e-02, 1.298578028e+00, 1.038919851e+01, 8.336851821e+01, 4.260595827e+01, 2.753034653e+05
29480, 3.962680342e-02, 1.731505773e-03, 5.003905130e-02, 1.298578028e+00, 1.038919851e+01, 8.280875027e+01, 4.368396030e+01, 2.753034653e+05
29481, 3.962680342e-02, 7.908477409e-04, 5.006275389e-02, 1.298578028e+00, 1.038919851e+01, 8.197320185e+01, 4.523241855e+01, 2.753034653e+05
29482, 3.962680342e-02, -5.151776162e-04, 5.006634957e-02, 1.298578028e+00, 1.038919851e+01, 8.076554467e+01, 4.735508741e+01, 2.753034653e+05
29483, 3.962680342e-02, -2.223768758e-03, 5.001959236e-02, 1.298578028e+00, 1.038919851e+01, 7.910213474e+01, 5.008422694e+01, 2.753034653e+05
29484, 3.962680342e-02, -4.292016408e-03, 4.988470069e-02, 1.298578028e+00, 1.038919851e+01, 7.696153184e+01, 5.331510223e+01, 2.753034653e+05
29485, 3.962680342e-02, -6.571449367e-03, 4.963588239e-02, 1.298578028e+00, 1.038919851e+01, 7.443983407e+01, 5.678281969e+01, 2.753034653e+05
29486, 3.962680342e-02, -8.837100041e-03, 4.928296288e-02, 1.298578028e+00, 1.038919851e+01, 7.176201383e+01, 6.013144668e+01, 2.753034653e+05
29487, 3.962680342e-02, -1.086919460e-02, 4.887499745e-02, 1.298578028e+00, 1.038919851e+01, 6.921187726e+01, 6.304992906e+01, 2.753034653e+05
29488, 3.962680342e-02, -1.253108875e-02, 4.847552560e-02, 1.298578028e+00, 1.038919851e+01, 6.701949478e+01, 6.537556752e+01, 2.753034653e+05
29489, 3.962680342e-02, -1.379118323e-02, 4.813219330e-02, 1.298578028e+00, 1.038919851e+01, 6.529154342e+01, 6.710135518e+01, 2.753034653e+05
29490, 3.962680342e-02, -1.469326570e-02, 4.786452455e-02, 1.298578028e+00, 1.038919851e+01, 6.401902010e+01, 6.831648831e+01, 2.753034653e+05
29491, 3.962680342e-02, -1.531300313e-02, 4.766987206e-02, 1.298578028e+00, 1.038919851e+01, 6.312732312e+01, 6.914129435e+01, 2.753034653e+05
29492, 3.962680342e-02, -1.572688960e-02, 4.753493148e-02, 1.298578028e+00, 1.038919851e+01, 6.252378869e+01, 6.968754090e+01, 2.753034653e+05
29493, 3.918606051e-02, 2.113322445e-02, 4.572392898e-02, 1.298387907e+00, 1.093635848e+01, 9.337087070e+01, 7.958196675e+00, 2.753145723e+05
29494, 3.918606051e-02, 2.073438403e-02, 4.590616708e-02, 1.298387907e+00, 1.093635848e+01, 9.329805438e+01, 8.770714778e+00, 2.753145723e+05
29495, 3.918606051e-02, 2.013632848e-02, 4.617162692e-02, 1.298387907e+00, 1.093635848e+01, 9.317625415e+01, 9.981886223e+00, 2.753145723e+05
29496, 3.918606051e-02, 1.926401285e-02, 4.654233198e-02, 1.298387907e+00, 1.093635848e+01, 9.297194304e+01, 1.173329438e+01, 2.753145723e+05
29497, 3.918606051e-02, 1.804200140e-02, 4.702953373e-02, 1.298387907e+00, 1.093635848e+01, 9.263382303e+01, 1.415723205e+01, 2.753145723e+05
29498, 3.918606051e-02, 1.642423399e-02, 4.761864545e-02, 1.298387907e+00, 1.093635848e+01, 9.209589103e+01, 1.731471181e+01, 2.753145723e+05
29499, 3.918606051e-02, 1.443689693e-02, 4.825833466e-02, 1.298387907e+00, 1.093635848e+01, 9.129929703e+01, 2.111612539e+01, 2.753145723e+05
29500, 3.918606051e-02, 1.220950816e-02, 4.886940523e-02, 1.298387907e+00, 1.093635848e+01, 9.023533338e+01, 2.527918115e+01, 2.753145723e+05
29501, 3.918606051e-02, 9.956448833e-03, 4.937772761e-02, 1.298387907e+00, 1.093635848e+01, 8.898164944e+01, 2.938908730e+01, 2.753145723e+05
29502, 3.918606051e-02, 7.901773992e-03, 4.974789267e-02, 1.298387907e+00, 1.093635848e+01, 8.768739026e+01, 3.305108134e+01, 2.753145723e+05
29503, 3.918606051e-02, 6.197030236e-03, 4.998887550e-02, 1.298387907e+00, 1.093635848e+01, 8.650665266e+01, 3.602848088e+01, 2.753145723e+05
29504, 3.918606051e-02, 4.889469630e-03, 5.013366079e-02, 1.298387907e+00, 1.093635848e+01, 8.553627485e+01, 3.827529326e+01, 2.753145723e+05
29505, 3.918606051e-02, 3.945304763e-03, 5.021678432e-02, 1.298387907e+00, 1.093635848e+01, 8.480095636e+01, 3.987794115e+01, 2.753145723e+05
29506, 3.918606051e-02, 3.292672182e-03, 5.026379579e-02, 1.298387907e+00, 1.093635848e+01, 8.427580025e+01, 4.097611356e+01, 2.753145723e+05
29507, 3.918606051e-02, 2.854986958e-03, 5.029055484e-02, 1.298387907e+00, 1.093635848e+01, 8.391589832e+01, 4.170820541e+01, 2.753145723e+05
29508, 3.918606051e-02, 2.417085374e-03, 5.031350271e-02, 1.298387907e+00, 1.093635848e+01, 8.354963696e+01, 4.243713648e+01, 2.753145723e+05
29509, 3.918606051e-02, 1.763325387e-03, 5.034065495e-02, 1.298387907e+00, 1.093635848e+01, 8.299134331e+01, 4.351883874e+01, 2.753145723e+05
29510, 3.918606051e-02, 8.158192057e-04, 5.036492129e-02, 1.298387907e+00, 1.093635848e+01, 8.215781444e+01, 4.507267372e+01, 2.753145723e+05
29511, 3.918606051e-02, -4.997264901e-04, 5.036904933e-02, 1.298387907e+00, 1.093635848e+01, 8.095273293e+01, 4.720283277e+01, 2.753145723e+05
29512, 3.918606051e-02, -2.220790616e-03, 5.032254908e-02, 1.298387907e+00, 1.093635848e+01, 7.929229490e+01, 4.994180973e+01, 2.753145723e+05
29513, 3.918606051e-02, -4.304157737e-03, 5.018730002e-02, 1.298387907e+00, 1.093635848e+01, 7.715469088e+01, 5.318464125e+01, 2.753145723e+05
29514, 3.918606051e-02, -6.600270689e-03, 4.993723344e-02, 1.298387907e+00, 1.093635848e+01, 7.463554287e+01, 5.666558153e+01, 2.753145723e+05
29515, 3.918606051e-02, -8.882506536e-03, 4.958217356e-02, 1.298387907e+00, 1.093635848e+01, 7.195947322e+01, 6.002738212e+01, 2.753145723e+05
29516, 3.918606051e-02, -1.092947190e-02, 4.917151107e-02, 1.298387907e+00, 1.093635848e+01, 6.941023986e+01, 6.295769208e+01, 2.753145723e+05
29517, 3.918606051e-02, -1.260351796e-02, 4.876927508e-02, 1.298387907e+00, 1.093635848e+01, 6.721812380e+01, 6.529300286e+01, 2.753145723e+05
29518, 3.918606051e-02, -1.387281711e-02, 4.842350465e-02, 1.298387907e+00, 1.093635848e+01, 6.549008855e+01, 6.702611947e+01, 2.753145723e+05
29519, 3.918606051e-02, -1.478148271e-02, 4.815390562e-02, 1.298387907e+00, 1.093635848e+01, 6.421735229e+01, 6.824649481e+01, 2.753145723e+05
29520, 3.918606051e-02, -1.540573920e-02, 4.795783624e-02, 1.298387907e+00, 1.093635848e+01, 6.332543451e+01, 6.907489944e+01, 2.753145723e+05
29521, 3.918606051e-02, -1.582264188e-02, 4.782190775e-02, 1.298387907e+00, 1.093635848e+01, 6.272171861e+01, 6.962354777e+01, 2.753145723e+05
