"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -4.559512423,      -2.909728347,      -2.828215966,      -2.878502487,      0.2075044575,   -0.006723987962,   -0.006723987962,        0.46004638,       577.9499906,       207862.4374,       207862.4374,       2.505160153,       587793.0894,      -22.44240463,       117.5943477,         84.42860222,      -0.001386605046,                1.208659463,       585.0416386,       585.0416386,        217325.735,        217325.735,       12136.69433,        0.03432016216,        -0.04104415012,       97862.87155,        109999.5659,           288.6888932,            296.3527454,            99212.95624,             118112.7788
          0,           0,          21,      -4.558823857,      -2.912554732,      -2.832291814,      -2.879148622,      0.1915717053,   -0.006810925096,   -0.006810925096,      0.4595709618,       577.9502554,        207873.534,        207873.534,       2.505283633,       587784.1503,      -22.58577915,       117.4760751,         84.39348202,      -0.001646308194,                1.208224632,       585.0327413,       585.0327413,        217325.141,        217325.141,       12138.27258,        0.03423252956,        -0.04104345466,       97867.63071,        110005.9033,           288.6585012,            296.3742401,            99210.75073,             118114.3903
          0,           0,          22,      -4.558651947,      -2.917929037,      -2.840634521,      -2.885289259,      0.1736309117,   -0.006892690946,   -0.006892690946,      0.4590964395,       577.9484031,       207882.3132,       207882.3132,       2.505389166,       587772.8996,      -22.72223792,        117.356631,         84.35705163,      -0.001910400579,                1.207842504,       585.0215433,       585.0215433,       217321.8383,       217321.8383,       12137.58516,        0.03414696941,        -0.04103966035,       97872.36402,        110009.9492,           288.6288777,            296.3926656,            99208.69964,             118113.1387
          0,           0,          23,      -4.558940732,      -2.924869621,      -2.851492328,      -2.894906331,      0.1558521276,   -0.006966929713,   -0.006966929713,      0.4586191619,       577.9451151,       207889.0993,       207889.0993,       2.505477927,       587759.8239,      -22.84773568,       117.2341092,         84.31825757,       -0.00217107984,                1.207539018,       585.0085288,       585.0085288,       217315.8647,       217315.8647,       12133.88809,         0.0340642751,        -0.04103120482,       97877.60561,        110011.4937,            288.600835,            296.4076937,            99207.39101,             118108.4737
          0,           0,          24,      -4.559555177,      -2.932353166,      -2.862852095,      -2.905849508,      0.1386185147,   -0.007031679735,   -0.007031679735,      0.4581370248,       577.9404515,       207893.9444,       207893.9444,       2.505550326,       587744.8362,      -22.95873833,       117.1072182,         84.27666855,      -0.002421749179,                1.207343043,       584.9936113,       584.9936113,       217307.0609,       217307.0609,       12126.92137,        0.03398521184,        -0.04101689157,       97883.51152,        110010.4329,           288.5744846,            296.4191267,            99207.03754,             118100.0234
          0,           0,          25,      -4.560383089,      -2.939597662,       -2.87351445,      -2.916914752,      0.1223836813,   -0.007085222139,   -0.007085222139,      0.4576446781,       577.9345908,       207897.1168,       207897.1168,       2.505608669,       587727.9048,      -23.05190422,       116.9731969,         84.23255947,      -0.002660792878,                1.207310073,       584.9767591,       584.9767591,        217295.416,        217295.416,        12117.0417,        0.03390991351,        -0.04099513565,       97890.03755,        110007.0792,           288.5495895,            296.4271696,             99207.6095,             118087.8065
          0,           0,          26,      -4.561304156,      -2.946080076,      -2.882353506,        -2.9268701,      0.1080905558,   -0.007126272303,   -0.007126272303,      0.4571421476,       577.9285209,       207899.7097,       207899.7097,       2.505661911,       587709.9674,      -23.12497811,       116.8320321,         84.18597773,      -0.002880871172,                1.207458062,       584.9589056,       584.9589056,       217281.9684,       217281.9684,       12104.09692,        0.03383930024,        -0.04096557254,       97897.80636,        110001.9033,           288.5267918,            296.4321138,            99209.78755,             118072.1809
          0,           0,          27,      -4.562184137,       -2.95157089,      -2.889010268,      -2.935187878,     0.09695213987,   -0.007155257034,   -0.007155257034,      0.4566250232,         577.92293,       207902.1608,       207902.1608,       2.505712302,       587691.6129,      -23.17796626,       116.6821242,         84.13670649,      -0.003079536173,                1.207794552,       584.9406371,       584.9406371,       217267.0444,       217267.0444,       12088.55576,        0.03377270156,        -0.04092795859,       97906.80249,        109995.3583,           288.5063476,            296.4342894,            99213.50512,             118053.5393
          0,           0,          28,      -4.562904397,      -2.955908871,      -2.893347895,      -2.941237328,     0.08970521081,   -0.007172508491,   -0.007172508491,      0.4560919515,       577.9182121,        207904.951,        207904.951,       2.505763797,        587673.214,      -23.21103188,       116.5230922,         84.08477145,      -0.003254583856,                1.208321202,       584.9223243,       584.9223243,       217251.1203,       217251.1203,       12070.97074,        0.03370990438,        -0.04088241287,       97916.99012,        109987.9609,           288.4881823,             296.434142,            99218.70648,             118032.4139
          0,           0,          29,      -4.563384282,      -2.958885834,      -2.895255071,      -2.944612543,     0.08601307497,   -0.007178503978,   -0.007178503978,       0.455543335,       577.9142263,       207908.4533,       207908.4533,       2.505821305,       587654.6584,      -23.22474208,       116.3551597,         84.03054881,       -0.00340765379,                1.209038993,       584.9038556,       584.9038556,       217234.6345,       217234.6345,       12051.81858,        0.03365078658,        -0.04082929056,       97928.31738,         109980.136,           288.4717978,            296.4320578,            99225.33291,             118009.3016
          0,           0,          30,      -4.563579874,      -2.960262509,       -2.89460279,      -2.945226282,       0.084316204,   -0.007174310263,   -0.007174310263,      0.4549778547,       577.9111811,       207912.7295,       207912.7295,       2.505884597,       587636.1695,      -23.22062117,       116.1780369,         83.97445682,      -0.003539570489,                1.209947322,       584.8854533,       584.8854533,        217217.685,        217217.685,       12031.51559,        0.03359465815,        -0.04076896841,       97940.60694,        109972.1225,           288.4571439,            296.4283094,            99233.15367,             117984.5313
          0,           0,          31,      -4.563435814,       -2.95989371,      -2.891565277,      -2.943287308,     0.08153984636,   -0.007161050726,   -0.007161050726,      0.4543958393,       577.9088409,       207917.7616,       207917.7616,       2.505954326,       587617.5686,      -23.20040104,       115.9920458,         83.91682737,      -0.003652961763,                1.211037123,       584.8669394,       584.8669394,        217200.351,        217200.351,       12010.57481,        0.03354098953,        -0.04070204025,       97953.59338,        109964.1682,           288.4437749,            296.4231645,            99241.86439,             117958.4866
          0,           0,          32,      -4.562955266,      -2.958028186,      -2.887100742,      -2.939606798,     0.07626432678,   -0.007139969448,   -0.007139969448,      0.4537973563,       577.9073545,       207923.4449,       207923.4449,       2.506028527,       587599.0654,      -23.16603317,        115.797449,         83.85789112,      -0.003750574355,                1.212296235,       584.8485228,       584.8485228,       217182.6217,       217182.6217,       11989.38945,        0.03348912398,        -0.04062909342,       97967.02774,        109956.4172,           288.4316821,            296.4168407,            99251.16776,             117931.4539
          0,           0,          33,      -4.562216298,       -2.95523117,      -2.882438034,      -2.935488048,     0.06914872819,   -0.007111829998,   -0.007111829998,      0.4531835434,       577.9064658,       207929.5965,       207929.5965,       2.506105988,       587580.4691,      -23.11882879,       115.5948031,         83.79746869,      -0.003835188877,                 1.21370621,       584.8300136,       584.8300136,       217164.4069,       217164.4069,       11968.21597,        0.03343877106,        -0.04055060106,       97980.69028,        109948.9063,           288.4204997,            296.4095139,            99260.82413,             117903.5828
          0,           0,          34,      -4.561296797,      -2.952273537,      -2.878367439,      -2.931648756,     0.06018076437,   -0.007077655838,   -0.007077655838,      0.4525550749,       577.9062183,       207936.1951,       207936.1951,        2.50618617,       587561.8885,      -23.06037007,        115.384548,         83.73541308,      -0.003910373357,                1.215247876,         584.81152,         584.81152,       217145.7849,       217145.7849,       11947.42253,        0.03338946873,        -0.04046712457,        97994.3863,        109941.8088,           288.4100694,            296.4014506,            99270.60882,             117875.1761
          0,           0,          35,       -4.56031924,      -2.950282368,      -2.876795906,      -2.929105975,     0.05029310661,   -0.007038412575,   -0.007038412575,      0.4519116863,       577.9064107,       207943.1733,       207943.1733,       2.506268967,       587543.1558,      -22.99204641,       115.1667345,         83.67179124,      -0.003978148697,                1.216911777,       584.7928749,       584.7928749,       217126.7518,       217126.7518,       11927.59725,        0.03334068466,        -0.04037909723,       98007.78801,        109935.3853,           288.3999504,            296.3929245,            99280.15635,             117846.5954
          0,           0,          36,       -4.55937017,      -2.949832436,      -2.877709222,      -2.927997913,     0.04113323122,    -0.00699500208,    -0.00699500208,      0.4512546574,        577.907318,       207950.4206,       207950.4206,       2.506351958,        587524.625,      -22.91545315,       114.9421075,         83.60670097,      -0.004039769152,                1.218681532,       584.7744309,       584.7744309,       217107.3021,       217107.3021,       11908.67506,        0.03329210638,        -0.04028710846,       98020.87275,        109929.5478,           288.3904956,            296.3839352,             99289.4193,             117817.8828
          0,           0,          37,      -4.558488479,      -2.951507697,      -2.880567322,      -2.927670466,     0.03360152467,    -0.00694817665,    -0.00694817665,      0.4505859428,       577.9090968,       207957.7937,       207957.7937,       2.506432792,       587506.5394,      -22.83190032,       114.7116158,         83.54029304,      -0.004097421902,                1.220542127,       584.7564299,       584.7564299,       217087.4079,       217087.4079,       11890.65806,         0.0332435692,        -0.04019174585,       98033.56784,        109924.2259,           288.3819243,            296.3745056,            99298.31546,             117789.0924
          0,           0,          38,      -4.557694918,      -2.955565439,      -2.885054043,      -2.927738154,     0.02843178168,   -0.006898471515,   -0.006898471515,      0.4499043459,       577.9114721,       207965.1942,       207965.1942,       2.506511256,       587488.6118,      -22.74200032,       114.4748509,         83.47270814,      -0.004151475318,                1.222496164,       584.7385862,       584.7385862,       217066.9726,       217066.9726,       11874.24823,        0.03319465055,        -0.04009312206,         98045.473,        109919.7212,           288.3736528,            296.3649334,             99306.4139,             117760.5587
          0,           0,          39,      -4.556978914,      -2.961475159,      -2.890429697,       -2.92786211,      0.0250113458,   -0.006846412396,   -0.006846412396,      0.4492113686,       577.9137322,       207972.2229,       207972.2229,       2.506585568,       587470.1916,      -22.64684795,       114.2324559,         83.40389081,      -0.004203146215,                1.224528707,       584.7202523,       584.7202523,       217045.6761,       217045.6761,        11859.3859,        0.03314522031,         -0.0399916327,       98056.41849,        109915.8044,           288.3651545,            296.3550978,            99313.53369,             117732.1424
          0,           0,          40,      -4.556348635,      -2.968886893,      -2.895715965,      -2.927829781,     0.02253321043,   -0.006792563967,   -0.006792563967,      0.4485091382,       577.9154429,       207978.7168,       207978.7168,       2.506655661,        587450.928,      -22.54770433,       113.9853506,         83.33377165,      -0.004255395829,                1.226620419,       584.7010789,       584.7010789,       217023.4646,       217023.4646,       11845.75725,         0.0330952233,        -0.03988778727,       98066.47976,         109912.237,           288.3561855,            296.3448934,            99319.74616,             117703.7185
