"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          34,      -5.515282014,      -3.154251914,      -3.139486833,      -3.221849086,     -0.0571957524,   -0.003524197705,   -0.003524197705,      0.4098244675,       566.8306808,       187078.1896,       187078.1896,       2.298517529,       574640.1942,      -30.23661916,       129.6580352,         37.72868889,      -0.002497424756,               0.4738335997,       571.9503119,       571.9503119,       192974.3346,       192974.3346,      -8508.355755,         0.0359193537,        -0.03944355141,       97793.27269,        89284.91694,            288.302903,            283.6474089,            99270.57568,             93703.75893
          0,           0,          35,      -5.516695167,      -3.159533224,       -3.13859667,      -3.221707117,    -0.05870564393,   -0.003406691929,   -0.003406691929,      0.4091885816,       566.8101159,       187075.4488,       187075.4488,       2.298565091,       574600.6305,      -30.00938006,       129.4203455,         37.73211113,      -0.002498078725,               0.4752544003,       571.9109334,       571.9109334,       192949.6776,       192949.6776,      -8523.348281,        0.03591936288,        -0.03932605481,       97799.39856,        89276.05028,           288.2906812,            283.6202522,            99276.53347,             93673.14411
          0,           0,          36,      -5.517901536,      -3.164229439,      -3.138589264,      -3.221473676,    -0.05999495746,   -0.003280963232,   -0.003280963232,      0.4085023702,       566.7898042,       187072.6298,       187072.6298,       2.298610809,       574559.8849,      -29.76415951,       129.1643271,          37.7354239,      -0.002490952292,               0.4767878814,       571.8703785,       571.8703785,       192923.3007,       192923.3007,      -8537.562048,        0.03591898428,        -0.03919994751,       97805.09593,        89267.53388,           288.2784628,            283.5919157,            99282.03533,             93641.26534
          0,           0,          37,      -5.518506962,      -3.169057452,      -3.140158235,      -3.221486795,    -0.06066422359,   -0.003147613682,   -0.003147613682,      0.4077693774,         566.76972,       187069.8359,       187069.8359,       2.298656027,       574518.0513,      -29.50232593,       128.8911677,         37.73856099,       -0.00247800346,               0.4784273989,       571.8287407,       571.8287407,       192895.4485,       192895.4485,      -8551.104886,        0.03591820408,        -0.03906581776,        97810.4704,        89259.36551,           288.2663154,            283.5624254,            99287.18539,             93608.26311
          0,           0,          38,      -5.518199081,      -3.174511512,      -3.143698675,       -3.22194895,    -0.06039242403,   -0.003006803077,   -0.003006803077,      0.4069898639,       566.7505639,       187067.5841,       187067.5841,       2.298704335,       574475.8612,       -29.2240034,        128.601011,         37.74148397,      -0.002460020533,               0.4801736017,       571.7867481,       571.7867481,       192866.6849,       192866.6849,      -8563.634517,        0.03591703826,        -0.03892384134,       97815.60929,        89251.97477,           288.2544547,            283.5322934,            99292.07297,              93574.6119
          0,           0,          39,      -5.516947933,      -3.180892984,      -3.149437008,      -3.222985157,    -0.05915017735,   -0.002858749672,   -0.002858749672,      0.4061659889,       566.7322933,       187065.7103,       187065.7103,       2.298753825,       574433.3456,        -28.929847,        128.294556,         37.74416577,      -0.002437931388,               0.4820242642,       571.7444316,       571.7444316,       192836.9243,       192836.9243,      -8575.404983,        0.03591550954,        -0.03877425921,       97820.55765,        89245.15267,           288.2430232,            283.5014084,            99296.74576,             93540.17853
          0,           0,          40,      -5.514818483,      -3.188150736,      -3.157431607,      -3.224571056,    -0.05699830528,   -0.002703958173,   -0.002703958173,      0.4053012678,       566.7147674,       187064.0316,       187064.0316,       2.298802767,        574390.478,      -28.62106378,       127.9729773,          37.7466067,      -0.002413144186,               0.4839746812,       571.7017646,       571.7017646,        192806.111,        192806.111,      -8586.592657,        0.03591361218,        -0.03861757035,       97825.31211,        89238.71945,           288.2320836,            283.4696811,            99301.20098,             93504.91001
          0,           0,          41,      -5.512050216,       -3.19616744,      -3.167643073,      -3.226699058,    -0.05418127469,     -0.0025431085,     -0.0025431085,      0.4044001338,       566.6978597,        187062.442,        187062.442,       2.298850348,       574347.2718,      -28.29912527,       127.6378342,         37.74883519,      -0.002386105654,               0.4860185404,       571.6587607,       571.6587607,       192774.2989,       192774.2989,      -8597.296707,        0.03591137999,        -0.03845448849,       97829.86935,        89232.57264,           288.2216393,            283.4371213,            99305.43864,             93468.86025
          0,           0,          42,      -5.509012665,      -3.204634994,        -3.1798756,      -3.229298338,    -0.05107604052,   -0.002376999447,   -0.002376999447,      0.4034667509,       566.6816359,       187061.0236,       187061.0236,        2.29889734,       574303.9299,      -27.96562227,       127.2906081,         37.75090463,      -0.002357688995,               0.4881498126,       571.6156216,       571.6156216,       192741.7317,       192741.7317,      -8607.384497,        0.03590877853,        -0.03828577798,       97834.20403,        89226.81953,           288.2116588,            283.4039628,            99309.43112,             93432.30057
          0,           0,          43,      -5.506001576,      -3.213125782,      -3.193819361,      -3.232195563,    -0.04798328781,   -0.002206565596,   -0.002206565596,      0.4025068803,       566.6659383,       187059.7697,       187059.7697,       2.298944328,       574260.4694,      -27.62254419,       126.9333363,         37.75285866,      -0.002328924285,               0.4903591004,       571.5723646,       571.5723646,       192708.6076,       192708.6076,       -8616.79133,        0.03590584641,          -0.038112412,       97838.28054,        89221.48921,           288.2019854,            283.3703791,            99313.14588,             93395.46168
          0,           0,          44,      -5.503474215,      -3.221296743,      -3.209079087,      -3.235282076,    -0.04536619915,   -0.002032889454,   -0.002032889454,      0.4015273397,       566.6507447,       187058.7179,       187058.7179,       2.298991859,       574217.0735,      -27.27221183,       126.5684672,         37.75474765,      -0.002300799862,               0.4926344348,       571.5291718,       571.5291718,       192675.2018,       192675.2018,      -8625.530663,        0.03590265503,        -0.03793554448,       97842.12428,        89216.59362,           288.1926132,            283.3365586,            99316.61385,              93358.5879
          0,           0,          45,      -5.501637078,      -3.228602108,      -3.225101027,      -3.238306728,    -0.04343193547,   -0.001857009527,   -0.001857009527,      0.4005329993,       566.6363762,       187058.2024,       187058.2024,       2.299042824,       574174.2252,      -26.91666656,       126.1977553,         37.75664524,      -0.002275198259,               0.4949670082,       571.4865241,       571.4865241,       192642.0428,       192642.0428,      -8633.272989,        0.03589913374,        -0.03775614326,       97845.73767,        89212.46468,           288.1835166,            283.3030075,             99319.8312,             93322.21159
          0,           0,          46,      -5.500780969,      -3.234631189,      -3.241245024,       -3.24111216,    -0.04247306577,   -0.001679488122,   -0.001679488122,      0.3995255557,       566.6239148,       187059.0924,       187059.0924,       2.299103684,       574133.0832,      -26.55671361,       125.8219034,         37.75861077,       -0.00225363777,               0.4973547371,       571.4455747,       571.4455747,       192610.1056,       192610.1056,      -8639.308238,        0.03589526598,         -0.0375747541,        97849.2003,        89209.89206,           288.1749472,            283.2706275,            99322.87607,             93287.22953
          0,           0,          47,      -5.501057196,      -3.238987415,      -3.256807477,      -3.243533892,    -0.04264527753,   -0.001501411778,   -0.001501411778,      0.3985113824,       566.6131163,       187061.2975,       187061.2975,       2.299174314,       574093.5817,      -26.19457449,       125.4432428,         37.76064225,      -0.002235897058,               0.4997839731,       571.4062581,       571.4062581,       192579.5064,       192579.5064,       -8643.65489,        0.03589109098,        -0.03739250275,       97852.47619,         89208.8213,           288.1667994,            283.2394587,            99325.71549,             93253.79092
          0,           0,          48,       -5.50254627,      -3.241418442,      -3.271098813,      -3.245426562,    -0.04402862852,   -0.001323869895,   -0.001323869895,      0.3974947866,       566.6042724,       187065.1594,       187065.1594,       2.299257825,       574056.1427,      -25.83205857,       125.0634883,         37.76275061,      -0.002220394678,               0.5022438617,       571.3689943,       571.3689943,       192550.7456,       192550.7456,      -8645.904452,         0.0358865485,         -0.0372104184,       97855.53192,        89209.62747,           288.1590289,            283.2099654,            99328.31108,             93222.43451
          0,           0,          49,       -5.50532255,      -3.241885958,      -3.283605083,      -3.246755947,    -0.04670046413,   -0.001147662318,   -0.001147662318,      0.3964793246,       566.5978355,        187071.157,        187071.157,       2.299358384,       574021.3258,      -25.47050426,       124.6840469,         37.76489724,       -0.00220671581,               0.5047251061,       571.3343404,       571.3343404,       192524.4365,       192524.4365,      -8645.585981,        0.03588165835,        -0.03702932067,       97858.37149,        89212.78551,           288.1516647,            283.1826757,            99330.66827,             93193.76827
          0,           0,          50,      -5.509230205,      -3.240595971,      -3.294093698,      -3.247555989,    -0.05050318592,  -0.0009742939164,  -0.0009742939164,      0.3954749324,       566.5932423,       187078.7915,       187078.7915,       2.299471982,       573988.8384,      -25.11339042,       124.3084332,         37.76706659,      -0.002196315788,               0.5072042299,       571.3020051,       571.3020051,       192500.3766,       192500.3766,      -8643.253782,        0.03587645168,        -0.03685074559,       97861.02266,        89217.76888,           288.1448286,            283.1571765,            99332.81736,             93167.55924
