"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         221,      -5.995938929,      -3.645855253,      -3.551002909,      -3.604315601,     -0.5610439387,      -3.968551601,     -0.4821826618,  -0.0001214322276,  -0.0001214322276,      0.4159693761,       584.3769488,        215443.317,        215443.317,       2.565569323,       593168.0094,      -10.19388589,       92.77686172,           94.179622,        -0.0620645278,                 1.88170672,       590.3707362,       590.3707362,       223717.4935,       223717.4935,       18959.26123,        0.03016760004,        -0.03028903227,       98242.02788,        117201.2891,           288.1852575,            302.1854787,            99301.34559,             124416.1479
          0,           0,         222,      -5.990881567,      -3.644491592,      -3.555543516,      -3.608656292,     -0.5615002109,      -3.968389598,     -0.4823583071,    -0.00010593758,    -0.00010593758,      0.4156111269,       584.3821758,       215436.7064,       215436.7064,       2.565469893,       593163.4304,      -10.15116627,       92.65380045,         94.14348729,       -0.06186368152,                1.883835202,       590.3661962,       590.3661962,        223696.651,        223696.651,       18947.34186,        0.03013656737,        -0.03024250495,       98244.68226,        117192.0241,           288.1857385,            302.1804576,            99301.79145,             124394.8596
          0,           0,         223,      -5.996653088,      -3.646510344,      -3.562267631,      -3.612105852,     -0.5659092092,      -3.968308558,     -0.4828879311,  -7.800992503e-05,  -7.800992503e-05,      0.4152216473,       584.3874607,       215430.0721,       215430.0721,       2.565369973,       593157.9844,      -10.09102156,       92.50767662,         94.10728367,        -0.0617410178,                 1.88668546,       590.3607938,       590.3607938,       223674.4781,       223674.4781,       18935.24714,        0.03010412926,        -0.03018213918,       98247.41246,        117182.6596,           288.1861914,            302.1746024,            99302.21337,             124372.2648
          0,           0,         224,      -5.998492074,      -3.647518678,      -3.569619924,      -3.615708504,      -0.571871406,      -3.968250843,      -0.483748864,  -3.777811117e-05,  -3.777811117e-05,        0.41480082,        584.392767,       215423.3835,       215423.3835,       2.565269341,        593151.623,      -10.01312977,       92.33866731,         94.07104051,       -0.06168733446,                1.890263159,       590.3544809,       590.3544809,       223650.9296,       223650.9296,       18923.02196,        0.03007036293,        -0.03010814104,       98250.18076,        117173.2027,           288.1865931,            302.1678879,            99302.57969,             124348.3499
          0,           0,         225,      -5.997167032,      -3.645690775,      -3.576028263,      -3.618591765,     -0.5707766415,      -3.968207673,     -0.4846148414,   1.478145074e-05,   1.478145074e-05,      0.4143495999,       584.3981303,       215416.6767,       215416.6767,        2.56516826,       593144.4094,      -9.917422639,       92.14705396,          94.0348079,       -0.06170205236,                1.894573991,       590.3473203,       590.3473203,       223626.0791,       223626.0791,       18910.70294,        0.03003538297,        -0.03002060152,       98252.98686,        117163.6898,           288.1869515,            302.1603688,            99302.89867,             124323.1804
          0,           0,         226,      -5.993998053,      -3.641549466,      -3.580950699,      -3.621075484,     -0.5623143088,       -3.96813953,     -0.4854692939,   7.965147735e-05,   7.965147735e-05,      0.4138692364,       584.4036292,       215410.0724,       215410.0724,       2.565067774,       593136.4582,      -9.803942377,       91.93327454,         93.99862733,       -0.06178597648,                1.899621141,       590.3394259,       590.3394259,       223600.1019,       223600.1019,       18898.42648,        0.02999933423,        -0.02991968276,       98255.82294,        117154.2494,           288.1872654,            302.1521605,            99303.17304,             124296.9289
          0,           0,         227,      -5.995076629,      -3.643573969,       -3.58934312,      -3.623687126,     -0.5674292999,      -3.968094441,     -0.4873555792,   0.0001569801867,   0.0001569801867,      0.4133598338,       584.4094575,       215403.8189,       215403.8189,       2.564969884,       593127.9672,      -9.672398745,       91.69722572,         93.96251176,       -0.06194078775,                1.905424628,       590.3309947,       590.3309947,       223573.2625,       223573.2625,       18886.48212,        0.02996228321,        -0.02980530303,       98258.66839,        117145.1505,           288.1875283,            302.1434664,            99303.38756,              124269.875
          0,           0,         228,      -5.994309098,      -3.640868924,      -3.596063446,      -3.624957146,     -0.5618157922,      -3.968103354,     -0.4887014179,   0.0002459739341,   0.0002459739341,      0.4128237903,       584.4153515,       215397.5581,       215397.5581,       2.564871595,        593118.739,      -9.523751192,       91.44047278,         93.92649426,       -0.06215770293,                 1.91195183,       590.3218303,       590.3218303,       223545.2855,       223545.2855,       18874.54146,        0.02992436223,         -0.0296783883,       98261.50832,        117136.0498,           288.1877314,            302.1340989,            99303.53711,             124241.7484
          0,           0,         229,      -5.994974186,       -3.64283226,      -3.605663571,      -3.626860398,     -0.5667760395,      -3.968209114,      -0.491312929,   0.0003468288908,   0.0003468288908,       0.412262572,       584.4216376,       215391.7556,       215391.7556,       2.564776871,       593109.1545,      -9.358025449,       91.16318517,         93.89062796,       -0.06244581558,                1.919219678,       590.3123116,       590.3123116,       223516.7255,       223516.7255,       18863.04648,        0.02988570207,        -0.02953887318,       98264.35458,        117127.4011,           288.1878899,            302.1244217,            99303.64305,             124213.0824
          0,           0,         230,      -5.995158435,      -3.642238805,      -3.613055181,      -3.628369779,     -0.5663097768,      -3.968410401,      -0.493519315,   0.0004584345516,   0.0004584345516,       0.411679165,        584.427894,       215385.8252,       215385.8252,       2.564680762,       593098.8767,      -9.176739385,       90.86741519,          93.8549078,       -0.06279582069,                1.927178582,       590.3021033,       590.3021033,       223487.0989,       223487.0989,       18851.47648,        0.02984640403,        -0.02938796948,       98267.17437,        117118.6508,           288.1879874,            302.1141159,            99303.68017,             124183.4187
          0,           0,         231,      -5.996188847,      -3.643747339,      -3.622110737,      -3.628967501,     -0.5672800416,      -3.968523297,     -0.4962615481,   0.0005806170331,   0.0005806170331,      0.4110757366,       584.4343027,       215380.0109,       215380.0109,       2.564585326,       593088.1544,      -8.980464275,       90.55402255,         93.81941882,       -0.06321395612,                1.935824879,       590.2914529,       590.2914529,       223456.7506,       223456.7506,       18839.98569,         0.0298066333,        -0.02922601627,       98270.01261,        117109.9983,           288.1880664,            302.1033865,            99303.70501,             124153.0456
          0,           0,         232,      -5.992337954,       -3.64201904,      -3.628438164,      -3.628331385,     -0.5621913411,      -3.968642898,     -0.4986227095,    0.000713666607,    0.000713666607,      0.4104516491,       584.4413959,        215375.064,        215375.064,       2.564496868,       593077.5032,      -8.768508148,       90.22251594,         93.78414456,        -0.0637027805,                1.945198748,       590.2808734,       590.2808734,       223426.4397,       223426.4397,        18829.4442,        0.02976645431,        -0.02905278771,        98272.8099,        117102.2541,           288.1880865,            302.0927869,            99303.66326,             124122.7764
          0,           0,         233,      -5.992902823,      -3.645110102,      -3.639180569,      -3.628292327,     -0.5648828016,      -3.968847176,     -0.5020348397,   0.0008568634775,   0.0008568634775,      0.4098101853,        584.449075,       215370.8518,       215370.8518,       2.564414305,       593066.9369,      -8.542092098,       89.87438442,         93.74913762,       -0.06426210775,                1.955273394,       590.2703786,       590.2703786,       223396.1817,       223396.1817,       18819.67405,          0.029725962,        -0.02886909853,       98275.58885,        117095.2629,           288.1880746,            302.0823039,            99303.58434,             124092.5973
          0,           0,         234,      -5.989728042,      -3.642783588,      -3.645770897,      -3.628386366,     -0.5585315947,      -3.968897886,     -0.5045339409,    0.001009468571,    0.001009468571,       0.409153147,       584.4572926,       215367.3449,       215367.3449,       2.564337476,       593056.4555,      -8.301965173,        89.5109838,         93.71436907,        -0.0648838175,                1.966026732,       590.2599684,       590.2599684,       223366.0187,       223366.0187,       18810.72751,         0.0296852844,        -0.02867581583,       98278.30871,        117089.0362,           288.1880028,            302.0719656,            99303.43689,             124062.5818
          0,           0,         235,      -5.990200374,      -3.646033087,      -3.653055218,      -3.628093498,     -0.5590022012,      -3.969018367,     -0.5080378771,    0.001171459101,    0.001171459101,      0.4084833885,       584.4663724,       215364.9589,       215364.9589,       2.564269809,       593046.4763,      -8.049012662,       89.13315904,         93.67992784,        -0.0655855454,                 1.97745846,       590.2500579,       590.2500579,       223336.5079,       223336.5079,       18802.89889,        0.02964457508,        -0.02847311598,       98281.03002,        117083.9289,           288.1879258,             302.062132,             99303.2919,              124033.216
          0,           0,         236,      -5.984950131,      -3.647600805,      -3.657393634,      -3.626901844,     -0.5554760263,       -3.96898998,     -0.5105809605,    0.001342009448,    0.001342009448,      0.4078027208,       584.4763295,       215363.7554,       215363.7554,       2.564211899,       593037.0769,      -7.784119978,       88.74212543,         93.64575616,       -0.06636045542,                1.989547064,       590.2407244,       590.2407244,       223307.8045,       223307.8045,       18796.39453,        0.02960386588,        -0.02826185643,       98283.68043,         117080.075,           288.1877924,             302.052932,            99303.07981,             124004.7247
          0,           0,         237,      -5.989828106,      -3.653237033,      -3.667616925,      -3.626239047,      -0.559822924,      -3.968976108,     -0.5136031755,     0.00151984023,     0.00151984023,      0.4071147539,       584.4868794,       215363.3421,       215363.3421,       2.564160525,       593028.0716,      -7.509334036,       88.34044853,         93.61202506,       -0.06720345369,                 2.00222873,        590.231783,        590.231783,       223279.6429,       223279.6429,       18790.65275,        0.02956331762,        -0.02804347739,       98286.34469,        117076.9974,           288.1876769,            302.0441061,            99302.89623,             123976.7466
          0,           0,         238,      -5.991897274,      -3.656686222,      -3.673318562,      -3.625737489,     -0.5584267975,      -3.968887465,     -0.5163524714,    0.001704303139,    0.001704303139,      0.4064234575,       584.4979379,       215363.6233,       215363.6233,       2.564114904,       593019.5079,      -7.226419866,       87.92971124,         93.57862553,       -0.06812787347,                2.015463359,       590.2232809,       590.2232809,       223252.1078,       223252.1078,       18785.71374,        0.02952297153,        -0.02781866839,       98288.95477,        117074.6685,           288.1875261,            302.0357548,            99302.67656,             123949.4312
          0,           0,         239,      -5.992360554,      -3.663661003,      -3.682683687,      -3.625963913,     -0.5634581895,      -3.968832339,     -0.5194616096,    0.001894879627,    0.001894879627,      0.4057310884,       584.5096353,       215364.7763,       215364.7763,       2.564076543,       593011.5854,      -6.936659298,       87.51122492,          93.5456197,       -0.06914333786,                2.029225421,       590.2154168,       590.2154168,       223225.4798,       223225.4798,       18781.67562,        0.02948292625,        -0.02758804662,       98291.55034,         117073.226,           288.1873765,            302.0280403,            99302.46714,             123923.0127
          0,           0,         240,      -5.991145311,      -3.666383817,      -3.687009396,      -3.624888848,     -0.5595425234,      -3.968623807,     -0.5216686971,    0.002090309967,    0.002090309967,      0.4050396117,        584.521752,       215366.5075,       215366.5075,       2.564042953,       593004.1405,      -6.641674331,       87.08686591,         93.51298864,       -0.07024048119,                2.043458999,       590.2080277,       590.2080277,       223199.5405,       223199.5405,       18778.40288,        0.02944317412,        -0.02735286416,        98294.0523,        117072.4552,           288.1871695,            302.0208581,            99302.18856,              123897.352
          0,           0,         241,      -5.986000169,      -3.671583353,      -3.691260466,      -3.623534191,     -0.5549754248,      -3.968364622,     -0.5247607296,    0.002290585584,    0.002290585584,       0.404349934,       584.5348363,       215369.6112,       215369.6112,       2.564020944,       592997.7644,      -6.341334666,       86.65667805,         93.48078579,       -0.07142187796,                2.058184018,       590.2017019,       590.2017019,        223175.165,        223175.165,       18776.60856,        0.02940378815,        -0.02711320257,       98296.50132,        117073.1099,           288.1869441,            302.0147578,            99301.88634,             123873.2787
          0,           0,         242,      -5.988771889,      -3.678912015,      -3.697029228,      -3.623836639,     -0.5576287803,       -3.96820574,     -0.5272184924,     0.00249362539,     0.00249362539,      0.4036666064,        584.548118,       215373.0422,       215373.0422,       2.564001804,       592991.8129,      -6.038749853,       86.22425288,         93.44900517,         -0.072673682,                2.073273002,       590.1957982,       590.1957982,       223151.4529,       223151.4529,       18775.27925,        0.02936483238,        -0.02687120699,        98298.8815,        117074.1607,           288.1866886,            302.0091097,            99301.54929,             123849.9036
          0,           0,         243,      -5.991780425,      -3.686405412,      -3.703655329,      -3.624854919,     -0.5607507241,      -3.967760759,     -0.5296891186,    0.002698596944,    0.002698596944,      0.4029923159,       584.5615276,       215376.7079,       215376.7079,       2.563984804,       592986.2904,      -5.735781587,       85.79148861,         93.41767521,       -0.07400371862,                2.088663169,       590.1903213,       590.1903213,       223128.4131,       223128.4131,       18774.23062,        0.02932640374,         -0.0266278068,       98301.23864,        117075.4693,           288.1864418,            302.0038795,            99301.22965,             123827.1834
          0,           0,         244,      -5.993768308,      -3.693911561,      -3.707650829,      -3.624519824,       -0.55948813,      -3.967268313,     -0.5316559872,    0.002904843536,    0.002904843536,      0.4023292402,       584.5750992,       215380.6508,       215380.6508,       2.563970247,       592981.2994,      -5.433601959,       85.35960117,         93.38676909,       -0.07541466252,                2.104312548,       590.1853729,       590.1853729,       223106.1844,       223106.1844,       18773.61985,        0.02928852791,        -0.02638368437,       98303.51547,        117077.1353,           288.1861582,            301.9992147,            99300.87239,              123805.312
          0,           0,         245,      -5.990668404,      -3.700771257,      -3.710832604,      -3.624519066,      -0.556407979,      -3.966802915,     -0.5343806487,    0.003111361402,    0.003111361402,      0.4016791526,       584.5887113,       215384.7165,       215384.7165,       2.563956925,        592976.762,      -5.133735414,       84.93037541,          93.3563459,       -0.07690165605,                2.120154481,       590.1808757,       590.1808757,       223084.6697,       223084.6697,       18773.18018,        0.02925127377,        -0.02613991237,       98305.76814,        117078.9483,           288.1858857,            301.9949899,            99300.53788,             123784.1318
          0,           0,         246,      -5.988814952,      -3.709302613,      -3.712082212,        -3.6238569,     -0.5551220228,       -3.96640332,     -0.5359914076,    0.003317803058,    0.003317803058,      0.4010416784,       584.6026491,       215389.3519,       215389.3519,       2.563948691,       592972.9636,      -4.836197162,       84.50392513,         93.32635191,       -0.07845813543,                2.136184071,       590.1771133,       590.1771133,       223064.3309,       223064.3309,       18773.53094,        0.02921459336,         -0.0258967903,       98307.91049,        117081.4414,           288.1855605,            301.9915528,            99300.13694,             123764.1939
          0,           0,         247,      -5.990920046,      -3.718000458,      -3.716761639,      -3.625513506,     -0.5570860606,      -3.965996566,     -0.5378762082,    0.003522807585,    0.003522807585,      0.4004193184,       584.6165348,       215394.0202,       215394.0202,       2.563941037,       592969.5888,      -4.543185604,       84.08265977,         93.29683823,       -0.08007751446,                2.152298916,       590.1737722,       590.1737722,       223044.7017,       223044.7017,       18774.03295,        0.02917853397,        -0.02565572639,       98309.99364,        117084.0266,           288.1852281,            301.9885441,            99299.72365,              123744.978
          0,           0,         248,      -5.993273346,      -3.725814417,      -3.718649788,      -3.626853497,     -0.5579008891,      -3.965523274,     -0.5396709546,    0.003725125837,    0.003725125837,      0.3998141141,       584.6300274,       215398.2776,       215398.2776,       2.563930318,       592966.3475,      -4.256316832,       83.66862679,         93.26777471,        -0.0817460427,                2.168405115,       590.1705636,       590.1705636,       223025.3955,       223025.3955,       18774.29143,        0.02914314468,        -0.02541801884,       98311.99307,        117086.2845,            288.184867,            301.9856965,            99299.27709,             123726.1184
          0,           0,         249,      -5.985825147,      -3.730969294,      -3.717508105,      -3.625838147,     -0.5467530521,      -3.965206931,     -0.5425494042,    0.003924589255,    0.003924589255,      0.3992265659,       584.6433865,       215402.4831,       215402.4831,       2.563919578,       592963.5126,      -3.976103831,       83.26227732,         93.23918843,       -0.08346938226,                2.184477018,       590.1677589,       590.1677589,       223006.7998,       223006.7998,       18774.57812,        0.02910846519,        -0.02518387594,       98313.95247,        117088.5306,           288.1845165,            301.9832424,            99298.84311,             123707.9567
          0,           0,         250,       -5.98795699,       -3.74010873,      -3.716752175,         -3.626499,     -0.5478240021,      -3.964858986,     -0.5447811678,    0.004121343978,    0.004121343978,      0.3986549883,       584.6570505,       215407.2664,       215407.2664,       2.563914134,       592961.4675,      -3.701767176,       82.86314346,         93.21103575,       -0.08524088315,                2.200530075,       590.1657397,       590.1657397,       222989.4888,       222989.4888,       18775.59909,        0.02907453178,         -0.0249531878,       98315.83365,        117091.4327,           288.1841439,            301.9815959,            99298.38631,             123691.1025
          0,           0,         251,      -5.988932691,      -3.748206767,      -3.720498953,      -3.628342984,     -0.5523595758,       -3.96432785,     -0.5468547308,    0.004314857104,    0.004314857104,      0.3981011483,       584.6708796,       215412.3925,       215412.3925,       2.563911934,       592960.1189,      -3.434900069,       82.47264538,         93.18335628,       -0.08707077119,                2.216492309,       590.1644131,       590.1644131,       222973.2817,       222973.2817,       18776.99277,        0.02904140113,        -0.02472654402,       98317.69985,        117094.6926,            288.183801,            301.9806121,            99297.97314,             123675.3085
          0,           0,         252,      -5.986526721,      -3.754381829,      -3.719667186,      -3.629427162,     -0.5468669432,      -3.964203935,     -0.5488727157,    0.004504697414,    0.004504697414,      0.3975636555,       584.6850342,       215418.1389,       215418.1389,       2.563915433,       592959.5861,      -3.174992389,       82.09078306,         93.15609495,       -0.08893557965,                2.232350826,       590.1638977,       590.1638977,       222958.4077,       222958.4077,       18779.17863,         0.0290090443,        -0.02450434689,       98319.48012,        117098.6588,           288.1834315,            301.9804662,            99297.53084,             123660.8769
          0,           0,         253,      -5.987641887,      -3.764596426,      -3.723413644,      -3.631528913,     -0.5484506403,      -3.964013585,     -0.5518077556,    0.004691115173,    0.004691115173,      0.3970412733,       584.7000091,       215425.2023,       215425.2023,       2.563930549,       592960.3322,      -2.921405201,       81.71699441,         93.12929138,       -0.09083350288,                2.248123975,       590.1646543,       590.1646543,       222945.5374,       222945.5374,       18782.73941,        0.02897747998,        -0.02428636481,       98321.23146,        117103.9709,           288.1830836,            301.9815707,            99297.11705,             123648.4204
          0,           0,         254,      -5.986381137,      -3.769960407,      -3.720427966,      -3.631504308,     -0.5451953135,      -3.963937807,     -0.5535575252,    0.004872571504,    0.004872571504,      0.3965359237,       584.7150715,       215432.5721,       215432.5721,       2.563948796,       592961.6645,      -2.676265066,        81.3538132,         93.10290113,       -0.09274586794,                2.263675147,       590.1659938,       590.1659938,       222933.6869,       222933.6869,       18786.73175,        0.02894673122,        -0.02407415972,       98322.92017,        117109.6519,           288.1827279,            301.9832658,            99296.69986,             123636.9871
          0,           0,         255,      -5.988104276,      -3.776927623,      -3.721916566,      -3.633026412,     -0.5481832772,      -3.963763154,     -0.5559930163,    0.005048435366,    0.005048435366,      0.3960477563,       584.7300786,       215440.0443,       215440.0443,       2.563968456,       592963.4414,       -2.44055601,       81.00213245,         93.07697631,       -0.09466756018,                2.278940967,        590.167775,        590.167775,       222922.6484,       222922.6484,       18790.93467,        0.02891674838,        -0.02386831301,       98324.55482,        117115.4895,           288.1823769,            301.9853981,            99296.28416,             123626.3643
          0,           0,         256,      -5.990398961,      -3.782871352,      -3.721870129,      -3.635740304,     -0.5495377611,      -3.963572263,     -0.5579518602,    0.005218576563,    0.005218576563,      0.3955777958,       584.7450378,       215447.6301,       215447.6301,       2.563989597,       592965.7004,      -2.214864086,       80.66243216,          93.0514415,       -0.09660467823,                2.293878622,       590.1700355,       590.1700355,       222912.4727,       222912.4727,        18795.4258,        0.02888755516,        -0.02366897859,       98326.10213,        117121.5279,           288.1820008,            301.9880347,            99295.83841,             123616.6343
          0,           0,         257,      -5.988412703,      -3.785793979,      -3.721121763,      -3.637254415,     -0.5450399841,      -3.963540488,      -0.560665936,    0.005382858956,    0.005382858956,      0.3951251537,        584.760079,       215455.4923,       215455.4923,       2.564013595,       592968.5408,      -1.999241988,       80.33493113,         93.02635661,       -0.09855111742,                 2.30846051,       590.1728739,       590.1728739,       222903.2832,       222903.2832,       18800.20704,         0.0288591917,        -0.02347633274,       98327.64265,        117127.8497,           288.1816654,            301.9912085,            99295.44498,             123607.8382
          0,           0,         258,      -5.984455483,      -3.787206532,      -3.718234746,      -3.638355233,     -0.5450720619,      -3.963615916,     -0.5631433199,     0.00554024432,     0.00554024432,      0.3946892479,       584.7748055,        215463.119,        215463.119,       2.564036227,       592971.5407,      -1.794327764,       80.02072037,         93.00164093,        -0.1004780272,                2.322603995,       590.1758705,       590.1758705,       222894.5208,       222894.5208,       18804.89548,        0.02883159954,        -0.02329135522,       98329.11178,        117134.0073,           288.1813208,            301.9945496,            99295.03567,             123599.4851
          0,           0,         259,      -5.989853965,      -3.795649365,      -3.722200901,      -3.640497378,     -0.5525781013,       -3.96381699,     -0.5663092435,    0.005690956452,    0.005690956452,      0.3942700807,       584.7894573,       215470.8339,       215470.8339,       2.564060215,       592974.9444,      -1.599694849,       79.71947401,         92.97734754,        -0.1023837503,                2.336308238,       590.1792683,       590.1792683,       222886.5195,       222886.5195,       18809.71894,        0.02880481962,        -0.02311386317,       98330.55748,        117140.2764,           288.1810033,             301.998265,            99294.66075,             123591.8587
          0,           0,         260,      -5.986216906,      -3.791668292,      -3.718876891,      -3.642630121,     -0.5492987377,      -3.964160933,     -0.5680936717,    0.005834628635,    0.005834628635,       0.393867603,       584.8038458,       215478.3719,       215478.3719,       2.564083295,       592978.5563,      -1.416043302,       79.43183783,         92.95340161,        -0.1042659618,                2.349514442,       590.1828729,       590.1828729,       222878.9989,       222878.9989,       18814.49579,         0.0287788323,        -0.02294420367,       98331.93804,        117146.4338,           288.1806786,            302.0021943,            99294.27731,             123584.7216
          0,           0,         261,      -5.985642731,       -3.78920388,      -3.717326653,      -3.644618087,     -0.5452384238,      -3.964500958,     -0.5714157712,    0.005971025303,    0.005971025303,        0.39348096,       584.8179404,       215485.6918,       215485.6918,       2.564105156,       592982.3152,      -1.243436212,        79.1580405,         92.92984705,        -0.1061142922,                 2.36218881,       590.1866232,       590.1866232,       222871.8741,       222871.8741,       18819.10746,        0.02875364059,        -0.02278261529,       98333.29218,        117152.3996,           288.1803793,            302.0062439,            99293.92378,             123577.9503
          0,           0,         262,      -5.984009465,      -3.788952144,      -3.716168018,      -3.646292499,     -0.5482386098,      -3.964940768,     -0.5728583691,    0.006100267442,    0.006100267442,      0.3931096518,       584.8318186,       215492.9105,       215492.9105,       2.564126785,       592986.2849,      -1.081595819,       78.89777209,         92.90662247,        -0.1079264965,                2.374323897,       590.1905829,       590.1905829,       222865.2461,       222865.2461,       18823.73395,        0.02872921923,        -0.02262895179,       98334.58829,        117158.3222,            288.180079,            302.0105038,            99293.56693,             123571.6792
          0,           0,         263,      -5.985783697,      -3.789775271,      -3.717395941,      -3.648733994,     -0.5525235566,      -3.965410007,      -0.575141867,    0.006222332422,    0.006222332422,      0.3927538317,       584.8454013,       215499.9152,       215499.9152,       2.564147262,       592990.3882,     -0.9308667826,       78.65131709,         92.88375436,        -0.1097054444,                2.385885104,       590.1946749,       590.1946749,       222858.9995,       222858.9995,       18828.16165,        0.02870560249,        -0.02248327007,        98335.8768,        117164.0384,           288.1798156,            302.0148593,            99293.25894,             123565.7406
          0,           0,         264,       -5.98922779,      -3.786728886,      -3.717465564,      -3.652348713,     -0.5541619237,      -3.965943877,     -0.5770763989,    0.006336965648,    0.006336965648,      0.3924117834,       584.8586443,       215506.6598,       215506.6598,       2.564166213,       592994.5266,     -0.7907828435,       78.41849962,         92.86120237,        -0.1114302453,                2.396856981,       590.1988015,       590.1988015,       222853.0144,       222853.0144,       18832.43383,        0.02868272848,        -0.02234576283,       98337.11298,        117169.5468,            288.179553,            302.0192485,            99292.95112,             123560.0633
          0,           0,         265,       -5.98670535,      -3.778855529,      -3.714501528,      -3.654700855,     -0.5499983252,      -3.966526374,     -0.5798619304,    0.006444449108,    0.006444449108,      0.3920830061,       584.8716183,       215513.2434,       215513.2434,       2.564184501,       592998.7557,     -0.6611322017,       78.19904639,         92.83897399,        -0.1131048594,                2.407237211,       590.2030179,       590.2030179,       222847.3706,       222847.3706,       18836.57993,         0.0286606264,        -0.02221617729,       98338.33174,        117174.9117,           288.1793161,            302.0237018,            99292.67986,             123554.6908
          0,           0,         266,      -5.987217225,      -3.776034319,      -3.713422596,      -3.657515154,     -0.5543453334,      -3.967056928,     -0.5818460808,    0.006544527136,    0.006544527136,      0.3917670583,       584.8841446,       215519.4243,       215519.4243,       2.564200088,       593002.8842,     -0.5420407122,       77.99307035,         92.81705077,        -0.1147199251,                2.416995655,       590.2071338,       590.2071338,       222841.8036,       222841.8036,        18840.4363,        0.02863922567,        -0.02209469854,       98339.49402,        117179.9303,           288.1790758,             302.028058,             99292.4016,              123549.402
          0,           0,         267,      -5.985851982,       -3.76983328,      -3.713070416,      -3.660267548,     -0.5539896152,      -3.967687816,      -0.583691872,    0.006638059829,    0.006638059829,      0.3914633217,       584.8966088,       215525.6994,       215525.6994,        2.56421704,       593007.2881,     -0.4326600777,       77.79939549,         92.79542448,        -0.1162910711,                 2.42618308,       590.2115234,       590.2115234,        222836.808,        222836.808,       18844.43844,         0.0286185341,        -0.02198047427,       98340.63048,        117185.0689,           288.1788549,            302.0326685,            99292.14704,              123544.661
          0,           0,         268,      -5.987122493,       -3.75736293,      -3.707926253,      -3.663048536,     -0.5430126396,      -3.968266067,     -0.5871794595,    0.006724698367,    0.006724698367,      0.3911714478,       584.9087197,       215531.6627,       215531.6627,       2.564231926,       593011.6614,     -0.3332557589,       77.61836425,         92.77407698,         -0.117807124,                2.434760139,       590.2158822,       590.2158822,       222831.9475,       222831.9475,       18848.23351,        0.02859850345,        -0.02187380508,       98341.71459,        117189.9481,           288.1786315,            302.0372508,             99291.8866,             123540.0609
          0,           0,         269,      -5.984571799,      -3.756338753,      -3.711090814,      -3.667403872,     -0.5535877346,      -3.968872806,     -0.5887669267,    0.006805016686,    0.006805016686,      0.3908912881,       584.9206264,       215537.4914,       215537.4914,       2.564246154,       593016.1522,      -0.243443437,       77.44928326,         92.75299839,        -0.1192813953,                2.442752332,       590.2203577,       590.2203577,       222827.4005,       222827.4005,       18851.95177,        0.02857913574,        -0.02177411905,       98342.76979,        117194.7216,           288.1784212,            302.0419365,            99291.64344,              123535.757
          0,           0,         270,      -5.989289414,      -3.752927771,       -3.71154774,      -3.670083288,     -0.5584042309,      -3.969478166,     -0.5914471109,    0.006879101077,    0.006879101077,      0.3906225843,       584.9322292,       215543.0301,       215543.0301,       2.564258356,       593020.6537,     -0.1631886763,       77.29195949,         92.73216839,        -0.1207148314,                2.450154058,       590.2248437,       590.2248437,       222822.9977,       222822.9977,       18855.46263,        0.02856038652,        -0.02168128544,       98343.78372,        117199.2464,           288.1782136,            302.0466301,             99291.4023,             123531.5954
          0,           0,         271,      -5.987065056,       -3.74595386,       -3.71025913,      -3.672958457,     -0.5569288119,      -3.970209653,     -0.5934075699,    0.006947150193,    0.006947150193,      0.3903647842,        584.943533,       215548.2717,       215548.2717,       2.564268441,        593025.158,    -0.09226335033,        77.1459349,         92.71160604,        -0.1221093703,                2.456976033,       590.2293322,       590.2293322,       222818.7137,       222818.7137,       18858.72693,        0.02854219516,        -0.02159504497,       98344.77238,        117203.4993,           288.1780204,            302.0513118,            99291.17489,             123527.5389
          0,           0,         272,      -5.990420721,      -3.736956353,      -3.708473542,      -3.677066223,     -0.5514128693,      -3.970897907,     -0.5962080271,    0.007009449103,    0.007009449103,      0.3901171986,       584.9545527,       215553.2397,       215553.2397,       2.564276599,       593029.6609,    -0.03014303747,       77.01063173,         92.69125741,         -0.123464429,                2.463238652,       590.2338192,       590.2338192,       222814.5464,       222814.5464,       18861.79827,        0.02852453249,        -0.02151508339,       98345.72072,         117207.519,           288.1778258,            302.0559934,            99290.94431,             123523.6021
