"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         107,      -5.772500828,       -3.40791672,      -3.375293585,      -3.350506514,       -0.30896812,      -3.884301424,     -0.1297106313,   -0.007077381311,   -0.007077381311,      0.4108673707,        583.771219,       215928.8836,       215928.8836,       2.574249598,       592604.0048,      -18.96622322,       94.71961648,         93.99990245,       -0.02688424786,                1.722892873,       589.8034948,       589.8034948,       224328.7549,       224328.7549,         18891.118,        0.02744552989,        -0.03452291121,       98518.88282,        117410.0008,           288.1691732,            301.6343216,            99393.86338,             124934.8915
          0,           0,         108,       -5.76751363,      -3.422220179,      -3.376570015,      -3.359345819,     -0.3032541004,      -3.886905919,     -0.1332823983,   -0.007440081961,   -0.007440081961,      0.4110660805,       583.7771504,       215927.2768,       215927.2768,       2.574207703,       592627.1698,      -19.51639471,       94.96871444,         94.01325247,       -0.02647346999,                1.713169917,       589.8267112,       589.8267112,       224353.2592,       224353.2592,       18880.12061,        0.02733434928,        -0.03477443124,       98523.57808,        117403.6987,           288.1691146,            301.6575966,            99391.46826,             124961.7909
          0,           0,         109,      -5.763419591,       -3.43840879,      -3.378259997,      -3.368403572,     -0.2990954628,      -3.889493787,     -0.1368744313,   -0.007791091085,   -0.007791091085,      0.4112605251,       583.7829443,       215925.5064,       215925.5064,       2.574164357,       592649.8794,      -20.05117954,       95.20812358,         94.02686887,       -0.02612217698,                 1.70393471,       589.8494724,       589.8494724,       224377.1073,       224377.1073,       18869.35394,        0.02722576812,         -0.0350168592,       98528.07625,        117397.4302,           288.1690184,            301.6804539,            99389.06664,             124988.0407
          0,           0,         110,      -5.755845702,      -3.451474364,      -3.378762381,      -3.376782444,     -0.2912781388,      -3.891891334,     -0.1406495888,   -0.008130085644,   -0.008130085644,      0.4114506251,       583.7884913,       215923.4637,       215923.4637,       2.574118735,       592672.0142,      -20.57030843,       95.43756886,         94.04079359,       -0.02583335134,                1.695179204,       589.8716596,       589.8716596,       224400.1753,       224400.1753,       18858.87025,        0.02711981875,         -0.0352499044,       98532.29673,         117391.167,           288.1688328,            301.7028267,            99386.57811,             125013.5972
          0,           0,         111,      -5.753967659,      -3.468953325,      -3.381423631,      -3.385018029,     -0.2894136581,      -3.894154948,     -0.1444287774,   -0.008456253828,   -0.008456253828,      0.4116359134,       583.7937035,        215921.047,        215921.047,       2.574070062,       592693.4467,      -21.07274867,       95.65646427,         94.05501004,       -0.02560916173,                1.686906594,       589.8931457,       589.8931457,       224422.2967,       224422.2967,        18848.5404,        0.02701669941,        -0.03547295323,        98536.2533,        117384.7937,           288.1685744,            301.7245713,            99384.02706,             125038.2697
          0,           0,         112,      -5.748460562,      -3.482011294,      -3.382668744,       -3.39244883,       -0.28430649,      -3.896190779,     -0.1484004674,   -0.008768680715,   -0.008768680715,      0.4118158863,        583.798423,       215918.0213,       215918.0213,       2.574016296,       592713.9774,      -21.55735065,       95.86407698,         94.06957328,        -0.0254528646,                 1.67912531,       589.9137324,       589.9137324,       224443.1633,       224443.1633,       18838.16361,        0.02691658858,         -0.0356852693,       98539.92885,        117378.0925,           288.1682355,             301.745497,              99381.407,             125061.7563
          0,           0,         113,      -5.746443098,      -3.496999983,      -3.384704401,      -3.399457263,     -0.2824797128,      -3.898143718,     -0.1523503414,   -0.009066524976,   -0.009066524976,      0.4119911318,       583.8025378,       215914.2531,       215914.2531,       2.573956459,       592733.4718,      -22.02297494,       96.06034262,         94.08443778,       -0.02536427578,                1.671830143,       589.9332857,       589.9332857,       224462.5946,       224462.5946,       18827.40103,          0.026819895,        -0.03588641998,       98543.42603,        117370.8271,            288.167893,            301.7653926,            99378.84429,             125083.7503
          0,           0,         114,      -5.741688927,      -3.506360062,      -3.386579734,      -3.405685343,      -0.278122977,      -3.899954741,     -0.1565604484,   -0.009349119659,   -0.009349119659,       0.412158211,       583.8060536,       215909.7255,       215909.7255,       2.573890191,       592751.8279,       -22.4684539,       96.24351476,         94.09963439,        -0.0253428639,                1.665044303,       589.9517039,       589.9517039,        224480.428,        224480.428,       18816.61982,        0.02672639285,        -0.03607551251,       98546.55286,        117363.1727,           288.1674151,            301.7842888,            99376.13024,             125104.2978
          0,           0,         115,      -5.743969789,      -3.519409264,      -3.390223343,      -3.411030612,     -0.2804211039,      -3.901588482,     -0.1607004808,   -0.009615763878,   -0.009615763878,        0.41231719,       583.8088682,       215904.3096,       215904.3096,       2.573816506,       592768.9085,      -22.89273289,       96.41342743,          94.1151365,       -0.02538673156,                1.658763612,       589.9688506,       589.9688506,       224496.4715,       224496.4715,       18805.54386,        0.02663640037,        -0.03625216424,       98549.38289,        117354.9267,           288.1668625,             301.801988,             99373.3562,             125123.1153
          0,           0,         116,      -5.742757242,      -3.525081609,      -3.393592931,      -3.415429412,     -0.2795432578,      -3.903060561,     -0.1650619406,   -0.009865579598,   -0.009865579598,      0.4124668217,       583.8109916,       215898.0245,       215898.0245,       2.573735613,       592784.6525,       -23.2943739,       96.56927052,         94.13096716,       -0.02549429831,                1.652999053,       589.9846648,       589.9846648,       224510.6372,       224510.6372,       18794.10408,        0.02655013285,        -0.03641571245,       98551.96023,        117346.0643,           288.1662715,            301.8183932,            99370.57798,             125140.0593
          0,           0,         117,      -5.745615317,      -3.531558075,      -3.398363634,      -3.420026125,     -0.2828214789,      -3.904547163,     -0.1693465683,    -0.01009764615,    -0.01009764615,      0.4126049053,       583.8125111,       215890.9971,       215890.9971,       2.573648585,       592799.0515,       -23.6717125,       96.70982575,         94.14712181,       -0.02566225711,                1.647768772,       589.9991381,       589.9991381,        224522.916,        224522.916,        18782.4363,        0.02646772479,        -0.03656537095,       98554.28039,        117336.7167,           288.1656355,            301.8335026,            99367.79673,             125155.1193
          0,           0,         118,      -5.742357311,      -3.525043808,      -3.401153329,      -3.423142219,     -0.2796811012,      -3.905981411,     -0.1738560937,    -0.01031121649,    -0.01031121649,      0.4127300616,       583.8135091,        215883.348,        215883.348,       2.573556482,       592812.1125,      -24.02332278,       96.83437098,         94.16360634,       -0.02588614467,                1.643081817,       590.0122774,       590.0122774,       224533.3207,       224533.3207,       18770.60228,        0.02638939407,        -0.03670061056,       98556.37287,        117326.9752,           288.1649848,            301.8472927,            99365.05268,              125168.268
          0,           0,         119,      -5.746897408,       -3.52593813,      -3.408192806,       -3.42559402,     -0.2849298645,      -3.907419455,     -0.1783740866,    -0.01050591391,    -0.01050591391,      0.4128404889,       583.8139925,       215875.0784,       215875.0784,       2.573459255,       592823.7676,      -24.34825596,       96.94217622,          94.1804257,       -0.02616057668,                1.638943061,        590.024015,        590.024015,       224541.7438,       224541.7438,       18758.68057,        0.02631515417,        -0.03682106809,       98558.19892,        117316.8795,           288.1642919,            301.8597231,            99362.30596,             125179.4379
          0,           0,         120,      -5.745374569,      -3.513728867,      -3.412390208,      -3.427654987,     -0.2837348251,      -3.908778513,     -0.1830386072,    -0.01068153099,    -0.01068153099,      0.4129333286,       583.8139561,       215866.1526,       215866.1526,       2.573356411,       592833.9131,      -24.64563566,       97.03216547,         94.19759909,       -0.02647901664,                1.635362813,       590.0342477,       590.0342477,       224548.0134,       224548.0134,       18746.92422,         0.0262448266,        -0.03692635759,       98559.61418,        117306.5384,           288.1634621,            301.8707856,            99359.40044,              125188.613
          0,           0,         121,      -5.752197844,      -3.508913666,      -3.421494271,        -3.4300774,     -0.2911718924,      -3.910144178,     -0.1878750724,    -0.01083783643,    -0.01083783643,      0.4130068926,       583.8133515,       215856.4896,       215856.4896,       2.573247186,       592842.4295,      -24.91464519,       97.10373939,         94.21513999,       -0.02683531072,                1.632344574,       590.0428565,       590.0428565,       224551.9436,       224551.9436,       18735.36622,        0.02617839503,        -0.03701623146,       98560.56169,        117295.9279,           288.1624584,            301.8803982,            99356.27769,             125195.6659
          0,           0,         122,      -5.751736435,       -3.49305691,      -3.427699629,      -3.431454659,      -0.291109167,      -3.911378364,     -0.1927214763,    -0.01097431462,    -0.01097431462,       0.413060166,       583.8122656,       215846.2089,       215846.2089,       2.573132638,       592849.3357,      -25.15402171,       97.15654482,          94.2330447,       -0.02722218225,                1.629892951,       590.0498602,       590.0498602,       224553.5534,       224553.5534,       18723.94614,        0.02611611273,        -0.03709042735,       98561.13136,        117285.0775,           288.1613508,            301.8885095,            99353.04124,             125200.5122
          0,           0,         123,      -5.759445007,      -3.486697458,      -3.438710694,       -3.43287806,     -0.3006627402,      -3.912590735,     -0.1975485528,    -0.01109066361,    -0.01109066361,      0.4130931739,       583.8107497,       215835.4005,       215835.4005,        2.57301366,       592854.6465,      -25.36288153,       97.19076671,         94.25130813,       -0.02763179358,                1.628002395,       590.0552734,       590.0552734,       224552.8755,       224552.8755,       18712.54015,        0.02605829676,        -0.03714896038,       98561.43018,        117273.9703,           288.1602163,            301.8950571,            99349.81474,             125203.0608
          0,           0,         124,      -5.759298541,      -3.470047869,      -3.446052321,      -3.434070929,     -0.3008894013,       -3.91375398,     -0.2023616009,      -0.011187132,      -0.011187132,      0.4131031971,         583.80874,       215823.9256,       215823.9256,       2.572888788,       592858.2165,      -25.54094029,       97.20562804,         94.26994828,       -0.02805564864,                1.626678128,       590.0589516,       590.0589516,       224549.6584,       224549.6584,       18701.38667,        0.02600463544,        -0.03719176745,       98561.26947,        117262.6561,           288.1589287,            301.9000229,            99346.38948,             125203.2689
          0,           0,         125,        -5.7660861,      -3.459605393,      -3.457165249,      -3.435670704,     -0.3084905669,      -3.914899425,     -0.2072553257,    -0.01126357469,    -0.01126357469,      0.4130886666,       583.8062836,       215811.8345,       215811.8345,       2.572758362,       592860.0302,      -25.68742537,        97.2005969,         94.28897902,       -0.02848694779,                1.625927381,        590.060879,        590.060879,       224543.8646,       224543.8646,       18690.63559,        0.02595511579,        -0.03721869048,       98560.59946,        117251.2351,           288.1574536,            301.9034254,            99342.71413,             125201.1505
          0,           0,         126,      -5.767066248,      -3.444767904,      -3.467053421,      -3.437239701,     -0.3099936567,       -3.91592218,     -0.2119900975,    -0.01131977395,    -0.01131977395,      0.4130491377,       583.8035346,       215799.3526,       215799.3526,       2.572624361,       592860.1992,      -25.80146229,       97.17567755,         94.30838975,       -0.02891797744,                1.625751261,       590.0611669,       590.0611669,       224535.6625,       224535.6625,       18680.36179,        0.02590997164,        -0.03722974559,        98559.4954,        117239.8572,           288.1558448,            301.9053221,            99338.87642,              125196.786
          0,           0,         127,      -5.772669413,      -3.433915605,      -3.479289471,      -3.438947514,     -0.3163691625,      -3.916954124,     -0.2166373772,    -0.01135579893,    -0.01135579893,      0.4129850502,       583.8005177,        215786.511,        215786.511,       2.572487065,       592858.7383,      -25.88269588,       97.13132354,         94.32819223,       -0.02934150392,                1.626141995,         590.05983,         590.05983,       224525.0664,       224525.0664,       18670.50739,        0.02586940304,        -0.03722520197,       98558.00179,        117228.5092,           288.1541392,            301.9056908,            99334.93218,             125190.1342
          0,           0,         128,      -5.775433551,      -3.420713656,       -3.49003189,      -3.440707908,     -0.3177708289,      -3.917830488,      -0.221343919,    -0.01137153404,    -0.01137153404,      0.4128966347,       583.7974131,       215773.5598,       215773.5598,       2.572348635,       592855.8127,      -25.93053134,        97.0677777,         94.34837948,       -0.02975152891,                1.627098456,       590.0570327,       590.0570327,       224512.3095,       224512.3095,       18661.15715,        0.02583365105,        -0.03720518509,       98556.20135,        117217.3585,           288.1524006,            301.9046321,              99330.977,             125181.3325
          0,           0,         129,      -5.781173799,      -3.412186611,      -3.504566739,      -3.442601716,     -0.3247163284,       -3.91862718,     -0.2258489597,    -0.01136733998,    -0.01136733998,      0.4127839009,       583.7941553,       215760.3934,       215760.3934,       2.572208108,       592851.3532,       -25.9451248,       96.98536826,         94.36898756,       -0.03014159629,                1.628614565,       590.0527062,       590.0527062,       224497.2786,       224497.2786,       18652.27117,          0.025802691,        -0.03717003098,        98554.0611,        117206.3323,             288.15061,            301.9020962,            99326.97549,             125170.3031
          0,           0,         130,      -5.776746356,      -3.398076824,      -3.511183203,      -3.444667793,     -0.3191018427,      -3.919454028,     -0.2304784203,     -0.0113434513,     -0.0113434513,      0.4126475938,       583.7907933,       215747.0731,       215747.0731,       2.572066041,       592845.4232,      -25.92651909,       96.88464589,         94.39001047,       -0.03050632848,                1.630682589,       590.0469135,       590.0469135,       224480.0538,       224480.0538,       18643.74677,        0.02577664648,        -0.03712009778,       98551.66316,        117195.4099,            288.148834,            301.8980795,             99323.0164,             125157.0374
          0,           0,         131,      -5.786556632,      -3.393044239,       -3.52766649,      -3.447599069,     -0.3300568823,      -3.920382352,     -0.2351848468,    -0.01130040146,    -0.01130040146,      0.4124874964,       583.7872221,       215733.3919,       215733.3919,       2.571920433,       592837.9231,      -25.87520327,        96.7658084,         94.41143362,       -0.03084070902,                1.633297375,       590.0395555,       590.0395555,       224460.4333,       224460.4333,       18635.54279,        0.02575532857,        -0.03705573004,       98548.92456,        117184.4673,           288.1470202,            301.8925353,            99319.00548,             125141.4278
          0,           0,         132,      -5.785982206,      -3.383948418,      -3.536996087,      -3.449867441,      -0.329120354,      -3.920923476,     -0.2395233255,     -0.0112379658,     -0.0112379658,       0.412303003,       583.7838426,       215719.8991,       215719.8991,       2.571776015,       592829.2291,       -25.7905064,       96.62858494,         94.43323953,       -0.03114176026,                1.636472618,       590.0310067,       590.0310067,       224438.9473,       224438.9473,       18627.82734,        0.02573886893,        -0.03697683473,       98546.03589,        117173.8632,           288.1453106,            301.8856961,            99315.14017,             125123.8071
          0,           0,         133,      -5.793321425,      -3.379038081,      -3.549801366,      -3.453130228,     -0.3348563128,      -3.921636818,     -0.2441117511,    -0.01115670853,    -0.01115670853,      0.4120953579,       583.7806092,       215706.5253,       215706.5253,       2.571632227,       592819.3463,      -25.67321443,       96.47374184,         94.45542636,       -0.03140694864,                1.640196601,       590.0212721,       590.0212721,       224415.5954,       224415.5954,       18620.41227,        0.02572723641,        -0.03688394494,       98543.05653,        117163.4688,           288.1437473,            301.8775249,            99311.47761,             125104.1178
          0,           0,         134,      -5.789946568,      -3.370763151,      -3.556294302,      -3.455953962,     -0.3309497013,      -3.922269318,     -0.2485088289,    -0.01105709607,    -0.01105709607,      0.4118649993,       583.7776306,       215693.3891,       215693.3891,       2.571489956,       592808.4176,      -25.52390576,       96.30159994,         94.47797602,       -0.03163462806,                1.644467017,       590.0104939,       590.0104939,       224390.5533,       224390.5533,        18613.4275,        0.02572031809,        -0.03677741416,       98539.98078,        117153.4083,           288.1423214,            301.8681725,            99308.00501,             125082.5483
          0,           0,         135,      -5.799144246,      -3.369308795,      -3.571013432,      -3.459294432,     -0.3396064577,      -3.923065504,     -0.2531300331,    -0.01093963256,    -0.01093963256,      0.4116133212,       583.7749424,       215680.5592,       215680.5592,       2.571349874,       592796.5391,      -25.34339902,       96.11286089,          94.5008647,       -0.03182511272,                1.649275527,        589.998768,        589.998768,       224363.9817,       224363.9817,       18606.85459,        0.02571808113,        -0.03665771369,       98536.85229,        117143.7069,           288.1410599,            301.8577081,            99304.76398,             125059.2177
          0,           0,         136,      -5.795443981,      -3.362779797,      -3.574223089,       -3.46266643,     -0.3353105837,      -3.923987735,     -0.2576182366,    -0.01080483078,    -0.01080483078,      0.4113419554,        583.772498,       215667.9966,       215667.9966,       2.571211683,       592783.7346,      -25.13259281,       95.90825725,         94.52402368,       -0.03197991913,                1.654612855,       589.9861179,       589.9861179,        224335.947,        224335.947,       18600.80429,        0.02572047334,        -0.03652530412,       98533.59616,        117134.4005,           288.1398947,            301.8462232,            99301.67689,             125034.2701
          0,           0,         137,      -5.803313682,      -3.362495588,      -3.584247149,      -3.465867222,     -0.3425449904,      -3.924982114,     -0.2623998262,    -0.01065322279,    -0.01065322279,       0.411052617,       583.7703184,       215655.7149,       215655.7149,       2.571075438,       592770.1044,      -24.89254934,       95.68852685,         94.54749305,       -0.03210216738,                1.660472843,       589.9726437,       589.9726437,         224306.58,         224306.58,       18595.30848,        0.02572741882,        -0.03638064161,       98530.20318,        117125.5117,           288.1388154,            301.8338283,            99298.72989,             125007.8501
          0,           0,         138,      -5.807084203,      -3.361732562,      -3.589331348,       -3.46879336,     -0.3466483092,      -3.925870459,     -0.2668634755,    -0.01048531464,    -0.01048531464,      0.4107471264,       583.7683708,       215643.6917,       215643.6917,       2.570940964,       592755.6967,      -24.62431363,        95.4544052,          94.5711706,       -0.03219591317,                1.666846698,       589.9583932,       589.9583932,       224275.9809,       224275.9809,       18590.51409,        0.02573884409,        -0.03622415873,       98526.58881,        117117.1029,           288.1377455,            301.8206477,             99295.8346,             124980.1463
          0,           0,         139,      -5.811148623,       -3.36181885,      -3.594038022,      -3.472191943,     -0.3486723564,      -3.926885619,     -0.2717775304,    -0.01030162536,    -0.01030162536,      0.4104274049,       583.7666939,       215631.9678,       215631.9678,       2.570808541,       592740.6378,      -24.32903049,       95.20666305,         94.59509092,       -0.03226607843,                1.673728498,       589.9434922,       589.9434922,       224244.3218,       224244.3218,       18586.51876,        0.02575467592,        -0.03605630128,       98522.72452,        117109.2433,           288.1366599,            301.8068323,            99292.95817,             124951.3637
          0,           0,         140,      -5.811985092,      -3.361644752,      -3.594200948,      -3.474798033,     -0.3503904489,      -3.928005482,       -0.27660333,    -0.01010272607,    -0.01010272607,      0.4100962474,       583.7652478,       215620.4666,       215620.4666,       2.570677442,       592725.0017,      -24.00812058,       94.94641383,         94.61916973,       -0.03231953503,                1.681103311,       589.9280145,       589.9280145,       224211.6893,       224211.6893,       18583.27526,        0.02577489047,        -0.03587761655,       98518.59568,        117101.8709,           288.1355422,            301.7924722,            99290.08464,             124921.6047
          0,           0,         141,      -5.815054753,       -3.36340153,      -3.594182453,      -3.477719704,     -0.3521527644,      -3.929029563,     -0.2815364127,    -0.00988901059,    -0.00988901059,      0.4097565064,       583.7640078,        215609.161,        215609.161,       2.570547435,       592708.8722,      -23.66275461,       94.67471005,         94.64336525,       -0.03236398955,                1.688960262,       589.9120435,       589.9120435,       224178.2133,       224178.2133,       18580.83032,        0.02579953847,        -0.03568854906,       98514.16534,        117094.9957,           288.1343589,            301.7776846,             99287.1803,             124891.0331
          0,           0,         142,      -5.822897721,      -3.368131259,      -3.596829945,      -3.480433553,     -0.3590563217,      -3.930106139,     -0.2864007281,   -0.009660947789,   -0.009660947789,      0.4094112533,       583.7629257,       215597.9826,       215597.9826,       2.570417953,       592692.3167,      -23.29427972,       94.39275267,         94.66767646,       -0.03240739791,                1.697286438,        589.895646,        589.895646,       224143.9895,       224143.9895,       18579.08873,        0.02582867247,        -0.03548962026,       98509.44692,        117088.5357,           288.1331257,            301.7625204,            99284.26157,             124859.7279
          0,           0,         143,      -5.825812459,      -3.372185358,      -3.593283143,      -3.482583445,     -0.3630875834,      -3.930922277,     -0.2910859107,   -0.009418803403,   -0.009418803403,      0.4090630189,       583.7620901,       215587.0486,       215587.0486,        2.57028997,       592675.5232,      -22.90376688,       94.10138556,         94.69197562,       -0.03246027618,                1.706074334,       589.8790095,       589.8790095,       224109.2829,       224109.2829,       18578.13945,         0.0258623342,         -0.0352811376,        98504.4546,         117082.594,           288.1318534,            301.7471561,            99281.34578,             124827.9371
          0,           0,         144,       -5.83244538,      -3.378172827,      -3.591290826,      -3.484285949,     -0.3677031798,      -3.931871238,     -0.2958080886,   -0.009162950347,   -0.009162950347,      0.4087139688,       583.7617767,       215576.7207,       215576.7207,       2.570166561,       592658.8636,      -22.49238063,         93.801363,         94.71625356,       -0.03253275473,                 1.71531997,        589.862504,        589.862504,       224074.6048,       224074.6048,       18578.07687,        0.02590051125,         -0.0350634616,       98499.32194,        117077.3988,           288.1306499,            301.7318541,              99278.566,             124796.0388
          0,           0,         145,      -5.836666455,      -3.383934829,      -3.588135303,      -3.486027358,      -0.372146592,      -3.932792424,     -0.3007625106,   -0.008894294315,   -0.008894294315,      0.4083678376,       583.7617828,       215566.7397,       215566.7397,       2.570045586,       592642.2815,      -22.06229915,       93.49432345,         94.74041618,       -0.03263543967,                1.724993284,       589.8460733,       589.8460733,       224039.8996,       224039.8996,       18578.72878,        0.02594312272,        -0.03483741703,       98494.00548,        117072.7343,           288.1294779,            301.7165954,            99275.87501,             124764.0246
          0,           0,         146,      -5.841370982,      -3.391101518,      -3.584747339,      -3.487053666,     -0.3778878327,      -3.933809642,     -0.3055533873,    -0.00861331246,    -0.00861331246,      0.4080272122,       583.7622497,       215557.3055,       215557.3055,       2.569928779,       592626.0315,      -21.61511463,       93.18118329,         94.76448249,       -0.03278302418,                1.735084319,       589.8299707,       589.8299707,       224005.5374,       224005.5374,       18580.19821,        0.02599009099,        -0.03460340345,       98488.55363,        117068.7518,           288.1283806,            301.7015902,            99273.31717,             124732.2203
          0,           0,         147,      -5.841276225,      -3.396059121,      -3.574164697,      -3.487293212,     -0.3780748695,      -3.934954808,     -0.3100782597,   -0.008320725318,   -0.008320725318,      0.4076940219,       583.7632206,       215548.4867,       215548.4867,       2.569816736,       592610.2487,      -21.15250419,       92.86283028,         94.78830199,        -0.0329862085,                1.745576621,       589.8143309,       589.8143309,       223971.7266,       223971.7266,       18582.58518,        0.02604123383,        -0.03436195915,       98482.95078,         117065.536,            288.127339,            301.6869919,            99270.86765,              124700.859
          0,           0,         148,      -5.842150781,      -3.402552795,      -3.566493832,      -3.487195275,     -0.3793520092,      -3.936140328,     -0.3147897018,   -0.008017214912,   -0.008017214912,      0.4073714955,        583.764701,       215540.2707,       215540.2707,       2.569709334,       592595.0683,      -20.67636213,       92.54057735,         94.81189078,       -0.03325866455,                1.756448658,       589.7992883,       589.7992883,       223938.6368,       223938.6368,       18585.74859,        0.02609648763,        -0.03411370254,       98477.26106,        117063.0097,           288.1264015,            301.6728868,            99268.58797,             124670.0488
          0,           0,         149,      -5.842705262,      -3.410210253,      -3.558125371,      -3.487139514,     -0.3806795816,      -3.937320663,     -0.3189729858,   -0.007703536968,   -0.007703536968,      0.4070629306,       583.7665658,       215532.4948,       215532.4948,        2.56960516,       592580.4937,      -20.18867161,       92.21582132,         94.83515229,       -0.03361439953,                1.767672173,       589.7848462,       589.7848462,       223906.2869,       223906.2869,       18589.74107,        0.02615576173,         -0.0338592987,       98471.37686,        117061.1179,           288.1254783,            301.6593679,            99266.36697,             124639.9199
          0,           0,         150,      -5.847105248,      -3.418088926,      -3.550394079,      -3.487366071,     -0.3841265059,      -3.938386297,     -0.3233118969,   -0.007380543907,   -0.007380543907,      0.4067716758,       583.7688107,       215525.1371,       215525.1371,       2.569504045,       592566.6423,      -19.69138299,        91.8902225,         94.85814165,       -0.03406317821,                 1.77921607,       589.7711216,       589.7711216,       223874.8257,       223874.8257,       18594.36484,        0.02621906165,        -0.03359960556,       98465.38615,         117059.751,           288.1246418,            301.6464798,            99264.29367,              124610.532
          0,           0,         151,      -5.849156446,      -3.427508924,      -3.543138838,       -3.48688224,     -0.3850355103,      -3.939585266,     -0.3275043855,   -0.007049502071,   -0.007049502071,      0.4065014621,       583.7710823,       215517.7202,       215517.7202,       2.569401925,       592553.3015,      -19.18717885,       91.56579118,         94.88056932,        -0.0346155718,                1.791023005,       589.7579029,       589.7579029,       223843.9642,       223843.9642,       18599.39145,        0.02628622816,        -0.03333573024,       98459.16437,        117058.5558,           288.1237907,            301.6341122,            99262.23556,             124581.7287
          0,           0,         152,      -5.855182808,       -3.43936479,      -3.538279664,       -3.48582691,      -0.393149577,        -3.9405544,     -0.3320601248,    -0.00671039055,    -0.00671039055,       0.406252098,       583.7739492,       215511.0248,       215511.0248,       2.569305387,       592541.0535,      -18.67643614,       91.24230653,         94.90265797,       -0.03528529555,                1.803112931,       589.7457694,       589.7457694,       223814.5334,       223814.5334,       18605.47551,        0.02635717563,        -0.03306756618,       98452.77466,        117058.2502,           288.1229773,            301.6227921,            99260.25178,             124554.2816
          0,           0,         153,      -5.864700364,       -3.45367177,      -3.535704313,      -3.485263637,      -0.400766988,      -3.941319789,     -0.3364167701,   -0.006363922251,   -0.006363922251,      0.4060251572,       583.7773671,       215505.0084,       215505.0084,       2.569214112,       592529.9147,      -18.16060422,       90.92081976,         94.92426245,       -0.03607944216,                1.815459265,       589.7347374,       589.7347374,       223786.5767,       223786.5767,        18612.6287,        0.02643181525,         -0.0327957375,       98446.18985,        117058.8185,            288.122176,            301.6125613,            99258.31113,             124528.2656
          0,           0,         154,      -5.869429267,      -3.466117614,      -3.531275083,       -3.48500746,     -0.4072112571,      -3.941931891,     -0.3404960441,   -0.006011352292,   -0.006011352292,       0.405824205,       583.7810737,       215499.3005,       215499.3005,       2.569124981,       592519.7534,      -17.64230281,       90.60338586,         94.94513874,       -0.03700745132,                 1.82799955,       589.7246757,       589.7246757,       223759.8941,       223759.8941,       18620.43513,        0.02651003483,        -0.03252138713,       98439.43266,        117059.8678,           288.1213979,            301.6032778,            99256.43046,             124503.4637
          0,           0,         155,      -5.872284368,      -3.477394122,      -3.524965787,      -3.484593433,     -0.4098913684,      -3.942362413,      -0.343823281,    -0.00565332677,    -0.00565332677,      0.4056510093,       583.7853301,       215494.2603,       215494.2603,       2.569041022,       592510.9024,      -17.12295805,       90.29100624,         94.96550427,       -0.03807946196,                1.840713134,       589.7159158,       589.7159158,       223734.9602,       223734.9602,       18629.20193,        0.02659178131,        -0.03224510808,       98432.52917,        117061.7311,           288.1206576,            301.5952582,            99254.63317,             124480.3271
          0,           0,         156,      -5.874394595,      -3.489165912,      -3.518980154,      -3.483548471,      -0.413590973,      -3.942872907,     -0.3467259793,   -0.005291071791,   -0.005291071791,      0.4055075893,       583.7901399,       215489.8691,       215489.8691,       2.568962018,       592503.4586,      -16.60505159,       89.98515414,         94.98534117,        -0.0393070287,                1.853549695,        589.708554,        589.708554,       223711.8904,       223711.8904,       18638.88228,        0.02667678606,        -0.03196785785,       98425.49342,        117064.3757,            288.119971,             301.588583,            99252.91872,             124458.9717
          0,           0,         157,      -5.880547032,      -3.502914574,       -3.51508295,      -3.483820852,     -0.4191378599,      -3.943263673,     -0.3494753452,   -0.004926004247,   -0.004926004247,      0.4053964693,       583.7952112,       215485.7261,       215485.7261,       2.568884586,       592497.2169,      -16.09092675,       89.68786103,         95.00431898,       -0.04069120166,                1.866434482,       589.7023861,       589.7023861,       223690.3946,       223690.3946,       18649.12892,        0.02676492466,        -0.03169092891,       98418.29861,        117067.4275,           288.1193077,            301.5830784,            99251.25482,             124439.1398
          0,           0,         158,      -5.880602803,      -3.513728411,      -3.509726151,       -3.48432319,     -0.4207907386,      -3.943513199,     -0.3516450584,   -0.004559350277,   -0.004559350277,      0.4053188019,       583.8004761,       215481.7226,       215481.7226,       2.568807773,       592492.1683,      -15.58268971,       89.40041443,         95.02270746,       -0.04223578172,                1.879322582,       589.6974033,       589.6974033,       223670.4443,       223670.4443,       18659.82781,        0.02685592795,        -0.03141527823,       98410.94741,        117070.7752,           288.1186661,            301.5787372,             99249.6288,             124420.8155
