"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          24,      -5.524774032,       -3.03070159,      -3.087514731,       -3.21240486,    -0.06604952956,   -0.004171633873,   -0.004171633873,      0.4132780842,       567.0860942,       187105.6959,       187105.6959,       2.297839965,       574998.3202,      -31.37330708,       130.9974122,         37.69617621,      -0.001698940864,               0.4661023177,       572.3067615,       572.3067615,       193120.4571,       193120.4571,      -8347.595928,        0.03593657054,        -0.04010820442,       97726.64591,        89379.04998,           288.4744557,            283.8323058,            99207.18021,              93913.2769
          0,           0,          25,      -5.546674976,      -3.038680276,      -3.088797381,      -3.218731482,    -0.08810422771,   -0.004162995777,   -0.004162995777,      0.4132028107,       567.0601125,       187107.6054,       187107.6054,       2.297968557,       574970.5699,      -31.37450444,       130.9601807,         37.69913625,      -0.001866842669,               0.4662674443,       572.2791411,       572.2791411,       193120.4809,       193120.4809,      -8357.531027,        0.03592994259,        -0.04009293836,       97732.56822,        89375.03719,           288.4512388,            283.8279023,            99212.36992,             93908.11094
          0,           0,          26,      -5.562521472,      -3.048009117,      -3.091837613,      -3.224868729,     -0.1040838175,     -0.0041455493,     -0.0041455493,      0.4130935183,       567.0335271,       187107.9264,       187107.9264,        2.29807947,       574941.0665,      -31.35853971,        130.910711,         37.70212354,      -0.002019594156,               0.4665154211,       572.2497758,       572.2497758,       193117.5363,       193117.5363,      -8369.589417,        0.03592479341,        -0.04007034271,        97738.7579,        89369.16848,            288.429611,            283.8201648,            99217.95108,             93899.58523
          0,           0,          27,      -5.570601378,      -3.059197503,      -3.096982875,      -3.230740532,     -0.1122694989,   -0.004118800548,   -0.004118800548,      0.4129457682,       567.0067345,       187107.1461,       187107.1461,       2.298177241,       574910.0763,      -31.32388981,       130.8475974,         37.70507302,      -0.002154277785,               0.4668532065,       572.2189306,       572.2189306,       193111.9768,       193111.9768,      -8383.216959,         0.0359211381,        -0.04003993865,       97745.18154,        89361.96458,           288.4093591,            283.8095716,            99223.89058,             93888.08619
          0,           0,          28,      -5.570926327,      -3.072321578,      -3.103985375,       -3.23605421,     -0.1126886238,   -0.004082488118,   -0.004082488118,      0.4127558773,        566.980117,       187105.6405,       187105.6405,       2.298265046,       574877.8841,      -31.26963664,       130.7696333,         37.70796548,      -0.002269514732,               0.4672867543,       572.1868891,       572.1868891,       193104.0769,       193104.0769,      -8398.020668,        0.03591886395,        -0.04000135207,       97751.83061,        89353.80994,           288.3904036,            283.7964855,            99230.16956,              93873.9073
          0,           0,          29,      -5.565692839,      -3.086910596,      -3.111982097,      -3.240377817,     -0.1075675726,   -0.004036557065,   -0.004036557065,      0.4125208296,       566.9544255,       187103.8901,       187103.8901,       2.298345809,       574845.1739,      -31.19530323,       130.6758565,         37.71080793,      -0.002364796269,               0.4678208535,       572.1543321,       572.1543321,       193094.2478,       193094.2478,      -8413.681239,        0.03591779118,        -0.03995434824,       97758.78565,        89345.10441,           288.3730019,            283.7813302,            99236.85302,             93857.39479
          0,           0,          30,      -5.557902712,      -3.102028171,      -3.119704143,      -3.243315491,    -0.09990687921,   -0.003981297443,   -0.003981297443,      0.4122387572,       566.9299871,       187102.1271,       187102.1271,       2.298421153,        574812.244,      -31.10108247,       130.5656135,         37.71367516,      -0.002440909378,               0.4684590146,       572.1215563,       572.1215563,       193082.6967,       193082.6967,       -8429.75378,        0.03591759213,        -0.03989888957,       97765.94043,        89336.18665,           288.3571434,            283.7644128,            99243.80856,             93838.88812
          0,           0,          31,      -5.550101519,      -3.116537073,      -3.125904513,      -3.244588214,    -0.09224218453,   -0.003917110917,   -0.003917110917,      0.4119087891,       566.9066197,       187100.3456,       187100.3456,       2.298491854,       574778.9083,      -30.98750058,       130.4385335,         37.71659634,      -0.002499236648,               0.4692023086,       572.0883766,       572.0883766,         193069.42,         193069.42,      -8445.790275,        0.03591792857,        -0.03983503949,       97773.06795,        89327.27768,            288.342445,            283.7459316,             99250.7825,             93818.63753
          0,           0,          32,      -5.543909812,       -3.12937099,      -3.129743597,      -3.244098388,    -0.08618630967,   -0.003844260157,   -0.003844260157,       0.411529916,        566.884209,       187098.5259,       187098.5259,       2.298558176,       574745.0453,      -30.85499639,       130.2941733,         37.71957311,      -0.002541576633,               0.4700518916,       572.0546722,       572.0546722,       193054.3914,       193054.3914,      -8461.627156,        0.03591849828,        -0.03976275843,       97780.07651,        89318.44936,            288.328694,            283.7259782,            99257.65863,             93796.73277
          0,           0,          33,      -5.540113185,      -3.139811082,      -3.131038805,      -3.242081901,    -0.08252136878,    -0.00376319503,    -0.00376319503,      0.4111023915,       566.8626583,       187096.7309,       187096.7309,       2.298621361,       574710.5889,      -30.70433521,       130.1325529,         37.72258687,      -0.002569762782,               0.4710063993,       572.0203771,       572.0203771,       193037.7147,       193037.7147,       -8476.97453,        0.03591904482,        -0.03968223985,        97786.8527,        89309.87817,           288.3156265,            283.7047505,            99264.30325,             93773.41142
          0,           0,          34,      -5.538581789,       -3.14775301,      -3.130313253,      -3.238936096,    -0.08111310083,   -0.003674480542,   -0.003674480542,      0.4106276672,       566.8417167,       187094.9479,       187094.9479,       2.298682338,       574675.3494,      -30.53658072,       129.9541055,         37.72558547,      -0.002585565493,               0.4720617224,       571.9853025,       571.9853025,       193019.4531,       193019.4531,      -8491.598124,        0.03591935662,        -0.03959383717,       97793.27302,        89301.67489,           288.3029024,            283.6824001,            99270.57624,             93748.87688
          0,           0,          35,      -5.538720466,      -3.153662476,      -3.128547007,       -3.23517571,    -0.08135799485,   -0.003578545363,   -0.003578545363,      0.4101078885,       566.8215915,       187093.2292,       187093.2292,       2.298740885,       574639.6148,      -30.35270662,       129.7595607,         37.72848604,      -0.002590617825,               0.4732127061,       571.9497352,       571.9497352,       192999.7494,       192999.7494,       -8505.56883,         0.0359193658,        -0.03949791116,       97799.39901,        89293.83018,           288.2906814,            283.6590538,            99276.53415,              93723.2152
          0,           0,          36,      -5.539644432,      -3.158386432,      -3.126843518,      -3.231322576,    -0.08236440608,   -0.003475664847,   -0.003475664847,      0.4095444299,         566.80168,       187091.3446,       187091.3446,       2.298796655,       574602.8299,      -30.15338581,       129.5492869,         37.73122959,      -0.002586263479,               0.4744565908,       571.9131225,       571.9131225,       192978.4289,       192978.4289,      -8518.847873,        0.03591898715,          -0.039394652,       97805.09625,        89286.24837,           288.2784631,            283.6346594,            99282.03589,             93696.39298
          0,           0,          37,       -5.54057254,       -3.16289429,      -3.126169282,      -3.227842604,    -0.08334872917,     -0.0033660733,     -0.0033660733,       0.408938108,        566.782174,        187089.616,        187089.616,       2.298852848,       574565.2259,      -29.93903148,        129.323551,         37.73375087,      -0.002573612068,               0.4757915979,       571.8756945,       571.8756945,       192955.8684,       192955.8684,      -8531.325136,        0.03591820689,        -0.03928428019,       97810.47058,        89279.14544,           288.2663156,            283.6093788,             99287.1858,             93668.68256
          0,           0,          38,      -5.540797228,      -3.167946137,       -3.12722172,       -3.22507514,    -0.08359424661,   -0.003250137389,   -0.003250137389,      0.4082915709,        566.763188,        187088.062,        187088.062,       2.298909176,       574527.0069,      -29.71054497,       129.0832383,         37.73601202,      -0.002554315745,               0.4772133627,       571.8376544,       571.8376544,       192932.1887,       192932.1887,      -8543.156335,        0.03591704103,        -0.03916717842,       97815.60919,        89272.45285,           288.2544544,               283.5832,             99292.0731,             93640.11564
          0,           0,          39,      -5.539930299,      -3.174134693,      -3.130486895,      -3.223318564,    -0.08270961039,   -0.003127798343,   -0.003127798343,      0.4076044871,       566.7451933,       187086.9635,       187086.9635,       2.298967231,       574488.6514,      -29.46776263,       128.8282285,         37.73798592,      -0.002529331333,                0.478723888,       571.7994784,       571.7994784,        192907.684,        192907.684,      -8554.150934,        0.03591551229,        -0.03904331063,       97820.55723,         89266.4063,           288.2430217,            283.5564567,            99296.74557,             93610.93847
          0,           0,          40,      -5.537750624,      -3.181643191,       -3.13623469,      -3.222703326,    -0.08046838784,   -0.002999548429,   -0.002999548429,      0.4068806571,       566.7279122,       187086.0285,       187086.0285,       2.299024469,       574450.0004,      -29.21197467,       128.5597568,         37.73967405,      -0.002500610183,                0.480317543,       571.7610084,       571.7610084,       192882.1921,       192882.1921,      -8564.594666,        0.03591361492,        -0.03891316335,       97825.31157,        89260.71691,           288.2320811,            283.5289273,            99301.20067,             93580.99146
          0,           0,          41,      -5.534310046,      -3.190504958,      -3.144618923,      -3.223343251,      -0.076926131,   -0.002865942624,   -0.002865942624,      0.4061235906,       566.7113413,       187085.2621,       187085.2621,       2.299080972,       574411.1631,      -28.94434198,       128.2790669,         37.74110534,       -0.00246873316,               0.4819893937,       571.7223529,       571.7223529,       192855.8496,       192855.8496,      -8574.475422,        0.03591138277,         -0.0387773254,       97829.86878,        89255.39336,           288.2216357,            283.5007172,            99305.43829,             93550.41134
          0,           0,          42,       -5.52988058,      -3.200541769,      -3.155677134,      -3.225262451,    -0.07236679094,   -0.002727874486,   -0.002727874486,       0.405338304,        566.695359,        187084.586,        187084.586,       2.299136255,        574372.177,      -28.66674519,       127.9879237,         37.74233309,      -0.002434711669,               0.4837311832,       571.6835493,       571.6835493,       192828.7604,       192828.7604,      -8583.821266,         0.0359087814,        -0.03863665589,       97834.20362,        89250.38236,           288.2116545,            283.4718948,            99309.43093,              93519.3295
          0,           0,          43,      -5.524784656,      -3.211339857,      -3.169312401,      -3.228341249,    -0.06712420979,   -0.002586069055,   -0.002586069055,      0.4045289898,       566.6801449,        187084.296,        187084.296,       2.299193332,       574333.3562,      -28.38064692,       127.6878078,         37.74340262,      -0.002400359625,                0.485536523,       571.6449101,       571.6449101,       192801.3868,       192801.3868,      -8592.268367,        0.03590584947,        -0.03849191853,       97838.28218,        89246.01381,           288.2019875,            283.4429226,            99313.14776,             93488.23901
          0,           0,          44,      -5.519566771,      -3.222520179,      -3.185343382,      -3.232489416,    -0.06175457374,    -0.00244156059,    -0.00244156059,      0.4037022153,       566.6656565,       187084.4302,       187084.4302,       2.299252839,       574294.8565,      -28.08827528,       127.3810677,         37.74436357,      -0.002366850333,               0.4873937847,       571.6065907,       571.6065907,       192773.9967,       192773.9967,      -8599.824293,        0.03590265833,        -0.03834421892,       97842.12724,        89242.30295,           288.1926227,             283.413968,            99316.61709,              93457.3796
          0,           0,          45,      -5.514573442,      -3.233410216,      -3.203431272,      -3.237433742,    -0.05661060107,    -0.00229564256,    -0.00229564256,      0.4028646604,       566.6518856,       187085.0476,       187085.0476,       2.299315549,       574256.8758,      -27.79230287,       127.0700989,         37.74528744,      -0.002335723335,               0.4892898567,       571.5687878,       571.5687878,       192746.8887,       192746.8887,      -8606.427505,        0.03589913705,        -0.03819477961,       97845.73753,        89239.31003,           288.1835198,            283.3852681,            99319.83136,             93427.05737
          0,           0,          46,      -5.510276212,       -3.24339477,      -3.223114551,      -3.242942166,    -0.05216942684,    -0.00214939124,    -0.00214939124,      0.4020214891,       566.6394798,       187086.6087,       187086.6087,       2.299384553,       574220.2286,      -27.49476296,       126.7568511,         37.74623166,      -0.002307985288,               0.4912142941,       571.5323122,       571.5323122,       192720.7233,       192720.7233,      -8611.788023,        0.03589527013,        -0.03804466137,       97849.19834,        89237.41032,           288.1749429,            283.3573693,            99322.87446,             93397.84884
