"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -4.894561856,      -2.821846597,      -3.703796344,      -3.689295018,     -0.1520429985,   -0.007093881907,   -0.007093881907,      0.6496869135,       565.5757464,       182075.3661,       182075.3661,       2.251432176,       580325.4511,      -19.90919196,       217.6766103,          11.0929676,       -0.01200915841,              0.09803403899,       577.6089561,       577.6089561,       196036.9926,       196036.9926,      -4618.258299,        0.04506534746,        -0.05215922936,        93346.8122,         88728.5539,           288.1315865,            289.4773696,            99205.12456,             96831.86804
          0,           0,          21,      -4.896357595,       -2.82458898,      -3.713962972,      -3.696184489,     -0.1562856015,   -0.007049193457,   -0.007049193457,      0.6500777883,       565.5591256,          182091.5,          182091.5,       2.252478503,       580320.3681,      -19.75459771,       217.7561332,          11.1577263,        -0.0123737746,              0.09866443111,        577.603897,        577.603897,       196073.8067,       196073.8067,      -4609.392068,        0.04510620055,        -0.05215539401,       93350.44606,        88741.05399,           288.1282277,            289.4756693,            99226.55647,             96847.25024
          0,           0,          22,       -4.89806254,      -2.827134683,      -3.723600111,      -3.703057871,     -0.1601414373,   -0.007009582725,   -0.007009582725,       0.650373439,       565.5494143,       182107.3749,       182107.3749,       2.253533551,       580318.4904,      -19.60849745,       217.8083433,         11.21774562,       -0.01265280727,              0.09925738755,       577.6020281,       577.6020281,       196105.8429,       196105.8429,      -4596.290783,        0.04513849196,        -0.05214807469,       93351.83286,        88755.54207,           288.1320422,            289.4699858,            99242.25738,             96863.58552
          0,           0,          23,      -4.899687412,      -2.829566597,      -3.732805717,      -3.710078018,     -0.1635057179,    -0.00697707584,    -0.00697707584,      0.6505774236,       565.5445967,       182122.4861,       182122.4861,       2.254599629,       580317.8841,      -19.47505159,       217.8333069,         11.27374582,       -0.01286179178,              0.09981964734,       577.6014246,       577.6014246,       196132.7304,       196132.7304,      -4578.997097,        0.04516111955,        -0.05213819539,        93350.7416,         88771.7445,            288.140716,            289.4607086,            99251.81833,             96880.91208
          0,           0,          24,      -4.901230104,      -2.832099904,       -3.74145379,      -3.716185306,     -0.1672508044,   -0.006949224172,   -0.006949224172,      0.6507151804,       565.5431889,       182137.3238,       182137.3238,       2.255689942,       580317.9637,      -19.35140886,       217.8390389,         11.32493804,       -0.01300348871,               0.1003403579,       577.6015039,       577.6015039,       196156.1713,       196156.1713,      -4559.324629,        0.04517737734,        -0.05212660151,       93348.32422,        88788.99959,           288.1536078,            289.4478961,            99257.29851,             96898.87283
          0,           0,          25,      -4.902661544,      -2.834101594,      -3.749328455,      -3.721843028,     -0.1702985875,   -0.006927623346,   -0.006927623346,      0.6507793155,       565.5445974,       182151.2065,       182151.2065,       2.256798593,       580317.7917,      -19.24242007,       217.8234636,         11.37264792,       -0.01306816686,               0.1008334085,       577.6013327,       577.6013327,       196175.0045,       196175.0045,      -4537.248575,        0.04518595171,        -0.05211357506,       93344.22756,        88806.97898,           288.1693937,            289.4319389,            99257.75398,             96917.25051
          0,           0,          26,      -4.904038462,      -2.836186396,      -3.756651966,      -3.728051923,     -0.1734211681,   -0.006909940622,   -0.006909940622,      0.6507968209,        565.546925,       182164.4551,       182164.4551,       2.257937686,       580316.4813,      -19.14406034,       217.7939297,         11.41674668,       -0.01307870113,               0.1012949289,       577.6000283,       577.6000283,       196190.9226,       196190.9226,      -4514.941795,        0.04518973168,         -0.0520996723,       93339.69846,        88824.75667,           288.1875032,            289.4125251,            99255.56759,             96935.35498
          0,           0,          27,      -4.905365216,       -2.83843695,      -3.763889778,      -3.733752851,     -0.1765590199,   -0.006895851989,   -0.006895851989,      0.6507828927,       565.5489049,       182177.1831,       182177.1831,       2.259114275,       580313.3274,      -19.05598252,       217.7546932,         11.45724961,       -0.01304579061,               0.1017234334,       577.5968892,       577.5968892,       196204.8015,       196204.8015,      -4493.045699,        0.04518988176,        -0.05208573375,       93335.11438,        88842.06868,           288.2070643,            289.3898249,            99251.59418,             96953.20732
          0,           0,          28,      -4.906626857,      -2.840385539,      -3.771182842,       -3.74095257,     -0.1794658282,   -0.006885509882,   -0.006885509882,      0.6507473025,       565.5494092,       182189.5694,       182189.5694,       2.260334834,       580307.5379,      -18.97901327,       217.7086058,         11.49522746,       -0.01297185587,               0.1021287471,       577.5911269,       577.5911269,       196217.2873,       196217.2873,      -4471.563972,        0.04518711541,        -0.05207262529,       93330.56669,        88859.00271,           288.2270803,            289.3640466,            99246.11991,             96971.16737
          0,           0,          29,      -4.907831453,      -2.842008239,      -3.778642575,       -3.74794278,     -0.1820686541,   -0.006879922053,   -0.006879922053,      0.6506867508,       565.5480728,       182201.2106,       182201.2106,        2.26159565,       580298.5795,      -18.91627333,       217.6547809,          11.5308633,       -0.01284925959,               0.1025130919,       577.5822104,       577.5822104,       196227.7652,       196227.7652,      -4450.363898,         0.0451807564,        -0.05206067845,       93325.78727,        88875.42337,           288.2472401,            289.3349703,            99238.52459,             96989.24058
