"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          31,      -5.638087448,      -3.349622953,      -3.572040603,      -3.432438739,     -0.1670641692,    -0.05449667272,    -0.05449667272,      0.4461905148,       570.4270955,       188757.8992,       188757.8992,       2.304425457,        582826.389,      -120.5366753,       140.6511502,         14.36662459,        -0.4441080738,               0.3992345738,       580.0981872,       580.0981872,       199981.6979,       199981.6979,      -10782.08112,       0.005848707191,        -0.06034537991,       99769.99016,        88987.90905,           288.5447849,            291.5534022,            99911.70483,              100069.993
          0,           0,          32,      -5.629777475,      -3.430839655,      -3.582473532,      -3.453583672,     -0.1597693226,    -0.05530178366,    -0.05530178366,      0.4449864108,        570.307526,       188617.6323,       188617.6323,       2.303252751,       582705.1944,      -121.1745845,       140.0769425,           14.442384,        -0.4638388456,               0.4394703404,       579.9775599,       579.9775599,       199844.7473,       199844.7473,      -10548.27985,       0.005101304339,          -0.060403088,       99582.95608,        89034.67624,           288.3969306,            291.5806293,            99716.00192,             100128.7453
          0,           0,          33,      -5.629460814,      -3.534942332,      -3.584087892,      -3.474494377,     -0.1606212525,    -0.05583589102,    -0.05583589102,      0.4451960847,        570.223427,       188528.4572,       188528.4572,       2.302540282,       582651.2323,       -121.741528,       140.1193682,         14.52105795,        -0.4619828747,               0.4638977738,       579.9238504,       579.9238504,       199795.4152,       199795.4152,      -10396.32718,       0.004730788183,         -0.0605666792,       99462.39221,        89066.06503,           288.3011045,            291.6227459,            99592.36657,             100203.0486
          0,           0,          34,       -5.63398298,      -3.637330147,      -3.586492086,       -3.48645118,     -0.1665025497,    -0.05613902049,    -0.05613902049,      0.4466350164,        570.136286,       188431.5615,       188431.5615,       2.301739615,       582614.6331,      -122.0258366,       140.5664382,         14.54576432,        -0.4651866324,               0.4667368706,       579.8874225,       579.8874225,       199761.1594,       199761.1594,      -10271.69194,       0.004653983972,        -0.06079300447,       99351.62674,        89079.93481,           288.2191934,            291.6682291,            99484.07048,             100277.0889
          0,           0,          35,      -5.641614734,      -3.676067779,      -3.594313925,      -3.490213359,     -0.1755304282,    -0.05615256967,    -0.05615256967,      0.4487786701,       570.0230411,       188294.2918,       188294.2918,       2.300552961,       582559.1128,      -121.9898975,        141.278008,         14.47080742,        -0.4745288237,               0.4456574464,       579.8321621,       579.8321621,       199693.4058,       199693.4058,      -10140.33324,       0.004883455052,        -0.06103602472,       99217.31253,        89076.97929,           288.1244505,            291.7077117,            99355.84895,             100337.5569
          0,           0,          36,       -5.65179666,      -3.630995291,      -3.605622614,      -3.490611734,     -0.1868952104,    -0.05574820171,    -0.05574820171,      0.4509108425,       569.8799489,       188116.0664,       188116.0664,       2.298988742,       582467.3223,      -121.7891018,       142.2120808,         14.25404493,        -0.4637492071,               0.3995355897,       579.7408013,       579.7408013,       199575.5228,       199575.5228,      -9997.629218,       0.005504313897,        -0.06125251561,       99056.84782,         89059.2186,           288.0077939,            291.7330074,            99201.19489,             100374.3279
          0,           0,          37,      -5.667291862,      -3.558612033,      -3.616720354,      -3.503312435,     -0.2032077811,    -0.05478273102,    -0.05478273102,      0.4519890231,       569.6865012,       187888.8052,       187888.8052,        2.29703397,       582305.1875,      -121.7796121,       143.4668481,          13.9252315,        -0.3758198392,               0.3351744029,       579.5794255,       579.5794255,       199383.4287,       199383.4287,      -9830.983183,       0.006622626095,        -0.06140535712,       98859.89418,          89028.911,           287.8429526,            291.7364728,            99004.72251,             100378.7062
          0,           0,          38,      -5.687246052,      -3.492280459,      -3.620333753,      -3.524969371,     -0.2236511426,    -0.05315707502,    -0.05315707502,      0.4537980903,       569.4458686,       187591.7553,       187591.7553,       2.294423192,       582075.8601,      -121.1791261,       145.2520928,         13.56607311,        -0.2425280078,               0.2668313525,       579.3511716,       579.3511716,       199096.5786,       199096.5786,      -9615.327379,       0.008306277084,        -0.06146335211,       98603.54134,        88988.21396,           287.6392174,            291.7119542,            98752.83695,             100343.7416
          0,           0,          39,      -5.713685878,      -3.437752413,      -3.612202615,      -3.546753343,     -0.2502324951,    -0.05083686897,    -0.05083686897,      0.4586232116,       569.2026947,       187239.1463,       187239.1463,       2.291142185,       581831.0644,      -119.1514315,       147.7294809,         13.18973818,        -0.1388699987,               0.2050803242,       579.1075218,       579.1075218,       198737.4916,       198737.4916,      -9362.089001,        0.01056371994,        -0.06140058891,       98300.61765,        88938.52865,           287.4541378,             291.653384,             98474.4404,             100263.0512
          0,           0,          40,      -5.749309481,      -3.395863325,      -3.599862028,      -3.562505197,     -0.2855448412,     -0.0478625445,     -0.0478625445,      0.4663879585,       568.9988791,       186869.7323,       186869.7323,       2.287487579,        581616.318,      -115.6286796,       150.8661658,         12.82818776,       -0.08035217884,               0.1583022395,       578.8937806,       578.8937806,       198348.9477,       198348.9477,      -9108.331676,        0.01333180617,        -0.06119435067,       97989.03197,        88880.70029,           287.3381321,            291.5556485,              98219.119,             100129.8287
          0,           0,          41,      -5.790907362,      -3.366164815,      -3.594703252,      -3.587893508,     -0.3262181693,    -0.04434429162,    -0.04434429162,      0.4760659117,       568.8483957,       186509.3694,       186509.3694,       2.283717392,       581445.0755,      -110.8370105,       154.4191867,         12.52758795,       -0.05377739239,               0.1279731284,       578.7233397,       578.7233397,        197956.076,        197956.076,       -8878.53712,        0.01647999492,        -0.06082428653,       97693.95328,        88815.41616,           287.3093721,            291.4139676,            98018.94524,             99937.13073
          0,           0,          42,      -5.828657715,      -3.348934705,      -3.598293752,      -3.625628855,     -0.3626474923,    -0.04043757513,    -0.04043757513,      0.4863503366,       568.7357345,       186173.2302,       186173.2302,       2.280081148,       581296.9545,      -105.1253567,       158.0399162,         12.38388581,       -0.04283410749,               0.1128503739,        578.575912,        578.575912,        197568.466,        197568.466,      -8686.715809,        0.01983426349,        -0.06027183861,       97429.97302,        88743.25722,           287.3531408,            291.2227712,            97888.69901,             99679.76704
          0,           0,          43,      -5.857276708,      -3.344558059,      -3.603811294,      -3.663676971,      -0.389993534,    -0.03630956902,    -0.03630956902,      0.4959914293,        568.637535,       185874.2699,       185874.2699,       2.276833595,       581138.9973,      -98.83780073,       161.3704274,         12.49969838,       -0.03792611635,                0.110523329,       578.4186941,       578.4186941,       197188.2873,       197188.2873,      -8544.280804,        0.02321067359,        -0.05952024261,       97209.27537,        88664.99456,           287.4401052,             290.978589,              97833.939,             99354.34834
          0,           0,          44,      -5.879997579,      -3.351807443,       -3.60481757,      -3.694818933,     -0.4117751364,    -0.03210464431,    -0.03210464431,       0.503965648,       568.5338734,       185621.5294,       185621.5294,       2.274168107,       580938.4414,      -92.22992947,       164.1169348,         12.82543956,       -0.03455525845,                0.115118993,       578.2190771,       578.2190771,       196810.3111,       196810.3111,      -8457.360948,        0.02645304393,        -0.05855768824,       97039.44516,        88582.08421,            287.537982,             290.681095,            97851.17429,             98959.13679
