"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -3.754364148,      -1.799583983,        -1.6416298,      -1.800743533,       1.463253852,    -0.04123604657,    -0.04123604657,          1.123336,       699.2004849,       407116.6609,       407116.6609,       3.765641737,       759508.9073,       13.67439734,        222.275367,         299.6084303,      -0.002709938569,                2.870625296,       755.9536573,       755.9536573,       568053.2658,       568053.2658,       224236.7937,        0.08097182846,          -0.122207875,       91439.93359,        315676.7273,           288.9809499,            466.9727073,            99571.77692,             468481.4888
          0,           0,          21,      -3.746796109,      -1.785741056,      -1.616747547,      -1.773960305,       1.461726197,    -0.04316524514,    -0.04316524514,       1.121342033,       699.3500182,       407105.1555,       407105.1555,       3.765363285,       759602.9044,       11.70287001,       222.8174771,         299.2942685,      -0.002721087406,                2.833433414,       756.0472143,       756.0472143,       568003.4694,       568003.4694,       224050.6065,         0.0804988815,         -0.1236641266,       91527.27453,         315577.881,           289.0745621,            466.9726522,            99561.57388,             468441.8955
          0,           0,          22,      -3.737929929,      -1.772418147,       -1.59271394,      -1.747096085,       1.458671495,    -0.04503789797,    -0.04503789797,       1.119315227,       699.4852966,        407091.609,        407091.609,       3.765077909,       759677.3399,       9.781131018,       223.3127078,         298.9655105,      -0.002743761321,                2.798270351,       756.1213014,       756.1213014,        567932.338,        567932.338,       223879.1875,        0.08002513077,         -0.1250630287,       91606.21078,        315485.3983,           289.1491035,            466.9721979,             99543.6341,             468388.7039
          0,           0,          23,      -3.728822191,      -1.760018077,      -1.569379772,      -1.720139222,       1.456520978,    -0.04685157918,    -0.04685157918,       1.117250084,       699.6045389,       407066.6917,       407066.6917,       3.764725426,       759730.0785,       7.907801421,       223.7572368,         298.6215969,      -0.002787744838,                2.765047403,       756.1737931,       756.1737931,        567826.987,        567826.987,       223712.7307,        0.07954838849,         -0.1263999677,        91676.9805,        315389.7112,           289.2066256,            466.9671676,            99517.86126,             468309.1257
          0,           0,          24,      -3.720300382,      -1.749327435,      -1.546730716,      -1.694491327,       1.454798231,    -0.04859765699,    -0.04859765699,        1.11514568,       699.7135203,       407036.9077,       407036.9077,       3.764339679,       759766.5816,       6.091213045,       224.1484719,         298.2620735,      -0.002852093903,                2.733793252,       756.2101254,       756.2101254,       567693.5874,       567693.5874,       223554.1321,        0.07907153296,           -0.12766919,       91741.38782,        315295.5199,           289.2512268,            466.9588985,            99486.46649,             468207.1209
          0,           0,          25,      -3.711807409,      -1.739705905,      -1.525876857,      -1.669590984,       1.453094236,    -0.05027097484,    -0.05027097484,       1.113004374,       699.8126999,       407006.0014,       407006.0014,       3.763949573,       759787.1312,        4.33668498,       224.4850802,         297.8876043,      -0.002941471443,                2.704486984,       756.2305788,       756.2305788,       567535.9836,       567535.9836,       223406.2499,        0.07859652901,         -0.1288675038,       91799.87574,        315206.1256,            289.282558,            466.9480208,            99450.23513,             468085.7485
          0,           0,          26,      -3.703867814,      -1.731628302,      -1.510762218,      -1.646692863,       1.451785515,    -0.05187144116,    -0.05187144116,       1.110840975,       699.9035786,       406977.1594,       406977.1594,       3.763583403,       759794.0125,       2.645452374,       224.7749856,          297.499154,      -0.003055563117,                2.676955557,       756.2374279,       756.2374279,        567359.862,        567359.862,       223268.7837,         0.0781277278,          -0.129999169,       91854.18782,        315122.9716,           289.3029337,            466.9344942,            99411.59506,              467948.267
          0,           0,          27,      -3.695913453,      -1.724609576,       -1.49962141,      -1.625666378,       1.451526129,    -0.05340210386,    -0.05340210386,       1.108662179,       699.9891725,       406953.8677,       406953.8677,        3.76326446,        759790.779,       1.016105224,       225.0236943,         297.0980634,      -0.003197378848,                2.651036749,       756.2342095,       756.2342095,       567170.9081,       567170.9081,       223142.0108,        0.07766696059,         -0.1310690645,       91905.92847,        315047.9393,            289.315514,            466.9186955,            99372.49197,             467798.4161
          0,           0,          28,      -3.688537008,      -1.719600064,      -1.489104059,      -1.606973974,       1.451698217,    -0.05486418544,    -0.05486418544,       1.106483046,        700.069785,       406938.7678,       406938.7678,       3.763019074,       759778.4916,     -0.5510002652,       225.2398716,         296.6855501,      -0.003359461037,                2.626568399,       756.2219796,       756.2219796,       566974.1346,       566974.1346,       223025.9497,        0.07721852977,         -0.1320827152,       91956.40904,        314982.3587,           289.3211685,            466.9008111,            99334.85174,             467639.2829
          0,           0,          29,      -3.681633397,      -1.715592653,      -1.478786584,      -1.589639704,       1.451787274,    -0.05626557423,    -0.05626557423,       1.104305359,       700.1461906,       406929.8643,       406929.8643,        3.76283619,        759758.371,      -2.063293195,       225.4291991,         296.2627366,      -0.003537660362,                2.603342607,       756.2019533,       756.2019533,       566768.7164,       566768.7164,       222916.5045,        0.07678190005,         -0.1330474743,       92006.67986,        314923.1844,           289.3225038,            466.8794495,            99299.55769,             467469.1587
