"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -3.750215061,      -1.589526996,       -1.55164709,      -1.563429548,       1.682290071,      0.3483703807,      0.3483703807,       1.242671789,       746.2829196,       360859.7983,       360859.7983,       3.165643464,       849212.2337,       487.3205125,        463.992885,          106.463962,        -0.1153544578,               0.2886543832,       845.2370837,       845.2370837,       627657.6027,       627657.6027,       171876.6625,        0.06381095972,           0.284559421,       94491.56791,        266368.2304,            287.959088,            557.2779957,            99345.12847,             528312.4742
          0,           0,          21,      -3.754296828,      -1.599262477,      -1.563711388,      -1.568846618,       1.692723144,      0.3488038307,      0.3488038307,       1.243555311,        746.553124,       361179.5343,       361179.5343,       3.166986619,       849645.6518,       487.6383271,       464.5581125,         106.6285834,        -0.1142010808,               0.2887955363,        845.668473,        845.668473,        628484.358,        628484.358,       172178.0674,        0.06378300302,          0.2850208277,        94500.7335,        266678.8009,            287.954464,             557.714009,            99351.93003,             529132.4279
          0,           0,          22,      -3.757858136,      -1.607435679,      -1.574229719,      -1.572433316,       1.702301614,      0.3491134585,      0.3491134585,       1.244209196,       746.8134946,       361465.9502,       361465.9502,       3.168154999,       850033.2667,       487.8320656,       465.0134879,         106.8263681,        -0.1130145449,               0.2890875557,       846.0542734,       846.0542734,       629161.4604,       629161.4604,       172442.8741,        0.06374600223,          0.2853674563,       94511.53805,        266954.4121,            287.950613,            558.1036604,            99358.99805,             529802.4624
          0,           0,          23,      -3.761904051,      -1.615882256,      -1.584273979,      -1.574570883,       1.710244659,       0.349461973,       0.349461973,       1.244837407,       747.1021115,       361805.4762,       361805.4762,       3.169614831,        850455.815,       488.0319378,       465.4691256,         107.0170411,        -0.1118574876,               0.2893387411,       846.4748438,       846.4748438,       629945.6949,       629945.6949,       172756.1039,        0.06369949844,          0.2857624745,       94524.68611,        267280.7901,           287.9478074,            558.5270364,            99367.01362,             530578.6812
          0,           0,          24,      -3.764546557,      -1.624162678,      -1.592197604,      -1.575769508,       1.717393742,      0.3499691256,      0.3499691256,       1.245700506,       747.4690609,       362225.2636,       362225.2636,       3.171387613,       851025.3894,       488.3844881,       466.0493611,         107.2247551,        -0.1107915016,               0.2895165845,        847.041752,        847.041752,       631025.9179,       631025.9179,       173144.9203,        0.06364131213,          0.2863278135,       94540.17167,        267685.0919,           287.9459192,            559.0958328,            99375.54448,             531650.3734
          0,           0,          25,      -3.766867681,       -1.63210624,      -1.598327402,      -1.577179326,       1.723557576,      0.3502611853,      0.3502611853,       1.246225865,       747.7347196,       362540.9971,       362540.9971,       3.172807853,       851419.4901,       488.5160056,       466.4473449,         107.4712567,        -0.1095999103,               0.2899068605,        847.434008,        847.434008,       631767.9319,       631767.9319,       173424.0274,         0.0635699213,           0.286691264,       94558.48485,        267982.5123,           287.9451903,            559.4888177,            99384.86551,             532383.0664
          0,           0,          26,      -3.769194498,      -1.640904124,      -1.603254616,      -1.576824134,       1.729913793,      0.3507969262,      0.3507969262,       1.247136445,       748.0907051,       362978.7587,       362978.7587,       3.174802371,       852005.5264,       488.8775462,        467.025454,          107.748429,        -0.1085865822,               0.2902159572,        848.017301,        848.017301,       633002.7941,       633002.7941,       173818.3551,        0.06348388292,          0.2873130433,       94580.20183,        268398.5569,           287.9457694,            560.0715316,            99395.35945,             533607.4346
          0,           0,          27,       -3.77153548,      -1.649102018,      -1.606087693,      -1.577510719,       1.736352926,      0.3511268547,      0.3511268547,       1.247597282,        748.350631,       363324.8733,       363324.8733,       3.176521914,       852409.0976,       488.9759593,       467.4162998,         108.0335743,        -0.1072854875,                0.290661368,       848.4189832,       848.4189832,       633880.7578,       633880.7578,       174114.0093,        0.06338020167,          0.2877466531,       94605.43197,        268719.4413,           287.9473086,            560.4716746,             99406.7423,             534474.0155
          0,           0,          28,      -3.773416514,      -1.656172826,      -1.606766014,      -1.576026445,       1.742746218,      0.3513923382,      0.3513923382,       1.247874628,       748.6062613,       363660.8985,       363660.8985,       3.178205751,       852789.0498,       488.9920358,       467.7321733,         108.3302014,        -0.1059714914,               0.2911689196,       848.7971568,       848.7971568,        634708.568,        634708.568,       174391.3483,        0.06325655742,          0.2881357808,       94634.77509,        269026.1234,           287.9502664,            560.8468904,            99419.21881,             535289.3491
          0,           0,          29,      -3.775170028,      -1.662924923,      -1.605790911,      -1.573662545,       1.749193678,      0.3516754848,      0.3516754848,       1.248086176,       748.8760401,       364020.7342,       364020.7342,       3.180039548,       853190.8524,       489.0067271,       468.0329897,         108.6176728,        -0.1047244508,               0.2916389347,       849.1970785,       849.1970785,       635611.3724,       635611.3724,        174683.009,         0.0631103275,          0.2885651573,        94668.8626,        269351.8716,           287.9549377,            561.2421408,            99433.03836,              536178.334
          0,           0,          30,      -3.777039014,      -1.668307629,      -1.604118081,      -1.570347662,       1.755390869,       0.352043281,       0.352043281,       1.248494135,       749.1164544,       364360.5846,       364360.5846,       3.181934378,       853610.7991,       489.1144356,       468.4092621,         108.9154342,        -0.1035474124,               0.2920562709,       849.6150595,       849.6150595,       636669.8713,       636669.8713,       174944.0504,        0.06293850954,          0.2891047714,       94708.26711,        269652.3175,           287.9611502,            561.6539093,            99448.48019,             537221.3911
          0,           0,          31,       -3.77895855,      -1.673318052,       -1.60158211,      -1.566991066,       1.760894881,      0.3524093732,      0.3524093732,       1.248413846,       749.4757792,       364848.0329,       364848.0329,       3.184376055,       854101.8591,       489.0711399,       468.6673671,         109.2246085,        -0.1022601212,               0.2925704958,       850.1038208,       850.1038208,       637748.4499,       637748.4499,       175340.6477,        0.06273750321,            0.28967187,       94753.69261,        270094.3403,           287.9693276,            562.1344932,             99465.6931,             538282.7567
