"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          13,      -5.497401333,      -3.066094566,      -2.777633069,      -2.990305139,      0.1308242295,       -2.25569509,      0.9491387496,     0.03545223886,     0.03545223886,       1.309601007,       648.1440895,       400675.3237,       400675.3237,       4.041784654,       718690.5627,       83.90375398,       209.6697345,         360.7342388,        -0.1529851881,                5.647522921,       714.9807243,       714.9807243,       613232.5522,       613232.5522,       227937.9869,        0.09781968826,        -0.06236744939,       86368.66843,        314306.6553,           287.9849942,            426.9957301,            99166.33272,             514066.2195
          0,           0,          14,      -5.498431785,      -3.066514143,      -2.780672366,      -2.990256251,      0.1283677588,        -2.2553373,      0.9476230356,     0.03552232617,     0.03552232617,       1.310437667,        648.109604,       400650.2351,       400650.2351,       4.041512181,       718703.5136,       84.15075517,       209.8662112,         360.6858432,         -0.154476291,                5.651016386,       714.9928057,       714.9928057,       613298.1149,       613298.1149,       227993.6885,        0.09795023043,        -0.06242790427,        86328.2733,        314321.9618,            287.984824,            427.0079817,            99166.41165,             514131.7033
          0,           0,          15,      -5.501539664,      -3.067185689,      -2.783797872,      -2.987649405,      0.1265297444,      -2.254933634,      0.9445335105,     0.03557767856,     0.03557767856,       1.311269812,       648.0755698,       400626.0867,       400626.0867,       4.041244302,       718716.6228,       84.38572154,       210.0743637,         360.6352115,        -0.1559134693,                 5.65338315,       715.0050503,       715.0050503,       613363.7625,       613363.7625,       228050.1039,        0.09808037361,        -0.06250269505,       86287.99142,        314338.0953,           287.9845859,            427.0204645,            99166.55019,             514197.2123
          0,           0,          16,      -5.499845688,      -3.067589458,       -2.78310452,      -2.982493934,      0.1266438266,      -2.254542266,      0.9408838593,     0.03561796448,     0.03561796448,       1.312094778,       648.0416313,        400603.448,        400603.448,       4.040990714,       718729.0985,        84.6074247,       210.2946939,         360.5865344,        -0.1573153616,                5.654615778,         715.01669,         715.01669,       613429.3001,       613429.3001,        228107.377,        0.09821029322,        -0.06259232874,       86248.03547,        314355.4125,           287.9845443,            427.0321457,            99166.97916,              514262.321
          0,           0,          17,      -5.501887358,      -3.068011296,      -2.787457013,      -2.984241968,      0.1211710223,      -2.254170844,      0.9372687484,     0.03564399643,     0.03564399643,       1.312908275,       648.0079778,       400580.9366,       400580.9366,       4.040735278,       718740.6603,       84.81658611,       210.5271316,         360.5384047,        -0.1586420016,                5.654663422,       715.0274471,       715.0274471,       613490.4743,       613490.4743,       228164.8569,        0.09833935213,        -0.06269535571,       86208.03981,        314372.8968,           287.9843414,            427.0431057,            99167.23506,             514323.2393
          0,           0,          18,       -5.50384052,      -3.068718995,      -2.790417801,      -2.982376904,      0.1190934914,      -2.253826107,      0.9353446732,     0.03565440558,     0.03565440558,       1.313710422,       647.9742425,       400558.2255,       400558.2255,       4.040479046,       718751.0184,       85.01177253,       210.7720108,         360.4883227,        -0.1599002063,                5.653441153,       715.0370366,       715.0370366,       613547.7423,       613547.7423,       228222.0693,        0.09846728277,        -0.06281287718,       86168.07811,        314390.1474,           287.9841692,            427.0528674,            99167.32196,             514380.4204
          0,           0,          19,      -5.502428995,      -3.069554384,      -2.789864499,      -2.976950752,       0.121573627,      -2.253531269,      0.9330559905,     0.03564978263,     0.03564978263,        1.31450253,       647.9382197,       400534.6613,       400534.6613,       4.040231311,       718757.7084,       85.19130974,       211.0294198,         360.4367409,         -0.161153819,                5.650991651,       715.0430135,       715.0430135,       613599.9591,       613599.9591,       228278.4348,        0.09859444786,        -0.06294466523,       86128.11325,        314406.5481,           287.9838542,            427.0591594,            99167.28023,             514432.6789
          0,           0,          20,      -5.504111748,      -3.070409335,      -2.794195595,      -2.978906562,      0.1163696153,      -2.253280593,      0.9262019819,     0.03563188785,     0.03563188785,        1.31528309,       647.9015289,       400510.7133,       400510.7133,       4.039986744,       718762.3347,        85.3590623,       211.2996049,         360.3852718,        -0.1623078475,                5.647332654,       715.0469685,       715.0469685,       613646.9279,       613646.9279,       228333.8248,        0.09872125567,        -0.06308936782,       86088.44425,        314422.2691,           287.9837257,            427.0632428,            99167.46985,              514479.458
          0,           0,          21,      -5.505388913,      -3.071224872,      -2.796483421,      -2.976497305,      0.1137922693,       -2.25305811,      0.9229618141,     0.03560153224,     0.03560153224,       1.316050476,       647.8636098,       400485.8844,       400485.8844,        4.03974365,       718764.0133,       85.51622968,       211.5823286,         360.3338675,        -0.1633504577,                5.642502129,       715.0480197,       715.0480197,       613686.6014,       613686.6014,        228387.985,        0.09884782443,        -0.06324629219,       86048.94972,        314436.9347,           287.9835546,            427.0644651,            99167.80539,              514518.796
          0,           0,          22,      -5.502364523,      -3.072160336,      -2.795147424,      -2.970596624,      0.1179867141,      -2.252822643,      0.9215706853,     0.03555866513,     0.03555866513,       1.316804276,       647.8301082,       400460.5868,       400460.5868,       4.039465707,       718769.2329,       85.67097909,       211.8770118,         360.2845661,        -0.1640604075,                5.636529323,       715.0526303,       715.0526303,       613719.8594,       613719.8594,       228441.3141,        0.09897369138,        -0.06341502626,       86009.63632,        314450.9505,           287.9835002,              427.06913,            99168.19337,              514551.666
          0,           0,          23,      -5.501628786,      -3.072750288,      -2.798825816,      -2.973127384,      0.1148375366,      -2.252618364,      0.9176067286,     0.03550533832,     0.03550533832,       1.317541867,       647.8014757,       400435.1079,       400435.1079,       4.039150511,       718778.2064,       85.82416658,       212.1827429,         360.2344779,        -0.1644363187,                5.629465672,       715.0610126,       715.0610126,        613745.802,        613745.802,       228494.6009,        0.09909857331,          -0.063593235,       85970.25351,        314464.8544,           287.9832575,            427.0777551,            99168.34451,             514577.4575
          0,           0,          24,      -5.506308222,      -3.074064693,      -2.802361903,      -2.972099885,      0.1095858081,      -2.252375613,      0.9138294417,     0.03544256095,     0.03544256095,       1.318267541,        647.770479,       400409.4694,       400409.4694,       4.038853068,       718783.2688,       85.96494261,       212.4986848,         360.1835411,        -0.1647808471,                5.621399282,        715.065535,        715.065535,       613767.4374,       613767.4374,        228547.412,        0.09922265022,        -0.06378008927,       85931.02869,        314478.4407,           287.9831237,            427.0824113,            99168.50324,             514598.9342
          0,           0,          25,      -5.501755545,      -3.074980086,      -2.801211897,      -2.966827904,      0.1127549443,      -2.252095246,      0.9120700054,     0.03537273089,     0.03537273089,        1.31898214,       647.7369596,       400384.1857,       400384.1857,       4.038578208,       718784.2429,       86.09532253,       212.8243234,         360.1340301,        -0.1650842925,                 5.61245199,       715.0660171,       715.0660171,       613785.2397,       613785.2397,       228600.3284,        0.09934636056,        -0.06397362967,       85891.92864,         314492.257,            287.982897,            427.0831201,            99168.73004,             514616.5096
          0,           0,          26,      -5.503881082,      -3.076420975,      -2.804252935,      -2.968132748,      0.1115721191,      -2.251834835,      0.9100397226,     0.03529485569,     0.03529485569,       1.319683138,       647.7009363,       400358.4009,       400358.4009,       4.038319195,       718780.9079,       86.21561655,       213.1589452,         360.0852114,        -0.1653299402,                5.602633229,       715.0622464,       715.0622464,       613797.1427,       613797.1427,        228652.462,         0.0994692318,        -0.06417437611,       85852.96943,        314505.4314,           287.9827617,            427.0794847,            99168.94051,             514628.2022
          0,           0,          27,      -5.507114228,      -3.077579579,      -2.808650567,      -2.969477342,      0.1061175097,      -2.251564528,      0.9072569365,     0.03520966059,     0.03520966059,       1.320380387,       647.6692879,       400331.4467,       400331.4467,       4.038018605,       718782.5211,       86.33745522,       213.5027268,         360.0365849,        -0.1652254724,                5.591960988,       715.0634342,       715.0634342,       613807.0467,       613807.0467,       228703.4349,        0.09959129113,        -0.06438163054,       85814.00589,        314517.4408,           287.9824738,            427.0809604,            99169.00458,             514638.0421
          0,           0,          28,      -5.505421092,      -3.078763269,      -2.807682831,      -2.963901324,      0.1083376093,      -2.251240326,      0.9058336505,     0.03511834504,     0.03511834504,       1.321075437,       647.6393777,        400303.006,        400303.006,        4.03769406,       718786.2746,        86.4571547,       213.8552241,         359.9891443,        -0.1648826115,                 5.58048693,       715.0667335,       715.0667335,       613814.9654,       613814.9654,       228752.4701,        0.09971277041,        -0.06459442537,       85775.26796,        314527.7381,           287.9823266,            427.0844068,            99169.18202,             514645.7834
          0,           0,          29,      -5.504346517,      -3.080032635,      -2.809609414,      -2.964739602,      0.1086462802,        -2.2509194,      0.9024200289,     0.03502218965,     0.03502218965,       1.321758605,       647.6068023,       400274.1545,       400274.1545,       4.037386003,        718785.741,       86.56957954,       214.2146555,         359.9419697,        -0.1644785944,                5.568368866,       715.0657793,       715.0657793,       613817.5256,       613817.5256,       228801.0723,        0.09983347535,         -0.0648112857,       85736.54112,        314537.6134,           287.9820439,            427.0837355,            99169.23368,              514648.292
          0,           0,          30,      -5.507757507,      -3.081258145,      -2.813492796,      -2.966674651,       0.103338526,       -2.25060746,      0.9007625616,     0.03492125872,     0.03492125872,        1.32242975,       647.5715542,       400245.9123,       400245.9123,       4.037105649,       718780.8706,       86.67392249,       214.5809789,         359.8969071,         -0.164040215,                5.555649749,       715.0605326,       715.0605326,       613816.6532,       613816.6532,       228849.8023,        0.09995365112,         -0.0650323924,       85698.05502,        314547.8573,           287.9819069,            427.0786257,            99169.42045,             514647.2328
          0,           0,          31,      -5.506145447,      -3.082714195,      -2.812969071,      -2.962951479,      0.1054089103,      -2.250279303,      0.9010845357,     0.03481542468,     0.03481542468,       1.323087195,       647.5339312,       400217.0198,       400217.0198,       4.036837453,       718771.7628,       86.77233304,       214.9537475,         359.8516214,        -0.1635183143,                5.542338615,       715.0510946,       715.0510946,       613809.0316,       613809.0316,       228897.8635,          0.100073011,         -0.0652575863,       85659.57816,        314557.4417,           287.9816346,              427.06946,             99169.4695,             514639.5622
          0,           0,          32,      -5.504719677,      -3.084147819,      -2.813680139,      -2.961895151,      0.1066481033,      -2.250005177,      0.8987861857,     0.03470555674,     0.03470555674,       1.323731262,        647.496687,       400187.9941,       400187.9941,       4.036568042,       718761.5307,       86.86870443,       215.3329689,         359.8091702,        -0.1628322324,                5.528507053,       715.0405476,       715.0405476,        613795.527,        613795.527,       228945.1556,          0.100192064,        -0.06548650725,       85621.41923,        314566.5748,           287.9815435,             427.059004,            99169.77078,             514625.7562
          0,           0,          33,      -5.502004643,      -3.084701542,      -2.815199794,      -2.963718663,      0.1042877611,      -2.249736974,      0.8960590551,     0.03459192274,     0.03459192274,       1.324363286,       647.4630624,       400157.3872,       400157.3872,       4.036259157,        718754.002,       86.96766344,       215.7180838,         359.7683549,        -0.1618721855,                5.514178496,       715.0327157,       715.0327157,       613773.9055,       613773.9055,       228990.7365,         0.1003104679,        -0.06571854514,       85583.32534,        314574.0619,           287.9813499,            427.0513658,            99170.02129,             514603.8842
          0,           0,          34,      -5.505572101,      -3.086855676,      -2.816987279,      -2.962674606,      0.1034388225,      -2.249470766,      0.8968803863,     0.03447579166,     0.03447579166,       1.324997291,       647.4311314,       400126.1834,       400126.1834,       4.035934802,       718749.0115,        87.0665817,       216.1078617,         359.7300355,        -0.1607334343,                5.499472366,         715.02742,         715.02742,       613753.9113,       613753.9113,       229035.2863,          0.100428244,        -0.06595245232,       85545.44857,        314580.7349,           287.9812825,            427.0461375,            99170.36201,             514583.5493
          0,           0,          35,      -5.501422533,      -3.088368256,      -2.814670951,      -2.958552148,       0.109181223,      -2.249192243,      0.8963345471,     0.03435800354,     0.03435800354,       1.325630156,       647.3954034,       400093.5619,       400093.5619,        4.03562605,       718739.7851,       87.15746582,       216.5015474,         359.6931658,        -0.1596389885,                5.484447953,         715.01793,         715.01793,         613732.56,         613732.56,       229078.3641,         0.1005452737,         -0.0661872702,       85507.59891,         314585.963,           287.9810799,            427.0368502,             99170.5925,             514561.9675
          0,           0,          36,      -5.505900518,      -3.090316772,      -2.819877771,      -2.962888458,      0.1036884042,      -2.248937288,      0.8907834497,     0.03423898967,     0.03423898967,       1.326263193,        647.356211,       400060.0516,       400060.0516,       4.035336796,       718726.8843,       87.24089552,       216.8983766,          359.659962,        -0.1585948866,                5.469198627,       715.0048033,       715.0048033,       613711.7143,       613711.7143,       229120.1455,         0.1006616697,        -0.06642268005,       85469.95308,        314590.0986,           287.9809999,            427.0238034,            99170.89821,             514540.8161
          0,           0,          37,      -5.506652289,      -3.091928573,      -2.820610236,      -2.962809532,      0.1007834236,      -2.248639624,      0.8893430377,     0.03411913453,     0.03411913453,       1.326897681,        647.313257,       400024.3713,       400024.3713,       4.035055507,       718710.1558,       87.31757913,       217.2975989,         359.6279686,        -0.1575946259,                5.453754408,       714.9878869,       714.9878869,       613689.8391,       613689.8391,        229159.866,         0.1007770965,        -0.06665796201,       85432.25262,        314592.1187,           287.9807388,             427.007148,             99170.9691,               514518.87
          0,           0,          38,      -5.501240107,      -3.093609886,      -2.816886853,      -2.958241079,      0.1078747074,      -2.248346851,      0.8894748395,     0.03400023259,     0.03400023259,       1.327538131,       647.2726253,       399987.2755,       399987.2755,        4.03474631,       718697.1495,       87.39834972,       217.6979849,         359.5977205,        -0.1564035483,                5.438239839,       714.9746775,       714.9746775,       613670.0698,       613670.0698,       229197.8373,         0.1008917709,        -0.06689153827,       85394.71906,        314592.5564,            287.980582,            426.9940955,            99171.05278,             514499.0171
          0,           0,          39,      -5.503740581,      -3.095442537,       -2.82199938,      -2.962757412,      0.1044809319,      -2.248078864,      0.8851344351,     0.03388463693,     0.03388463693,       1.328181361,       647.2316252,       399950.3336,       399950.3336,        4.03444255,       718684.2482,       87.47992474,       218.0981632,         359.5708999,        -0.1551651736,                5.422826822,       714.9615799,       714.9615799,       613653.1072,       613653.1072,       229235.6999,         0.1010060713,        -0.06712143432,       85357.31683,        314593.0167,           287.9803369,             426.981243,            99171.19897,             514481.9082
          0,           0,          40,      -5.507771444,      -3.097020652,       -2.82440209,      -2.963828409,     0.09923034714,      -2.247786491,      0.8821318154,     0.03377234101,     0.03377234101,       1.328824251,       647.1925111,       399912.1358,       399912.1358,       4.034115793,       718673.6158,       87.56580442,       218.4981061,         359.5467474,        -0.1537818082,                5.407477571,       714.9507236,       714.9507236,       613634.8811,       613634.8811,       229271.8097,         0.1011198815,        -0.06734754048,       85320.16306,        314591.9727,           287.9802471,            426.9704765,            99171.49252,             514463.3886
          0,           0,          41,      -5.501564259,      -3.098769946,      -2.819102167,      -2.958305049,      0.1070072286,      -2.247478145,      0.8826379162,     0.03366472374,     0.03366472374,       1.329474861,       647.1524042,       399872.8123,       399872.8123,       4.033786331,       718663.0865,       87.65227923,       218.8963027,         359.5255134,        -0.1523844276,                5.392327254,       714.9399516,       714.9399516,       613620.1441,       613620.1441,       229306.7247,         0.1012330037,        -0.06756827993,       85283.04383,        314589.7685,            287.980038,            426.9599136,            99171.69281,             514448.4513
          0,           0,          42,      -5.504927228,       -3.10067247,      -2.824206556,      -2.962879251,      0.1048477352,      -2.247187098,      0.8785290274,     0.03356225249,     0.03356225249,        1.33013474,       647.1095433,       399831.4671,       399831.4671,       4.033460156,       718650.8127,       87.73615848,       219.2925022,         359.5072596,        -0.1510575214,                5.377384445,        714.927455,        714.927455,         613608.41,         613608.41,       229339.2181,         0.1013455187,        -0.06778326619,       85246.12452,        314585.3426,            287.979949,             426.947506,            99171.96767,             514436.4423
          0,           0,          43,      -5.510007857,      -3.102742599,       -2.82713258,      -2.964454499,     0.09908916761,      -2.246897405,      0.8745291377,     0.03346570171,     0.03346570171,       1.330804931,       647.0661875,       399788.1445,       399788.1445,       4.033119285,       718639.5239,       87.82239469,        219.685989,         359.4919042,        -0.1496976837,                5.362712693,       714.9159172,       714.9159172,       613599.9976,       613599.9976,       229369.6985,          0.101457321,        -0.06799161926,       85209.22304,        314578.9215,           287.9797244,            426.9361928,            99172.12729,             514427.8703
          0,           0,          44,      -5.503798533,      -3.104189264,      -2.822152399,      -2.960417422,      0.1044471071,      -2.246606018,      0.8727872163,     0.03337629468,     0.03337629468,        1.33148312,       647.0252146,         399743.49,         399743.49,       4.032750506,       718632.1348,       87.91461503,        220.075869,         359.4807256,        -0.1482385925,                5.348388034,       714.9082631,       714.9082631,       613594.5297,       613594.5297,       229398.4718,         0.1015685321,        -0.06819223746,       85172.50909,        314570.9809,           287.9796084,            426.9286547,            99172.35272,              514422.177
          0,           0,          45,         -5.506534,       -3.10644337,      -2.824748855,      -2.962698369,      0.1046433559,      -2.246286521,      0.8686794963,     0.03329392964,     0.03329392964,       1.332170037,       646.9842724,       399698.6753,       399698.6753,       4.032379707,       718626.1257,       88.00926299,        220.461121,         359.4719114,        -0.1467879779,                 5.33446221,       714.9019866,       714.9019866,       613594.8097,       613594.8097,       229427.1991,         0.1016788314,        -0.06838490175,        85135.7381,        314562.9372,           287.9793173,            426.9226693,            99172.35018,             514422.4596
          0,           0,          46,      -5.509269272,      -3.108198866,      -2.827948485,      -2.965767136,     0.09998669998,      -2.245980075,      0.8636269687,     0.03321986275,     0.03321986275,       1.332870212,       646.9431891,       399653.0829,       399653.0829,       4.032003582,       718621.9031,       88.10641155,        220.841147,         359.4654678,        -0.1453632217,                5.320987261,       714.8974553,       714.8974553,        613601.883,        613601.883,       229454.8468,         0.1017884239,        -0.06856856117,       85099.11803,        314553.9648,           287.9791254,            426.9183299,            99172.35208,             514429.5309
          0,           0,          47,      -5.509322582,      -3.110152421,      -2.825589866,      -2.963242381,       0.100513828,      -2.245651031,      0.8613807617,     0.03315564546,     0.03315564546,       1.333581947,       646.9049267,       399607.1124,       399607.1124,       4.031603678,       718622.4196,       88.21155046,       221.2153434,         359.4622651,         -0.143870144,                5.308051305,       714.8976509,       714.8976509,       613614.3751,       613614.3751,       229481.8125,         0.1018977698,         -0.0687421243,       85062.64994,        314544.4625,           287.9788749,             426.918776,            99172.46431,             514441.9108
          0,           0,          48,      -5.507824768,      -3.112247351,      -2.825717338,      -2.963814397,      0.1039083727,      -2.245289991,      0.8593079929,     0.03310021919,     0.03310021919,       1.334306149,       646.8661712,        399559.878,        399559.878,       4.031196718,       718624.0952,       88.31912535,       221.5833742,         359.4634813,        -0.1424418662,                5.295660534,       714.8990003,       714.8990003,       613632.0889,       613632.0889,         229507.05,         0.1020066708,        -0.06890645157,       85026.41403,         314533.464,           287.9787809,            426.9202194,             99172.7165,             514459.3724
          0,           0,          49,       -5.51210212,      -3.113978367,      -2.829079524,      -2.967369339,     0.09966371276,      -2.244876885,      0.8551716093,     0.03305466927,     0.03305466927,       1.335041134,       646.8279887,       399511.5534,       399511.5534,       4.030774836,       718627.9387,       88.43090072,       221.9443318,         359.4670987,        -0.1410562596,                5.283856522,       714.9025031,       714.9025031,       613654.5581,       613654.5581,       229531.1279,         0.1021149591,        -0.06906028981,       84990.21273,        314521.3407,           287.9785652,             426.923938,             99172.8909,             514481.6672
          0,           0,          50,       -5.51365793,      -3.115927429,       -2.82926665,      -2.966688436,     0.09742773408,       -2.24439559,      0.8537093639,     0.03301852385,     0.03301852385,        1.33578462,       646.7925559,       399462.0051,       399462.0051,         4.0303224,       718636.1338,        88.5496613,        222.296835,         359.4750099,        -0.1396746384,                5.272754111,       714.9103291,       714.9103291,       613680.3811,       613680.3811,       229553.6471,         0.1022226344,        -0.06920411052,       84954.17897,        314507.8261,           287.9784544,            426.9318747,            99173.10505,              514507.276
