"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
2781, -5.000000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.131119738474738e+00, 1.322781836305566e+02, -5.714180704962519e-01, -9.689810391851711e-01, 2.361410667790386e+05
2782, -5.000000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.129402758857240e+00, 1.320638209745583e+02, -5.292925043449194e-01, -1.012148654573677e+00, 2.356403048872597e+05
2783, -5.000000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.129436936489580e+00, 1.328997415078394e+02, -9.728822815512076e-01, -8.813613845914384e-01, 2.357396729905203e+05
2784, -5.000000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.129668844059698e+00, 1.329051546398852e+02, -1.230006594034124e+00, -8.871018418374133e-01, 2.357990159803120e+05
2785, -5.000000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.129760399382656e+00, 1.327633789494595e+02, -1.721392952582605e+00, -6.929331931079440e-01, 2.358064725959054e+05
2786, -5.000000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.129861514678636e+00, 1.327318019050713e+02, -1.562701306398333e+00, -3.415600920761680e-01, 2.358309221637895e+05
2787, -5.000000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.129853765191011e+00, 1.327068878663074e+02, -1.512096821649520e+00, -6.466490374736136e-02, 2.358255282559902e+05
2788, -5.000000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.129846877464828e+00, 1.327089372882378e+02, -1.190026665794825e+00, 2.471050998999156e-01, 2.358242316765439e+05
2789, -5.000000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.129749050245086e+00, 1.327427397868891e+02, -8.289810259367950e-01, 5.027370932435635e-01, 2.358001785350367e+05
2790, -5.000000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.129609723619386e+00, 1.328323945892523e+02, -4.591174778541193e-01, 5.290094794367479e-01, 2.357737322576901e+05
2791, -5.000000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.129566487416466e+00, 1.328327386905300e+02, -8.045318459808187e-03, 5.199752761665106e-01, 2.357580030456650e+05
2792, -5.000000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.129434772326686e+00, 1.329939143911339e+02, 3.404186979022636e-01, 1.747369056628345e-01, 2.357441099021365e+05
2793, -5.000000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.129469642914633e+00, 1.327138619463561e+02, 4.938893967200638e-01, -3.713853221858546e-01, 2.357333461961816e+05
2794, -5.000000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.129402758857240e+00, 1.320638209745583e+02, 3.414308581643846e-01, -1.089963496271390e+00, 2.356403048872597e+05
2795, -5.000000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.127885964429248e+00, 1.318797808581097e+02, 9.292089734664291e-02, -1.667309125813876e+00, 2.352037805515507e+05
2796, -5.000000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.128140110187131e+00, 1.326741066360180e+02, -1.224976744384244e+00, -1.580707225265962e+00, 2.353574461088393e+05
2797, -5.000000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.128452503768975e+00, 1.326483872699611e+02, -1.722262989874106e+00, -1.356838535552974e+00, 2.354340411026529e+05
2798, -5.000000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.128613926472588e+00, 1.323942933071559e+02, -2.306501828506589e+00, -9.764815583075348e-01, 2.354507762821018e+05
2799, -5.000000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.128788409600130e+00, 1.323809864200266e+02, -2.177652731514390e+00, -4.049620282316836e-01, 2.354947032946288e+05
2800, -5.000000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.128702192850761e+00, 1.323358044073065e+02, -1.970947246448669e+00, 4.658237103795337e-02, 2.354655660201713e+05
2801, -5.000000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.128690982757292e+00, 1.323864015588205e+02, -1.558321316543217e+00, 4.562224055997666e-01, 2.354660263192387e+05
2802, -5.000000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.128495002209368e+00, 1.324826514601251e+02, -1.075860627731658e+00, 8.138737396697616e-01, 2.354229920140191e+05
2803, -5.000000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.128346499527588e+00, 1.326168556991062e+02, -5.956055020459579e-01, 1.008494742661187e+00, 2.353971225874676e+05
2804, -5.000000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.128154146558371e+00, 1.327042731920359e+02, 5.922914687431825e-02, 1.081364323702880e+00, 2.353544071333236e+05
2805, -5.000000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.127986086349464e+00, 1.328949508295024e+02, 6.851027190421413e-01, 6.167367809274042e-01, 2.353288057372746e+05
2806, -5.000000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.127985380898474e+00, 1.325994483299005e+02, 1.111859910732495e+00, -3.507655227952348e-02, 2.353149271637777e+05
2807, -5.000000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.127885964429248e+00, 1.318797808581097e+02, 1.244670585824957e+00, -1.113260592569456e+00, 2.352037805515507e+05
2808, -5.000000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.126404402693364e+00, 1.319808158420745e+02, 1.446761943306758e+00, -3.774796410212730e+00, 2.348134000270580e+05
2809, -5.000000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.127190970419277e+00, 1.324716048803403e+02, -1.463773088147861e+00, -3.449879501753120e+00, 2.350624093298440e+05
2810, -5.000000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.127541168574186e+00, 1.323104011098594e+02, -2.296200073732145e+00, -2.147997747538627e+00, 2.351345642673323e+05
2811, -5.000000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.127847857868625e+00, 1.319056845311016e+02, -2.796843872543331e+00, -1.060550403775116e+00, 2.351777639944094e+05
2812, -5.000000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.128049857494742e+00, 1.318435593533205e+02, -2.714870770144247e+00, 1.705198822740612e-02, 2.352256851974826e+05
2813, -5.000000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.128026306632640e+00, 1.318198203869944e+02, -2.334877323598187e+00, 8.911534674697794e-01, 2.352190804962056e+05
2814, -5.000000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.127825100371056e+00, 1.319437336027350e+02, -1.958044366460253e+00, 1.395853533710327e+00, 2.351768183069553e+05
2815, -5.000000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.127720393441045e+00, 1.320776280790123e+02, -1.284914319818322e+00, 1.866954421430801e+00, 2.351629624253869e+05
2816, -5.000000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.127290590975280e+00, 1.323170570563825e+02, -7.808632429285982e-01, 1.954469796049891e+00, 2.350736449789547e+05
2817, -5.000000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.127162899535544e+00, 1.324322053052472e+02, 5.810459770855506e-01, 2.121235565155867e+00, 2.350473674475474e+05
2818, -5.000000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.126822044502578e+00, 1.327194633993559e+02, 1.589506620127800e+00, 1.487052883392584e+00, 2.349892599300717e+05
2819, -5.000000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.126810006575573e+00, 1.324296586460234e+02, 3.039438598613522e+00, 6.617463330023556e-01, 2.349650941755007e+05
2820, -5.000000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.126404402693364e+00, 1.319808158420745e+02, 3.692199320134894e+00, -1.646168958385223e+00, 2.348134000270580e+05
2821, -5.000000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.124737888986223e+00, 1.325085944394489e+02, 3.376656814339947e+00, -4.597807434695380e+00, 2.344132528627207e+05
2822, -5.000000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.125719721879444e+00, 1.325654746997705e+02, -3.112004729353124e+00, -5.595543548933865e+00, 2.346930528466011e+05
2823, -5.000000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.126486484989862e+00, 1.321050875857585e+02, -4.614152469930271e+00, -3.694651504911732e+00, 2.348470708432660e+05
2824, -5.000000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.126993989756637e+00, 1.315705165225405e+02, -4.602343730004435e+00, -1.517780174437888e+00, 2.349339595678589e+05
2825, -5.000000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.127258828937137e+00, 1.315322191533233e+02, -4.001558906862769e+00, -1.301257112305827e-01, 2.349893397055621e+05
