"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -5.317653105,      -2.811176647,      -4.652646771,      -4.652663433,      0.1336274432,    -0.01601588396,    -0.01601588396,       0.656760335,       562.8588238,       182915.1099,       182915.1099,       2.263650052,       578093.1751,      -40.67999445,       220.6667103,        0.2496676897,     -1.930605409e-06,             0.002048049016,       575.3871294,       575.3871294,       197488.2935,       197488.2935,      -6167.612871,         0.0417218994,        -0.05773778337,       94541.36141,        88373.74854,            288.187463,            287.1996664,            99318.54671,             98169.74679
          0,           0,          21,      -5.321719472,      -2.815242067,       -4.64848849,      -4.648507001,      0.1294583185,    -0.01596882716,    -0.01596882716,      0.6564365256,       562.9391874,       182961.4761,       182961.4761,       2.263910514,       578161.3564,      -40.54759736,        220.577359,        0.2360436384,     -1.446900563e-06,             0.001918688498,       575.4549916,       575.4549916,       197521.8357,       197521.8357,      -6124.957706,        0.04173258357,        -0.05770141073,       94543.21692,        88418.25921,           288.1901197,            287.2648719,            99322.80706,             98199.02867
          0,           0,          22,      -5.325490912,      -2.819025438,      -4.658113146,      -4.658139819,       0.125588568,    -0.01591533412,    -0.01591533412,      0.6560347543,       563.0152135,       183007.9712,       183007.9712,       2.264190944,       578221.7578,        -40.391722,       220.4610964,        0.2233608567,     -1.185618512e-06,              0.00179951073,       575.5151102,       575.5151102,       197551.7569,       197551.7569,      -6074.403743,        0.04174128757,        -0.05765662169,       94541.18746,        88466.78372,           288.1890306,            287.3260796,            99322.86355,             98228.89334
          0,           0,          23,      -5.329306177,      -2.822883504,      -4.671669872,      -4.671701543,      0.1216702815,    -0.01585727668,    -0.01585727668,      0.6555796402,       563.0869702,       183054.1866,       183054.1866,       2.264485422,       578275.5004,      -40.21972099,       220.3260674,        0.2116231904,     -1.061131755e-06,             0.001690754652,       575.5686013,       575.5686013,       197578.7926,       197578.7926,      -6019.311588,        0.04174862441,        -0.05760590109,       94536.74908,        88517.43749,           288.1857315,            287.3828697,            99320.28337,             98258.50923
          0,           0,          24,      -5.333241966,      -2.826798579,      -4.694414611,      -4.694452105,      0.1176564496,    -0.01579881744,    -0.01579881744,      0.6551214286,       563.1497057,       183095.4763,       183095.4763,       2.264754436,       578319.8543,      -40.04730902,       220.1879205,         0.200883156,     -1.032438965e-06,             0.001592811761,       575.6127476,       575.6127476,       197600.3506,       197600.3506,      -5966.249012,        0.04175487397,        -0.05755369141,       94530.86266,        88564.61365,           288.1810922,            287.4316553,            99316.05715,             98284.29347
          0,           0,          25,      -5.337029584,      -2.830532089,      -4.729114328,      -4.729134278,      0.1137910441,    -0.01574190829,    -0.01574190829,      0.6546764901,       563.2039055,       183132.3077,       183132.3077,       2.265001582,       578356.0296,      -39.88021615,       220.0521879,        0.1913200193,     -1.038745575e-06,             0.001507377848,       575.6487535,       575.6487535,       197617.7502,       197617.7502,      -5916.853765,        0.04176030852,        -0.05750221681,       94524.58071,        88607.72694,           288.1760951,            287.4726584,            99311.26259,             98306.48762
          0,           0,          26,      -5.340473681,      -2.834072359,      -4.771582963,        -4.7716483,       0.110254006,    -0.01568773946,    -0.01568773946,      0.6542494333,        563.250321,       183165.9916,       183165.9916,       2.265240056,        578385.008,      -39.72068581,       219.9205483,        0.1831043313,     -1.052598031e-06,             0.001436730688,       575.6775963,       575.6775963,       197632.6625,       197632.6625,      -5871.172464,        0.04176500198,        -0.05745274144,       94518.58205,        88647.40959,           288.1713615,            287.5062348,            99306.57108,             98326.09145
          0,           0,          27,      -5.343724564,      -2.837494045,      -4.811432416,      -4.811491289,      0.1068919599,    -0.01563727267,    -0.01563727267,      0.6538441914,       563.2896073,       183197.6193,       183197.6193,       2.265480772,       578407.6346,      -39.57027243,       219.7944502,          0.17648113,     -1.059758066e-06,             0.001384052909,       575.7001169,       575.7001169,       197646.4813,       197646.4813,      -5828.950891,         0.0417690522,        -0.05740632487,       94513.28507,        88684.33418,           288.1673115,            287.5328054,            99302.40904,             98344.07222
          0,           0,          28,      -5.347023029,      -2.841004588,      -4.846325637,      -4.846417425,       0.103463911,    -0.01559127372,    -0.01559127372,      0.6534690507,       563.3211744,       183226.2661,       183226.2661,       2.265714506,        578423.664,      -39.43209218,       219.6765287,        0.1710346779,     -1.049859531e-06,             0.001345254438,       575.7160713,       575.7160713,       197658.6095,       197658.6095,      -5791.479168,        0.04177240715,        -0.05736368087,       94508.87264,        88717.39347,           288.1640716,            287.5519997,            99298.93993,             98359.66962
          0,           0,          29,       -5.35025636,       -2.84432243,      -4.881403181,      -4.881513101,      0.1001369363,    -0.01554727538,    -0.01554727538,       0.653108236,       563.3481607,       183253.1469,       183253.1469,       2.265943925,       578435.6391,      -39.30074208,        219.562225,        0.1659646877,     -1.044748954e-06,             0.001311706366,       575.7279903,       575.7279903,       197669.5446,       197669.5446,       -5758.05041,        0.04177534831,        -0.05732262368,       94505.59865,        88747.54824,           288.1618601,            287.5661302,            99296.47315,             98373.07145
          0,           0,          30,       -5.35342861,      -2.847611304,      -4.914191065,      -4.914315046,       0.096924302,    -0.01550247062,    -0.01550247062,      0.6527377381,       563.3736313,       183279.0026,       183279.0026,       2.266166079,       578445.7183,      -39.17047184,        219.444191,        0.1604627651,     -1.036212449e-06,             0.001275056833,       575.7380224,       575.7380224,       197678.8943,       197678.8943,      -5728.278224,        0.04177755791,        -0.05728002853,       94503.64042,         88775.3622,           288.1607859,            287.5772365,            99295.10535,             98383.78892
          0,           0,          31,      -5.356556391,      -2.850849824,      -4.942893078,      -4.943021502,     0.09377054916,    -0.01545787368,    -0.01545787368,      0.6523624112,       563.3984337,       183304.3564,       183304.3564,        2.26638429,       578454.9833,      -39.04256916,       219.3242916,        0.1542696716,     -1.009967501e-06,             0.001232591413,        575.747244,        575.747244,       197687.4982,       197687.4982,      -5700.797054,         0.0417790566,        -0.05723693028,       94502.57674,        88801.77969,           288.1603764,            287.5868675,            99294.43371,             98393.06444
          0,           0,          32,      -5.359491595,      -2.854034578,      -4.967747166,      -4.967884896,     0.09081086513,    -0.01541462857,    -0.01541462857,      0.6519889896,       563.4226925,       183329.6156,       183329.6156,       2.266603241,       578463.8441,      -38.91868101,       219.2048385,        0.1472704901,      -9.65606139e-07,             0.001183178184,       575.7560633,       575.7560633,       197696.1534,       197696.1534,      -5674.668455,        0.04177992549,        -0.05719455406,       94502.14201,        88827.47355,           288.1603575,            287.5957058,             99294.2203,             98401.93309
          0,           0,          33,      -5.362330744,      -2.857132373,      -4.988265322,      -4.988395526,     0.08795111246,    -0.01537615386,    -0.01537615386,      0.6516370646,       563.4464812,       183355.6981,       183355.6981,       2.266834132,       578473.2168,      -38.80502714,       219.0924242,        0.1395575646,      -9.01911584e-07,             0.001127556086,       575.7653922,       575.7653922,        197706.883,        197706.883,      -5648.732642,        0.04178021545,        -0.05715636932,       94502.21536,        88853.48271,           288.1606236,            287.6047686,            99294.36041,             98412.52259
          0,           0,          34,      -5.365186513,      -2.860181984,      -5.004754314,      -5.004877986,     0.08502727519,    -0.01534514852,    -0.01534514852,      0.6513229484,       563.4713486,        183383.449,        183383.449,       2.267081416,       578485.3956,      -38.70685663,       218.9928866,        0.1312447531,     -8.359444871e-07,             0.001066679443,       575.7775139,       575.7775139,        197721.456,        197721.456,      -5621.758397,        0.04178000244,        -0.05712515096,       94502.60371,        88880.84531,           288.1610335,            287.6164805,            99294.68596,             98426.76999
          0,           0,          35,      -5.368035127,      -2.863076621,      -5.019871846,       -5.01998829,     0.08211691846,     -0.0153189181,     -0.0153189181,      0.6510388583,       563.4947749,       183410.3845,       183410.3845,       2.267324184,        578497.421,      -38.62018903,       218.9030575,        0.1225177364,     -7.759697838e-07,             0.001002121722,       575.7894831,       575.7894831,       197736.7098,       197736.7098,      -5595.797561,        0.04177941147,        -0.05709832958,       94503.09103,        88907.29347,           288.1614031,            287.6280799,            99295.01775,             98441.69202
          0,           0,          36,      -5.370815285,      -2.865796125,      -5.031021541,      -5.031146074,     0.07929931919,    -0.01529603508,    -0.01529603508,      0.6507810257,       563.5147645,       183435.0796,       183435.0796,       2.267552594,       578507.0568,      -38.54292513,       218.8212176,        0.1134300706,     -7.227482259e-07,            0.0009343602612,       575.7990737,       575.7990737,        197750.863,        197750.863,       -5572.25992,        0.04177852637,        -0.05707456146,       94503.66976,        88931.40984,           288.1617557,            287.6373181,             99295.3683,             98455.49475
          0,           0,          37,       -5.37353083,       -2.86861564,      -5.043116735,      -5.043226883,     0.07657515157,    -0.01527853674,    -0.01527853674,      0.6505622921,       563.5307025,       183457.7195,       183457.7195,       2.267771416,       578514.2147,      -38.47901691,        218.751532,        0.1040875725,     -6.785685376e-07,             0.000864207726,       575.8061981,       575.8061981,       197764.7771,       197764.7771,      -5550.889072,        0.04177738117,        -0.05705591791,       94504.30431,        88953.41524,           288.1620982,            287.6440999,            99295.71177,             98469.06529
          0,           0,          38,      -5.376245633,      -2.871352982,      -5.058626426,      -5.058715148,       0.073859655,    -0.01526499438,    -0.01526499438,       0.650375974,       563.5424465,       183477.7736,       183477.7736,       2.267974641,       578518.4507,      -38.42579411,       218.6917407,        0.0946541636,      -6.40819788e-07,            0.0007929795066,       575.8104143,       575.8104143,       197777.5151,       197777.5151,      -5532.020823,        0.04177604415,        -0.05704103853,       94504.89722,         88972.8764,           288.1623379,            287.6480764,             99295.9699,             98481.54517
          0,           0,          39,      -5.378839316,      -2.873969415,       -5.07541381,      -5.075481958,     0.07127726894,    -0.01525449236,    -0.01525449236,      0.6502183996,       563.5500291,       183495.0153,       183495.0153,       2.268159362,       578519.6272,      -38.38136431,       218.6406338,       0.08523680631,     -6.067698533e-07,            0.0007215213204,       575.8115853,       575.8115853,       197788.6273,       197788.6273,      -5515.665442,        0.04177464177,        -0.05702913413,        94505.3404,        88989.67495,           288.1623952,            287.6491901,             99296.0679,             98492.55936
          0,           0,          40,      -5.381356631,       -2.87647616,      -5.091651036,      -5.091710892,     0.06877164927,     -0.0152461837,     -0.0152461837,      0.6500849004,       563.5538539,       183509.4499,       183509.4499,       2.268324067,       578517.9545,      -38.34395517,       218.5967484,       0.07596567846,     -5.744184989e-07,            0.0006508948346,       575.8099204,       575.8099204,       197797.8743,       197797.8743,      -5501.730738,        0.04177323856,        -0.05701942226,       94505.59034,         89003.8596,            288.162202,            287.6477185,            99295.97822,             98501.89606
