"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3690, 1.250000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.134084402315304e+00, 1.961903173568703e-03, 6.079804976491954e+01, -5.734790039427298e+01, 2.377329479320041e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
3691, 1.250000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.136264444400271e+00, -2.101904537138096e-03, 6.320644528547885e+01, -5.671296557527730e+01, 2.381614158380543e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
3692, 1.250000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.138987306749884e+00, 1.292609802925100e-02, 6.754607218389435e+00, -8.027870011887343e+01, 2.386274655215942e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
3693, 1.250000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.143647926488661e+00, 3.668787840310249e-03, 5.037707625289755e+00, -8.070141202306729e+01, 2.400274024750165e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
3694, 1.250000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.143837739350599e+00, -2.642034852984863e-03, 1.056591258020394e+01, -7.779956997529548e+01, 2.398222388653110e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
3695, 1.250000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.142406054814800e+00, -5.192887253309924e-03, 1.490443328139456e+01, -7.473219455751230e+01, 2.392550904328901e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
3696, 1.250000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.140668148434729e+00, -5.208916656514647e-03, 1.878030699982965e+01, -7.225621928707696e+01, 2.386594159225431e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
3697, 1.250000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.139766131418570e+00, -1.375013311365370e-03, 2.245399671875356e+01, -7.055412074202680e+01, 2.383544466399988e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
3698, 1.250000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.139747796664172e+00, 2.159814347275579e-03, 2.573099410501005e+01, -6.941259667315843e+01, 2.383353625749703e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
3699, 1.250000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.140496128729664e+00, 4.232469819825457e-03, 2.903285460309067e+01, -6.879835816259357e+01, 2.385580502998861e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
3700, 1.250000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.143129776436920e+00, 5.612659988396905e-03, 3.332871007658926e+01, -6.771156332411954e+01, 2.392685302721528e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
3701, 1.250000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.146045530052462e+00, 3.697026097716876e-03, 3.949581351122582e+01, -6.469214033731592e+01, 2.399225802531696e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
3702, 1.250000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.147901952920417e+00, -1.620327511774438e-03, 4.754107293874439e+01, -5.884095731211124e+01, 2.404841225814878e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
3703, 1.250000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.138967903121042e+00, -4.157965376130199e-03, 5.781939574362973e+01, -5.018028935163731e+01, 2.380918460871816e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
3704, 1.250000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.138987306749884e+00, 1.292609802925100e-02, 6.154184180727147e+01, -5.198938467052194e+01, 2.386274655215942e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
3705, 1.250000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.139547730638586e+00, 6.320379664439980e-03, 3.740709985705426e+00, 1.853636838849307e+01, 2.344559671900107e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
3706, 1.250000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.153713481265934e+00, 1.462950692538926e-02, -9.465069032491112e-01, 1.444090545520202e+01, 2.378591340960001e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
3707, 1.250000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.151611833442102e+00, -3.846796036873834e-03, -1.623128238647068e+00, 1.232888284642344e+01, 2.375152148019345e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
3708, 1.250000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.150328571508692e+00, -1.635795484405956e-02, -2.049621291313855e+00, 1.030414134776795e+01, 2.373364089665845e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
3709, 1.250000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.149442802892523e+00, -1.254747366076224e-02, -2.191609372913706e+00, 8.179197311626988e+00, 2.372141873925348e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
3710, 1.250000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.148976418098489e+00, 1.827320491033269e-03, -1.827685882044645e+00, 5.384189532826081e+00, 2.371525643888118e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
3711, 1.250000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.149262188118703e+00, 1.527779352788348e-02, -3.907188675045311e-01, 9.432786059081639e-01, 2.372787248110092e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
3712, 1.250000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.149638337951316e+00, 2.038601340519052e-02, 2.769226345409530e+00, -5.615435640096760e+00, 2.376096044979317e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
3713, 1.250000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.147425991796024e+00, 1.253773688411994e-02, 7.850208127991328e+00, -1.359695910023262e+01, 2.379454647254302e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
3714, 1.250000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.144783148282260e+00, 2.500835577846840e-05, 1.342643676194735e+01, -2.009408266967422e+01, 2.377424904151962e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
3715, 1.250000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.142582041031412e+00, -1.238342252756299e-02, 1.557289769160530e+01, -2.029499560869223e+01, 2.365392082392319e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
3716, 1.250000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.123835010380724e+00, -2.707482070538308e-02, 1.032967215874192e+01, -1.177873361496181e+01, 2.324788109509518e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
3717, 1.250000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.139547730638586e+00, 6.320379664439980e-03, -1.046211038873086e+01, 1.575227318341994e+01, 2.344559671900107e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
3718, 2.500000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.113170820630505e+00, 3.349372027866285e-04, -2.513222065734563e+00, -1.094939043473313e+02, 2.322876017538806e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
3719, 2.500000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.101433085077108e+00, 3.931683753858024e-04, 6.649967106477349e+00, -1.014588906709251e+02, 2.304364866977791e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
3720, 2.500000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.110486896490808e+00, 2.957036118173118e-04, 1.294078582816359e+01, -9.829502709303725e+01, 2.315115499066455e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
3721, 2.500000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.114180082570638e+00, 9.222321303540358e-05, 1.893783795410480e+01, -9.520694158751138e+01, 2.321058418825025e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
3722, 2.500000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.116175539994035e+00, -9.587233375035710e-05, 2.494101030609045e+01, -9.308111744827720e+01, 2.325987979172259e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
3723, 2.500000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.116865367285205e+00, -2.436513153891861e-04, 3.105573944088537e+01, -9.148725809516105e+01, 2.330297777402384e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
3724, 2.500000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.117145936825166e+00, -3.356566996203304e-04, 3.733215476253638e+01, -9.012779458247370e+01, 2.333843454484097e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
3725, 2.500000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.117530704013615e+00, -4.184666336482663e-04, 4.379155310299709e+01, -8.880048534561521e+01, 2.336965752642209e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
3726, 2.500000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.118109183034419e+00, -4.455976857499493e-04, 5.043033495996792e+01, -8.734790237777337e+01, 2.339686339782705e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
3727, 2.500000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.119131193263315e+00, -3.357170342490457e-04, 5.724695470317346e+01, -8.567612192456625e+01, 2.342332760566502e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
3728, 2.500000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.120618502825793e+00, -1.096170772929464e-04, 6.417395436212313e+01, -8.363312565665785e+01, 2.344662265963308e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
3729, 2.500000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.123209778748530e+00, 3.140160101478292e-04, 7.101067753916534e+01, -8.097215876140154e+01, 2.348294810807501e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
3730, 2.500000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.113170820630505e+00, 3.349372027866285e-04, 7.564676589728057e+01, -7.920099862789773e+01, 2.322876017538806e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
3731, 2.500000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.107182231501465e+00, -1.985911979305703e-04, -1.632118044076719e+00, -4.151882869051828e+01, 2.297398109651864e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
3732, 2.500000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.109594012658804e+00, -1.381966025320428e-04, -2.623523421534681e+00, -4.326921732126449e+01, 2.302692742089129e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
3733, 2.500000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.112404294482865e+00, -3.635736992385514e-05, 2.061902632123547e+00, -4.271960270564637e+01, 2.310618358395706e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
3734, 2.500000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.112697600399767e+00, -8.168542856967361e-05, 6.352234103293713e+00, -4.139167409040857e+01, 2.311658792271919e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
3735, 2.500000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.112834722609192e+00, -8.165537223803834e-05, 1.042510295993315e+01, -3.991000071998067e+01, 2.312106120330905e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
3736, 2.500000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.112603106755197e+00, -5.878312544804714e-05, 1.379997464412047e+01, -3.843539719342232e+01, 2.311220533013749e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
3737, 2.500000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.112521951720106e+00, -1.182207320327460e-04, 1.689591717611645e+01, -3.693930641344697e+01, 2.310468698618298e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
3738, 2.500000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.112377475150172e+00, -6.611920036737473e-05, 1.972790346608761e+01, -3.540690399577525e+01, 2.309401036246321e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
3739, 2.500000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.112283655504597e+00, -1.438623942554904e-04, 2.243524202485688e+01, -3.383259390754353e+01, 2.308289102576093e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
3740, 2.500000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.112256825530776e+00, -2.844004612207715e-04, 2.497807152926195e+01, -3.221876754950398e+01, 2.307114388815779e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
3741, 2.500000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.112280058280813e+00, -6.347385504331478e-05, 2.727649668565483e+01, -3.066797615696478e+01, 2.305817943347901e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
3742, 2.500000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.112313085653014e+00, 5.244236538048239e-04, 2.893314763286225e+01, -2.922964975372102e+01, 2.306103033078985e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
3743, 2.500000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.107182231501465e+00, -1.985911979305703e-04, 2.820416357732449e+01, -3.051232705065164e+01, 2.297398109651864e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
3744, 2.500000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.107986067052788e+00, -1.455588943036457e-04, 1.722531583655396e+00, -4.279073944942416e+01, 2.298420390262829e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
3745, 2.500000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.109410369256352e+00, -6.521035760688462e-05, -8.682825246564752e-01, -4.372197982816040e+01, 2.300986897697047e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
3746, 2.500000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.109723334594541e+00, 7.727130141282702e-06, 1.803126087410297e+00, -4.364973173672207e+01, 2.301981427534494e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
3747, 2.500000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.109769393990111e+00, -6.657415204943941e-05, 5.944647318575552e+00, -4.286828420650674e+01, 2.302160039879996e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
3748, 2.500000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.109664476404594e+00, -1.171700273691154e-04, 1.004099315423479e+01, -4.169218108639008e+01, 2.301939938090605e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
3749, 2.500000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.109578692467611e+00, -1.350341997144670e-04, 1.376047696564001e+01, -4.027705318236960e+01, 2.301764542971558e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
3750, 2.500000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.109546450593787e+00, -1.595615882852607e-04, 1.705518522283266e+01, -3.873434512474464e+01, 2.301812538494705e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
3751, 2.500000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.109546970386420e+00, -1.510580873750880e-04, 2.004874668133183e+01, -3.706793267036807e+01, 2.301926591633674e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
3752, 2.500000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.109502929774311e+00, -1.724820447283468e-04, 2.275570034333329e+01, -3.526996820532597e+01, 2.301866725433920e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
3753, 2.500000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.109531691729281e+00, -2.306997443222107e-04, 2.523906720699699e+01, -3.333725318671642e+01, 2.301936475160204e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
3754, 2.500000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.109665455102882e+00, -1.843637667140070e-04, 2.754314142174812e+01, -3.138426742159044e+01, 2.302215963963679e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
3755, 2.500000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.110043952884699e+00, 4.021292603094977e-05, 2.922755426807302e+01, -2.986704041204176e+01, 2.303271847974980e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
3756, 2.500000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.107986067052788e+00, -1.455588943036457e-04, 3.147563580028526e+01, -2.903960827306381e+01, 2.298420390262829e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
3757, 2.500000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.111525960427052e+00, -1.354905597169497e-04, 3.109953097599813e+00, -4.748249449655605e+01, 2.308733822802537e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
3758, 2.500000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.112902767787104e+00, 6.139595530483848e-05, 2.804145417161600e-01, -4.842968454141852e+01, 2.311035066326181e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
3759, 2.500000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.112816476709191e+00, 1.685775152629816e-04, 2.581470143412497e+00, -4.869374668204350e+01, 2.310731441042015e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
3760, 2.500000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.112758663307855e+00, 7.571663700964683e-05, 6.829771772660004e+00, -4.835839009836050e+01, 2.310796913495082e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
3761, 2.500000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.112591142162718e+00, 7.482826434438516e-06, 1.111689917217938e+01, -4.750676438036659e+01, 2.310578589622006e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
3762, 2.500000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.112463260734741e+00, -3.822721014682649e-05, 1.507711494606017e+01, -4.622131226635388e+01, 2.310390705898406e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
3763, 2.500000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.112352045307204e+00, -8.914683800916265e-05, 1.859951295752576e+01, -4.459604767170432e+01, 2.310184390339020e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
3764, 2.500000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.112292426296557e+00, -1.243862744577466e-04, 2.180409902630869e+01, -4.267845595715801e+01, 2.310035529544765e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
3765, 2.500000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.112261928278596e+00, -1.412698375585364e-04, 2.470617261175784e+01, -4.056420669565666e+01, 2.309905691082838e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
3766, 2.500000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.112258602803344e+00, -1.215525385947726e-04, 2.744192552768602e+01, -3.829369662891710e+01, 2.309890736866332e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
3767, 2.500000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.112287155025293e+00, -5.894908695860438e-05, 3.017476307349877e+01, -3.585515225231501e+01, 2.310131073602952e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
3768, 2.500000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.112398841131747e+00, -4.728302580635644e-05, 3.270831953440007e+01, -3.356926379927990e+01, 2.310448550471812e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
3769, 2.500000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.111525960427052e+00, -1.354905597169497e-04, 3.577426277065264e+01, -3.137612492168277e+01, 2.308733822802537e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
3770, 2.500000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.114282875024755e+00, -1.877700378833238e-04, 3.989125147824559e+00, -5.236564208051665e+01, 2.316645442167916e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
3771, 2.500000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.115482422892969e+00, 2.385726045515208e-04, 1.713298813788792e+00, -5.321160973879559e+01, 2.318526697529790e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
3772, 2.500000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.115408368025597e+00, 2.630216566359945e-04, 4.102993145987991e+00, -5.355099709609124e+01, 2.318335817184474e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
3773, 2.500000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.115369353296767e+00, 1.875026412003514e-04, 8.433810855111856e+00, -5.336467067632877e+01, 2.318520326886346e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
3774, 2.500000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.115273282608616e+00, 1.460260586535781e-04, 1.268767835154907e+01, -5.268080194038142e+01, 2.318514278422205e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
3775, 2.500000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.115195967785442e+00, 1.278664314480681e-04, 1.662900028500535e+01, -5.148966244359080e+01, 2.318415656868623e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
3776, 2.500000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.115126895526796e+00, 1.101968229083059e-04, 2.021928251949350e+01, -4.986888902778853e+01, 2.318212490622473e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
3777, 2.500000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.115085515847431e+00, 7.479146487289119e-05, 2.356899512875848e+01, -4.788078696077896e+01, 2.317995534275066e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
3778, 2.500000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.115039855451775e+00, 3.203297607495619e-05, 2.673957470103484e+01, -4.560407272858344e+01, 2.317732753786420e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
3779, 2.500000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.114973848443157e+00, -1.991421131942513e-05, 2.983400701219315e+01, -4.310035045662680e+01, 2.317455421777191e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
3780, 2.500000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.114983812016480e+00, 7.806281619729386e-05, 3.299417298399761e+01, -4.032057132484284e+01, 2.317536270129236e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
3781, 2.500000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.114858370814003e+00, 2.012452781853893e-04, 3.627866063247659e+01, -3.736502228792273e+01, 2.317394661747379e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
3782, 2.500000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.114282875024755e+00, -1.877700378833238e-04, 3.984883805934948e+01, -3.420736317329242e+01, 2.316645442167916e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
3783, 2.500000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.117503295446636e+00, 1.450918008864793e-04, 4.226179586593632e+00, -5.760524300196970e+01, 2.326034452663562e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
3784, 2.500000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.118624369385748e+00, 7.321560264422585e-04, 2.913752371263964e+00, -5.829501029749949e+01, 2.327671622696494e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
3785, 2.500000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.118486392701442e+00, 4.204596542798160e-04, 5.619175018353572e+00, -5.856715009498802e+01, 2.327350054016224e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
3786, 2.500000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.118487049056489e+00, 3.787102332651595e-04, 1.007827508002380e+01, -5.838459033723438e+01, 2.327660349741833e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
3787, 2.500000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.118430267534460e+00, 2.896868313072555e-04, 1.425651614764009e+01, -5.773170453879964e+01, 2.327713210305414e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
3788, 2.500000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.118377583604778e+00, 2.776370990640479e-04, 1.812735006763359e+01, -5.656216258350946e+01, 2.327610772524959e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
3789, 2.500000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.118322570304796e+00, 2.963933623883927e-04, 2.174704729119920e+01, -5.491462782739984e+01, 2.327375951236158e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
3790, 2.500000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.118268402312751e+00, 2.732935475176600e-04, 2.523275228276507e+01, -5.284218628182062e+01, 2.327075558947297e+05, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
3791, 2.500000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.118204916012456e+00, 2.288919037249154e-04, 2.868110073440012e+01, -5.040814492372213e+01, 2.326746180406865e+05, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
3792, 2.500000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.118094437257673e+00, 1.818546532682873e-04, 3.220200176927130e+01, -4.769770678704861e+01, 2.326359503497953e+05, 0.000000000000000e+00, 2.897298766000000e+01, -4.336114028000000e+01
