"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
3423, 0.000000000000000e+00, 2.079155341000000e-02, 5.571079946000000e-03, 1.111981761648097e+00, -7.448029790538364e-04, 5.720169242844677e+00, -1.287495383112736e+01, 2.310176965978753e+05
3424, 0.000000000000000e+00, 2.038267104000000e-02, 6.918984491000000e-03, 1.121547635624672e+00, -7.290460402314644e-04, 7.053398167273516e+00, -1.459761741143747e+01, 2.340958445273662e+05
3425, 0.000000000000000e+00, 1.988650694000000e-02, 8.237260882000001e-03, 1.131085915491769e+00, -8.642720774899216e-04, 7.737763273380788e+00, -1.553686898206130e+01, 2.371201849224311e+05
3426, 0.000000000000000e+00, 1.930518576000000e-02, 9.520264057000001e-03, 1.139717007561911e+00, -7.550524110590774e-04, 7.600860827514883e+00, -1.547250381058043e+01, 2.398214400884334e+05
3427, 0.000000000000000e+00, 1.864119682000000e-02, 1.076250000000000e-02, 1.146726905456311e+00, -1.197172656292724e-03, 6.802700617995715e+00, -1.450248809283119e+01, 2.420397924559259e+05
3428, 0.000000000000000e+00, 1.789738340000000e-02, 1.195864927000000e-02, 1.151442127261634e+00, -3.094523843879870e-04, 5.357763417300041e+00, -1.244175659551652e+01, 2.437358827353085e+05
3429, 0.000000000000000e+00, 1.707693065000000e-02, 1.310358976000000e-02, 1.152614575120570e+00, -2.894782082908649e-03, 3.633915086802944e+00, -9.506915052540075e+00, 2.448283796444114e+05
3430, 0.000000000000000e+00, 1.618335186000000e-02, 1.419241867000000e-02, 1.150611687521005e+00, -9.815337488022955e-04, 1.294434186748889e+00, -5.570897698900054e+00, 2.454684686480532e+05
3431, 0.000000000000000e+00, 1.522047347000000e-02, 1.522047347000000e-02, 1.147799120294335e+00, 1.052128248307526e-02, -2.291368364320475e+00, -2.291368364320530e+00, 2.456455603682248e+05
3432, 0.000000000000000e+00, 2.380000000000000e-02, 0.000000000000000e+00, 1.086955969529164e+00, -3.331096889701693e-04, 1.550779554756135e+00, 0.000000000000000e+00, 2.242498356240225e+05
3433, 0.000000000000000e+00, 2.374904237000000e-02, 1.556594476000000e-03, 1.091587541500323e+00, 3.254767353990633e-05, 2.166365228901517e+00, -4.462255526092115e+00, 2.247780417653946e+05
3434, 0.000000000000000e+00, 2.359638770000000e-02, 3.106523375000000e-03, 1.098686176162382e+00, -4.117653117782517e-04, 3.735953505676084e+00, -9.037591289410319e+00, 2.263549362124298e+05
3435, 0.000000000000000e+00, 2.334268967000000e-02, 4.643149664000000e-03, 1.107381067131056e+00, -4.011802480641146e-04, 5.764174708565586e+00, -1.300597766799722e+01, 2.288287028591984e+05
3436, 0.000000000000000e+00, 2.298903467000000e-02, 6.159893273000000e-03, 1.117220328574801e+00, -5.288005287369386e-04, 7.717368518051721e+00, -1.631810760984773e+01, 2.318708428352025e+05
3437, 0.000000000000000e+00, 2.253693708000000e-02, 7.650259274000000e-03, 1.127563984207417e+00, -3.672154065940935e-04, 8.892551565523160e+00, -1.866668977329281e+01, 2.350916255833671e+05
3438, 0.000000000000000e+00, 2.198833287000000e-02, 9.107865690000000e-03, 1.137220088389752e+00, -6.252252751725824e-04, 9.342112960684224e+00, -1.990037234004032e+01, 2.380774899103848e+05
3439, 0.000000000000000e+00, 2.134557125000000e-02, 1.052647083000000e-02, 1.145301999775116e+00, -7.683564466846860e-04, 8.761483597646292e+00, -1.977396443568159e+01, 2.405652920660362e+05
3440, 0.000000000000000e+00, 2.061140461000000e-02, 1.190000000000000e-02, 1.151395700275878e+00, -8.822755320952278e-04, 7.505263415488547e+00, -1.848066902256332e+01, 2.424853333027016e+05
3441, 0.000000000000000e+00, 1.978897677000000e-02, 1.322257155000000e-02, 1.154891695043685e+00, 3.405734077097719e-04, 5.457818375127150e+00, -1.600652722912723e+01, 2.437834615875571e+05
3442, 0.000000000000000e+00, 1.888180950000000e-02, 1.448852201000000e-02, 1.155624616418088e+00, -5.158836716174499e-04, 2.881685213374462e+00, -1.260970945110167e+01, 2.445779968886100e+05
3443, 0.000000000000000e+00, 1.789378742000000e-02, 1.569243040000000e-02, 1.154046636073461e+00, -2.256228459563073e-03, -4.510512296787007e-01, -8.495854145164179e+00, 2.449743737265892e+05
3444, 0.000000000000000e+00, 1.682914139000000e-02, 1.682914139000000e-02, 1.152716722731262e+00, 2.931001495678197e-03, -4.815526883887268e+00, -4.815526883887322e+00, 2.451842183589215e+05
3445, 0.000000000000000e+00, 2.607500000000000e-02, 0.000000000000000e+00, 1.089782508449953e+00, -1.634384919270005e-04, 3.636611100479991e+00, 0.000000000000000e+00, 2.245788249707811e+05
3446, 0.000000000000000e+00, 2.601917142000000e-02, 1.705386595000000e-03, 1.094367510986382e+00, -1.700601710881655e-04, 4.340058305129905e+00, -5.101544708735619e+00, 2.251986817643107e+05
3447, 0.000000000000000e+00, 2.585192476000000e-02, 3.403470462000000e-03, 1.101881964256257e+00, -2.768105042391251e-04, 5.823735622621588e+00, -1.044802135105514e+01, 2.269095751670937e+05
3448, 0.000000000000000e+00, 2.557397619000000e-02, 5.086980147000000e-03, 1.111321119937794e+00, -3.482618697968305e-04, 7.761180099658927e+00, -1.515859227684573e+01, 2.295604342263164e+05
3449, 0.000000000000000e+00, 2.518651592000000e-02, 6.748706601000000e-03, 1.121972874287533e+00, -1.302350422724139e-04, 9.534123042438317e+00, -1.908725029753827e+01, 2.327743111234655e+05
3450, 0.000000000000000e+00, 2.469120313000000e-02, 8.381534058000000e-03, 1.132737249921056e+00, -1.539815546517188e-05, 1.065513291979472e+01, -2.188908251483488e+01, 2.360550311683349e+05
3451, 0.000000000000000e+00, 2.409015881000000e-02, 9.978470499000001e-03, 1.142037538084199e+00, 7.514999306302924e-05, 1.083737274080356e+01, -2.324102425270139e+01, 2.388850420536503e+05
3452, 0.000000000000000e+00, 2.338595674000000e-02, 1.153267760000000e-02, 1.149056924387160e+00, -4.295543602771149e-04, 1.007627835689521e+01, -2.304601861034657e+01, 2.410269998554598e+05
3453, 0.000000000000000e+00, 2.258161240000000e-02, 1.303750000000000e-02, 1.153745680692570e+00, -4.963425756978545e-04, 8.530910146978039e+00, -2.133161469580598e+01, 2.425039255681830e+05
3454, 0.000000000000000e+00, 2.168057014000000e-02, 1.448649383000000e-02, 1.155821815006334e+00, 9.093504195964646e-04, 6.139845010854671e+00, -1.841098658640945e+01, 2.433276122111559e+05
3455, 0.000000000000000e+00, 2.068668835000000e-02, 1.587345426000000e-02, 1.155876592749544e+00, 1.177548746982493e-03, 2.915086239431612e+00, -1.460769765023038e+01, 2.437633230155688e+05
3456, 0.000000000000000e+00, 1.960422298000000e-02, 1.719244213000000e-02, 1.154309387281144e+00, 2.557486814639798e-04, -9.704391117388433e-01, -1.008904378090806e+01, 2.439097524319302e+05
3457, 0.000000000000000e+00, 1.843780932000000e-02, 1.843780932000000e-02, 1.153257987479029e+00, -1.661693219825437e-03, -5.804972158449128e+00, -5.804972158449143e+00, 2.440677450695171e+05
3458, 0.000000000000000e+00, 2.835000000000000e-02, 0.000000000000000e+00, 1.093574448586507e+00, -5.816916919340046e-04, 4.713473991259184e+00, 0.000000000000000e+00, 2.252654757916695e+05
3459, 0.000000000000000e+00, 2.828930047000000e-02, 1.854178714000000e-03, 1.097903709221792e+00, -3.459705280170757e-04, 5.591206792568888e+00, -5.664559401382861e+00, 2.259221001373529e+05
3460, 0.000000000000000e+00, 2.810746182000000e-02, 3.700417549000000e-03, 1.105775487132984e+00, -6.583382690827393e-04, 7.143420948727951e+00, -1.168145918521081e+01, 2.277660389697964e+05
3461, 0.000000000000000e+00, 2.780526270000000e-02, 5.530810629000000e-03, 1.115551859419589e+00, -4.631852990538524e-04, 9.022034418439274e+00, -1.712963414387524e+01, 2.305067042842509e+05
3462, 0.000000000000000e+00, 2.738399718000000e-02, 7.337519929000000e-03, 1.126365487220447e+00, -1.605620065239660e-04, 1.086334926691447e+01, -2.174594515105104e+01, 2.337397358073177e+05
3463, 0.000000000000000e+00, 2.684546917000000e-02, 9.112808841000001e-03, 1.136877890141779e+00, 3.820305540325302e-04, 1.195882208726440e+01, -2.496381667076533e+01, 2.369137003288954e+05
3464, 0.000000000000000e+00, 2.619198475000000e-02, 1.084907531000000e-02, 1.145377549155321e+00, 3.641880828462459e-04, 1.209991307695540e+01, -2.652286592516024e+01, 2.394680155808699e+05
3465, 0.000000000000000e+00, 2.542634222000000e-02, 1.253888437000000e-02, 1.151148787162921e+00, -7.125897412992545e-04, 1.131043314737704e+01, -2.622002050701959e+01, 2.412067772931420e+05
3466, 0.000000000000000e+00, 2.455182020000000e-02, 1.417500000000000e-02, 1.154451101809958e+00, -7.999083504425118e-04, 9.505171803149455e+00, -2.418790824433616e+01, 2.422389210407204e+05
3467, 0.000000000000000e+00, 2.357216351000000e-02, 1.575041611000000e-02, 1.155001830668841e+00, 1.085814139736888e-03, 6.915154162982067e+00, -2.080799148240655e+01, 2.425641836496883e+05
3468, 0.000000000000000e+00, 2.249156720000000e-02, 1.725838651000000e-02, 1.154380790684336e+00, 7.416473585134478e-04, 2.903392318463311e+00, -1.637650623025620e+01, 2.426900187272698e+05
3469, 0.000000000000000e+00, 2.131465854000000e-02, 1.869245386000000e-02, 1.151930801395141e+00, -2.440248244169961e-03, -1.145518362960703e+00, -1.202013379178103e+01, 2.424395487976875e+05
3470, 0.000000000000000e+00, 2.004647725000000e-02, 2.004647725000000e-02, 1.151828543643756e+00, 2.781021637371812e-03, -6.681683414257106e+00, -6.681683414257157e+00, 2.427596272731536e+05
3471, 0.000000000000000e+00, 3.062500000000000e-02, 0.000000000000000e+00, 1.097937994577182e+00, -4.455222360137352e-04, 5.242524530573704e+00, 0.000000000000000e+00, 2.262296746722301e+05
3472, 0.000000000000000e+00, 3.055942952000000e-02, 2.002970833000000e-03, 1.102127830143294e+00, -5.385331029719873e-04, 6.219666307813993e+00, -6.445406576852123e+00, 2.269284041565461e+05
3473, 0.000000000000000e+00, 3.036299888000000e-02, 3.997364637000000e-03, 1.109950871415439e+00, -6.709201848596824e-04, 7.936425152161512e+00, -1.300517031996139e+01, 2.288123239684385e+05
3474, 0.000000000000000e+00, 3.003654921000000e-02, 5.974641112000000e-03, 1.119685839251019e+00, -6.914245657274876e-04, 1.007867249746397e+01, -1.911884838173439e+01, 2.315448344399867e+05
3475, 0.000000000000000e+00, 2.958147843000000e-02, 7.926333256000000e-03, 1.130314701975363e+00, -1.508542395987740e-04, 1.199596245191675e+01, -2.414544966763112e+01, 2.347048683954305e+05
3476, 0.000000000000000e+00, 2.899973522000000e-02, 9.844083625000000e-03, 1.140179323008791e+00, -3.568934809909916e-05, 1.325154903373118e+01, -2.766169866257457e+01, 2.376646393479546e+05
3477, 0.000000000000000e+00, 2.829381068000000e-02, 1.171968012000000e-02, 1.147630971300338e+00, -5.634920706791658e-05, 1.345648002157036e+01, -2.910588821287449e+01, 2.398848765738310e+05
3478, 0.000000000000000e+00, 2.746672771000000e-02, 1.354509114000000e-02, 1.151950040105907e+00, -6.856278601944904e-04, 1.261475629187077e+01, -2.855172870895250e+01, 2.411734307767993e+05
3479, 0.000000000000000e+00, 2.652202799000000e-02, 1.531250000000000e-02, 1.153750335347680e+00, -2.770250225621859e-04, 1.076060609419961e+01, -2.604872590502966e+01, 2.417378383246780e+05
3480, 0.000000000000000e+00, 2.546375688000000e-02, 1.701433839000000e-02, 1.152899020709649e+00, 1.728335212073847e-03, 8.012699668872505e+00, -2.223776179453832e+01, 2.416143424275921e+05
3481, 0.000000000000000e+00, 2.429644605000000e-02, 1.864331876000000e-02, 1.151561847477329e+00, 1.758907872310091e-03, 3.687334717118972e+00, -1.731759221780377e+01, 2.414543326315660e+05
3482, 0.000000000000000e+00, 2.302509410000000e-02, 2.019246559000000e-02, 1.149053552376331e+00, 2.202415115980562e-03, -9.870249851770022e-01, -1.262758019767557e+01, 2.410918958217178e+05
3483, 0.000000000000000e+00, 2.165514517000000e-02, 2.165514517000000e-02, 1.146596380402612e+00, -2.205560258694252e-03, -6.297405430618142e+00, -6.297405430618186e+00, 2.406513160424849e+05
3484, 0.000000000000000e+00, 3.290000000000000e-02, 0.000000000000000e+00, 1.102949539762813e+00, -8.618281552008311e-04, 5.113936515376801e+00, 0.000000000000000e+00, 2.274539673640472e+05
3485, 0.000000000000000e+00, 3.282955857000000e-02, 2.151762952000000e-03, 1.106871040996138e+00, -6.783576259756562e-04, 6.123045761133745e+00, -7.162892936757608e+00, 2.281463459585090e+05
3486, 0.000000000000000e+00, 3.261853594000000e-02, 4.294311724000000e-03, 1.114373739401270e+00, -7.844800935823049e-04, 8.054659415483234e+00, -1.451379777042484e+01, 2.299945166645608e+05
3487, 0.000000000000000e+00, 3.226783573000000e-02, 6.418471594000000e-03, 1.123715778867445e+00, -5.440801066328510e-04, 1.032950946366442e+01, -2.100907715085251e+01, 2.326476806199006e+05
3488, 0.000000000000000e+00, 3.177895968000000e-02, 8.515146584000001e-03, 1.133679599017006e+00, -2.051290318424034e-04, 1.250051749359781e+01, -2.644632322878179e+01, 2.356092752270993e+05
3489, 0.000000000000000e+00, 3.115400126000000e-02, 1.057535841000000e-02, 1.142639540196877e+00, -2.201336155069089e-04, 1.395439431961953e+01, -2.991060448203138e+01, 2.382834895018262e+05
3490, 0.000000000000000e+00, 3.039563662000000e-02, 1.259028492000000e-02, 1.148950679202662e+00, -3.160337158807175e-04, 1.431258192858591e+01, -3.135977965822213e+01, 2.401483943506283e+05
3491, 0.000000000000000e+00, 2.950711320000000e-02, 1.455129791000000e-02, 1.152179761032400e+00, -4.010620378335079e-04, 1.370661906707911e+01, -3.043318799794732e+01, 2.410941944258792e+05
3492, 0.000000000000000e+00, 2.849223578000000e-02, 1.645000000000000e-02, 1.152486484733205e+00, -7.047545662291230e-05, 1.189525914797078e+01, -2.737598822488814e+01, 2.412005870346063e+05
3493, 0.000000000000000e+00, 2.735535024000000e-02, 1.827826067000000e-02, 1.150639952374877e+00, 9.034719444761718e-04, 9.084386886295336e+00, -2.310712099647399e+01, 2.407604357216225e+05
3494, 0.000000000000000e+00, 2.610132490000000e-02, 2.002825101000000e-02, 1.148159074870275e+00, 1.978111843279625e-03, 4.571591173190948e+00, -1.776896444263948e+01, 2.402240056750832e+05
3495, 0.000000000000000e+00, 2.473552967000000e-02, 2.169247732000000e-02, 1.145174201692923e+00, 8.970809776951440e-04, -5.717418995371235e-01, -1.266629596680781e+01, 2.396484896397223e+05
3496, 0.000000000000000e+00, 2.326381310000000e-02, 2.326381310000000e-02, 1.143630149541413e+00, 3.197102839810562e-03, -6.267646365589322e+00, -6.267646365589354e+00, 2.394237239694911e+05
3497, 0.000000000000000e+00, 3.517500000000000e-02, 0.000000000000000e+00, 1.107812853843711e+00, -1.100002576446391e-03, 4.284638373086798e+00, 0.000000000000000e+00, 2.287124873273342e+05
3498, 0.000000000000000e+00, 3.509968762000000e-02, 2.300555071000000e-03, 1.111632282320097e+00, -4.966833319941208e-04, 5.490087775564600e+00, -8.013155592104100e+00, 2.294196240282260e+05
3499, 0.000000000000000e+00, 3.487407300000000e-02, 4.591258811000000e-03, 1.118630672938329e+00, -3.791424456358095e-04, 7.537740287992873e+00, -1.589869492463307e+01, 2.311798477221360e+05
3500, 0.000000000000000e+00, 3.449912224000000e-02, 6.862302077000000e-03, 1.127267924530274e+00, -2.423299907779894e-04, 1.014318067612390e+01, -2.291829087470373e+01, 2.336627003254938e+05
3501, 0.000000000000000e+00, 3.397644094000000e-02, 9.103959910999999e-03, 1.136463259851684e+00, -5.851107349943252e-05, 1.255474501027640e+01, -2.842850173191908e+01, 2.364023281748255e+05
3502, 0.000000000000000e+00, 3.330826730000000e-02, 1.130663319000000e-02, 1.144191688357320e+00, -2.567258081424617e-05, 1.428529030993181e+01, -3.185621531676764e+01, 2.387161873746484e+05
3503, 0.000000000000000e+00, 3.249746256000000e-02, 1.346088973000000e-02, 1.149745923213265e+00, -2.278560502336838e-05, 1.507075803923494e+01, -3.288073715310738e+01, 2.403440411110826e+05
3504, 0.000000000000000e+00, 3.154749868000000e-02, 1.555750468000000e-02, 1.151819716488613e+00, 2.091558406971226e-04, 1.442360964947709e+01, -3.139966251865266e+01, 2.409329418003610e+05
3505, 0.000000000000000e+00, 3.046244358000000e-02, 1.758750000000000e-02, 1.150650680701414e+00, 7.212971447275966e-04, 1.290023294865343e+01, -2.777069802696534e+01, 2.405924776286774e+05
3506, 0.000000000000000e+00, 2.924694361000000e-02, 1.954218295000000e-02, 1.148214299340104e+00, 1.364021968843497e-03, 1.007179950366592e+01, -2.295052637070390e+01, 2.399619508789772e+05
3507, 0.000000000000000e+00, 2.790620374000000e-02, 2.141318327000000e-02, 1.145079928205494e+00, 1.877887337299526e-03, 5.751150413027240e+00, -1.722361768204752e+01, 2.392069836903136e+05
3508, 0.000000000000000e+00, 2.644596523000000e-02, 2.319248905000000e-02, 1.141797631317242e+00, 2.333978300476834e-03, 4.689039409298844e-01, -1.163446709297528e+01, 2.384982896812038e+05
3509, 0.000000000000000e+00, 2.487248103000000e-02, 2.487248103000000e-02, 1.140848332349381e+00, 4.169856944113851e-04, -5.661164118465144e+00, -5.661164118465186e+00, 2.384037478479304e+05
3510, 0.000000000000000e+00, 3.745000000000000e-02, 0.000000000000000e+00, 1.112265721689091e+00, -1.476841890517644e-03, 3.209513988233570e+00, 0.000000000000000e+00, 2.298896039188249e+05
3511, 0.000000000000000e+00, 3.736981668000000e-02, 2.449347190000000e-03, 1.115917477833233e+00, 2.787303248264165e-06, 4.200084696541801e+00, -8.672110088206034e+00, 2.305867352313519e+05
3512, 0.000000000000000e+00, 3.712961006000000e-02, 4.888205899000000e-03, 1.122267806759576e+00, 5.939471028324494e-04, 6.385220763794375e+00, -1.707350553345980e+01, 2.322039655474501e+05
3513, 0.000000000000000e+00, 3.673040875000000e-02, 7.306132560000000e-03, 1.130239703663432e+00, 3.232153931225872e-04, 9.151997383638719e+00, -2.434358860098925e+01, 2.345257848732905e+05
3514, 0.000000000000000e+00, 3.617392219000000e-02, 9.692773239000000e-03, 1.138517473299107e+00, 3.172645405278698e-04, 1.179027037438789e+01, -2.987923607557476e+01, 2.370073688404407e+05
3515, 0.000000000000000e+00, 3.546253335000000e-02, 1.203790798000000e-02, 1.145592280690671e+00, -1.159674130554116e-04, 1.387212939413311e+01, -3.294658393731731e+01, 2.391248158785847e+05
3516, 0.000000000000000e+00, 3.459928849000000e-02, 1.433149454000000e-02, 1.150211374171484e+00, 6.095991033611612e-05, 1.507812656079311e+01, -3.379136340248820e+01, 2.404836953451292e+05
3517, 0.000000000000000e+00, 3.358788417000000e-02, 1.656371145000000e-02, 1.151591173948898e+00, 6.303891959136811e-04, 1.494137738979083e+01, -3.170802471280098e+01, 2.408417036497814e+05
3518, 0.000000000000000e+00, 3.243265137000000e-02, 1.872500000000000e-02, 1.149802190543323e+00, 1.127705073693402e-03, 1.373913167313373e+01, -2.753448009419000e+01, 2.403169817209151e+05
3519, 0.000000000000000e+00, 3.113853698000000e-02, 2.080610523000000e-02, 1.146798712312058e+00, 1.456839884901852e-03, 1.098092483968627e+01, -2.211744964068116e+01, 2.394885229430102e+05
3520, 0.000000000000000e+00, 2.971108259000000e-02, 2.279811552000000e-02, 1.143186455379172e+00, 1.640530324318082e-03, 6.818761084422947e+00, -1.620599413570000e+01, 2.385808567773865e+05
3521, 0.000000000000000e+00, 2.815640079000000e-02, 2.469250078000000e-02, 1.139750461398521e+00, 1.332310145581625e-03, 1.579098086282665e+00, -1.018327375475135e+01, 2.377906091758666e+05
3522, 0.000000000000000e+00, 2.648114896000000e-02, 2.648114896000000e-02, 1.138311307588492e+00, 3.155629655957447e-03, -4.299499440282193e+00, -4.299499440282215e+00, 2.375235204084533e+05
3523, 0.000000000000000e+00, 3.972500000000000e-02, 0.000000000000000e+00, 1.115517668878427e+00, -1.282513298742352e-03, 1.227191230010924e+00, 0.000000000000000e+00, 2.307351891733445e+05
3524, 0.000000000000000e+00, 3.963994573000000e-02, 2.598139309000000e-03, 1.118944564177798e+00, 8.553926231975337e-04, 2.439764253420371e+00, -9.632909839001959e+00, 2.313587001774544e+05
3525, 0.000000000000000e+00, 3.938514712000000e-02, 5.185152986000000e-03, 1.124886343696785e+00, 2.199987717256568e-03, 4.731520164594192e+00, -1.856342897600074e+01, 2.329144033139822e+05
3526, 0.000000000000000e+00, 3.896169526000000e-02, 7.749963042000000e-03, 1.132334215788024e+00, 1.454011062994978e-03, 7.633964534439605e+00, -2.580769106774606e+01, 2.351116447011948e+05
3527, 0.000000000000000e+00, 3.837140345000000e-02, 1.028158657000000e-02, 1.140146199068129e+00, 6.790277660448877e-04, 1.051600225941704e+01, -3.099390690500434e+01, 2.374542662672211e+05
3528, 0.000000000000000e+00, 3.761679939000000e-02, 1.276918276000000e-02, 1.146523600608251e+00, 6.535955564076363e-04, 1.310630271010056e+01, -3.371866495484556e+01, 2.393544918573678e+05
3529, 0.000000000000000e+00, 3.670111443000000e-02, 1.520209935000000e-02, 1.151046395378493e+00, 8.035704911612505e-04, 1.464955557960324e+01, -3.396454732736360e+01, 2.406769407665133e+05
3530, 0.000000000000000e+00, 3.562826966000000e-02, 1.756991822000000e-02, 1.151115832098182e+00, 1.084326844813078e-03, 1.505908148373972e+01, -3.120900546185998e+01, 2.406631677685941e+05
3531, 0.000000000000000e+00, 3.440285917000000e-02, 1.986250000000000e-02, 1.149197311985647e+00, 1.440197981356434e-03, 1.408594553180259e+01, -2.682872910575151e+01, 2.401088715204833e+05
3532, 0.000000000000000e+00, 3.303013035000000e-02, 2.207002751000000e-02, 1.145803870899706e+00, 1.872531773090758e-03, 1.185676013234241e+01, -2.088431310023253e+01, 2.391634431120882e+05
3533, 0.000000000000000e+00, 3.151596144000000e-02, 2.418304777000000e-02, 1.141818667081916e+00, 1.961620074835781e-03, 8.164709102315095e+00, -1.446529874785038e+01, 2.381196502478015e+05
3534, 0.000000000000000e+00, 2.986683635000000e-02, 2.619251250000000e-02, 1.138378217262574e+00, 1.240127549643922e-03, 3.143934928960571e+00, -8.237881927067932e+00, 2.372947796518157e+05
3535, 0.000000000000000e+00, 2.808981688000000e-02, 2.808981688000000e-02, 1.137081367830303e+00, 9.057806684229692e-04, -2.259860598009530e+00, -2.259860598009575e+00, 2.370406064563155e+05
3536, 0.000000000000000e+00, 4.200000000000000e-02, 0.000000000000000e+00, 1.116781786940986e+00, 1.407725262329837e-03, -2.520938159482448e-15, -8.034965094093743e-17, 2.310053049831667e+05
3537, 0.000000000000000e+00, 4.191007478000000e-02, 2.746931428000000e-03, 1.120358389071941e+00, 2.007205452593657e-03, 7.012094841400974e-01, -1.069838941183480e+01, 2.316475294530707e+05
3538, 0.000000000000000e+00, 4.164068418000000e-02, 5.482100073000000e-03, 1.126191206774430e+00, 1.488420444945503e-03, 2.634549856518843e+00, -2.001139288227510e+01, 2.332006203937395e+05
3539, 0.000000000000000e+00, 4.119298178000000e-02, 8.193793525000000e-03, 1.133484098226859e+00, -1.814529593536487e-04, 5.416211387693380e+00, -2.722913322288757e+01, 2.353919098523881e+05
3540, 0.000000000000000e+00, 4.056888470000000e-02, 1.087039989000000e-02, 1.141108069889388e+00, -5.977996463617419e-05, 8.581775959741051e+00, -3.202762384061933e+01, 2.376725029060437e+05
3541, 0.000000000000000e+00, 3.977106544000000e-02, 1.350045754000000e-02, 1.146995718835212e+00, -5.179217168823442e-05, 1.162004828226416e+01, -3.423155858850247e+01, 2.394476685376763e+05
3542, 0.000000000000000e+00, 3.880294037000000e-02, 1.607270416000000e-02, 1.151700347721816e+00, 1.335418460697709e-04, 1.406899362559654e+01, -3.396555515338656e+01, 2.408380941771386e+05
3543, 0.000000000000000e+00, 3.766865514000000e-02, 1.857612499000000e-02, 1.151657636908540e+00, 5.318591317139001e-04, 1.530389822709158e+01, -3.103323562445660e+01, 2.408082801978475e+05
3544, 0.000000000000000e+00, 3.637306696000000e-02, 2.100000000000000e-02, 1.149532954385698e+00, 9.620056093949080e-04, 1.494055631915291e+01, -2.587780272325196e+01, 2.401544165722460e+05
3545, 0.000000000000000e+00, 3.492172372000000e-02, 2.333394979000000e-02, 1.145905652680846e+00, 1.427416946525072e-03, 1.307746709692889e+01, -1.957181260426470e+01, 2.390981105323169e+05
3546, 0.000000000000000e+00, 3.332084029000000e-02, 2.556798002000000e-02, 1.141989211997546e+00, 2.364543404192701e-03, 9.770556633344997e+00, -1.273323726158584e+01, 2.380613251061343e+05
3547, 0.000000000000000e+00, 3.157727191000000e-02, 2.769252423000000e-02, 1.138365353956129e+00, 2.225376721015196e-03, 5.411632350966649e+00, -6.170784030115867e+00, 2.371846524024892e+05
3548, 0.000000000000000e+00, 2.969848481000000e-02, 2.969848481000000e-02, 1.137116469210622e+00, 1.259939098880416e-03, -2.681363071696895e-14, -3.502738673194528e-14, 2.369214621727103e+05
3549, 1.250000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.060452424688765e+00, -2.117318263025298e-03, 1.684045769257534e-15, -7.378632109885777e-15, 2.238585827894619e+05
3550, 1.250000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.065987249499173e+00, -1.424062777079174e-03, -1.356830028824000e-01, 2.070122552458323e+00, 2.247301019763980e+05
3551, 1.250000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.071504759712004e+00, -1.130422761891036e-03, -2.957803197437758e-01, 2.246674577700050e+00, 2.257031766923769e+05
3552, 1.250000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.079099909038552e+00, -4.170185395248621e-04, -6.454707802872204e-01, 3.245000793813108e+00, 2.274952246868216e+05
3553, 1.250000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.088249921940238e+00, -1.504433854089865e-04, -7.361704678812573e-01, 2.747425579580082e+00, 2.298227126006426e+05
3554, 1.250000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.098044508311021e+00, 4.038451060349990e-04, -8.006675896125541e-01, 2.358690653931658e+00, 2.323869766568171e+05
3555, 1.250000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.108417417366343e+00, 7.417953783109272e-04, -5.751978040681102e-01, 1.388650345174163e+00, 2.350887656728799e+05
3556, 1.250000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.117746901658980e+00, 5.784198009831084e-04, -4.557145654575481e-01, 9.240977256701746e-01, 2.375994953584632e+05
3557, 1.250000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.125711139560177e+00, 1.093592592514428e-04, -1.714686712287713e-01, 2.969924503465361e-01, 2.400343905907714e+05
3558, 1.250000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.131827002310049e+00, 3.183867505352637e-04, -1.982237606967540e-01, 2.966628206298669e-01, 2.420415746926611e+05
3559, 1.250000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.137306519550548e+00, -2.355636037667886e-04, -4.340784251090631e-01, 5.657020179978391e-01, 2.436218114815722e+05
3560, 1.250000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.139018099391713e+00, -1.146365114607597e-03, -5.706382617395340e-01, 6.506882272300809e-01, 2.444602295472079e+05
3561, 1.250000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.134046953309184e+00, -4.260910475373796e-03, 3.100624523314313e-14, -4.255991621366707e-14, 2.449140363964547e+05
3562, 1.250000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.075039484912886e+00, 3.979111292058692e-04, -2.967741018805978e+00, 0.000000000000000e+00, 2.242464630717630e+05
3563, 1.250000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.079636322264528e+00, 7.833719798398016e-04, -3.659362595494190e+00, -6.586507159906589e-01, 2.246068345170728e+05
