"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3908, 3.750000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.110516349917366e+00, 1.350152473861074e+02, 4.691321367648005e+00, -9.632023761416882e+00, 2.312794415215046e+05, 0.000000000000000e+00, 6.443864642250000e+01, -1.116110095805001e+02
3909, 3.750000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.112034128905171e+00, 1.350316333480980e+02, 6.328694734982016e+00, -7.755811457944813e+00, 2.316293866404613e+05, 0.000000000000000e+00, 7.160038762056944e+01, -1.071575527252733e+02
3910, 3.750000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.109850584465737e+00, 1.345930226782534e+02, 6.934413780033456e+00, -8.644618128890794e+00, 2.312202818669814e+05, 0.000000000000000e+00, 7.845552497866237e+01, -1.022452307553115e+02
3911, 3.750000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.110172771755098e+00, 1.346786281158604e+02, 9.166343525493101e+00, -5.856211259802574e+00, 2.314744443010764e+05, 0.000000000000000e+00, 8.497470368872727e+01, -9.689507902614901e+01
3912, 3.750000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.109176804446310e+00, 1.344277615689042e+02, 1.102958142439627e+01, -4.271618078863265e+00, 2.312657690237223e+05, 0.000000000000000e+00, 9.113000770679255e+01, -9.113000770679255e+01
3913, 3.750000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.112063423590756e+00, 1.351726336201069e+02, 2.403436648102695e+00, 4.280620392335790e-01, 2.313905628491809e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.461495073500000e+02
3914, 3.750000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.107841416346735e+00, 1.343862353122239e+02, 1.364607645806163e+00, 1.598177086708695e+00, 2.305063734970837e+05, 0.000000000000000e+00, 9.558635118561364e+00, -1.458365900183340e+02
3915, 3.750000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.109748232553928e+00, 1.347125496072111e+02, 1.564481051754380e+00, 9.146333047773733e-01, 2.309940568705334e+05, 0.000000000000000e+00, 1.907633868744024e+01, -1.448991780434943e+02
3916, 3.750000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.108979550932448e+00, 1.349195054196505e+02, 7.284136019822374e-01, 1.421599364462031e+00, 2.307296354328109e+05, 0.000000000000000e+00, 2.851235445284896e+01, -1.433412855640536e+02
3917, 3.750000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.110613345043165e+00, 1.354287812805888e+02, 5.926534000621595e-01, 8.513598496186584e-01, 2.310597964256254e+05, 0.000000000000000e+00, 3.782627593283380e+01, -1.411695836786675e+02
3918, 3.750000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.111631089637685e+00, 1.357622744791599e+02, 3.152792255741515e-01, 1.170267612322868e+00, 2.311736791140584e+05, 0.000000000000000e+00, 4.697821949625261e+01, -1.383933718994692e+02
3919, 3.750000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.112364917503866e+00, 1.359198339716919e+02, 2.419193227388016e-01, 6.160782065320616e-01, 2.313117621327156e+05, 0.000000000000000e+00, 5.592899511095251e+01, -1.350245385208782e+02
3920, 3.750000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.113855826468157e+00, 1.360704922748179e+02, 4.581765420314814e-01, 8.549129912953713e-01, 2.315842313225820e+05, 0.000000000000000e+00, 6.464027418414170e+01, -1.310775092964492e+02
3921, 3.750000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.113771566316991e+00, 1.359916690479430e+02, 3.684562655234223e-01, 2.445817369406466e-01, 2.315695521632156e+05, 0.000000000000000e+00, 7.307475367500000e+01, -1.265691860940394e+02
3922, 3.750000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.114930358208090e+00, 1.360630914717831e+02, 9.908897369359299e-01, 5.328603055307209e-01, 2.318677870025739e+05, 0.000000000000000e+00, 8.119631588733758e+01, -1.215188742386253e+02
3923, 3.750000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.113999828938572e+00, 1.357969541988222e+02, 8.215263323769200e-01, 3.576258033527657e-01, 2.316851638665193e+05, 0.000000000000000e+00, 8.897018295531832e+01, -1.159481998334380e+02
3924, 3.750000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.114227570562495e+00, 1.357794653296247e+02, 1.264143956775332e+00, 2.063120189202420e-01, 2.318054486186268e+05, 0.000000000000000e+00, 9.636306604502447e+01, -1.098810174390280e+02
3925, 3.750000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.112063423590756e+00, 1.351726336201069e+02, 1.396800781315076e+00, 2.002171922736287e+00, 2.313905628491809e+05, 0.000000000000000e+00, 1.033433077306494e+02, -1.033433077306494e+02
3926, 3.750000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.112363088154484e+00, 1.359165374118469e+02, 2.027213801579259e+00, 1.476834759740048e+00, 2.314526022599713e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.634217218550000e+02
3927, 3.750000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.109679282648819e+00, 1.352138483927420e+02, 1.395337726056493e+00, 1.963931016444176e+00, 2.309542732910148e+05, 0.000000000000000e+00, 1.068829199593345e+01, -1.630718233834469e+02
3928, 3.750000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.110901622617799e+00, 1.352985411500846e+02, 1.233787418151717e+00, 1.467209011714626e+00, 2.312970553717329e+05, 0.000000000000000e+00, 2.133081508329568e+01, -1.620236263618666e+02
3929, 3.750000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.110547608315748e+00, 1.354280317424902e+02, 5.182866313476284e-01, 1.712038068443589e+00, 2.311596919547931e+05, 0.000000000000000e+00, 3.188199633810678e+01, -1.602816192883758e+02
3930, 3.750000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.111568183714249e+00, 1.358438589158839e+02, 1.502538756505916e-01, 1.495553520978201e+00, 2.313383129057697e+05, 0.000000000000000e+00, 4.229665400079816e+01, -1.578532617097513e+02
3931, 3.750000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.112331258914180e+00, 1.361964693934895e+02, -1.513946331794056e-01, 1.770202832621075e+00, 2.314102208127654e+05, 0.000000000000000e+00, 5.253019089464626e+01, -1.547489522583435e+02
3932, 3.750000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.112931778271518e+00, 1.364079388120536e+02, -3.397937277587474e-01, 1.641100289049733e+00, 2.314873476314557e+05, 0.000000000000000e+00, 6.253878544507671e+01, -1.509819840100445e+02
3933, 3.750000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.113772080750389e+00, 1.365342337617933e+02, -2.397805178493539e-01, 1.849719147688012e+00, 2.316169049770774e+05, 0.000000000000000e+00, 7.227957931285519e+01, -1.465684876947655e+02
3934, 3.750000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.113901282730830e+00, 1.365171847181249e+02, -3.482167806805501e-01, 1.774010480783476e+00, 2.316047226601921e+05, 0.000000000000000e+00, 8.171086092749999e+01, -1.415273626835006e+02
3935, 3.750000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.114352209232617e+00, 1.365527558909128e+02, -1.117035436358722e-02, 1.855368515516347e+00, 2.317155018146071e+05, 0.000000000000000e+00, 9.079224412373699e+01, -1.358801956760555e+02
3936, 3.750000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.113859942518120e+00, 1.364006817657445e+02, -5.072506520568124e-02, 2.100732284895843e+00, 2.316212360442993e+05, 0.000000000000000e+00, 9.948484093197428e+01, -1.296511689115644e+02
3937, 3.750000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.113674375041815e+00, 1.364248220991297e+02, 1.853806687453053e-01, 1.838622368012114e+00, 2.316166068280655e+05, 0.000000000000000e+00, 1.077514284013217e+02, -1.228669559278289e+02
3938, 3.750000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.112363088154484e+00, 1.359165374118469e+02, 3.891767527074609e-01, 2.477736499315847e+00, 2.314526022599713e+05, 0.000000000000000e+00, 1.155566077545062e+02, -1.155566077545062e+02
3939, 3.750000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.113210674793710e+00, 1.364845324881183e+02, 2.127410821385370e+00, 4.991900110711253e-01, 2.317233853322075e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.806939363600000e+02
3940, 3.750000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.110879183461001e+00, 1.358467915342321e+02, 1.924591046825068e+00, 9.304433426780392e-01, 2.312829930936455e+05, 0.000000000000000e+00, 1.181794887330553e+01, -1.803070567485598e+02
3941, 3.750000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.111469619934983e+00, 1.357965546141171e+02, 1.822169748278855e+00, 6.255308209516791e-01, 2.314767144615536e+05, 0.000000000000000e+00, 2.358529147155893e+01, -1.791480746802389e+02
3942, 3.750000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.111165660844698e+00, 1.358344846892191e+02, 1.395620853156430e+00, 7.714566517438777e-01, 2.313771652209407e+05, 0.000000000000000e+00, 3.525163823095678e+01, -1.772219530126979e+02
3943, 3.750000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.111779777447317e+00, 1.361380158972805e+02, 1.069090854804786e+00, 6.971221821561776e-01, 2.314748273483435e+05, 0.000000000000000e+00, 4.676703206117034e+01, -1.745369398167569e+02
3944, 3.750000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.112396019581384e+00, 1.364673693808618e+02, 8.547960016967362e-01, 8.839179760763258e-01, 2.315431925474827e+05, 0.000000000000000e+00, 5.808216228544772e+01, -1.711045325412960e+02
3945, 3.750000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.113069723709298e+00, 1.367211271315250e+02, 7.024726409238488e-01, 8.559151957391345e-01, 2.316489079432486e+05, 0.000000000000000e+00, 6.914857577160872e+01, -1.669394294232889e+02
3946, 3.750000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.113827242620987e+00, 1.368692448326693e+02, 7.417485389939570e-01, 9.762488717842421e-01, 2.317758326252691e+05, 0.000000000000000e+00, 7.991888446434523e+01, -1.620594660930818e+02
3947, 3.750000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.114223155290288e+00, 1.368973944858773e+02, 7.134183507237517e-01, 1.004540639924864e+00, 2.318351858999081e+05, 0.000000000000000e+00, 9.034696818000000e+01, -1.564855391970399e+02
3948, 3.750000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.114711075187862e+00, 1.369389039818410e+02, 8.560613804411439e-01, 1.048532790286995e+00, 2.319402045700579e+05, 0.000000000000000e+00, 1.003881723601364e+02, -1.502415171894075e+02
3949, 3.750000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.114480305155672e+00, 1.368107007615070e+02, 9.275519792131232e-01, 1.326018020208021e+00, 2.319029198642634e+05, 0.000000000000000e+00, 1.099994989086302e+02, -1.433541379896909e+02
3950, 3.750000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.114503896135749e+00, 1.369160898096879e+02, 9.546272228177338e-01, 1.266742469427931e+00, 2.319066435824159e+05, 0.000000000000000e+00, 1.191397907576189e+02, -1.358528943407079e+02
3951, 3.750000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.113210674793710e+00, 1.364845324881183e+02, 1.151325976242258e+00, 1.857287260100219e+00, 2.317233853322075e+05, 0.000000000000000e+00, 1.277699077024413e+02, -1.277699077024413e+02
3952, 3.750000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.112752731976893e+00, 1.367689010899672e+02, 1.926786476972119e+00, -5.128972865255528e-02, 2.317087260102985e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.979661508650000e+02
3953, 3.750000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.111061395521091e+00, 1.362607984289304e+02, 1.781096539790848e+00, 1.898823819623628e-01, 2.313953138813401e+05, 0.000000000000000e+00, 1.294760575067761e+01, -1.975422901136727e+02
3954, 3.750000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.111474142051746e+00, 1.361835899630859e+02, 1.495308007449370e+00, -3.916789776730310e-02, 2.315286417865357e+05, 0.000000000000000e+00, 2.583976785982218e+01, -1.962725229986113e+02
3955, 3.750000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.111207658429606e+00, 1.361694683843032e+02, 1.116097204896334e+00, 7.037297365303709e-02, 2.314423779541947e+05, 0.000000000000000e+00, 3.862128012380678e+01, -1.941622868129418e+02
3956, 3.750000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.111601990597079e+00, 1.363851287904970e+02, 7.489123140237739e-01, 6.472254902403096e-02, 2.314916283821389e+05, 0.000000000000000e+00, 5.123741012913470e+01, -1.912206178478406e+02
3957, 3.750000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.112017306086942e+00, 1.366625636314751e+02, 5.668116101861221e-01, 2.288812094931609e-01, 2.315277312808345e+05, 0.000000000000000e+00, 6.363413368384137e+01, -1.874601129001703e+02
3958, 3.750000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.112701714291189e+00, 1.369347380046808e+02, 4.400914457027267e-01, 2.247748437418064e-01, 2.316456207379370e+05, 0.000000000000000e+00, 7.575836610573293e+01, -1.828968749124552e+02
3959, 3.750000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.113297796162198e+00, 1.370936962599102e+02, 4.828506051560826e-01, 3.616278084001109e-01, 2.317403019234719e+05, 0.000000000000000e+00, 8.755818959305871e+01, -1.775504444913981e+02
3960, 3.750000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.113712896138327e+00, 1.371461809745556e+02, 5.802592877432725e-01, 4.062556281266166e-01, 2.318211683340517e+05, 0.000000000000000e+00, 9.898307543250000e+01, -1.714437157105793e+02
3961, 3.750000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.114052576888778e+00, 1.371756812684745e+02, 7.095325252518661e-01, 5.102414689770099e-01, 2.318883968148244e+05, 0.000000000000000e+00, 1.099841005965358e+02, -1.646028387027595e+02
3962, 3.750000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.113774463455596e+00, 1.370117416172294e+02, 1.000705217268558e+00, 7.903693992246781e-01, 2.318530681560115e+05, 0.000000000000000e+00, 1.205141568852862e+02, -1.570571070678174e+02
3963, 3.750000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.113916444909760e+00, 1.371352459843872e+02, 1.059364207621605e+00, 7.359609603237595e-01, 2.318806468369950e+05, 0.000000000000000e+00, 1.305281531139161e+02, -1.488388327535870e+02
3964, 3.750000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.112752731976893e+00, 1.367689010899672e+02, 1.398711098700963e+00, 1.326176468830083e+00, 2.317087260102985e+05, 0.000000000000000e+00, 1.399832077262981e+02, -1.399832077262981e+02
3965, 3.750000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.113804545108676e+00, 1.370852549987215e+02, 2.496022850317281e+00, -4.139548530749296e-02, 2.319841297238766e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.152383653700000e+02
3966, 3.750000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.113317643842779e+00, 1.367663716440893e+02, 2.363843338112722e+00, -1.835600817878445e-01, 2.319579415307752e+05, 0.000000000000000e+00, 1.407726262804969e+01, -2.147775234787856e+02
3967, 3.750000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.113647128271071e+00, 1.366875089629595e+02, 1.897078646649185e+00, -2.839698495431001e-01, 2.320428411724206e+05, 0.000000000000000e+00, 2.809424424808543e+01, -2.133969713169836e+02
3968, 3.750000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.113099264594204e+00, 1.366042107205751e+02, 1.569424491011880e+00, 5.737364475180714e-03, 2.318762983975220e+05, 0.000000000000000e+00, 4.199092200906460e+01, -2.111026205372639e+02
3969, 3.750000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.113211927051393e+00, 1.367325586407001e+02, 1.181654106988696e+00, 1.787467632699406e-01, 2.318511491653401e+05, 0.000000000000000e+00, 5.570778819709906e+01, -2.079042959548462e+02
3970, 3.750000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.113259108511622e+00, 1.369245895904608e+02, 9.990395441769954e-01, 4.537154396522546e-01, 2.318078439224780e+05, 0.000000000000000e+00, 6.918610507464284e+01, -2.038156931831228e+02
3971, 3.750000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.113894989421404e+00, 1.371905248171631e+02, 7.760098135302960e-01, 4.830460387114218e-01, 2.319232992038200e+05, 0.000000000000000e+00, 8.236815645504147e+01, -1.988543204016215e+02
3972, 3.750000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.114254979407608e+00, 1.373448876947096e+02, 7.151347738652934e-01, 6.966762023222403e-01, 2.319646517510032e+05, 0.000000000000000e+00, 9.519749472177222e+01, -1.930414228137925e+02
3973, 3.750000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.114673685447356e+00, 1.374284885284661e+02, 7.683105460963757e-01, 7.068456547139162e-01, 2.320664199214434e+05, 0.000000000000000e+00, 1.076191826850000e+02, -1.864018923000405e+02
3974, 3.750000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.114858091281780e+00, 1.374655606513328e+02, 7.764883720271044e-01, 8.816264757349142e-01, 2.320905567138356e+05, 0.000000000000000e+00, 1.195800288329352e+02, -1.789641602161115e+02
3975, 3.750000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.114492296016973e+00, 1.372780914569204e+02, 1.200920077884475e+00, 1.162774417624256e+00, 2.320561056223307e+05, 0.000000000000000e+00, 1.310288148619421e+02, -1.707600761459439e+02
3976, 3.750000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.114892772373813e+00, 1.374172920350283e+02, 1.248278700107237e+00, 1.079670253016825e+00, 2.321449058616080e+05, 0.000000000000000e+00, 1.419165154702133e+02, -1.618247711664660e+02
3977, 3.750000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.113804545108676e+00, 1.370852549987215e+02, 1.794225711827361e+00, 1.735683655084488e+00, 2.319841297238766e+05, 0.000000000000000e+00, 1.521965077501550e+02, -1.521965077501550e+02
3978, 3.750000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.112221346326856e+00, 1.371003147063454e+02, 2.473270646919585e+00, 2.277162732093505e-01, 2.316683998484269e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.325105798750000e+02
3979, 3.750000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.113344215706065e+00, 1.370265987852258e+02, 2.042045227326561e+00, -6.056929812741283e-01, 2.320738249008312e+05, 0.000000000000000e+00, 1.520691950542177e+01, -2.320127568438986e+02
3980, 3.750000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.113376818677616e+00, 1.369369883945490e+02, 1.048593229356947e+00, -6.888027949116849e-01, 2.320642193586419e+05, 0.000000000000000e+00, 3.034872064394087e+01, -2.305214196353559e+02
3981, 3.750000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.112159270224047e+00, 1.367567692422524e+02, 6.201961612759063e-01, -2.597891955438320e-01, 2.317199443913446e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
3982, 3.750000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.112160843145000e+00, 1.368278482195183e+02, 2.399732216868680e-01, -6.647471630547544e-02, 2.316595064595888e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
3983, 3.750000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.112083693845016e+00, 1.369492613254578e+02, 1.974225213441840e-01, 1.715655477289966e-01, 2.315996270657622e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
3984, 3.750000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.112975783307376e+00, 1.372128065253699e+02, -1.079434148385170e-02, 9.888504275815845e-02, 2.317842652390000e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
3985, 3.750000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.113212480309025e+00, 1.373456249139907e+02, 8.293412980613658e-03, 3.797388212860326e-01, 2.317932127260494e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
3986, 3.750000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.113708726020153e+00, 1.374560424606264e+02, 9.395013433830979e-02, 3.386514595596257e-01, 2.319271624200321e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
3987, 3.750000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.113579187718140e+00, 1.374890775141297e+02, 7.717999296440269e-02, 7.123410051568924e-01, 2.318487914254889e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
3988, 3.750000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.112953150047000e+00, 1.372847690369752e+02, 6.732778819611003e-01, 1.064476711446822e+00, 2.317699462639400e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
3989, 3.750000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.113403373498801e+00, 1.374297124640370e+02, 6.572004693349144e-01, 1.032847169280095e+00, 2.318503021286516e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
3990, 3.750000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.112221346326856e+00, 1.371003147063454e+02, 1.587846725173618e+00, 1.909886167119338e+00, 2.316683998484269e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
3991, 3.750000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.112647411000306e+00, 1.372702350548262e+02, 3.697266358717883e+00, -1.512674365253672e-01, 2.318267861137165e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
3992, 3.750000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.118027224128542e+00, 1.377620271233606e+02, 3.227927369161586e+00, -2.269465048646263e+00, 2.333695629668205e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
3993, 3.750000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.117997354807699e+00, 1.376982752965034e+02, 1.828853259619322e+00, -2.041827313463575e+00, 2.332859547448207e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
3994, 3.750000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.115130238093715e+00, 1.373178286611841e+02, 1.313796553658985e+00, -9.171834988476021e-01, 2.324772389678676e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
3995, 3.750000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.114484572322271e+00, 1.372805943066618e+02, 8.937109469327837e-01, -3.288414516909911e-01, 2.322166828534369e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
3996, 3.750000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.113818483467025e+00, 1.372725938770778e+02, 9.115956714740799e-01, 1.462599127041598e-02, 2.320309908357769e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
3997, 3.750000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.114680323411275e+00, 1.374772936562560e+02, 5.235501009895799e-01, -9.178519637546594e-02, 2.322122364989182e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
3998, 3.750000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.114227285643425e+00, 1.374959473494204e+02, 5.177923079064768e-01, 2.478163411461431e-01, 2.320705957248996e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
3999, 3.750000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.114699518918417e+00, 1.376109473815896e+02, 4.839113277737868e-01, 9.383864789296770e-02, 2.322195487003242e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
4000, 3.750000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.113755688694056e+00, 1.375783607420713e+02, 3.544052013699665e-01, 7.062924438435376e-01, 2.319173340873417e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
4001, 3.750000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.113046978717763e+00, 1.373983839864764e+02, 1.146413786104737e+00, 1.060721105684262e+00, 2.318564332605344e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
4002, 3.750000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.113484304826857e+00, 1.375487796402884e+02, 9.557091745783481e-01, 1.256664569987775e+00, 2.318792677887809e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
4003, 3.750000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.112647411000306e+00, 1.372702350548262e+02, 2.721324344242102e+00, 2.507399883962516e+00, 2.318267861137165e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
4004, 3.750000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.106973127265715e+00, 1.367657264072693e+02, 3.789088402752848e+00, -4.435705859795786e-01, 2.306332534101320e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
4005, 3.750000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.117152100361878e+00, 1.379289527268348e+02, 2.315416250937771e+00, -4.503742675814570e+00, 2.335690737379668e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
4006, 3.750000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.116787820775249e+00, 1.378889778281763e+02, 2.475290431838952e-01, -4.210019021271359e+00, 2.333692765433217e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
4007, 3.750000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.112041471339161e+00, 1.373026567849184e+02, -1.735223417384952e-01, -2.573394993354646e+00, 2.320445378253173e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
4008, 3.750000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.111314424637344e+00, 1.372325117372945e+02, -2.820949781927428e-01, -1.829700375170020e+00, 2.317258575715041e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
4009, 3.750000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.111032302060367e+00, 1.371908327012770e+02, 3.064733011876258e-01, -1.741877498172808e+00, 2.316809677093775e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
4010, 3.750000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.112676940864513e+00, 1.373799096277466e+02, 7.698603769709192e-02, -1.978174634312607e+00, 2.320415873163739e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
