"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -6.094601611,       -3.64321872,      -3.779321556,      -4.079605737,     -0.6619454509,   -0.004841865456,   -0.004841865456,      0.5713949909,       562.2304942,       184766.1938,       184766.1938,       2.288816016,       574520.9346,      -42.32385353,       191.5973645,         2.704354115,      -0.001442013395,              0.02376449365,       571.8316105,       571.8316105,       195976.9789,       195976.9789,      -7185.913852,        0.05320719288,        -0.05804905833,        95976.0538,        88790.13995,           288.2503572,            283.5812533,            99281.79461,             96695.18432
          0,           0,          21,       -6.11066104,      -3.638821165,       -3.77939216,      -4.078782972,     -0.6791829053,   -0.004474568569,   -0.004474568569,      0.5688263286,       562.2506483,       184791.5628,       184791.5628,       2.289052232,       574443.6476,      -41.55076584,       190.7339306,         3.066303625,      -0.001476818119,              0.02705990744,       571.7546854,       571.7546854,       195888.0047,       195888.0047,      -7168.584407,        0.05317722419,        -0.05765179276,        95980.0736,        88811.48919,           288.2500716,            283.5046138,             99281.9342,             96606.07052
          0,           0,          22,       -6.12851096,      -3.634205753,       -3.77570892,      -4.073693432,     -0.6983643508,   -0.004146610598,   -0.004146610598,      0.5665044487,       562.2686195,       184819.4701,       184819.4701,       2.289329238,        574374.332,      -40.85633401,        189.949766,         3.455302713,      -0.001522985334,              0.03061084603,       571.6856942,       571.6856942,       195813.9464,       195813.9464,       -7149.03511,         0.0531481498,         -0.0572947604,       95984.25262,        88835.21751,           288.2479845,            283.4377097,            99282.32046,             96531.62589
          0,           0,          23,      -6.147333422,      -3.629858156,       -3.76972284,      -4.066029655,     -0.7186092723,   -0.003861049897,   -0.003861049897,      0.5644620517,       562.2827429,       184847.3416,       184847.3416,       2.289621348,       574312.3939,      -40.25026763,       189.2547777,         3.865327174,       -0.00158996801,              0.03436064048,        571.624046,        571.624046,       195753.3232,       195753.3232,      -7129.779178,        0.05312015412,        -0.05698120402,       95988.56038,         88858.7812,           288.2444539,            283.3795921,            99282.95098,             96470.37219
          0,           0,          24,      -6.165783667,      -3.627015894,       -3.76328898,       -4.05751824,     -0.7384652352,   -0.003617142958,   -0.003617142958,      0.5627052277,       562.2933611,       184873.6734,       184873.6734,       2.289908214,       574258.2765,      -39.73371411,       188.6504936,         4.290133479,      -0.001687171842,              0.03824940828,       571.5701819,       571.5701819,       195704.6154,       195704.6154,      -7112.313573,        0.05309341459,        -0.05671055755,       95992.99347,        88880.67989,           288.2402895,            283.3298924,            99283.85355,             96420.76185
          0,           0,          25,      -6.182587686,      -3.626070169,      -3.757558576,      -4.049654722,      -0.756538156,   -0.003411229973,   -0.003411229973,      0.5612208393,       562.3000312,       184897.0076,       184897.0076,       2.290173408,       574210.9117,      -39.30136282,       188.1319967,         4.723956567,      -0.001824084649,              0.04222236421,       571.5230388,       571.5230388,       195665.5302,       195665.5302,      -7097.458422,        0.05306807403,        -0.05647930401,       95997.23302,        88899.77459,           288.2355679,            283.2874709,            99284.73863,             96380.79156
          0,           0,          26,      -6.196353182,      -3.628128846,       -3.75411715,      -4.044049446,     -0.7714265921,   -0.003237838475,   -0.003237838475,      0.5599870277,       562.3017859,       184915.5989,       184915.5989,       2.290399008,        574168.388,      -38.94465116,       187.6915119,         5.160049946,      -0.002009999441,              0.04621578729,       571.4807142,       571.4807142,       195633.1031,       195633.1031,      -7086.337153,        0.05304445448,        -0.05628229295,       96000.96802,        88914.63086,           288.2301745,            283.2505397,             99285.3441,             96347.75896
          0,           0,          27,      -6.205175715,      -3.633041249,       -3.75322789,      -4.041071721,      -0.781008392,   -0.003089285299,   -0.003089285299,      0.5589637506,       562.3004819,       184929.8892,       184929.8892,       2.290583107,       574131.0152,      -38.64909911,         187.31597,         5.592255376,      -0.002252381926,              0.05017457501,       571.4435163,       571.4435163,       195605.9311,       195605.9311,      -7078.301405,        0.05302312751,        -0.05611241281,       96004.09529,        88925.79388,           288.2242689,            283.2192475,            99285.64279,             96320.28832
          0,           0,          28,      -6.209250998,      -3.640902961,      -3.754814261,      -4.040982964,     -0.7855735108,   -0.002958117334,   -0.002958117334,      0.5581111275,       562.2974983,        184940.519,        184940.519,       2.290728208,       574098.6544,      -38.40037392,       186.9923169,         6.013506071,      -0.002559397955,               0.0540354822,       571.4113071,       571.4113071,       195582.8754,       195582.8754,      -7072.578283,        0.05300463748,        -0.05596275482,       96006.54864,        88933.97036,           288.2180928,            283.1932143,            99285.64051,             96297.23489
          0,           0,          29,      -6.209536499,      -3.652219396,      -3.758614286,      -4.043850072,     -0.7862248648,   -0.002837910588,   -0.002837910588,      0.5573937597,       562.2940796,       184948.3543,       184948.3543,       2.290840187,       574071.2202,      -38.18593235,       186.7092158,           6.4145058,      -0.002938819538,              0.05771680521,       571.3840012,       571.3840012,        195563.263,        195563.263,      -7068.226469,        0.05298951524,        -0.05582742583,       96008.29039,        88940.06392,           288.2118586,            283.1721426,            99285.36862,             96277.89442
