"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          12,      -5.526809042,      -3.118670691,       -2.92303653,      -2.966820399,     0.02461890476,      -1.922769286,       1.060758272,     0.01939271327,     0.01939271327,       1.524719757,       648.0937549,       391383.1403,       391383.1403,        3.90582093,       739134.5593,       94.22875603,        269.327555,         389.7463625,        -0.1856440304,                4.462655366,       735.2006307,       735.2006307,       665545.7334,       665545.7334,       231702.1635,         0.1153519391,        -0.09595922578,       79840.48838,        311542.6519,            287.957298,            447.2433327,            99191.63971,             566354.0937
          0,           0,          13,      -5.527463471,      -3.118310667,      -2.926659497,      -2.969899743,     0.01966894275,      -1.922991241,       1.060214996,     0.01947650082,     0.01947650082,       1.525109262,       648.0473066,       391345.1954,       391345.1954,        3.90577231,       739127.0902,       94.32132227,       269.2719011,         389.8678361,        -0.1860624658,                4.468283837,       735.1928997,       735.1928997,       665665.4901,       665665.4901,       231673.8915,         0.1153631922,        -0.09588669138,       79835.65199,        311509.5434,           287.9575261,            447.2353736,            99191.80512,             566473.6849
          0,           0,          14,      -5.531515807,      -3.118695457,      -2.928784735,      -2.968994212,     0.01603219013,      -1.923258784,       1.058739219,     0.01955528828,     0.01955528828,       1.525481648,       648.0005784,       391305.6837,       391305.6837,       3.905714158,       739117.2861,       94.41086496,       269.2172166,         389.9853604,        -0.1864511807,                4.473742749,       735.1828589,       735.1828589,       665775.5395,       665775.5395,       231643.4402,         0.1153736374,        -0.09581834914,       79831.12172,         311474.562,           287.9578354,            447.2250235,            99191.93146,              566583.608
          0,           0,          15,      -5.527425571,      -3.117899458,      -2.923587744,       -2.96714397,     0.02172264512,      -1.923517977,       1.058222115,     0.01963043488,     0.01963043488,        1.52583865,       647.9539631,       391265.4221,       391265.4221,       3.905649719,       739105.8094,       94.49729052,       269.1633191,         390.0994144,        -0.1868205258,                4.479046477,       735.1711673,       735.1711673,       665877.6734,       665877.6734,       231611.7958,         0.1153833532,        -0.09575291834,       79826.81316,        311438.6089,           287.9579866,            447.2131807,            99191.96441,              566685.709
          0,           0,          16,      -5.527151546,      -3.117136947,      -2.925614067,      -2.968882082,     0.01890334041,      -1.923749959,       1.056708675,     0.01970637354,     0.01970637354,       1.526183361,       647.9086632,       391227.0636,       391227.0636,       3.905596041,       739094.4802,         94.582457,       269.1084247,         390.2100524,        -0.1871775875,                4.484299858,       735.1596202,       735.1596202,       665978.1867,       665978.1867,       231581.2846,         0.1153925504,        -0.09568617682,       79822.88954,        311404.1741,           287.9582723,            447.2013479,            99192.11397,             566786.0727
          0,           0,          17,       -5.53105426,      -3.118205978,      -2.928045567,      -2.967701321,     0.01575995972,      -1.923916649,       1.056049304,     0.01978091703,     0.01978091703,       1.526511773,       647.8636834,       391189.3575,       391189.3575,         3.9055473,       739081.5995,       94.66460637,       269.0534225,         390.3175336,        -0.1875326433,                4.489446651,       735.1465488,       735.1465488,       666072.7406,       666072.7406,       231550.9747,          0.115401051,        -0.09562013397,       79819.19141,        311370.1661,           287.9584004,            447.1881483,            99192.18512,             566880.5554
          0,           0,          18,      -5.527954104,      -3.117738491,      -2.923990578,      -2.966268926,     0.02082965978,      -1.924015997,       1.055839779,     0.01985279475,     0.01985279475,       1.526819985,       647.8207794,       391152.6888,       391152.6888,       3.905495891,       739068.6709,       94.74815487,        268.998581,         390.4216526,        -0.1878025605,                4.494479831,       735.1334313,       735.1334313,       666159.8198,       666159.8198,        231520.983,         0.1154089513,        -0.09555615656,       79815.85291,        311336.8359,           287.9586594,            447.1747719,            99192.32841,             566967.4914
          0,           0,          19,      -5.530165457,      -3.117809581,      -2.926982683,      -2.967978007,     0.01670680173,      -1.924180075,       1.054127806,     0.01992312532,     0.01992312532,        1.52711552,        647.778808,       391117.0357,       391117.0357,       3.905448474,       739055.4119,        94.8286153,       268.9439306,         390.5229347,         -0.188067578,                4.499397309,       735.1199872,       735.1199872,       666243.5938,       666243.5938,       231491.5414,         0.1154161909,        -0.09549306555,       79812.74716,        311304.2885,           287.9587822,             447.161205,            99192.41212,             567051.1817
          0,           0,          20,      -5.532718676,      -3.118568764,      -2.928835725,      -2.967349529,     0.01380749927,        -1.9243755,        1.05084884,     0.01998880136,     0.01998880136,       1.527395226,       647.7373823,       391081.1013,       391081.1013,       3.905397328,       739040.9391,       94.90585553,       268.8905645,         390.6206373,        -0.1883089197,                4.504139336,       735.1053445,       735.1053445,       666320.1315,       666320.1315,       231461.1265,         0.1154228309,        -0.09543402958,       79809.98741,        311271.1139,           287.9590315,             447.146313,            99192.55833,             567127.5732
          0,           0,          21,      -5.528362451,      -3.118160929,      -2.924826463,      -2.966758635,     0.01762147409,       -1.92449967,       1.046266551,     0.02005261441,     0.02005261441,       1.527662383,       647.6971823,       391047.0904,       391047.0904,       3.905356508,       739026.5413,       94.98010969,       268.8369885,         390.7158486,        -0.1885536913,                4.508791735,       735.0907728,       735.0907728,       666394.9239,       666394.9239,       231432.1703,         0.1154288486,        -0.09537623417,       79807.46006,        311239.6304,           287.9591532,            447.1316196,             99192.6582,             567202.2657
          0,           0,          22,      -5.532320745,      -3.117870042,      -2.929445685,      -2.969323967,     0.01394343854,      -1.924542271,       1.042372599,     0.02011504821,     0.02011504821,       1.527917582,       647.6583405,       391014.8962,       391014.8962,       3.905325105,       739012.4279,        95.0510373,       268.7829894,         390.8073456,         -0.188809548,                4.513354861,       735.0764894,       735.0764894,       666468.1863,       666468.1863,       231404.3908,          0.115434221,        -0.09531917275,       79805.25274,        311209.6435,           287.9593828,            447.1171066,            99192.78444,             567275.4018
          0,           0,          23,      -5.530689731,      -3.117997951,      -2.927550971,      -2.967170346,     0.01519003756,      -1.924581551,        1.03938349,     0.02017368388,     0.02017368388,       1.528160951,       647.6199889,       390982.8912,       390982.8912,       3.905293236,       738997.5923,       95.11809301,       268.7301812,         390.8970803,        -0.1890582222,                4.517765756,       735.0614921,       735.0614921,        666537.223,        666537.223,       231376.3625,         0.1154389792,        -0.09526529535,       79803.26437,        311179.6269,           287.9594739,            447.1020181,            99192.85595,              567344.367
          0,           0,          24,      -5.529388033,      -3.117511347,      -2.926807336,      -2.967716927,     0.01630413595,      -1.924603997,       1.036665495,      0.0202287483,      0.0202287483,       1.528385489,        647.583547,       390951.8635,       390951.8635,       3.905258992,       738982.7162,       95.18499965,       268.6777085,         390.9828689,        -0.1892484833,                4.522045785,       735.0464578,       735.0464578,       666599.0852,       666599.0852,        231348.667,         0.1154431403,        -0.09521439198,       79801.59823,        311150.2652,           287.9596804,            447.0867775,            99192.97185,             567406.1134
          0,           0,          25,      -5.531343725,      -3.118478146,      -2.928559868,      -2.969159482,     0.01267469616,      -1.924591746,       1.035296101,     0.02028179477,     0.02028179477,       1.528587741,       647.5500403,       390924.2619,       390924.2619,       3.905236126,       738968.5501,        95.2564571,       268.6238532,         391.0671268,        -0.1893328722,                4.526311829,        735.032121,        735.032121,       666656.2098,       666656.2098,       231323.9552,         0.1154467164,        -0.09516492165,       79800.15339,        311124.1085,           287.9597578,            447.0723632,            99193.04568,             567463.1641
          0,           0,          26,       -5.53380585,      -3.120203049,      -2.930157774,      -2.968197559,     0.01198677789,      -1.924610648,       1.033861702,     0.02033179965,     0.02033179965,       1.528773038,       647.5186922,       390898.7503,       390898.7503,       3.905219297,       738954.9149,       95.32790375,       268.5695407,         391.1478196,         -0.189372061,                 4.53049433,       735.0183058,       735.0183058,       666709.2641,       666709.2641,       231300.7046,         0.1154496839,        -0.09511788428,       79799.02283,        311099.7274,           287.9599574,            447.0583485,            99193.15535,             567516.1088
          0,           0,          27,      -5.532448272,      -3.120667393,      -2.928861421,      -2.969177858,     0.01160071267,      -1.924570478,       1.032194378,     0.02037920769,     0.02037920769,       1.528941306,       647.4894631,       390875.7704,       390875.7704,       3.905211677,       738941.7229,       95.40039202,       268.5144837,         391.2266214,        -0.1893576131,                4.534628824,       735.0049306,       735.0049306,       666758.7739,       666758.7739,       231279.5334,         0.1154521046,        -0.09507289694,       79798.11853,        311077.6519,           287.9600472,            447.0448833,            99193.24091,              567565.533
          0,           0,          28,      -5.535071129,       -3.12087021,      -2.932305613,      -2.971135503,    0.008261206885,      -1.924475622,       1.031554253,     0.02042241509,     0.02042241509,        1.52909376,        647.461622,       390854.7655,       390854.7655,       3.905214698,       738928.3175,       95.47101634,       268.4591109,         391.3030127,        -0.1893305599,                4.538686914,       734.9913425,       734.9913425,       666804.8957,       666804.8957,        231259.692,          0.115453963,        -0.09503154792,       79797.53674,        311057.2287,           287.9602775,            447.0310649,             99193.3851,             567611.5106
          0,           0,          29,      -5.532800538,      -3.121730596,      -2.929177607,      -2.968869613,     0.01200301018,      -1.924494502,       1.032402828,     0.02046165592,     0.02046165592,       1.529229268,       647.4352959,       390835.3642,       390835.3642,       3.905222594,       738914.6735,       95.54200169,       268.4037262,         391.3772094,        -0.1892480184,                4.542653727,       734.9775086,       734.9775086,       666845.6907,       666845.6907,       231241.0122,         0.1154552772,        -0.09499362126,       79797.17602,        311038.1882,           287.9604005,            447.0171081,            99193.50279,             567652.1879
          0,           0,          30,      -5.532521356,       -3.12228659,      -2.930066219,      -2.970719008,     0.01109414222,      -1.924638649,       1.033366229,     0.02049802613,     0.02049802613,       1.529351917,       647.4104818,        390818.301,        390818.301,       3.905243474,       738901.3751,       95.61105636,       268.3475988,          391.449329,        -0.1891616371,                4.546570795,       734.9640147,       734.9640147,         666885.35,         666885.35,       231224.0561,         0.1154559971,        -0.09495797096,       79797.12247,        311021.1786,           287.9606504,            447.0033644,             99193.6565,             567691.6935
          0,           0,          31,      -5.533313813,      -3.122575005,      -2.932533961,      -2.972661078,    0.006553558056,      -1.924701625,       1.030457262,     0.02053092135,     0.02053092135,       1.529461536,        647.386716,       390802.8759,       390802.8759,       3.905272983,       738887.8277,       95.67815716,       268.2913225,         391.5194683,        -0.1890657773,                4.550409435,        734.950269,        734.950269,        666922.089,        666922.089,       231208.2871,         0.1154562139,        -0.09492529252,       79797.29438,        311005.5815,           287.9607857,            446.9894834,             99193.8004,             567728.2886
          0,           0,          32,      -5.533491788,      -3.124069605,      -2.932202138,      -2.971257617,    0.008922310692,      -1.924764101,       1.025804335,     0.02055669135,     0.02055669135,       1.529556252,       647.3648291,       390786.1856,       390786.1856,       3.905280203,       738874.7751,       95.74488552,       268.2379678,         391.5876297,        -0.1888675725,                4.554005294,       734.9370097,       734.9370097,       666949.7584,       666949.7584,       231190.6189,         0.1154558977,        -0.09489920638,       79797.78334,        310988.4023,           287.9610535,            446.9759562,             99194.0086,             567755.7498
          0,           0,          33,      -5.532412512,      -3.125548645,      -2.930302671,      -2.971775459,    0.009675158914,      -1.924832172,       1.020767691,      0.0205778114,      0.0205778114,        1.52963758,       647.3437267,       390770.2068,       390770.2068,       3.905289435,       738861.1066,       95.80995301,       268.1852064,         391.6550445,        -0.1886405395,                4.557497286,       734.9231345,       734.9231345,       666972.7734,       666972.7734,       231173.2197,         0.1154550895,        -0.09487727806,       79798.49354,        310971.7133,           287.9612062,            446.9619284,            99194.20801,             567778.5654
          0,           0,          34,      -5.535693963,       -3.12709703,      -2.935373414,      -2.974675654,    0.003765585484,      -1.924808455,       1.017547107,     0.02059467555,     0.02059467555,       1.529706619,       647.3236025,        390755.216,        390755.216,       3.905302926,       738847.2206,       95.87259675,       268.1329291,         391.7198907,        -0.1883960791,                4.560869187,       734.9090414,       734.9090414,       666992.3483,       666992.3483,       231156.2089,         0.1154537199,        -0.09485904433,       79799.50355,        310955.7125,           287.9614785,            446.9475629,            99194.44898,             567797.8993
          0,           0,          35,      -5.535476561,      -3.128696733,      -2.933993858,      -2.972883453,    0.005729528627,      -1.924703644,        1.01669762,     0.02060592271,     0.02060592271,       1.529765175,       647.3037591,       390740.4918,       390740.4918,       3.905317748,       738832.5304,       95.93237154,       268.0819056,         391.7840027,        -0.1881317008,                4.564102661,       734.8941436,       734.8941436,       667008.1733,       667008.1733,       231139.0418,         0.1154518567,        -0.09484593403,       79800.72497,        310939.7668,           287.9616209,            446.9325227,             99194.6721,             567813.5012
          0,           0,          36,      -5.532841673,      -3.129654152,      -2.930787596,      -2.972608403,    0.009544537279,       -1.92465264,       1.017100281,     0.02061417148,     0.02061417148,       1.529811389,       647.2853629,       390727.8276,       390727.8276,       3.905343194,       738818.1709,       95.99086063,       268.0305523,          391.846157,        -0.1878468306,                4.567266238,       734.8795693,       734.8795693,       667022.3978,       667022.3978,       231123.3367,         0.1154494582,        -0.09483528674,       79802.24545,        310925.5822,             287.96188,            446.9176893,            99194.94435,             567827.4535
          0,           0,          37,      -5.534310486,       -3.13091985,      -2.935919864,      -2.976338479,    0.002334387987,      -1.924632862,       1.018474654,      0.0206190985,      0.0206190985,       1.529838658,       647.2692502,       390717.2346,       390717.2346,        3.90537192,       738804.1708,       96.05228838,       267.9789054,          391.907549,        -0.1874677763,                4.570372911,       734.8653496,       734.8653496,       667031.1118,       667031.1118,       231109.3024,         0.1154465583,        -0.09482745982,       79803.96606,        310913.2685,           287.9620001,            446.9033495,            99195.18761,             567835.9242
          0,           0,          38,      -5.536014224,      -3.132399508,      -2.936895719,      -2.975525836,    0.004092364534,      -1.924633202,       1.021035412,     0.02061997734,     0.02061997734,       1.529851188,       647.2554396,       390708.3622,       390708.3622,       3.905402013,       738791.1567,       96.11502697,       267.9273958,         391.9676026,        -0.1870118968,                4.573394006,       734.8521022,       734.8521022,       667036.2722,       667036.2722,       231096.4114,         0.1154431203,        -0.09482314299,       79805.97538,        310902.3868,           287.9622285,            446.8898737,            99195.47123,              567840.801
          0,           0,          39,      -5.530603802,      -3.133274138,      -2.929478822,      -2.972977423,      0.0111413641,      -1.924664147,       1.022042739,     0.02061731483,     0.02061731483,       1.529852378,       647.2430599,       390701.1603,       390701.1603,       3.905437991,       738778.5683,       96.17691919,       267.8758542,         392.0267103,        -0.1865250156,                4.576342414,       734.8392728,       734.8392728,       667039.5299,       667039.5299,       231084.8106,         0.1154391732,        -0.09482185839,       79808.17485,        310892.9855,           287.9623102,            446.8769625,            99195.71478,             567843.8152
          0,           0,          40,      -5.533232017,      -3.134457391,      -2.937165518,      -2.978664348,    0.003377936933,       -1.92468869,       1.024573412,     0.02061118556,     0.02061118556,       1.529843428,       647.2319431,        390695.651,        390695.651,       3.905482433,       738766.3949,        96.2372416,       267.8244583,         392.0849248,        -0.1860129564,                4.579207696,       734.8268516,       734.8268516,       667041.9891,       667041.9891,       231074.3464,         0.1154346675,        -0.09482348199,        79810.6523,        310884.9987,           287.9625024,            446.8643492,            99195.98341,             567846.0056
          0,           0,          41,      -5.534511168,      -3.136026775,      -2.937346635,      -2.976994299,    0.004489031444,      -1.924676438,       1.024929924,      0.0206092071,      0.0206092071,        1.52980879,       647.2264676,       390705.1575,       390705.1575,       3.905625477,       738757.6185,       96.30773495,       267.7623595,         392.1428525,        -0.1854843337,                4.582584859,       734.8177893,       734.8177893,       667058.4372,       667058.4372,       231078.5115,         0.1154296752,        -0.09482046806,         79813.323,        310891.8345,           287.9625598,            446.8552295,            99196.22327,             567862.2139
          0,           0,          42,       -5.53161442,      -3.137943796,      -2.931744905,      -2.974854586,     0.01060454333,      -1.924581007,       1.023189824,     0.02060207123,     0.02060207123,       1.529769177,       647.2213213,       390713.5151,       390713.5151,       3.905757586,       738748.8836,       96.37382679,       267.7030579,         392.1999326,        -0.1849291377,                4.585738797,       734.8087629,       734.8087629,       667071.9474,       667071.9474,       231080.9811,         0.1154241208,        -0.09482204959,       79816.26697,        310897.2481,           287.9627383,            446.8460246,            99196.48479,             567875.4626
          0,           0,          43,       -5.53359784,      -3.140330849,      -2.938663386,      -2.980454827,    0.002586322612,       -1.92440008,       1.021052515,     0.02059126829,     0.02059126829,       1.529725924,        647.216532,       390722.0075,       390722.0075,       3.905889197,       738740.3893,       96.43551454,       267.6452873,         392.2561808,        -0.1843767466,                4.588738025,       734.7999748,       734.7999748,       667085.1844,       667085.1844,       231083.2265,         0.1154180498,        -0.09482678147,       79819.39049,         310902.617,           287.9627778,             446.837197,            99196.69621,             567888.4882
          0,           0,          44,      -5.537797555,        -3.1424384,      -2.941898296,      -2.980957774,  -0.0003800117469,       -1.92418618,       1.020141705,     0.02057566908,     0.02057566908,       1.529672532,       647.2126348,       390730.9145,       390730.9145,        3.90602042,       738731.8904,       96.49637939,       267.5890428,         392.3120908,        -0.1837600991,                4.591589649,       734.7911795,       734.7911795,       667095.3625,       667095.3625,       231085.3077,         0.1154114721,        -0.09483580298,        79822.8034,        310908.1111,           287.9629623,            446.8282171,            99196.96189,             567898.4006
          0,           0,          45,      -5.527042259,      -3.142771545,      -2.928150535,       -2.97507219,     0.01275839088,      -1.923940906,       1.019238493,     0.02055514686,     0.02055514686,       1.529612349,       647.2091535,       390739.3388,       390739.3388,       3.906145026,       738723.2543,       96.55500698,       267.5350001,         392.3676667,        -0.1830929318,                4.594255252,       734.7822478,       734.7822478,       667102.4782,       667102.4782,       231086.5574,         0.1154043695,        -0.09484922262,       79826.39071,        310912.9481,           287.9630138,             446.819234,             99197.1714,             567905.3068
          0,           0,          46,      -5.531155197,      -3.145141134,      -2.938704725,       -2.98206393,     0.00503632166,      -1.923635946,        1.01695631,     0.02053865219,     0.02053865219,       1.529531865,       647.2108978,       390761.3071,       390761.3071,        3.90635886,       738718.2593,       96.62177973,       267.4716799,         392.4230006,        -0.1824161931,                4.597362433,       734.7769175,       734.7769175,       667124.2927,       667124.2927,       231100.7562,         0.1153968015,        -0.09485814935,       79830.27546,        310931.0317,           287.9632089,            446.8137086,            99197.45624,             567926.8364
          0,           0,          47,      -5.534987209,      -3.147631862,      -2.941322347,       -2.98179629,     0.00150130674,      -1.923277226,       1.019189615,     0.02052391965,     0.02052391965,       1.529435497,       647.2160518,       390790.2009,       390790.2009,       3.906612073,       738715.3755,       96.69386363,       267.4043959,         392.4778065,        -0.1816756959,                4.600618849,        734.773666,        734.773666,       667150.7418,       667150.7418,       231121.5187,         0.1153887461,         -0.0948648264,       79834.34109,        310955.8598,           287.9632672,            446.8103988,             99197.7024,             567953.0394
          0,           0,          48,      -5.530506706,      -3.149624672,      -2.932865398,      -2.976859023,     0.01148571238,      -1.922903534,       1.022873377,     0.02050742736,     0.02050742736,       1.529324462,       647.2252243,       390823.6267,       390823.6267,       3.906879993,       738715.4815,       96.77163655,       267.3356549,         392.5325741,        -0.1808092711,                4.603892372,       734.7733726,       734.7733726,       667178.7179,       667178.7179,       231146.2699,         0.1153801437,        -0.09487271633,       79838.67838,        310984.9483,           287.9634716,             446.809901,            99197.97632,             567980.7416
          0,           0,          49,      -5.530436525,      -3.151634881,      -2.938294207,      -2.981928842,    0.007822557549,      -1.922512768,       1.028087853,     0.02048269601,     0.02048269601,        1.52921091,       647.2344054,        390852.553,        390852.553,       3.907107429,       738715.5311,       96.84498536,       267.2725318,         392.5871116,        -0.1798643246,                4.606798597,       734.7730287,       734.7730287,        667198.758,        667198.758,       231166.1705,         0.1153710549,        -0.09488835887,        79843.1912,        311009.3618,           287.9635505,            446.8094782,            99198.20914,             568000.5488
          0,           0,          50,        -5.5324246,      -3.153287374,      -2.940253167,      -2.983401806,    0.001993763035,      -1.922164274,       1.029104533,     0.02045272411,     0.02045272411,       1.529096227,       647.2442152,       390879.6363,       390879.6363,       3.907315589,       738716.4755,        96.9135128,       267.2134646,         392.6413798,        -0.1788769492,                4.609420474,       734.7735842,       734.7735842,       667216.7959,       667216.7959,       231183.6749,         0.1153614617,        -0.09490873762,       79847.98069,        311031.6556,           287.9637694,            446.8098148,            99198.48841,             568018.3075
