"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          21,      -3.695554388,      -1.592540082,      -1.470097493,      -1.115743491,       1.718024131,     0.06881651296,     0.06881651296,       1.253636138,       534.5377307,       192959.3465,       192959.3465,       2.628198821,       590894.2694,       157.4319103,       263.5050645,         237.2082638,          88.56294901,                1.984104793,        588.128302,        588.128302,       381200.2095,       381200.2095,       28837.24063,        0.09236573151,        -0.02354921855,       82061.05295,        110898.2936,           286.7915041,             301.336798,            102075.4253,             279124.7843
          0,           0,          22,      -3.689936618,      -1.579819475,       -1.46834673,      -1.108995122,       1.725456764,     0.07326472766,     0.07326472766,       1.277353803,       533.7159511,       193787.2618,       193787.2618,       2.648949301,       591792.8998,       170.1232672,       268.1032107,         239.0601518,          7628.373184,                1.966713883,       589.0227259,       589.0227259,       391652.1468,       391652.1468,       30771.15236,        0.09340384953,        -0.02013912187,       81508.05471,        112279.2071,           286.7856702,            302.2370558,            102067.6888,             289584.4579
          0,           0,          23,       -3.68436314,       -1.56619227,      -1.470220425,      -1.102346586,       1.732203468,     0.07765403922,     0.07765403922,        1.29919224,       533.0142159,       194500.1679,       194500.1679,       2.667225815,       592666.9641,        182.407095,       272.6695036,          240.718967,          168.1638164,                1.948345829,       589.8926988,       589.8926988,        401178.138,        401178.138,       32558.73097,        0.09444400757,        -0.01678996835,       80970.71849,        113529.4495,           286.8045065,            303.0881922,            102065.1384,             299112.9996
          0,           0,          24,      -3.677777508,       -1.55286905,      -1.468914561,      -1.094716691,        1.74058035,     0.08184362573,     0.08184362573,       1.319571762,       532.3295366,       195062.3217,       195062.3217,       2.682929775,       593431.9345,       193.9929822,       277.1533499,         242.4072933,          39.93666667,                1.931078872,       590.6540884,       590.6540884,       409827.0755,       409827.0755,       34229.61341,        0.09538755284,        -0.01354392711,       80416.35413,        114645.9675,           286.8268579,            303.8272304,            101968.5673,             307858.5082
          0,           0,          25,      -3.668425285,      -1.538802213,      -1.453715807,      -1.083503449,       1.752363461,     0.08597904122,     0.08597904122,       1.339724076,       531.6443598,        195565.575,        195565.575,       2.697637815,        594131.296,       205.1226364,       281.5417936,         243.9097912,          17.89742754,                1.913785464,       591.3501761,       591.3501761,       417982.2028,       417982.2028,       35817.74477,        0.09634059373,        -0.01036155251,       79873.91511,        115691.6599,           286.8549523,            304.4952239,            101890.1939,             316092.0089
          0,           0,          26,      -3.661818312,      -1.526277519,      -1.450232058,      -1.075121471,        1.76107427,      0.0901426717,      0.0901426717,       1.363829895,       530.8592087,       196370.3604,       196370.3604,       2.717651721,       595025.7194,       216.2741369,       286.0385212,         245.2479098,          9.907626156,                1.894182911,       592.2404127,       592.2404127,       428757.0223,       428757.0223,       37659.31923,        0.09730011578,       -0.007157444081,       79355.52059,        117014.8398,           286.8915374,            305.3488753,            101858.8078,             326898.2145
          0,           0,          27,      -3.654778799,      -1.513277931,       -1.44590778,      -1.065863369,       1.769624538,     0.09410186339,     0.09410186339,       1.388197319,       530.0741009,       197228.6226,       197228.6226,       2.738222834,       595906.2257,       226.6561792,       290.4597134,         246.7643106,          6.441330922,                1.876566759,       593.1167974,       593.1167974,       440107.7325,       440107.7325,       39595.88931,        0.09817178889,       -0.004069925499,       78816.36664,         118412.256,           286.9217332,            306.1950642,            101719.4122,             338388.3203
          0,           0,          28,      -3.648214645,      -1.501879421,      -1.446941611,      -1.057630859,       1.777701756,     0.09803643989,     0.09803643989,       1.412604202,       529.2905091,       198171.5074,       198171.5074,       2.759822368,       596748.1718,       236.6571827,       294.7730554,         248.1795261,          4.504458352,                1.859646295,       593.9548024,       593.9548024,       451773.8331,       451773.8331,        41568.9993,        0.09904482955,       -0.001008389667,       78301.25403,        119870.2533,           286.9641838,            306.9906186,            101632.1349,             350141.6982
          0,           0,          29,      -3.640803255,      -1.490940944,      -1.442186132,      -1.048488803,       1.786822217,      0.1020405719,      0.1020405719,       1.437246449,       528.6379941,        199086.902,        199086.902,       2.780057768,         597735.33,       246.8617187,       299.2277088,         249.4328439,          3.220703301,                 1.84033804,       594.9373397,       594.9373397,       463136.9243,       463136.9243,       43448.02819,        0.09992027871,        0.002120293159,       77819.43689,        121267.4651,           287.0097427,             307.927597,            101606.4002,              361530.524
          0,           0,          30,       -3.63179838,      -1.478653498,      -1.433968178,      -1.037685146,       1.797667946,      0.1059894217,      0.1059894217,       1.462330261,       528.0696371,       199859.3918,       199859.3918,       2.797499193,       598843.1052,       257.1556881,       303.8878788,         250.9464464,          2.366330095,                1.820455154,       596.0399294,       596.0399294,       473994.3233,       473994.3233,       45223.99733,          0.100733406,        0.005256015732,       77317.69722,        122541.6945,           287.0413005,            308.9986289,            101475.7988,             372518.5245
