"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          22,      -3.725611464,       -1.71315124,      -1.855101643,      -1.749738429,      0.5886849533,   -0.004187619394,   -0.004187619394,      0.8968090762,       569.6957677,       185411.4702,       185411.4702,       2.299625581,       595958.7722,      -9.996877355,       206.8747701,         224.6953756,       -0.01375662138,                2.166128556,        593.169098,        593.169098,       214517.3956,       214517.3956,      -1942.015493,        0.04476332923,        -0.04895094862,       93676.74287,        91734.72737,           295.2067518,            297.9623462,            105981.0294,             108536.3663
          0,           0,          23,      -3.726151055,      -1.713648153,      -1.856233839,      -1.749533624,        0.59738043,   -0.004335699075,   -0.004335699075,      0.8961202521,       569.3456292,       185273.0522,       185273.0522,       2.302005611,       595537.6844,      -10.31139883,       206.9963914,         223.7631982,       -0.01502310084,                2.155329074,       592.7499813,       592.7499813,       214353.9028,       214353.9028,      -1994.985229,        0.04470505638,        -0.04904075546,       93634.01873,         91639.0335,           294.8963935,            297.8535878,            105850.4822,             108503.4207
          0,           0,          24,      -3.726615953,      -1.714075829,      -1.857195494,      -1.749330361,      0.6057205149,   -0.004481764973,   -0.004481764973,      0.8954737683,       568.9932685,       185138.1001,       185138.1001,       2.304531894,       595116.2457,      -10.61843174,       207.1169014,         222.8397065,       -0.01631799447,                2.144620237,       592.3305153,       592.3305153,       214199.2289,       214199.2289,      -2046.794305,        0.04464835926,        -0.04913012423,       93592.44722,        91545.65291,           294.5850833,             297.745432,             105724.839,             108474.3899
          0,           0,          25,      -3.727013547,      -1.714436989,      -1.857990033,      -1.749130204,      0.6136052707,    -0.00462568619,    -0.00462568619,      0.8948692397,       568.6391773,       185006.4228,       185006.4228,       2.307199231,       594694.9384,      -10.91786126,       207.2367349,         221.9248873,       -0.01763621866,                2.133997623,       591.9111801,       591.9111801,       214053.0639,       214053.0639,      -2097.545891,        0.04459334033,        -0.04921902652,       93551.98435,        91454.43846,           294.2734115,            297.6377686,            105603.9179,              108449.146
          0,           0,          26,      -3.727351105,      -1.714740677,      -1.858648911,      -1.748930964,      0.6210305659,    -0.00476747209,    -0.00476747209,      0.8943055209,       568.2837932,       184877.8567,       184877.8567,       2.310002711,       594274.1546,      -11.20978096,        207.355773,         221.0187797,       -0.01897331185,                2.123463121,        591.492366,        591.492366,       213915.0859,       213915.0859,      -2147.209825,        0.04453991939,        -0.04930739148,       93512.53329,        91365.32346,           293.9618237,            297.5305423,            105487.4535,             108427.6325
          0,           0,          27,       -3.72763292,      -1.714987729,      -1.859204288,        -1.7487231,      0.6280296322,     -0.0049073224,     -0.0049073224,      0.8937821176,       567.9271254,       184751.9427,       184751.9427,       2.312935317,         593853.86,       -11.4947155,       207.4740432,         220.1215513,       -0.02032605781,                2.113018407,       591.0740388,       591.0740388,        213784.663,        213784.663,      -2195.821763,         0.0444879053,         -0.0493952277,       93473.88223,        91278.06047,           293.6505198,             297.423519,            105375.0464,             108409.6166
          0,           0,          28,      -3.727861393,      -1.715181909,      -1.859664315,      -1.748503839,      0.6347000884,   -0.005044953972,   -0.005044953972,      0.8932987904,       567.5698793,       184628.9464,       184628.9464,       2.315996938,       593434.7635,      -11.77189588,       207.5916946,          219.233332,       -0.02169103722,                 2.10266365,       590.6569041,       590.6569041,       213662.0542,       213662.0542,      -2243.115933,        0.04443751223,         -0.0494824662,       93436.03117,        91192.91523,           293.3399472,            297.3169568,            105266.6679,             108395.3863
          0,           0,          29,      -3.728044053,      -1.715345315,      -1.860051217,      -1.748269948,      0.6408617866,   -0.005180103871,   -0.005180103871,      0.8928579909,       567.2116897,       184508.7596,       184508.7596,       2.319188898,       593016.5793,      -12.04057781,       207.7089543,         218.3541994,       -0.02307215622,                2.092397747,       590.2406774,       590.2406774,       213547.3828,       213547.3828,      -2289.099084,        0.04438891978,        -0.04956902365,       93398.92933,        91109.83025,           293.0298771,            297.2108003,            105162.4958,              108384.887
          0,           0,          30,      -3.728186178,      -1.715483347,      -1.860373062,      -1.748016737,      0.6467103924,   -0.005313165135,   -0.005313165135,      0.8924634116,       566.8513975,       184390.7323,       184390.7323,       2.322507958,       592598.2549,      -12.30159388,       207.8266467,          217.484303,       -0.02447486075,                2.082214256,       589.8243112,       589.8243112,       213440.1803,       213440.1803,      -2334.078131,         0.0443420173,        -0.04965518244,       93362.40519,        91028.32706,           292.7196882,             297.104623,             105062.437,             108377.7434
          0,           0,          31,      -3.728246867,      -1.715500524,       -1.86066138,      -1.747633441,      0.6525923269,   -0.005444689175,   -0.005444689175,      0.8921029149,       566.4915999,       184274.8743,       184274.8743,       2.325937738,       592181.8915,      -12.55614141,       207.9424927,          216.623968,       -0.02587659949,                2.072139715,       589.4098967,       589.4098967,       213339.3033,       213339.3033,      -2377.133564,        0.04429591726,        -0.04974060644,       93326.00393,        90948.87037,            292.411071,            296.9988257,            104964.9488,             108374.3545
          0,           0,          32,      -3.728266796,      -1.715476265,      -1.860886814,      -1.747206322,      0.6581014057,   -0.005574981057,   -0.005574981057,      0.8917746692,       566.1323785,        184160.687,        184160.687,       2.329469174,       591767.4766,      -12.80541845,        208.057083,         215.7726454,       -0.02727088144,                2.062162618,       588.9974218,       588.9974218,       213243.9236,       213243.9236,      -2418.702795,        0.04425048424,         -0.0498254653,       93289.69488,        90870.99208,           292.1043845,            296.8930372,            104869.6213,             108374.3023
