"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -5.602467451,      -3.260232087,      -3.497201983,      -3.351135338,     -0.1274383178,   -0.004383696127,   -0.004383696127,       0.630996189,       562.2829178,       182139.9822,       182139.9822,       2.256617086,       576196.8011,      -10.20329541,       212.0271422,         2.984467056,     -0.0001813081996,              0.02775608942,       573.4996323,       573.4996323,       195156.2416,       195156.2416,      -4507.244743,        0.07040028649,        -0.07478398262,       93323.61348,        88816.36873,           288.1278853,            285.3717471,            99305.16894,              95851.0727
          0,           0,          21,      -5.609582596,      -3.263836813,      -3.499134697,      -3.360637167,     -0.1325917637,   -0.004295339199,   -0.004295339199,      0.6304549092,        562.344478,       182209.2668,       182209.2668,        2.25723664,       576239.8687,      -10.01667597,       211.8563326,          3.03707287,     -0.0001949418798,              0.02825662496,       573.5424983,       573.5424983,       195207.4275,       195207.4275,      -4443.254942,        0.07040760895,        -0.07470294815,        93326.2609,        88883.00595,           288.1289498,            285.4135485,            99309.01708,             95898.41038
          0,           0,          22,      -5.615962498,       -3.26742371,      -3.499567388,      -3.371055954,     -0.1373202293,    -0.00421375118,    -0.00421375118,       0.629955465,       562.4035232,       182272.0968,       182272.0968,       2.257785487,       576281.9401,       -9.84611232,       211.6990134,         3.089529476,     -0.0002076708241,              0.02875529434,       573.5843728,       573.5843728,       195253.4881,       195253.4881,        -4384.8965,         0.0704136675,        -0.07462741868,       93328.49665,        88943.60015,           288.1301071,            285.4542657,            99312.26313,             95941.22493
          0,           0,          23,      -5.621594448,      -3.271044374,       -3.49868514,      -3.382353972,     -0.1416044558,   -0.004140522107,   -0.004140522107,      0.6295058045,       562.4587448,       182327.4795,       182327.4795,       2.258256535,       576321.9625,      -9.694455364,        211.557601,         3.141923245,     -0.0002194449133,              0.02925228451,       573.6242079,       573.6242079,       195293.6995,       195293.6995,      -4332.934182,        0.07041825942,        -0.07455878153,       93330.20685,        88997.27267,           288.1311979,              285.49301,            99314.76228,             95978.93719
          0,           0,          24,      -5.626511168,      -3.274698617,      -3.496915592,      -3.394436717,     -0.1454506473,    -0.00407671417,    -0.00407671417,      0.6291116311,       562.5091532,       182374.8182,       182374.8182,       2.258646351,       576359.1253,      -9.563532556,       211.4338231,         3.194302423,     -0.0002302421439,              0.02974750496,       573.6611967,       573.6611967,       195327.6646,       195327.6646,       -4287.86607,        0.07042133701,        -0.07449805118,       93331.34215,        89043.47608,           288.1321228,             285.529074,            99316.45785,             96011.20676
          0,           0,          25,      -5.630780638,      -3.278349124,      -3.494829875,      -3.407163037,     -0.1488859345,   -0.004022912411,   -0.004022912411,      0.6287765948,       562.5540471,       182413.8593,       182413.8593,       2.258954617,       576392.8372,      -9.454262079,       211.3287768,         3.246677467,     -0.0002400592475,              0.03024059986,       573.6947508,       573.6947508,       195355.2655,       195355.2655,      -4249.958365,        0.07042298184,        -0.07444589426,       93331.90882,        89081.95046,           288.1328363,            285.5619145,            99317.36843,             96037.89705
          0,           0,          26,      -5.634492115,      -3.281940811,      -3.493033457,      -3.420306215,     -0.1519512252,   -0.003979286205,   -0.003979286205,      0.6285024782,       562.5929798,       182444.6369,       182444.6369,       2.259183582,       576422.6984,      -9.366777258,       211.2429821,         3.299046381,     -0.0002489042712,              0.03073118824,       573.7244722,       573.7244722,       195376.6124,       195376.6124,      -4219.276814,        0.07042337274,        -0.07440265895,       93331.95688,        89112.68006,           288.1333373,            285.5911349,            99317.57106,             96059.04131
          0,           0,          27,       -5.63774911,      -3.285419816,      -3.492076425,      -3.433580609,     -0.1546994211,   -0.003945651266,   -0.003945651266,      0.6282893414,       562.6257305,       182467.4241,       182467.4241,       2.259337555,        576448.478,      -9.300543735,       211.1764256,         3.351363492,     -0.0002567955964,              0.03121858871,       573.7501311,       573.7501311,       195391.9975,       195391.9975,      -4195.709566,        0.07042275171,        -0.07436840298,       93331.56684,        89135.85727,           288.1336577,            285.6164735,            99317.18285,             96074.81466
          0,           0,          28,      -5.640657141,      -3.288745803,      -3.492393875,      -3.446654724,     -0.1571883538,   -0.003921537963,   -0.003921537963,      0.6281357039,       562.6522706,       182482.6819,       182482.6819,        2.25942241,       576470.0862,      -9.254484052,       211.1286136,         3.403566161,     -0.0002637593983,               0.0317020639,       573.7716382,       573.7716382,       195401.8493,       195401.8493,      -4178.991157,        0.07042139118,        -0.07434292914,       93330.83655,        89151.84539,           288.1338508,            285.6377873,            99316.34279,             96085.50654
          0,           0,          29,      -5.643320766,      -3.291900686,       -3.49435583,      -3.459117515,     -0.1594795637,   -0.003906255568,   -0.003906255568,      0.6280387182,       562.6727345,       182491.0154,       182491.0154,       2.259445157,       576487.5511,      -9.227092578,       211.0986248,          3.45555852,     -0.0002698287094,              0.03218067313,       573.7890214,       573.7890214,       195406.6923,       195406.6923,      -4168.723063,        0.07041956507,        -0.07432582063,       93329.86921,        89161.14615,           288.1339806,            285.6550407,            99315.19542,             96091.49692
