"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -5.129754862,       -2.68710275,      -2.801409335,      -2.976939762,      0.3537661321,     0.02653866546,     0.02653866546,      0.7014124249,        567.607841,       183564.9086,       183564.9086,       2.254153285,       586805.3881,       30.54199748,       211.5373003,         63.52079456,          3.079026131,               0.5251181818,       584.0585606,       584.0585606,       205600.6748,       205600.6748,      -5314.363125,        0.06375233754,        -0.03721367207,       94439.63586,        89125.27273,           288.1216835,            295.9368771,            99266.48963,             106334.1852
          0,           0,          21,      -5.117738723,      -2.755049324,      -2.806610049,      -2.979161521,       0.367691834,     0.02700786765,     0.02700786765,      0.7171407643,       567.3207418,       183456.6175,       183456.6175,       2.254492211,       587571.0368,       33.69278402,       215.9154894,         62.13983702,          3.820369648,               0.4967584483,       584.8206254,       584.8206254,        208815.507,        208815.507,      -5364.350899,        0.06390488632,        -0.03689701867,       94410.48418,        89046.13328,           288.1174641,            296.7031612,            99261.92346,             109553.5835
          0,           0,          22,      -5.106802913,      -2.826873478,      -2.817075218,      -2.992023303,      0.3801657521,     0.02782042531,     0.02782042531,      0.7343826712,       566.9480332,       183392.0482,       183392.0482,       2.256187557,       588387.3928,       38.13292899,       220.3309978,         60.44994438,          4.988681803,               0.4678246656,         585.63316,         585.63316,       214264.7731,       214264.7731,      -5363.363781,        0.06407970154,        -0.03625927623,         94377.706,        89014.34221,           288.1130266,            297.5201334,            99257.40528,             115007.3678
          0,           0,          23,      -5.099598185,      -2.880500679,       -2.82853858,      -3.014122344,      0.3884171794,     0.02882652644,     0.02882652644,      0.7531364824,       566.4815547,       183368.9242,       183368.9242,       2.259466761,       589227.4779,       43.50698678,       224.7751205,         58.57379035,          6.805334172,               0.4392931864,       586.4693127,       586.4693127,       223476.6734,       223476.6734,      -5317.193177,        0.06427437253,        -0.03544784609,       94343.05866,        89025.86549,           288.1093456,            298.3599671,            99254.28811,             124222.3853
          0,           0,          24,      -5.102231412,       -2.89061576,      -2.836056165,      -3.042662502,      0.3861294096,     0.02988101648,     0.02988101648,      0.7716103251,       566.0405902,       183393.3899,       183393.3899,       2.263783877,       590035.5343,       49.07069541,       229.1816297,         56.63558239,          9.456548134,               0.4122082111,       587.2735866,       587.2735866,       236590.6665,       236590.6665,      -5220.816974,        0.06448694513,        -0.03460592865,       94307.10346,        89086.28649,           288.1062604,            299.1673262,            99252.84025,             137337.8263
          0,           0,          25,      -5.113770675,      -2.861391841,        -2.8385658,      -3.068206021,      0.3743914221,     0.03082924567,     0.03082924567,       0.790057099,       565.5932676,       183427.9713,       183427.9713,        2.26898149,       590779.9633,       54.06571194,       233.5097831,          54.7544363,          12.95405814,               0.3873379569,        588.014531,        588.014531,       257667.5761,       257667.5761,      -5113.725088,        0.06471285044,        -0.03388360477,       94270.84821,        89157.12312,           288.1044449,            299.9100861,             99253.3574,             158414.2187
          0,           0,          26,      -5.132472202,      -2.820163962,      -2.840135318,       -3.08128959,      0.3551588824,     0.03162276219,     0.03162276219,      0.8071544781,       565.2807084,       183538.8929,       183538.8929,       2.274545553,       591551.0404,       58.29292257,       237.8970065,         53.01911761,          17.30623069,               0.3647082656,       588.7819987,       588.7819987,       278437.9891,       278437.9891,      -4931.903116,        0.06494831078,        -0.03332554859,       94235.39799,        89303.49488,           288.1045704,            300.6774283,            99256.33883,             179181.6502
          0,           0,          27,      -5.154226355,      -2.785828155,      -2.839971629,      -3.074508028,       0.332731657,     0.03213395695,     0.03213395695,      0.8211864888,       565.1783173,       183682.7608,       183682.7608,       2.278240998,       592303.6137,       61.02910511,        242.403482,         51.46893092,          21.37815374,               0.3442721561,       589.5310492,       589.5310492,       287639.3598,       287639.3598,      -4718.659744,        0.06518555651,        -0.03305159956,       94200.71028,        89482.05053,           288.1060365,            301.4250127,            99260.53737,             188378.8225
          0,           0,          28,      -5.174499915,      -2.764915128,       -2.84388721,      -3.062460364,      0.3118256878,     0.03226647063,     0.03226647063,      0.8333808956,       565.2300212,       183762.7994,       183762.7994,        2.27932423,       593026.4039,       61.90765514,       246.8709217,          50.1990409,          23.46002533,               0.3268038509,        590.250456,        590.250456,       293268.8164,       293268.8164,      -4578.606415,        0.06540752256,        -0.03314105194,       94170.70291,         89592.0965,           288.1096327,            302.1408234,            99266.99733,             194001.8191
          0,           0,          29,      -5.191141868,      -2.758964375,      -2.845447209,      -3.049725825,      0.2946865619,     0.03203126212,     0.03203126212,      0.8447093022,        565.387751,       183799.5761,       183799.5761,       2.278565314,        593786.152,       61.28305757,       251.4282692,         49.24659276,          23.38667564,               0.3119989387,       591.0066477,       591.0066477,       293621.2502,       293621.2502,      -4495.510969,         0.0655974285,        -0.03356616638,       94147.54353,        89652.03256,            288.115566,            302.8910818,            99275.09207,             194346.1582
