"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
3808, 2.500000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.134438624863259e+00, -1.056010045612690e-06, -4.735577445531744e+01, 4.674251788851265e+01, 2.363730618188309e+05
3809, 2.500000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.138250021688266e+00, -2.844320752504625e-06, 1.755043276259559e-02, 6.164113170702744e+01, 2.368831228528855e+05
3810, 2.500000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.137007722884106e+00, 1.036910854986039e-06, -4.608240230435626e+00, 6.241112041217174e+01, 2.366667903146253e+05
3811, 2.500000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.137466069246583e+00, 1.102005111476674e-07, -8.694918801557179e+00, 6.213110386839941e+01, 2.367963261363088e+05
3812, 2.500000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.137246458404806e+00, 1.265357140517633e-05, -1.257503763085129e+01, 6.183611007920745e+01, 2.367817582698786e+05
3813, 2.500000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.137331168068944e+00, 1.028367635023123e-05, -1.632408328913361e+01, 6.105814969763129e+01, 2.368193741109038e+05
3814, 2.500000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.137234172230425e+00, -1.500680092113395e-06, -2.004565990838708e+01, 5.997402039906361e+01, 2.368106374980331e+05
3815, 2.500000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.137232864999554e+00, -5.376315132163945e-06, -2.361467406521754e+01, 5.854489470279736e+01, 2.368127591621981e+05
3816, 2.500000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.137086149621223e+00, -7.370992603793355e-06, -2.692920337170014e+01, 5.671895933514002e+01, 2.367689593868718e+05
3817, 2.500000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.137120337796348e+00, -5.454122644032256e-06, -3.009385279499498e+01, 5.456131427445634e+01, 2.367474596854925e+05
3818, 2.500000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.136964272955242e+00, -3.362164563152545e-06, -3.317006822728990e+01, 5.197299327665159e+01, 2.366706415551335e+05
3819, 2.500000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.137348563391352e+00, -6.675308797425907e-07, -3.646894117377608e+01, 4.943709925628474e+01, 2.367183629037531e+05
3820, 2.500000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.136989752726736e+00, -3.511250656752144e-06, -3.982237757806349e+01, 4.625684733158788e+01, 2.366122190431203e+05
3821, 2.500000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.138250021688266e+00, -2.844320752504625e-06, -4.357445220003302e+01, 4.359927226007140e+01, 2.368831228528855e+05
3822, 2.500000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.140511437569462e+00, -1.256168138092182e-05, -1.520021460254063e+00, 5.740940743233384e+01, 2.370872129757125e+05
3823, 2.500000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.139719634843260e+00, -1.413950481096896e-05, -5.411613570895419e+00, 5.798360033803687e+01, 2.369784396170179e+05
3824, 2.500000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.140293715152919e+00, -6.206156173316264e-06, -8.715248730987101e+00, 5.752338897466475e+01, 2.371399441301450e+05
3825, 2.500000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.140178122275548e+00, -4.103916591515693e-07, -1.198749964734470e+01, 5.712804580668919e+01, 2.371543528482950e+05
3826, 2.500000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.140299916995022e+00, -7.438278527023937e-06, -1.514844083903038e+01, 5.637450406585553e+01, 2.372086225795672e+05
3827, 2.500000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.140201883708010e+00, -9.873205600782615e-06, -1.836916204886123e+01, 5.551764396227773e+01, 2.372043694853555e+05
3828, 2.500000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.140109814617443e+00, -5.643948977680175e-06, -2.157399855451871e+01, 5.447741048202317e+01, 2.371890353225072e+05
3829, 2.500000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.139797601102022e+00, 3.701868710336320e-06, -2.459800459107690e+01, 5.303184269712584e+01, 2.371028512924853e+05
3830, 2.500000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.139672520509154e+00, 8.849658492614502e-06, -2.769111751644913e+01, 5.112811459532295e+01, 2.370304975479324e+05
3831, 2.500000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.139324886151165e+00, 1.577684074000611e-05, -3.098041763946505e+01, 4.861139127495429e+01, 2.368909032258432e+05
3832, 2.500000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.139460834158720e+00, 2.431582894051702e-06, -3.463997718095801e+01, 4.580595776946697e+01, 2.368650176570443e+05
3833, 2.500000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.139261504497283e+00, -1.596444988132507e-05, -3.837689787734396e+01, 4.224871032702537e+01, 2.367975400855403e+05
3834, 2.500000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.140511437569462e+00, -1.256168138092182e-05, -4.166939878139937e+01, 3.951976381720992e+01, 2.370872129757125e+05
3835, 2.500000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.143030039788585e+00, -3.188874109460930e-05, -8.298917087500501e-02, 5.353775082518974e+01, 2.373781888413652e+05
3836, 2.500000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.142685217129333e+00, -1.547604903160742e-05, -4.508642857425399e+00, 5.391459647950022e+01, 2.373893751025060e+05
3837, 2.500000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.142944788508792e+00, 2.636640080889851e-06, -7.862871291435256e+00, 5.384068537598877e+01, 2.375316429679782e+05
3838, 2.500000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.142848586222338e+00, 4.088974220491501e-06, -1.128915455908584e+01, 5.396287605464927e+01, 2.375928547133566e+05
3839, 2.500000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.142820058630641e+00, 3.051445659729072e-06, -1.480893481819802e+01, 5.400481660659477e+01, 2.376581395572967e+05
3840, 2.500000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.142665500824390e+00, -6.643364394023394e-07, -1.834847163864264e+01, 5.360672488340074e+01, 2.376682748095412e+05
3841, 2.500000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.142605610070427e+00, 6.281546331252534e-07, -2.136357570765623e+01, 5.267903006566791e+01, 2.376590386933987e+05
3842, 2.500000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.142351101681626e+00, 3.753800667641502e-06, -2.360808912781339e+01, 5.104902172039190e+01, 2.375582483910787e+05
3843, 2.500000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.142351264662079e+00, -6.461286617941156e-06, -2.566816599849670e+01, 4.870422500622268e+01, 2.374617663312332e+05
3844, 2.500000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.142050247080726e+00, -2.591537914734188e-05, -2.775641095392245e+01, 4.566747501828844e+01, 2.372824331923060e+05
3845, 2.500000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.142393673632931e+00, -4.266492060443744e-05, -3.044049457211512e+01, 4.263575907894196e+01, 2.372658827332068e+05
3846, 2.500000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.142475506982038e+00, -5.519731469144406e-05, -3.441556527028299e+01, 3.958448143757871e+01, 2.372411816283643e+05
3847, 2.500000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.143030039788585e+00, -3.188874109460930e-05, -3.791558886345810e+01, 3.779822445247658e+01, 2.373781888413652e+05
3848, 2.500000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.144372006530804e+00, -1.336595558389625e-05, -1.061404774599360e+00, 5.203248434519069e+01, 2.374293903370599e+05
3849, 2.500000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.145070573136793e+00, -1.387259040856711e-05, -5.607621991763387e+00, 5.098853816074827e+01, 2.377214651671984e+05
3850, 2.500000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.144821601193263e+00, 5.431844591797974e-06, -8.683663721503622e+00, 5.039537925482382e+01, 2.377662971046395e+05
3851, 2.500000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.144949977031527e+00, 3.296956890924641e-06, -1.185741798650400e+01, 4.956006003680545e+01, 2.378620517325947e+05
3852, 2.500000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.145135424685677e+00, 2.021932959573251e-06, -1.455922246186724e+01, 4.883077913051571e+01, 2.379463870632296e+05
3853, 2.500000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.145172987286166e+00, -2.025231730264820e-06, -1.691476245817918e+01, 4.818934571129959e+01, 2.379731423001022e+05
3854, 2.500000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.145068957130285e+00, -6.723382177722599e-06, -1.897176730963209e+01, 4.780471288239332e+01, 2.379582597339178e+05
3855, 2.500000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.144725905970483e+00, -1.717247198859042e-05, -2.079121271060042e+01, 4.719473584110701e+01, 2.378417427202813e+05
3856, 2.500000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.144714495084163e+00, -4.392815015254300e-05, -2.347760685644347e+01, 4.661194614937022e+01, 2.377107705901048e+05
3857, 2.500000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.144224137546740e+00, -5.563760885197895e-05, -2.728620697856131e+01, 4.532573896528107e+01, 2.374366922565907e+05
3858, 2.500000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.144582176591996e+00, -8.732189079960267e-05, -3.418047462364633e+01, 4.357393702574155e+01, 2.373751518402393e+05
3859, 2.500000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.143739671381566e+00, -3.863652543770676e-05, -3.924857545678270e+01, 4.194668253331922e+01, 2.372409486107941e+05
3860, 2.500000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.144372006530804e+00, -1.336595558389625e-05, -3.754304903617020e+01, 3.604199600876423e+01, 2.374293903370599e+05
3861, 2.500000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.149125030030574e+00, -5.076459936550217e-05, 6.192206242321780e+00, 5.684678424080437e+01, 2.381545064473907e+05
3862, 2.500000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.150266579504568e+00, -2.489524555411655e-05, -4.154000850561004e+00, 5.276606065904691e+01, 2.386881695722070e+05
3863, 2.500000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.148278126200314e+00, -6.040991075935824e-07, -8.835990761433971e+00, 5.474194352237705e+01, 2.385608466478929e+05
3864, 2.500000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.148568089969280e+00, -1.428901952266734e-06, -1.258514932611109e+01, 5.507540974808624e+01, 2.387118462987295e+05
3865, 2.500000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.148387896934536e+00, -7.188742039318006e-06, -1.644758574702784e+01, 5.569855535398335e+01, 2.387623305173692e+05
3866, 2.500000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.148089493967001e+00, -2.172017270951825e-05, -2.019361480264839e+01, 5.571631746578324e+01, 2.388038917558607e+05
3867, 2.500000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.147839081495476e+00, -3.887550031898203e-05, -2.355829729323402e+01, 5.587767127417207e+01, 2.388384880010046e+05
3868, 2.500000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.147450265084474e+00, -5.235315513263747e-05, -2.714145294333693e+01, 5.643581229243067e+01, 2.388028619857472e+05
3869, 2.500000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.147509542831890e+00, -1.141699288173447e-05, -3.176175178201192e+01, 5.705392070141608e+01, 2.387652795847758e+05
3870, 2.500000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.148339353427541e+00, -7.518862923105970e-05, -3.742261643053573e+01, 5.644403730112505e+01, 2.386156629931325e+05
3871, 2.500000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.150955652672971e+00, -8.205031706092010e-05, -4.461856528337814e+01, 5.401525497479303e+01, 2.387960595594267e+05
3872, 2.500000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.150172029353496e+00, -9.485111117663763e-05, -3.958659559415577e+01, 5.417085382552254e+01, 2.383449533037473e+05
3873, 2.500000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.149125030030574e+00, -5.076459936550217e-05, -3.581819560086993e+01, 4.457529764977274e+01, 2.381545064473907e+05
3874, 2.500000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.179106798836063e+00, -1.326986218741214e-05, 5.164844422912810e+00, 1.577696654166587e+02, 2.471882425337098e+05
3875, 2.500000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.187215799641313e+00, -3.035709170252148e-05, -1.005737490272204e+01, 1.534458897145144e+02, 2.484401642602735e+05
3876, 2.500000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.180466264794271e+00, -2.659381381571049e-05, -1.952969557471334e+01, 1.483427652924436e+02, 2.469269052276089e+05
3877, 2.500000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.178281401253225e+00, -2.055900399239794e-05, -2.810331278671568e+01, 1.412848932766363e+02, 2.464282316935318e+05
3878, 2.500000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.175327618548198e+00, -5.510896301866974e-06, -3.588136846971010e+01, 1.339110899219055e+02, 2.459374951137585e+05
3879, 2.500000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.172400783434077e+00, 7.973541919028670e-07, -4.307381312281462e+01, 1.268913623873975e+02, 2.454751908056126e+05
3880, 2.500000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.170194827298837e+00, 9.525676621595835e-06, -5.003404217438998e+01, 1.207928629613726e+02, 2.450876337640798e+05
3881, 2.500000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.168521921680572e+00, 3.101499776568090e-05, -5.709685603237727e+01, 1.157809703368093e+02, 2.447643603801504e+05
3882, 2.500000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.167307891361428e+00, -8.010331546204419e-06, -6.430338073769155e+01, 1.113767229025437e+02, 2.445184454553685e+05
3883, 2.500000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.165595791630224e+00, -1.334959800314325e-07, -7.098697119429728e+01, 1.062395100871935e+02, 2.441199146589935e+05
3884, 2.500000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.164266419682166e+00, 1.040839379478551e-05, -7.639353343857540e+01, 9.955799070899455e+01, 2.436461507473735e+05
3885, 2.500000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.150923287383830e+00, 8.536874740327625e-06, -8.037357511086006e+01, 9.164849745360486e+01, 2.405138122034942e+05
3886, 2.500000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.179106798836063e+00, -1.326986218741214e-05, -1.079079037664369e+02, 1.152120967968673e+02, 2.471882425337098e+05
3887, 3.750000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.056766733019397e+00, 2.902647046012646e-04, 1.352743496833629e+00, 4.132204561508379e+01, 2.240560169924747e+05
3888, 3.750000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.041272725717240e+00, 4.519734221865058e-04, -3.109242609742729e+00, 4.743787438925675e+01, 2.208967083922135e+05
3889, 3.750000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.048042079392504e+00, 5.465867973230131e-04, -5.870420719305644e+00, 4.459027227333093e+01, 2.223228102970095e+05
3890, 3.750000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.048403711715775e+00, 4.262488593225718e-04, -9.377133017987477e+00, 4.714203185699468e+01, 2.224114586747027e+05
3891, 3.750000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.052749485853758e+00, 2.490343099383097e-04, -1.248243349259426e+01, 4.658507583394686e+01, 2.233205949044393e+05
3892, 3.750000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.053600525178227e+00, 5.002689586902053e-05, -1.617231807989841e+01, 4.764211265991764e+01, 2.234887363834140e+05
3893, 3.750000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.056532641527301e+00, -1.384652941368035e-04, -1.931889388981044e+01, 4.663993582508821e+01, 2.240773572836012e+05
3894, 3.750000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.058106438898132e+00, -2.593749275764227e-04, -2.272910338884491e+01, 4.609006237723556e+01, 2.243968661047578e+05
3895, 3.750000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.060061945749956e+00, -2.601008337222565e-04, -2.557682073593066e+01, 4.430035299161964e+01, 2.248012140128777e+05
3896, 3.750000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.062500750230879e+00, -1.346948695194905e-04, -2.865166293410462e+01, 4.288024357872162e+01, 2.253381238121321e+05
3897, 3.750000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.062715560292674e+00, 2.442207350110170e-06, -3.013132545341544e+01, 3.926790788937261e+01, 2.253674966888849e+05
3898, 3.750000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.069935348087806e+00, 1.227584783491826e-04, -3.431582832893436e+01, 3.912970264772850e+01, 2.269582018151250e+05
3899, 3.750000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.056766733019397e+00, 2.902647046012646e-04, -2.826256456710853e+01, 3.017563276674266e+01, 2.240560169924747e+05
3900, 3.750000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.089327572772526e+00, -1.333851648571428e-04, 3.489564025603733e+00, 1.041857067467362e+02, 2.307272952803896e+05
3901, 3.750000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.088076291442428e+00, -7.428338230040236e-05, -4.397348836865260e+00, 1.033135091647592e+02, 2.304413798799149e+05
3902, 3.750000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.089160788667266e+00, -8.620577866447848e-06, -1.250542557086792e+01, 1.017476147395210e+02, 2.306370199544395e+05
3903, 3.750000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.089697332557674e+00, 5.444538788201218e-05, -2.051809615288622e+01, 1.000405823046611e+02, 2.307255800960184e+05
3904, 3.750000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.090650602236459e+00, 1.051719210062311e-04, -2.719453378949076e+01, 9.826470560572817e+01, 2.309124758559299e+05
3905, 3.750000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.090919445249955e+00, 1.339310763836144e-04, -3.368478656951361e+01, 9.631564862154458e+01, 2.309651822221433e+05
3906, 3.750000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.091373815835063e+00, 1.248710734317085e-04, -3.980697547314426e+01, 9.417290135405354e+01, 2.310632908689000e+05
3907, 3.750000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.091323764672658e+00, 7.437787564305620e-05, -4.557990048813824e+01, 9.176104652481264e+01, 2.310586924820741e+05
3908, 3.750000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.091671279724666e+00, -8.650911277976063e-06, -5.153558886097179e+01, 8.902919405745114e+01, 2.311406848557127e+05
3909, 3.750000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.091150124904257e+00, -1.063525501320932e-04, -5.631827865354097e+01, 8.625744721969271e+01, 2.310471590414553e+05
3910, 3.750000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.091571058568011e+00, -1.610066736470019e-04, -6.244775742301726e+01, 8.258702148723178e+01, 2.311422071275370e+05
3911, 3.750000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.090989455384423e+00, -1.717878653122920e-04, -6.457434741629291e+01, 8.082095643180293e+01, 2.310417778074149e+05
3912, 3.750000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.089327572772526e+00, -1.333851648571428e-04, -7.120292535744115e+01, 7.613791412921921e+01, 2.307272952803896e+05
3913, 3.750000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.107822899357669e+00, -3.049876360211253e-05, 4.221248141480648e-01, 9.567747440047734e+01, 2.331319687950514e+05
3914, 3.750000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.103755477765143e+00, -3.653461991336898e-05, -5.941739004277281e+00, 9.727580761963330e+01, 2.323165085868480e+05
3915, 3.750000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.103751271133573e+00, -4.951704249865205e-05, -1.230567199115058e+01, 9.705623179020348e+01, 2.323088585556883e+05
3916, 3.750000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.103337570005483e+00, -6.926291848400187e-05, -1.866677858060014e+01, 9.625164793259735e+01, 2.322120088577162e+05
3917, 3.750000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.103568071562357e+00, -8.025327124791395e-05, -2.476515148753855e+01, 9.468779798903198e+01, 2.322467316876377e+05
3918, 3.750000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.103840071675917e+00, -7.504217585814677e-05, -3.065988798635804e+01, 9.261318385242343e+01, 2.322958845226381e+05
3919, 3.750000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.104303792522536e+00, -5.591599733470837e-05, -3.630097773184033e+01, 9.006103265959655e+01, 2.323906097066516e+05
3920, 3.750000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.104747439601269e+00, -4.089049792124805e-05, -4.176495502997056e+01, 8.702292146442510e+01, 2.324836741879082e+05
3921, 3.750000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.105325941585594e+00, -3.531769305271391e-05, -4.703632808258178e+01, 8.366112560906518e+01, 2.326064454092261e+05
3922, 3.750000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.105476100802670e+00, -2.716620071042558e-05, -5.212072834812623e+01, 7.973661347555890e+01, 2.326323536415457e+05
3923, 3.750000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.106324478177331e+00, -2.319859147785981e-05, -5.714981989617962e+01, 7.616136683918556e+01, 2.328160348004882e+05
3924, 3.750000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.104994110407495e+00, -2.187567267932736e-05, -6.208096010531934e+01, 7.136511404394740e+01, 2.325225054076761e+05
3925, 3.750000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.107822899357669e+00, -3.049876360211253e-05, -6.735570363678862e+01, 6.795267827397105e+01, 2.331319687950514e+05
3926, 3.750000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.117132463777899e+00, -3.540344981030556e-05, 1.054876324841835e+00, 8.670489643958294e+01, 2.343058436968434e+05
3927, 3.750000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.115307357860885e+00, -5.142510522149978e-05, -5.181928157214936e+00, 8.707369236002565e+01, 2.339160651973287e+05
3928, 3.750000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.115925974090633e+00, -5.659920889392766e-05, -1.142155913564784e+01, 8.612071466140128e+01, 2.340174370939918e+05
3929, 3.750000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.115838282319799e+00, -4.585256211341178e-05, -1.751970486118641e+01, 8.505316508361682e+01, 2.339855717023286e+05
3930, 3.750000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.115947815502064e+00, -2.150994982804097e-05, -2.328204280283925e+01, 8.359422784328576e+01, 2.340028349345503e+05
3931, 3.750000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.115946027544254e+00, 9.278038965118063e-06, -2.865104893092763e+01, 8.188880099056986e+01, 2.340072441738124e+05
3932, 3.750000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.115994845131202e+00, 3.274194010328652e-05, -3.372003114890405e+01, 7.998816181777120e+01, 2.340314566449283e+05
3933, 3.750000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.115883763811424e+00, 4.008872551358967e-05, -3.849960484013089e+01, 7.785543569184865e+01, 2.340279982510623e+05
3934, 3.750000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.115973453453481e+00, 3.386965109637142e-05, -4.317649797669345e+01, 7.557746245909750e+01, 2.340701620821009e+05
3935, 3.750000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.115628237902382e+00, 2.278114529701808e-05, -4.771605855009216e+01, 7.285354234248138e+01, 2.340147917184056e+05
3936, 3.750000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.116041964572187e+00, 2.651581346208628e-06, -5.227718914078487e+01, 7.005054787573867e+01, 2.341162448697755e+05
3937, 3.750000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.115277044074411e+00, -1.885282990369774e-05, -5.669675026709386e+01, 6.607471463730181e+01, 2.339453214669977e+05
3938, 3.750000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.117132463777899e+00, -3.540344981030556e-05, -6.056371003189763e+01, 6.205553043711525e+01, 2.343058436968434e+05
3939, 3.750000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.124467768322466e+00, -3.085230028996506e-05, 2.059788600577157e-01, 7.886575668849234e+01, 2.351467224694866e+05
3940, 3.750000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.122624848981422e+00, -4.041887661862167e-05, -5.173065436968049e+00, 7.955091487707877e+01, 2.347764454776279e+05
3941, 3.750000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.122998126491529e+00, -4.421613386793259e-05, -1.043204482936311e+01, 7.900629187206987e+01, 2.348479536840256e+05
3942, 3.750000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.122713025951930e+00, -3.408056140181576e-05, -1.561085973130380e+01, 7.829719886329264e+01, 2.347863254095564e+05
3943, 3.750000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.122759592491164e+00, -1.800577104321140e-05, -2.059945829565081e+01, 7.701261460741823e+01, 2.347904161217659e+05
3944, 3.750000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.122729757680908e+00, -9.549319100481030e-06, -2.539121951123492e+01, 7.534783701217127e+01, 2.347807870865022e+05
3945, 3.750000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.122805408884408e+00, 2.840480771284720e-07, -3.003426011771174e+01, 7.335946495942487e+01, 2.347971322379824e+05
3946, 3.750000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.122780771338095e+00, 1.482433727213147e-06, -3.454398046206715e+01, 7.105017348512727e+01, 2.347947352930096e+05
3947, 3.750000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.122966740738074e+00, -2.119398835750452e-06, -3.902671454588263e+01, 6.859848662267626e+01, 2.348398996974886e+05
3948, 3.750000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.122793321318065e+00, -1.099613167085367e-05, -4.337302094657570e+01, 6.575358745690868e+01, 2.348067620833578e+05
