"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,       -5.77766691,      -3.756948367,      -3.544362201,       -3.48513194,     -0.3134357756,    0.007601178847,    0.007601178847,      0.5942294853,       566.6980408,        184485.069,        184485.069,       2.268078234,       579814.6934,      -29.42611978,       195.2739564,         17.35261665,       -0.02357096168,               0.1566526244,       577.1005893,       577.1005893,       196555.6174,       196555.6174,      -6072.946418,        0.05926157746,        -0.05166039861,       95279.00772,        89206.06131,           288.2599168,            288.8406725,            99414.39967,             97141.21772
          0,           0,          21,      -5.778032442,      -3.743588988,      -3.568523122,      -3.515226094,     -0.3136625413,    0.004331995323,    0.004331995323,       0.598961199,       566.8838502,       184732.8284,       184732.8284,        2.27032545,       580295.6239,      -35.84739396,       196.6644433,         17.30922053,       -0.02611445219,               0.1515218432,       577.5792686,       577.5792686,       197154.4132,       197154.4132,      -6382.619024,        0.05766966649,        -0.05333767117,       95557.72369,        89175.10467,           288.2957664,            289.2835022,            99462.23323,             97692.17995
          0,           0,          22,      -5.766920014,      -3.730418451,      -3.590739032,      -3.552475086,      -0.302000521,     0.00107465039,     0.00107465039,       0.600823679,       567.0728203,       184978.9324,       184978.9324,       2.272533919,       580702.3786,      -42.17869085,       197.0186612,         17.24275654,       -0.02971433499,               0.1473176711,       577.9841193,       577.9841193,       197660.9491,       197660.9491,      -6709.780915,         0.0557596912,        -0.05468504081,       95844.35668,        89134.57577,           288.3080889,            289.6760303,            99483.22095,              98177.7282
          0,           0,          23,      -5.742234834,      -3.713625333,       -3.59479644,      -3.555920303,     -0.2778233761,   -0.001751418197,   -0.001751418197,      0.6005370661,       567.2397525,       185181.0821,       185181.0821,       2.274295847,       581012.6032,       -47.6989354,       196.5927435,         17.18862812,       -0.03368264827,                0.144371723,       578.2928918,       578.2928918,       198034.6807,       198034.6807,      -7008.428911,          0.053844687,        -0.05559610519,       96094.75551,        89086.32659,           288.3013212,            289.9915705,            99478.66508,             98556.01565
          0,           0,          24,      -5.727009159,      -3.715180757,      -3.584514271,      -3.531903929,     -0.2627146502,   -0.003763164044,   -0.003763164044,      0.5990726354,       567.3501604,       185297.5776,       185297.5776,       2.275250257,       581198.1866,      -51.70696333,       195.7723858,         17.15884247,       -0.03684452758,               0.1426915516,       578.4776064,       578.4776064,       198240.4182,       198240.4182,       -7223.00148,        0.05226754812,        -0.05603071216,       96260.28956,        89037.28808,           288.2721769,            290.2054295,            99442.73372,             98797.68448
          0,           0,          25,       -5.72258268,      -3.729018764,      -3.638334387,      -3.548159349,     -0.2573730453,   -0.004992641852,   -0.004992641852,      0.5972513618,       567.4293773,       185366.8884,       185366.8884,       2.275766404,       581308.1662,      -54.36132652,        194.811605,         17.10997426,       -0.03894227573,               0.1414259862,       578.5870712,       578.5870712,       198345.5336,       198345.5336,      -7377.948775,        0.05107353932,        -0.05606618117,       96372.41859,        88994.46982,           288.2416756,            290.3453957,            99406.89741,             98938.63624
          0,           0,          26,      -5.729999925,      -3.755338287,      -3.632797424,      -3.526185968,     -0.2659456999,   -0.005430665899,   -0.005430665899,      0.5954994438,       567.4700352,       185378.7028,       185378.7028,       2.275750237,       581344.2004,      -55.62240509,       193.8779926,          17.1069616,       -0.03900586275,               0.1412743374,       578.6229367,       578.6229367,       198349.8526,       198349.8526,      -7464.139501,         0.0503113725,         -0.0557420384,       96421.42116,        88957.28166,            288.203911,            290.4190257,            99363.77635,             98986.07625
          0,           0,          27,      -5.724362128,      -3.769938246,      -3.630990159,       -3.51162008,      -0.259975113,   -0.005105111224,   -0.005105111224,      0.5941130558,       567.4836481,       185341.4087,       185341.4087,       2.275257531,       581328.7628,      -55.47263914,       193.1388519,         17.08067594,       -0.03527896737,               0.1411930739,       578.6075714,       578.6075714,       198275.1642,       198275.1642,      -7488.457009,        0.05001001381,        -0.05511512503,       96414.93284,        88926.47583,           288.1679089,            290.4396625,            99321.78704,             98953.37716
          0,           0,          28,       -5.72073801,      -3.783913898,       -3.62871794,      -3.516882625,     -0.2571038278,   -0.004148348418,   -0.004148348418,      0.5934452227,       567.4788529,       185268.1529,       185268.1529,       2.274410935,       581287.8474,      -54.16276051,       192.6793068,         17.13392723,       -0.02760124987,                0.142450036,       578.5668475,       578.5668475,       198155.3915,       198155.3915,      -7462.061437,         0.0501154835,        -0.05426383192,       96365.10719,        88903.04575,            288.138319,            290.4285285,            99285.38317,             98870.00835
          0,           0,          29,      -5.709682584,      -3.786725435,      -3.631944116,      -3.520734959,     -0.2463698169,   -0.002742820538,   -0.002742820538,      0.5934063952,       567.4800761,       185175.4471,       185175.4471,       2.273313069,       581254.6651,      -51.92295367,       192.5121434,         17.14568796,       -0.01427414209,               0.1432554309,       578.5338206,       578.5338206,       198017.8934,       198017.8934,      -7402.617349,        0.05052392833,        -0.05326674886,       96289.03224,        88886.41489,           288.1182637,            290.4155569,            99259.39271,             98758.50067
