"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
4085, 5.000000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.109847614355061e+00, 1.358241811179483e+02, 2.266767618275992e-01, 4.860420205982474e-01, 2.307192073924086e+05, 0.000000000000000e+00, 2.851235445284896e+01, -1.433412855640536e+02
4086, 5.000000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.110373809003843e+00, 1.358755861251166e+02, 1.364744427669841e-01, 9.300383043060294e-02, 2.308702074972553e+05, 0.000000000000000e+00, 3.782627593283380e+01, -1.411695836786675e+02
4087, 5.000000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.110875749827940e+00, 1.359320322773858e+02, 1.739778765519987e-01, -2.285777489140199e-01, 2.310154149716679e+05, 0.000000000000000e+00, 4.697821949625261e+01, -1.383933718994692e+02
4088, 5.000000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.111333046468008e+00, 1.359859216425068e+02, 3.161750348161978e-01, -4.212398843451016e-01, 2.311470798520337e+05, 0.000000000000000e+00, 5.592899511095251e+01, -1.350245385208782e+02
4089, 5.000000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.111628407390729e+00, 1.360279146075555e+02, 5.101938727110439e-01, -4.731077933405495e-01, 2.312328933420425e+05, 0.000000000000000e+00, 6.464027418414170e+01, -1.310775092964492e+02
4090, 5.000000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.111728629115922e+00, 1.360506026664784e+02, 7.312001586744543e-01, -3.237669044259680e-01, 2.312644952198879e+05, 0.000000000000000e+00, 7.307475367500000e+01, -1.265691860940394e+02
4091, 5.000000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.111416467562481e+00, 1.360600911596886e+02, 9.012479678904771e-01, 8.237692784949629e-03, 2.311833615871317e+05, 0.000000000000000e+00, 8.119631588733758e+01, -1.215188742386253e+02
4092, 5.000000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.110952202970444e+00, 1.360527363207141e+02, 9.769196453278145e-01, 4.234328167936405e-01, 2.310582607436183e+05, 0.000000000000000e+00, 8.897018295531832e+01, -1.159481998334380e+02
4093, 5.000000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.110463412230230e+00, 1.360465701383248e+02, 9.245381255568758e-01, 9.580482273177960e-01, 2.309246577930077e+05, 0.000000000000000e+00, 9.636306604502447e+01, -1.098810174390280e+02
4094, 5.000000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.110081786228846e+00, 1.360002120329743e+02, 6.328907061343995e-01, 1.618804073143372e+00, 2.308130719795382e+05, 0.000000000000000e+00, 1.033433077306494e+02, -1.033433077306494e+02
4095, 5.000000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.110798063611588e+00, 1.364824095548242e+02, 1.098032171080547e+00, 3.267351370287874e-01, 2.310653914539965e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.634217218550000e+02
4096, 5.000000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.110099047123655e+00, 1.363277808838029e+02, 1.037603048385851e+00, 6.288203568770807e-01, 2.308555381407442e+05, 0.000000000000000e+00, 1.068829199593345e+01, -1.630718233834469e+02
4097, 5.000000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.110206341304684e+00, 1.362966358808795e+02, 8.571725407145351e-01, 5.791448344430503e-01, 2.308806249794825e+05, 0.000000000000000e+00, 2.133081508329568e+01, -1.620236263618666e+02
4098, 5.000000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.110512131227272e+00, 1.363042622471165e+02, 7.063699692118903e-01, 4.326460866054672e-01, 2.309649294144629e+05, 0.000000000000000e+00, 3.188199633810678e+01, -1.602816192883758e+02
4099, 5.000000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.110881803276491e+00, 1.363344291167505e+02, 6.061951296578468e-01, 2.565826201292009e-01, 2.310695091981444e+05, 0.000000000000000e+00, 4.229665400079816e+01, -1.578532617097513e+02
4100, 5.000000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.111220247580962e+00, 1.363763798823169e+02, 5.593882860028727e-01, 9.133047944669456e-02, 2.311670173196748e+05, 0.000000000000000e+00, 5.253019089464626e+01, -1.547489522583435e+02
4101, 5.000000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.111479046584280e+00, 1.364183515778206e+02, 5.786253496462215e-01, -1.803658408163367e-02, 2.312429153113897e+05, 0.000000000000000e+00, 6.253878544507671e+01, -1.509819840100445e+02
4102, 5.000000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.111635039726842e+00, 1.364538789749458e+02, 6.367405112776195e-01, -2.512244998073905e-02, 2.312898932853820e+05, 0.000000000000000e+00, 7.227957931285519e+01, -1.465684876947655e+02
4103, 5.000000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.111650742707590e+00, 1.364773151100616e+02, 7.059089178315291e-01, 5.957600780276850e-02, 2.312969918914585e+05, 0.000000000000000e+00, 8.171086092749999e+01, -1.415273626835006e+02
4104, 5.000000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.111499453748734e+00, 1.364814811510356e+02, 7.580100366942428e-01, 2.243892409226941e-01, 2.312561671320385e+05, 0.000000000000000e+00, 9.079224412373699e+01, -1.358801956760555e+02
4105, 5.000000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.111250411469513e+00, 1.364808640330836e+02, 7.588364400250790e-01, 4.571784812976735e-01, 2.311882141656485e+05, 0.000000000000000e+00, 9.948484093197428e+01, -1.296511689115644e+02
4106, 5.000000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.110837533714356e+00, 1.364723936632013e+02, 7.008981952290727e-01, 6.636336263112315e-01, 2.310746259521420e+05, 0.000000000000000e+00, 1.077514284013217e+02, -1.228669559278289e+02
4107, 5.000000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.110798063611588e+00, 1.364824095548242e+02, 5.453893630870708e-01, 1.007462625177013e+00, 2.310653914539965e+05, 0.000000000000000e+00, 1.155566077545062e+02, -1.155566077545062e+02
4108, 5.000000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.110889518454363e+00, 1.368713694366631e+02, 1.073088608884457e+00, 2.828665237921779e-01, 2.311375395721027e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.806939363600000e+02
4109, 5.000000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.110606399905458e+00, 1.367549773644654e+02, 1.093318669268855e+00, 4.118624022390729e-01, 2.310460994044575e+05, 0.000000000000000e+00, 1.181794887330553e+01, -1.803070567485598e+02
4110, 5.000000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.110903992483980e+00, 1.367378517378832e+02, 1.026598160824093e+00, 3.236479856777127e-01, 2.311252314670825e+05, 0.000000000000000e+00, 2.358529147155893e+01, -1.791480746802389e+02
4111, 5.000000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.111182387817305e+00, 1.367275921634606e+02, 9.219515867303261e-01, 2.409194856652977e-01, 2.311998949791033e+05, 0.000000000000000e+00, 3.525163823095678e+01, -1.772219530126979e+02
4112, 5.000000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.111492333060648e+00, 1.367356717767798e+02, 8.256215610763877e-01, 1.511458443742623e-01, 2.312854129452012e+05, 0.000000000000000e+00, 4.676703206117034e+01, -1.745369398167569e+02
4113, 5.000000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.111736658166581e+00, 1.367509898709576e+02, 7.532800007796792e-01, 9.657619704028172e-02, 2.313539275788471e+05, 0.000000000000000e+00, 5.808216228544772e+01, -1.711045325412960e+02
4114, 5.000000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.111873680237586e+00, 1.367691651656213e+02, 7.073321901543431e-01, 8.180760338820077e-02, 2.313935176852254e+05, 0.000000000000000e+00, 6.914857577160872e+01, -1.669394294232889e+02
4115, 5.000000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.111908395576281e+00, 1.367892702727442e+02, 6.905275711581615e-01, 1.238959255174766e-01, 2.314054189432754e+05, 0.000000000000000e+00, 7.991888446434523e+01, -1.620594660930818e+02
4116, 5.000000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.111808935562489e+00, 1.368054021448707e+02, 6.852789818642175e-01, 2.330027846341539e-01, 2.313801802485737e+05, 0.000000000000000e+00, 9.034696818000000e+01, -1.564855391970399e+02
4117, 5.000000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.111614391877875e+00, 1.368216118299432e+02, 6.816356279096522e-01, 3.974783683519607e-01, 2.313290044169373e+05, 0.000000000000000e+00, 1.003881723601364e+02, -1.502415171894075e+02
4118, 5.000000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.111336710020180e+00, 1.368368076741568e+02, 6.643793017916434e-01, 6.042413596659529e-01, 2.312550772849628e+05, 0.000000000000000e+00, 1.099994989086302e+02, -1.433541379896909e+02
4119, 5.000000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.110970169647121e+00, 1.368533513748440e+02, 6.173894920004132e-01, 7.609313547423900e-01, 2.311571056633397e+05, 0.000000000000000e+00, 1.191397907576189e+02, -1.358528943407079e+02
4120, 5.000000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.110889518454363e+00, 1.368713694366631e+02, 5.587713950121238e-01, 9.588050693003535e-01, 2.311375395721027e+05, 0.000000000000000e+00, 1.277699077024413e+02, -1.277699077024413e+02
4121, 5.000000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.111022559856130e+00, 1.371675486876699e+02, 1.133709266521113e+00, 3.201700295155954e-01, 2.312097856287423e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.979661508650000e+02
4122, 5.000000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.111006356532404e+00, 1.371066752200418e+02, 1.183855993663187e+00, 3.444655081311113e-01, 2.311978981303369e+05, 0.000000000000000e+00, 1.294760575067761e+01, -1.975422901136727e+02
4123, 5.000000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.111541757321305e+00, 1.371215308675903e+02, 1.119183147273975e+00, 1.688450289841507e-01, 2.313458447660145e+05, 0.000000000000000e+00, 2.583976785982218e+01, -1.962725229986113e+02
4124, 5.000000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.111875743561115e+00, 1.371131326032479e+02, 1.001555897826238e+00, 7.205081607929853e-02, 2.314359547769840e+05, 0.000000000000000e+00, 3.862128012380678e+01, -1.941622868129418e+02
4125, 5.000000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.112144605159125e+00, 1.371003426120863e+02, 8.846712379470508e-01, 1.770231072441515e-02, 2.315077800022019e+05, 0.000000000000000e+00, 5.123741012913470e+01, -1.912206178478406e+02
4126, 5.000000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.112297874845387e+00, 1.370851311019953e+02, 7.910642349989571e-01, 1.823666743178982e-02, 2.315477838642208e+05, 0.000000000000000e+00, 6.363413368384137e+01, -1.874601129001703e+02
4127, 5.000000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.112340715632234e+00, 1.370737822315162e+02, 7.154244374430055e-01, 6.886414255399557e-02, 2.315580854912130e+05, 0.000000000000000e+00, 7.575836610573293e+01, -1.828968749124552e+02
4128, 5.000000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.112257134320150e+00, 1.370650916468315e+02, 6.527332946862073e-01, 1.705545907455067e-01, 2.315341445037220e+05, 0.000000000000000e+00, 8.755818959305871e+01, -1.775504444913981e+02
4129, 5.000000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.112054359236770e+00, 1.370633724220580e+02, 6.083119490131007e-01, 3.218739956431581e-01, 2.314784961647295e+05, 0.000000000000000e+00, 9.898307543250000e+01, -1.714437157105793e+02
4130, 5.000000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.111766075030374e+00, 1.370711280295288e+02, 5.797501521819949e-01, 5.093160615347194e-01, 2.314006963104181e+05, 0.000000000000000e+00, 1.099841005965358e+02, -1.646028387027595e+02
4131, 5.000000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.111448106943384e+00, 1.370907791748153e+02, 5.726776243580598e-01, 7.183220505311819e-01, 2.313163337719595e+05, 0.000000000000000e+00, 1.205141568852862e+02, -1.570571070678174e+02
4132, 5.000000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.111130646435591e+00, 1.371286171165435e+02, 5.652090790062102e-01, 8.696168500681718e-01, 2.312343780745124e+05, 0.000000000000000e+00, 1.305281531139161e+02, -1.488388327535870e+02
4133, 5.000000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.111022559856130e+00, 1.371675486876699e+02, 5.752591112479316e-01, 1.028047909254281e+00, 2.312097856287423e+05, 0.000000000000000e+00, 1.399832077262981e+02, -1.399832077262981e+02
4134, 5.000000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.111056645955862e+00, 1.374009752504084e+02, 1.267583142536520e+00, 3.649818049299202e-01, 2.312479166365962e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.152383653700000e+02
4135, 5.000000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.111434112511864e+00, 1.374053990733404e+02, 1.314990838102303e+00, 2.344769577343310e-01, 2.313513850710553e+05, 0.000000000000000e+00, 1.407726262804969e+01, -2.147775234787856e+02
4136, 5.000000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.112306397169686e+00, 1.374647104578104e+02, 1.178234517931949e+00, -5.344858168968504e-02, 2.315966597784326e+05, 0.000000000000000e+00, 2.809424424808543e+01, -2.133969713169836e+02
4137, 5.000000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.112650193510856e+00, 1.374489529863963e+02, 9.950023328819566e-01, -1.387468915164000e-01, 2.316884381852243e+05, 0.000000000000000e+00, 4.199092200906460e+01, -2.111026205372639e+02
4138, 5.000000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.112823695821756e+00, 1.374115962528255e+02, 8.419999333432808e-01, -1.393230912719554e-01, 2.317311606373209e+05, 0.000000000000000e+00, 5.570778819709906e+01, -2.079042959548462e+02
4139, 5.000000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.112863963582725e+00, 1.373652633289674e+02, 7.225648773753031e-01, -8.049601519811940e-02, 2.317365103892894e+05, 0.000000000000000e+00, 6.918610507464284e+01, -2.038156931831228e+02
4140, 5.000000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.112791906028107e+00, 1.373252736119771e+02, 6.211986445514160e-01, 2.169786883721578e-02, 2.317119894737852e+05, 0.000000000000000e+00, 8.236815645504147e+01, -1.988543204016215e+02
4141, 5.000000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.112589045782590e+00, 1.372928111087208e+02, 5.346785528237510e-01, 1.687273784228659e-01, 2.316526551070925e+05, 0.000000000000000e+00, 9.519749472177222e+01, -1.930414228137925e+02
4142, 5.000000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.112245476325840e+00, 1.372692723139624e+02, 4.644006420652752e-01, 3.698348263392445e-01, 2.315559739868492e+05, 0.000000000000000e+00, 1.076191826850000e+02, -1.864018923000405e+02
4143, 5.000000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.111819833458156e+00, 1.372640320958124e+02, 4.156396392370849e-01, 6.094882355063086e-01, 2.314391511095458e+05, 0.000000000000000e+00, 1.195800288329352e+02, -1.789641602161115e+02
4144, 5.000000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.111396069558768e+00, 1.372773300892493e+02, 4.387304109302914e-01, 8.634756643454543e-01, 2.313251869713120e+05, 0.000000000000000e+00, 1.310288148619421e+02, -1.707600761459439e+02
4145, 5.000000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.111179074474014e+00, 1.373452605966635e+02, 4.916023987275120e-01, 1.024562378157350e+00, 2.312743937803234e+05, 0.000000000000000e+00, 1.419165154702133e+02, -1.618247711664660e+02
4146, 5.000000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.111056645955862e+00, 1.374009752504084e+02, 6.382355265296751e-01, 1.154397745080979e+00, 2.312479166365962e+05, 0.000000000000000e+00, 1.521965077501550e+02, -1.521965077501550e+02
4147, 5.000000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.110786013883303e+00, 1.375475104974198e+02, 1.512927685626176e+00, 4.358852130023081e-01, 2.311928484661014e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.325105798750000e+02
4148, 5.000000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.112212178458138e+00, 1.376975422710427e+02, 1.483658585495841e+00, -2.700667478322783e-02, 2.316005468184653e+05, 0.000000000000000e+00, 1.520691950542177e+01, -2.320127568438986e+02
4149, 5.000000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.113389271227406e+00, 1.377990797885585e+02, 1.189767752484253e+00, -4.161926603016502e-01, 2.319342762595959e+05, 0.000000000000000e+00, 3.034872064394087e+01, -2.305214196353559e+02
4150, 5.000000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.113518152819141e+00, 1.377503458462680e+02, 8.999484331154304e-01, -4.058529130535217e-01, 2.319631141856431e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
4151, 5.000000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.113485414163122e+00, 1.376761843504527e+02, 7.124903258978053e-01, -3.076566852680006e-01, 2.319448599382335e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
4152, 5.000000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.113369244318613e+00, 1.376005370192591e+02, 5.756690857405131e-01, -1.825760509333622e-01, 2.319037318501310e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
4153, 5.000000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.113199138324820e+00, 1.375413076104459e+02, 4.659106814362762e-01, -4.309761915419852e-02, 2.318499649649387e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
4154, 5.000000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.112877486661860e+00, 1.374895005705790e+02, 3.561496879790812e-01, 1.407060970690174e-01, 2.317557393005857e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
4155, 5.000000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.112364203048832e+00, 1.374427885360934e+02, 2.521735010605246e-01, 3.902956473815649e-01, 2.316098493041410e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
4156, 5.000000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.111730594632574e+00, 1.374120857351283e+02, 1.662016213982069e-01, 7.005636446738092e-01, 2.314331890115962e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
4157, 5.000000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.111101808764485e+00, 1.374035847002999e+02, 2.144903991195759e-01, 1.055458636308444e+00, 2.312607637565482e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
4158, 5.000000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.110955619052454e+00, 1.374855522884487e+02, 3.301020947645301e-01, 1.279068550980203e+00, 2.312312442450661e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
4159, 5.000000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.110786013883303e+00, 1.375475104974198e+02, 7.615840360182636e-01, 1.378018815884013e+00, 2.311928484661014e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
4160, 5.000000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.109925822071448e+00, 1.376041135453428e+02, 2.027036115841911e+00, 5.324481656965313e-01, 2.309669034622169e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
4161, 5.000000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.113886539296788e+00, 1.380754993928016e+02, 1.678653484255549e+00, -6.594662205755526e-01, 2.321052838772051e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
4162, 5.000000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.114912325717424e+00, 1.381567803433772e+02, 1.106882399564693e+00, -9.344467947803965e-01, 2.323956777285000e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
4163, 5.000000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.114436779894408e+00, 1.380241941628914e+02, 7.050966550032607e-01, -6.819167932259960e-01, 2.322487313659965e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
4164, 5.000000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.114028274746618e+00, 1.378895118045715e+02, 5.019220925127929e-01, -4.285478181835480e-01, 2.321203083355209e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
4165, 5.000000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.113792894901691e+00, 1.377885312638800e+02, 3.774557664670103e-01, -2.597468575048763e-01, 2.320437351593527e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
4166, 5.000000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.113547175513411e+00, 1.377112069814284e+02, 2.661737766780993e-01, -1.065856370872539e-01, 2.319671783274867e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
4167, 5.000000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.113121069250759e+00, 1.376450226579590e+02, 1.362036650467299e-01, 9.100887666582619e-02, 2.318425056385302e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
4168, 5.000000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.112416303998717e+00, 1.375847483156381e+02, -9.501189548256203e-03, 3.762721275178578e-01, 2.316423972756945e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
4169, 5.000000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.111492544061844e+00, 1.375273802986630e+02, -1.643058420776127e-01, 7.649038614736473e-01, 2.313829403160122e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
4170, 5.000000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.110437694372503e+00, 1.374689485618960e+02, -1.454129903066669e-01, 1.265489425338513e+00, 2.310878378980135e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
4171, 5.000000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.110238047355111e+00, 1.375522062846487e+02, -1.045053203311787e-02, 1.682997581275785e+00, 2.310445015480276e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
4172, 5.000000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.109925822071448e+00, 1.376041135453428e+02, 1.056833274627500e+00, 1.809828691816211e+00, 2.309669034622169e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
4173, 5.000000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.107226031046327e+00, 1.373885385494388e+02, 2.890246060810581e+00, 9.807323693962250e-01, 2.302318317598168e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
4174, 5.000000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.117450816690992e+00, 1.386641842816621e+02, 1.804601849105876e+00, -1.991053646956574e+00, 2.331720599846701e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
4175, 5.000000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.116690738983289e+00, 1.385123931664232e+02, 8.595856681971482e-01, -1.523619562004940e+00, 2.329406056110613e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
4176, 5.000000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.115229145634830e+00, 1.382500514805136e+02, 4.242749148160105e-01, -8.735943533521791e-01, 2.325090235944459e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
4177, 5.000000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.114376235850503e+00, 1.380528314698098e+02, 2.409348971583614e-01, -4.185425803937827e-01, 2.322472890051805e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
4178, 5.000000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.114097129323565e+00, 1.379308772395122e+02, 1.451837632542216e-01, -2.597427660031659e-01, 2.321561201263586e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
4179, 5.000000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.113837816274882e+00, 1.378458877434112e+02, 4.395052403817554e-02, -1.332488133984384e-01, 2.320741752577891e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
4180, 5.000000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.113341245116898e+00, 1.377773266904651e+02, -9.144365822708411e-02, 4.147267045065622e-02, 2.319291937128648e+05, 0.000000000000000e+00, 1.181154101079127e+02, -2.395143579328195e+02
4181, 5.000000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.112466632376032e+00, 1.377030954455059e+02, -2.707304138886682e-01, 3.355470634733378e-01, 2.316808865092155e+05, 0.000000000000000e+00, 1.335275044425000e+02, -2.312764219165803e+02
4182, 5.000000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.111193140454027e+00, 1.376113557273083e+02, -5.135644051308165e-01, 7.772131057913508e-01, 2.313222945401972e+05, 0.000000000000000e+00, 1.483678135421335e+02, -2.220481246802457e+02
4183, 5.000000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.109501747345393e+00, 1.374836750112184e+02, -6.341981542475330e-01, 1.426935081763020e+00, 2.308446283500240e+05, 0.000000000000000e+00, 1.625727888678318e+02, -2.118689833044014e+02
4184, 5.000000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.108643196752063e+00, 1.374787531335772e+02, -7.395974705680580e-01, 2.305054535300252e+00, 2.306115335052863e+05, 0.000000000000000e+00, 1.760816025391049e+02, -2.007825864810249e+02
4185, 5.000000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.107226031046327e+00, 1.373885385494388e+02, 1.350230079967648e+00, 2.737195097826089e+00, 2.302318317598168e+05, 0.000000000000000e+00, 1.888364077458037e+02, -1.888364077458037e+02
4186, 5.000000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.102077333256378e+00, 1.369222211686470e+02, 4.971690394197132e+00, 2.597408145978316e+00, 2.288652590655628e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.843272233900000e+02
4187, 5.000000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.124902216991261e+00, 1.398008723914650e+02, 1.969328242099817e+00, -4.873096009387213e+00, 2.354684382609442e+05, 0.000000000000000e+00, 1.859589013753802e+01, -2.837184570151591e+02
