"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -4.626547952,      -2.064029421,      -2.372336094,      -2.431166873,      0.8453151376,      0.0564353161,      0.0564353161,       0.688029681,       565.0124304,       184171.9129,       184171.9129,        2.27073491,        582204.282,       67.63305219,       178.9161007,         89.28389804,          16.06553589,               0.9965065064,       579.4789923,       579.4789923,       201189.4224,       201189.4224,      -4969.221661,        0.06298528125,       -0.006549965148,       94570.56729,        89601.34562,           288.1608393,             291.318153,            99277.15356,             101912.2688
          0,           0,          21,      -4.635519373,      -2.069145374,      -2.391782137,      -2.431854835,      0.8364355872,     0.05693527436,     0.05693527436,      0.6948574142,       564.9353266,       184033.4941,       184033.4941,       2.269330678,       582482.1246,       68.99257381,       182.9926738,          88.6504853,           20.0684495,                0.947305009,       579.7555343,       579.7555343,       201471.7504,       201471.7504,      -5157.407539,        0.06304339038,       -0.006108116021,       94595.45081,        89438.04327,           288.1849247,            291.5706096,            99309.91271,             102161.8377
          0,           0,          22,      -4.646559765,      -2.074853546,       -2.40925258,      -2.430636415,      0.8254420995,     0.05742721809,     0.05742721809,      0.7013206733,       564.8488569,       183884.2479,       183884.2479,       2.267831193,       582741.4666,        70.6887834,       186.8902653,         88.00452506,          25.99733065,                0.903594106,       580.0136624,       580.0136624,       201734.0376,       201734.0376,      -5343.770017,        0.06309335566,       -0.005666137578,       94614.00895,        89270.23893,           288.2025187,            291.8111437,            99335.33764,                102398.7
          0,           0,          23,      -4.658318564,      -2.081161802,      -2.423975895,       -2.42756274,      0.8138307243,     0.05790597879,     0.05790597879,       0.707100904,       564.7689702,       183742.0779,       183742.0779,        2.26639323,       582984.6671,       72.80168549,       190.5377346,         87.35583427,          35.65233126,               0.8652105368,       580.2557244,       580.2557244,       201980.1663,       201980.1663,       -5511.64851,        0.06313452302,       -0.005228544233,       94626.86319,        89115.21468,           288.2143186,            292.0414058,            99353.93342,             102626.2329
          0,           0,          24,      -4.670130497,      -2.088592622,      -2.435661066,      -2.423485946,       0.802277074,     0.05836206922,     0.05836206922,      0.7123185884,       564.6901425,       183601.0013,       183601.0013,       2.264963496,        583212.176,       75.29980039,       193.8796165,         86.70004568,           52.7583824,               0.8317252328,       580.4821683,       580.4821683,        202211.838,        202211.838,      -5668.097144,        0.06316671755,       -0.004804648327,       94634.54921,        88966.45207,           288.2209293,            292.2612391,            99366.19466,             102845.6433
          0,           0,          25,      -4.681234525,      -2.098131215,      -2.444738723,      -2.419550938,      0.7913286479,     0.05878624041,     0.05878624041,       0.717157276,         564.61333,       183462.1461,       183462.1461,       2.263550213,       583434.8161,        78.1525783,       196.8770916,         86.04139635,          87.47071743,               0.8027329569,       580.7037663,       580.7037663,       202443.6506,       202443.6506,      -5812.862764,        0.06319005874,        -0.00440381833,       94637.50441,        88824.64165,           288.2227689,            292.4809974,            99372.56364,              103071.087
          0,           0,          26,      -4.690010857,      -2.110072795,       -2.45158746,      -2.416334905,      0.7827977369,     0.05916768292,     0.05916768292,       0.721648686,       564.5353531,       183324.9992,       183324.9992,       2.262158609,       583652.4765,       81.33663504,       199.5065968,         85.37915694,          176.6675171,                0.777766123,       580.9204078,       580.9204078,        202680.651,        202680.651,      -5948.157941,        0.06320518383,       -0.004037500906,       94636.57855,        88688.42061,           288.2208989,            292.6995089,            99373.96145,             103306.6896
          0,           0,          27,      -4.696439381,      -2.124429721,      -2.456669078,      -2.414100819,      0.7766459235,     0.05949732149,     0.05949732149,      0.7252918987,       564.4637416,       183202.9459,       183202.9459,       2.260924552,       583852.1941,       84.85129419,       201.7502257,         84.71862311,          557.3923136,               0.7564815122,       581.1191905,       581.1191905,       202914.8538,       202914.8538,      -6062.318563,        0.06321339955,       -0.003716078065,       94632.63225,        88570.31369,           288.2163533,            292.9028372,            99371.41597,             103543.4378
          0,           0,          28,      -4.701074841,      -2.140661816,      -2.460112175,       -2.41253938,        0.77235565,     0.05977338402,     0.05977338402,      0.7284819415,         564.39196,        183093.913,        183093.913,       2.259847748,       584047.4569,       88.63442734,       203.6389694,         84.06915913,          13794.00395,               0.7383457561,       581.3135393,       581.3135393,       203170.6283,       203170.6283,      -6158.777901,        0.06321601753,       -0.003442633505,       94626.34546,        88467.56756,            288.209833,            293.1037063,            99365.77776,             103804.8506
          0,           0,          29,      -4.705057104,      -2.158276241,      -2.461965559,      -2.411219861,      0.7688046252,      0.0599960795,      0.0599960795,      0.7314413822,       564.3220855,       182998.2655,       182998.2655,       2.258925941,        584253.072,       92.64057525,       205.2041762,         83.43530996,          1452.464796,               0.7228978142,       581.5181919,       581.5181919,       203465.9904,       203465.9904,      -6238.421387,        0.06321437154,        -0.00321829204,       94618.34344,        88379.92205,            288.201909,            293.3162829,            99357.84481,             104108.1456
          0,           0,          30,      -4.709007451,      -2.176784336,      -2.462010997,      -2.409716812,      0.7652938543,     0.06017226463,     0.06017226463,      0.7343574803,       564.2519713,       182915.4947,       182915.4947,        2.25816314,       584478.2217,       96.87328859,       206.4747242,         82.81996325,          257.7966809,               0.7097688371,       581.7422877,       581.7422877,       203816.9571,       203816.9571,      -6303.399013,        0.06321013935,       -0.003037874717,       94609.44687,        88306.04786,           288.1933122,            293.5489755,            99348.65681,             104468.3003
          0,           0,          31,      -4.713126723,      -2.195810454,       -2.46028031,      -2.407790673,      0.7615480069,     0.06030934886,     0.06030934886,      0.7374814245,        564.184934,       182850.9835,       182850.9835,       2.257615801,       584741.6127,       101.3442532,       207.5055887,         82.22987706,          99.90060255,               0.6985307314,       582.0044458,       582.0044458,       204251.8013,       204251.8013,      -6349.228888,        0.06320433216,       -0.002894983301,       94600.10621,        88250.87733,           288.1846029,            293.8198429,            99338.79802,             104913.0033
          0,           0,          32,      -4.717525481,      -2.215082084,      -2.456816111,      -2.405412698,       0.757472148,     0.06041765612,     0.06041765612,      0.7410090507,       564.1105045,       182799.3204,       182799.3204,       2.257259247,       585045.2681,       106.0755117,       208.3550949,         81.66952849,          50.98181765,               0.6887788368,       582.3066798,       582.3066798,       204784.2872,       204784.2872,      -6382.380323,        0.06319809405,        -0.00278043793,       94590.85038,        88208.47006,           288.1763106,            294.1303691,            99328.94819,              105455.339
          0,           0,          33,      -4.722144082,      -2.234593306,      -2.451973613,      -2.402812789,      0.7531462325,     0.06050677774,     0.06050677774,      0.7448955314,       564.0236705,       182762.0471,       182762.0471,       2.257132528,       585384.2916,       111.0637334,       209.0809104,         81.14169864,            29.995186,               0.6801432193,       582.6441163,       582.6441163,       205420.4646,       205420.4646,      -6402.249916,        0.06319246168,       -0.002685683945,       94582.14853,        88179.89861,           288.1687759,            294.4753404,            99319.71275,             106100.7519
          0,           0,          34,      -4.726883413,      -2.254429677,         -2.446412,      -2.400419102,      0.7486302137,     0.06057455619,     0.06057455619,      0.7481907858,        563.930142,       182753.6844,       182753.6844,       2.257391735,       585706.8882,       116.0043674,       209.7195023,         80.64571833,          19.69877736,               0.6723737794,       582.9652029,       582.9652029,        206096.954,        206096.954,      -6394.800152,        0.06318806565,       -0.002613509461,       94574.24229,        88179.44214,           288.1621535,            294.8030493,            99311.41875,             106785.5353
          0,           0,          35,      -4.731295573,      -2.274406638,      -2.440791739,      -2.398496589,      0.7444197816,     0.06063281669,     0.06063281669,      0.7518669245,       563.8172475,       182750.8655,       182750.8655,       2.257798293,       586048.7143,       120.9045021,       210.3015921,         80.18546568,          13.86946068,               0.6653083101,       583.3054289,       583.3054289,       206850.5763,       206850.5763,      -6383.845757,        0.06318553436,       -0.002552717671,       94567.35564,        88183.50988,           288.1566638,             295.148765,            99304.37859,             107546.1977
