"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3208, -2.500000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 2.930384555971728e-02, 3.569408076975288e-05, 1.191705105068110e+00, -1.553060331226268e+00, 2.267349150189512e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
3209, -2.500000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 9.558210274920050e-03, 4.020312233291146e-03, 4.485600969708328e-01, -5.114847614332361e-01, 2.267700481359713e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
3210, -2.500000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 3.363039672803538e-03, 2.931574008060859e-03, 2.010707189658327e-01, -2.010707189658328e-01, 2.265799159553693e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
3211, -1.250000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 9.431374217490134e+00, 4.990329965710016e-02, 1.524500214135557e-15, -2.787462081503065e+02, 2.334846306593495e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
3212, -1.250000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 2.925401211447223e-01, -1.186733604863438e-02, 8.199998796671204e-01, -1.251078048088481e+01, 2.313336411435138e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
3213, -1.250000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 2.438373936447108e-01, -7.888595186802326e-05, 1.719071059208493e+00, -1.305764105916432e+01, 2.309212318333699e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
3214, -1.250000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.864151565876111e-01, 3.710659855703043e-03, 2.345212582327782e+00, -1.179017992750691e+01, 2.307219322745679e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
3215, -1.250000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.506671804627716e-01, 4.010139148847749e-03, 2.765699119965224e+00, -1.032172961427441e+01, 2.303306061607097e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
3216, -1.250000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.208754388871606e-01, 4.329274045554146e-03, 2.900865068598977e+00, -8.545672910639576e+00, 2.301705821502178e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
3217, -1.250000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 9.649157970504828e-02, 6.019726163484969e-03, 2.810116634415860e+00, -6.784221707508289e+00, 2.299268852778662e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
3218, -1.250000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 7.518768505809713e-02, 6.309528700671814e-03, 2.405695010336168e+00, -4.878266910669860e+00, 2.298240852092369e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
3219, -1.250000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 5.603638939292971e-02, 4.313596475836483e-03, 1.955506801260597e+00, -3.387037133981508e+00, 2.296010445673130e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
3220, -1.250000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 3.899910001943462e-02, 9.397162440775713e-03, 1.370401515997685e+00, -2.050950798897655e+00, 2.295979379643057e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
3221, -1.250000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 2.422210896319490e-02, 6.334309639851441e-03, 8.624470795931439e-01, -1.123962917356863e+00, 2.293415049364764e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
3222, -1.250000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.274376989605322e-02, 3.869854172592875e-03, 3.567570105337063e-01, -4.068034038130715e-01, 2.294630981030550e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
3223, -1.250000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 5.969984659304165e-03, 2.792494347439344e-03, 1.248856102677294e-01, -1.248856102677262e-01, 2.292538639516844e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
3224, -1.250000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 7.907634571233046e+00, -6.910648855167560e-02, 1.208940935952732e+02, -2.699982155725532e+02, 2.368973823815173e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
3225, -1.250000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 3.005614717430133e-01, -1.123598589918192e-02, 9.681173848324438e+00, -1.316838297432283e+01, 2.312846203710882e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
3226, -1.250000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 2.579142799137030e-01, -3.579294009456368e-03, 7.562500056198687e+00, -1.349176283647736e+01, 2.308158363793274e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
3227, -1.250000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 2.014648235142693e-01, -2.358292320408511e-03, 5.753991251871841e+00, -1.192106021743047e+01, 2.306290574737600e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
3228, -1.250000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.650569234594021e-01, 7.703960830717662e-05, 4.686755733355762e+00, -1.037340395992643e+01, 2.302598292408107e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
3229, -1.250000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.330582487418220e-01, 1.755674866599037e-03, 3.618010571643699e+00, -8.790501810688522e+00, 2.301146023462329e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
3230, -1.250000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.058767555996907e-01, 3.080443191935330e-03, 2.871419578571045e+00, -7.003863255395169e+00, 2.298108755382402e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
3231, -1.250000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 8.176834048055732e-02, 5.978249229885447e-03, 2.009793782369088e+00, -5.405654430564377e+00, 2.297405780318632e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
3232, -1.250000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 6.008980607548150e-02, 5.079053593295208e-03, 1.430978382242101e+00, -3.753015491326279e+00, 2.294397034198181e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
3233, -1.250000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 4.098646167499038e-02, 4.783453239950987e-03, 8.183407504489905e-01, -2.429665785364408e+00, 2.294624934905096e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
3234, -1.250000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 2.446966626217277e-02, 5.515056933414090e-03, 4.475837915893670e-01, -1.359975131187967e+00, 2.292022797579254e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
3235, -1.250000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.197597035919232e-02, 2.796550968027505e-03, 1.397108229446598e-01, -5.479258550322765e-01, 2.293290983743625e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
3236, -1.250000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 5.116730566047567e-03, 2.975495379133069e-03, 7.970447063167713e-02, -1.675223136830672e-01, 2.291274405503405e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
3237, -1.250000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 7.476656153836620e+00, -8.394510173772950e-02, 2.208112115535484e+02, -2.896585807862555e+02, 2.386666036454350e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
3238, -1.250000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 3.314339027274397e-01, -1.096794267666341e-02, 1.582353694737452e+01, -1.542418746060629e+01, 2.309596857577918e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
3239, -1.250000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 2.945031813741530e-01, -9.620645416714741e-03, 1.175571451217645e+01, -1.476817045310217e+01, 2.303252239551661e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
3240, -1.250000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 2.343827985373941e-01, -5.001802843753179e-03, 8.248766738537903e+00, -1.303522112160229e+01, 2.303531898162864e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
3241, -1.250000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.928604765020443e-01, -3.061051904336646e-03, 6.262379317042175e+00, -1.099264872817395e+01, 2.298891360626761e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
3242, -1.250000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.535546982111192e-01, 6.804379453376663e-04, 4.262939980846860e+00, -9.433685997517738e+00, 2.298610625292708e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
3243, -1.250000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.188770596842376e-01, 4.930594180035578e-03, 2.949996670841210e+00, -7.337118987300267e+00, 2.294862711902663e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
3244, -1.250000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 8.856320175046657e-02, 3.326369428889983e-03, 1.896746894509833e+00, -5.693019709717811e+00, 2.294477841022445e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
3245, -1.250000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 6.252525770919705e-02, 5.443401072051196e-03, 1.169360064123687e+00, -4.017267163723867e+00, 2.291360355045546e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
3246, -1.250000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 4.070809647049856e-02, 4.994423807995148e-03, 6.482221173747539e-01, -2.602084098044724e+00, 2.291262591091452e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
3247, -1.250000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 2.318622866667597e-02, 3.585198579132404e-03, 3.512779482295619e-01, -1.467738846490100e+00, 2.288502740573551e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
3248, -1.250000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.098828561956278e-02, 3.020291579937286e-03, 1.289016055047222e-01, -6.025548427402831e-01, 2.289495514573279e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
3249, -1.250000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 4.690254045839246e-03, 2.364171319495013e-03, 1.034690331696953e-01, -1.535216988051525e-01, 2.287877576715615e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
3250, -1.250000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 7.659769327229063e+00, -1.323752479028969e-01, 3.108506157648142e+02, -3.318532016553517e+02, 2.417592400773380e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
3251, -1.250000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 3.610382280174061e-01, -2.856680989990408e-02, 2.022134283419662e+01, -1.831671434128193e+01, 2.306011565186897e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
3252, -1.250000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 3.230248008011444e-01, -2.053095864611915e-02, 1.501869435607085e+01, -1.667027665729875e+01, 2.297222566866034e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
3253, -1.250000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 2.507862520057484e-01, -1.379657070909269e-02, 1.029878311423928e+01, -1.451843396884853e+01, 2.299776835621886e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
3254, -1.250000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 2.009301692547489e-01, -7.724447183985060e-03, 7.392441245313838e+00, -1.173164023377724e+01, 2.294378148699313e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
3255, -1.250000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.559926219585815e-01, -3.916395723602681e-03, 5.021731825370574e+00, -9.918602465520612e+00, 2.294742678438281e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
3256, -1.250000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.189440183008849e-01, -6.548348527592751e-04, 3.293474504424033e+00, -7.765501815655429e+00, 2.291176575558363e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
3257, -1.250000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 8.766436961473600e-02, 1.886408979326724e-03, 2.065171795834741e+00, -5.994700568073856e+00, 2.290883243505424e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
3258, -1.250000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 6.103532413287803e-02, 2.653795461523392e-03, 1.209209659944694e+00, -4.326732990773166e+00, 2.287850700677477e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
3259, -1.250000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 3.908087120409820e-02, 3.197916829780649e-03, 6.102005632907934e-01, -2.823652977757347e+00, 2.287983336037007e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
3260, -1.250000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 2.186711838393881e-02, 2.773638742653161e-03, 3.179346644643032e-01, -1.615604807542273e+00, 2.285043137581394e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
3261, -1.250000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.021632231893416e-02, 2.156374709604464e-03, 8.869577577022913e-02, -6.695954386048416e-01, 2.286313868163039e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
3262, -1.250000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 4.368458533901584e-03, 1.729952831582881e-03, 7.302275871748214e-02, -1.946336062376643e-01, 2.284197857534984e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
3263, -1.250000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 7.964804987103155e+00, -2.142951433018838e-01, 3.975222844017798e+02, -3.816171053709273e+02, 2.456329076598953e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
3264, -1.250000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 3.754787748679672e-01, -3.581721048065747e-02, 2.252279718361348e+01, -2.119980917368918e+01, 2.300671528324293e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
3265, -1.250000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 3.340759537329094e-01, -2.805253290315874e-02, 1.706595309456570e+01, -1.870090675177308e+01, 2.292636101007126e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
3266, -1.250000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 2.547735480359566e-01, -1.676764138142840e-02, 1.167879356716936e+01, -1.578237138321419e+01, 2.295288861816877e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
3267, -1.250000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 2.034384626553293e-01, -1.321136999005198e-02, 8.276071554589002e+00, -1.267119093161148e+01, 2.290033933277485e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
3268, -1.250000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.579846425345605e-01, -7.415477386385426e-03, 5.670901068483099e+00, -1.052119882811017e+01, 2.290482176158450e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
3269, -1.250000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.202654419061604e-01, -3.840534164836013e-03, 3.676529120423098e+00, -8.226545433645592e+00, 2.286970429731734e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
3270, -1.250000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 8.792653820279764e-02, -7.044006919799594e-04, 2.258507546395385e+00, -6.319412404847585e+00, 2.286805376829001e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
3271, -1.250000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 6.046382793040962e-02, 9.439796334377365e-04, 1.300640166697298e+00, -4.538075329220976e+00, 2.283736412232749e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
3272, -1.250000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 3.809054549360640e-02, 2.234081794590302e-03, 6.419463873884679e-01, -2.965397183730508e+00, 2.283695121319692e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
3273, -1.250000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 2.097881164563422e-02, 2.060073635097684e-03, 3.279183457168672e-01, -1.688965128666405e+00, 2.280756926280682e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
3274, -1.250000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 9.700641831558917e-03, 1.868039949263114e-03, 7.363480418349154e-02, -7.147766837225263e-01, 2.281417213947020e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
3275, -1.250000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 4.118952464660677e-03, 1.548530041373707e-03, 8.300911163027158e-02, -1.960373548037979e-01, 2.279662477057656e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
3276, -1.250000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 8.410855140718065e+00, 1.350826269851100e-01, 4.906558525167900e+02, -4.422448277432385e+02, 2.502486357736136e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
3277, -1.250000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 3.797285737425219e-01, -7.690349496003206e-02, 2.381324914350857e+01, -2.349606692094483e+01, 2.301294894705749e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
3278, -1.250000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 3.381045963187209e-01, -5.514934125316187e-02, 1.869772769128583e+01, -2.043020023776675e+01, 2.289695889805154e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
3279, -1.250000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 2.587240936927856e-01, -3.359878742352754e-02, 1.279714544182551e+01, -1.712029962019179e+01, 2.292366374602670e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
3280, -1.250000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 2.081720967813136e-01, -2.599681462543508e-02, 9.118929125364645e+00, -1.371319079158201e+01, 2.286534603300833e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
3281, -1.250000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.622038583292330e-01, -1.607223029786247e-02, 6.231860764483427e+00, -1.132642418899334e+01, 2.286828888386461e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
3282, -1.250000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.233518376734868e-01, -9.249954086644275e-03, 4.072264845095940e+00, -8.807606141897486e+00, 2.283491640993028e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
3283, -1.250000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 8.963029418496288e-02, -4.153400401755921e-03, 2.502310460361136e+00, -6.698029135713897e+00, 2.283327294333021e+05, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
3284, -1.250000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 6.091210312110479e-02, -1.186790555680796e-03, 1.447745457953710e+00, -4.804276786780671e+00, 2.280303281765723e+05, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
3285, -1.250000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 3.767576211872476e-02, 6.881246138301018e-04, 7.136520005250596e-01, -3.106215909395494e+00, 2.280343419279211e+05, 0.000000000000000e+00, 2.897298766000000e+01, -4.336114028000000e+01
3286, -1.250000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 2.026951961762508e-02, 1.317490340317539e-03, 3.529546399378765e-01, -1.791691055993312e+00, 2.277077171406156e+05, 0.000000000000000e+00, 3.174690852000000e+01, -4.137337670000000e+01
3287, -1.250000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 9.201878698465667e-03, 1.157571722883271e-03, 6.850466775856495e-02, -7.678039463147222e-01, 2.278235059205427e+05, 0.000000000000000e+00, 3.438488426000000e+01, -3.920844596000000e+01
3288, -1.250000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 3.919814758204400e-03, 1.013114589604487e-03, 5.970272509869132e-02, -2.312461076224319e-01, 2.275974723834402e+05, 0.000000000000000e+00, 3.687561864000001e+01, -3.687561864000001e+01
3289, -1.250000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 9.008907375410702e+00, -2.921136986320089e-01, 5.977075921021226e+02, -5.154207678834480e+02, 2.556371834771700e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.670000000000000e+01
3290, -1.250000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 3.859199372362889e-01, -1.033278518186496e-01, 2.430594300166120e+01, -2.602130568369909e+01, 2.297576506312929e+05, 0.000000000000000e+00, 3.708357428000000e+00, -5.657860094000000e+01
3291, -1.250000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 3.437293911755278e-01, -6.293668844534474e-02, 1.941343289816673e+01, -2.232630381950504e+01, 2.287385657891988e+05, 0.000000000000000e+00, 7.400835098000000e+00, -5.621492363999999e+01
3292, -1.250000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 2.674035296965324e-01, -4.501041416865711e-02, 1.359380966852885e+01, -1.858903063546990e+01, 2.290080964944401e+05, 0.000000000000000e+00, 1.106162125800000e+01, -5.561052540000000e+01
3293, -1.250000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 2.173447424940496e-01, -3.334496328725658e-02, 9.700361410700063e+00, -1.490343790085856e+01, 2.283961512279462e+05, 0.000000000000000e+00, 1.467503985800000e+01, -5.476799436000000e+01
3294, -1.250000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.700277361083994e-01, -2.092070719965677e-02, 6.656897411322389e+00, -1.218929273368662e+01, 2.283875916807998e+05, 0.000000000000000e+00, 1.822561768200000e+01, -5.369093834000000e+01
3295, -1.250000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.292906570562484e-01, -1.269374376996045e-02, 4.383390952485801e+00, -9.422040856194769e+00, 2.280251742282186e+05, 0.000000000000000e+00, 2.169815062000000e+01, -5.238396950000000e+01
3296, -1.250000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 9.349904299125206e-02, -6.349661007524887e-03, 2.717678664217609e+00, -7.121474288964038e+00, 2.280160034254004e+05, 0.000000000000000e+00, 2.507776874000000e+01, -5.085268444000000e+01
3297, -1.250000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 6.285564506508404e-02, -2.638695825551998e-03, 1.582863110603490e+00, -5.046664789245211e+00, 2.277186775267074e+05, 0.000000000000000e+00, 2.835000000000000e+01, -4.910364040000000e+01
3298, -1.250000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 3.823427653433643e-02, -7.137058253130961e-05, 7.938226411619383e-01, -3.251404852327186e+00, 2.276907535004716e+05, 0.000000000000000e+00, 3.150083222000000e+01, -4.714432702000000e+01
3299, -1.250000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 2.013915642131912e-02, 7.825486198616770e-04, 3.969990123932993e-01, -1.829461613287400e+00, 2.274351037715981e+05, 0.000000000000000e+00, 3.451677302000000e+01, -4.498313440000000e+01
3300, -1.250000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 8.939078135354384e-03, 8.923297591143023e-04, 7.639756119009564e-02, -7.888480570004255e-01, 2.274787323201285e+05, 0.000000000000000e+00, 3.738490772000000e+01, -4.262931708000000e+01
3301, -1.250000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 3.754923215083457e-03, 8.814344312088915e-04, 4.974161704372823e-02, -2.532876313795617e-01, 2.272569175166760e+05, 0.000000000000000e+00, 4.009295450000000e+01, -4.009295450000000e+01
3302, -1.250000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 9.465641659615173e+00, -1.979386557901962e+00, 6.930413766303980e+02, -5.827787113006943e+02, 2.560193963267439e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.125000000000000e+01
3303, -1.250000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 4.061855147767025e-01, -1.069097308179335e-01, 2.544472992297080e+01, -2.819658431647999e+01, 2.300510572664452e+05, 0.000000000000000e+00, 4.005941666000000e+00, -6.111885904000000e+01
3304, -1.250000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 3.620730362559511e-01, -2.601047481450964e-02, 2.091250124377970e+01, -2.423007777868358e+01, 2.288408773329151e+05, 0.000000000000000e+00, 7.994729274000001e+00, -6.072599776000000e+01
3305, -1.250000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 2.868289319536266e-01, -6.275816980064425e-02, 1.408876656878722e+01, -2.004158679453723e+01, 2.289988856577563e+05, 0.000000000000000e+00, 1.194928222400000e+01, -6.007309842000000e+01
3306, -1.250000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 2.362856897110268e-01, -5.409757825211521e-02, 1.036097258718240e+01, -1.603903507533790e+01, 2.283439390810744e+05, 0.000000000000000e+00, 1.585266651200000e+01, -5.916295685999999e+01
3307, -1.250000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.861699209785811e-01, -3.407140439565928e-02, 7.047445229039790e+00, -1.307733140237264e+01, 2.282303258432773e+05, 0.000000000000000e+00, 1.968816725000000e+01, -5.799947044000000e+01
3308, -1.250000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.415506462206253e-01, -2.036722895100691e-02, 4.720958094794136e+00, -1.004450960749133e+01, 2.278256157108684e+05, 0.000000000000000e+00, 2.343936024000000e+01, -5.658762136000000e+01
3309, -1.250000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.016306676052896e-01, -1.032322448785780e-02, 2.947607192943019e+00, -7.560991141852500e+00, 2.277917239846726e+05, 0.000000000000000e+00, 2.709018228000000e+01, -5.493345542000000e+01
3310, -1.250000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 6.736478624831245e-02, -4.436844188242667e-03, 1.731300611987490e+00, -5.338284386171684e+00, 2.274742834848145e+05, 0.000000000000000e+00, 3.062500000000000e+01, -5.304405598000000e+01
