"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.184809574,      -1.717317429,      -1.707205122,       -1.60795615,       1.456962487,       0.344391157,       0.344391157,       1.239272976,       739.8854837,       356839.1412,       356839.1412,       3.162194015,       841869.6073,       484.0190281,       458.4443006,         105.9905428,        -0.1258410327,               0.2914207255,       837.9288281,       837.9288281,       624685.7098,       624685.7098,       167912.9803,        0.06375503985,          0.2806361171,       94463.08045,        262376.0608,           288.1440905,            549.7847376,            99291.12483,              525394.585
          0,           0,          11,      -4.189424024,      -1.716257995,      -1.711338124,      -1.607061949,        1.45295586,      0.3446922309,      0.3446922309,       1.241449426,       739.7695112,       356502.7116,       356502.7116,        3.16010598,       842079.3923,       484.8069954,       459.3874213,         106.0387651,        -0.1248582555,               0.2908169642,        838.137631,        838.137631,       625140.3082,       625140.3082,       167571.8211,        0.06375130178,          0.2809409292,       94465.44524,        262037.2664,           288.1455152,            549.9921158,            99292.78919,             525847.5191
          0,           0,          12,      -4.194610609,      -1.715129583,      -1.714213425,      -1.606596745,       1.448699149,      0.3451144897,      0.3451144897,       1.243812482,       739.7044241,       356256.5087,       356256.5087,       3.158492166,       842384.5853,       485.6997655,         460.41629,         106.0832742,        -0.1239360762,                0.290136598,       838.4413955,       838.4413955,       625875.0687,       625875.0687,       167318.9406,        0.06374438254,          0.2813701071,       94468.78405,        261787.7246,           288.1473124,            550.2940831,            99294.90541,             526580.1633
          0,           0,          13,      -4.198741925,      -1.713567611,      -1.715513163,      -1.606146965,       1.445330519,      0.3455184024,      0.3455184024,       1.246169801,       739.6291451,       356007.8614,       356007.8614,       3.156910461,       842680.1019,       486.5789477,       461.4346883,         106.1232203,        -0.1230054491,               0.2894516359,       838.7355287,       838.7355287,       626619.3208,       626619.3208,       167061.3429,        0.06373369327,          0.2817847092,       94473.25925,        261534.6022,           288.1495346,            550.5859941,            99297.54088,               527321.78
          0,           0,          14,      -4.201982237,      -1.712652738,      -1.715906581,      -1.605468363,        1.44336603,      0.3456542555,      0.3456542555,       1.248186075,       739.4680813,       355588.1208,       355588.1208,       3.154425617,       842820.4066,       487.2567541,       462.2928982,          106.152429,        -0.1219422457,               0.2888592835,       838.8751767,       838.8751767,       626886.9862,       626886.9862,       166630.1514,         0.0637186003,          0.2819356552,       94478.98469,        261109.1361,           288.1521944,            550.7229823,            99300.71052,             527586.2756
          0,           0,          15,      -4.203952478,      -1.711911733,      -1.715880232,      -1.605223372,       1.442445306,      0.3458172535,      0.3458172535,       1.250243138,       739.3347973,       355210.9057,       355210.9057,        3.15214246,       843004.9848,       487.9622206,       463.1744654,         106.1723824,        -0.1208924746,               0.2882217197,       839.0588908,       839.0588908,        627272.901,        627272.901,       166238.7492,         0.0636983508,          0.2821189027,       94486.07826,        260724.8274,           288.1552896,            550.9036012,            99304.41505,             527968.4859
          0,           0,          16,      -4.205333651,      -1.710764516,      -1.715405485,      -1.605224132,       1.442908836,      0.3461221531,      0.3461221531,       1.252468133,        739.265682,       354947.4663,       354947.4663,       3.150449623,       843297.9375,       488.7726968,       464.1485532,         106.1817678,        -0.1198721995,               0.2874829534,       839.3504722,       839.3504722,       627960.6436,       627960.6436,       165958.0569,        0.06367199842,          0.2824501547,       94494.70472,        260452.7616,           288.1588412,            551.1916311,            99308.67273,             528651.9709
          0,           0,          17,      -4.206306289,      -1.710640401,      -1.714000201,      -1.605333549,        1.44437573,      0.3462590915,      0.3462590915,       1.254425689,       739.1517423,       354594.1088,       354594.1088,       3.148277049,       843497.2567,       489.4323295,       465.0190816,         106.1767271,        -0.1186746123,               0.2867814641,       839.5488584,       839.5488584,       628357.3572,       628357.3572,       165583.8117,        0.06363871492,          0.2826203766,       94505.14857,        260088.9603,            288.162971,            551.3858874,            99313.63743,             529043.7198
          0,           0,          18,      -4.205449518,      -1.711153758,        -1.7131461,      -1.605716945,       1.446806575,      0.3461252637,      0.3461252637,       1.256005247,       738.9801323,       354097.5669,       354097.5669,       3.145269576,        843569.003,        489.885992,       465.7259826,         106.1626861,        -0.1173378006,               0.2861752937,       839.6202689,       839.6202689,       628306.8306,       628306.8306,       165062.3595,        0.06359707645,          0.2825281873,       94517.60372,        259579.9632,           288.1677088,            551.4525601,            99319.28954,              528987.541
          0,           0,          19,      -4.204287465,      -1.711817518,      -1.712131969,      -1.606502114,       1.449408886,       0.346139151,       0.346139151,        1.25772196,       738.8750958,       353725.6213,       353725.6213,       3.142925176,       843749.3321,       490.4252258,       466.5243775,          106.150393,        -0.1159495984,                0.285501417,       839.7997538,       839.7997538,       628569.9631,       628569.9631,       164660.8899,         0.0635459698,          0.2825931812,       94532.36569,        259193.2556,           288.1731318,             551.626622,            99325.75826,             529244.2048
          0,           0,          20,       -4.20388177,       -1.71337157,      -1.711281227,      -1.607167883,       1.451103266,      0.3462962462,      0.3462962462,       1.259601507,       738.8194628,       353454.2354,       353454.2354,       3.141151772,       844021.6032,       491.0585926,       467.4094696,          106.140404,        -0.1145719248,               0.2847660335,       840.0707505,       840.0707505,       629106.8528,       629106.8528,       164354.6327,        0.06348409699,          0.2828121492,       94549.80137,         258904.434,           288.1793832,            551.8913673,            99333.22196,             529773.6309
          0,           0,          21,      -4.203047744,      -1.714219789,      -1.709765477,      -1.608031105,       1.452970351,      0.3463774161,      0.3463774161,        1.26133388,       738.7488712,       353158.5931,       353158.5931,       3.139265109,       844258.5015,       491.6052497,       468.2372779,         106.1447654,        -0.1130829654,               0.2841080877,       840.3065399,       840.3065399,       629550.2281,       629550.2281,       164018.3364,        0.06340959603,          0.2829678201,       94570.12838,        258588.4648,           288.1864441,            552.1200958,            99341.63706,              530208.591
          0,           0,          22,      -4.200326595,       -1.71623575,      -1.707563534,      -1.608175441,       1.456639835,      0.3462381845,      0.3462381845,       1.262744477,       738.6184582,       352747.4833,       352747.4833,       3.136766927,       844377.7923,       491.9748429,       468.9183906,         106.1425614,        -0.1115031885,               0.2835375381,       840.4252722,       840.4252722,       629639.1208,       629639.1208,       163560.2505,        0.06332071078,          0.2829174737,       94593.61641,        258153.8669,           288.1943418,            552.2309304,            99351.03847,             530288.0823
          0,           0,          23,         -4.198055,      -1.718895957,      -1.706298698,       -1.60857793,       1.459699682,      0.3464214899,      0.3464214899,       1.264521648,       738.5950848,       352552.1404,       352552.1404,       3.135473827,       844696.2054,       492.5696666,       469.7895819,         106.1358398,        -0.1100332737,               0.2828121861,       840.7421948,       840.7421948,       630342.5842,       630342.5842,       163310.9881,        0.06321558514,          0.2832059047,       94620.57617,        257931.5642,           288.2031538,             552.539041,             99361.5033,             530981.0809
