"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.790639659,      -1.837484934,      -1.640026855,      -1.894348654,       1.501430897,    -0.05475228377,    -0.05475228377,       1.317902637,       696.8836707,       377676.7423,       377676.7423,       3.522343533,       782693.7613,      -6.854367648,       258.7363298,         363.2341745,      -0.001767678755,                2.736024317,       779.0299833,       779.0299833,       608851.5077,       608851.5077,        197195.719,        0.08644621938,         -0.1411985032,       90240.51165,        287436.2307,           286.4935185,            492.5364648,            99527.16704,             509324.3406
          0,           0,          11,       -3.78801857,      -1.847892787,       -1.66469932,      -1.909997829,       1.474932953,    -0.05744416475,    -0.05744416475,       1.315408393,       697.3555678,       377791.1483,       377791.1483,        3.52176782,       783166.4055,      -9.687237674,       259.5739888,         362.8032217,      -0.002087589144,                2.695718717,        779.500415,        779.500415,       609271.2228,       609271.2228,       197131.2705,         0.0856989707,         -0.1431431355,       90329.93889,        287461.2094,           286.8457841,            492.6546309,            99460.70501,             509810.5178
          0,           0,          12,      -3.784380862,      -1.855815888,      -1.687530563,      -1.921075023,       1.449819969,    -0.06009513508,    -0.06009513508,       1.313216118,       697.7998649,       377909.2102,       377909.2102,       3.521454028,       783627.4013,      -12.48968664,       260.5429301,         362.3773201,      -0.002424341139,                2.655544091,       779.9592529,       779.9592529,        609718.252,        609718.252,        197020.337,         0.0850375119,          -0.145132647,       90444.43661,        287464.7736,           287.1896312,            492.7696217,            99436.35337,             510281.8986
          0,           0,          13,      -3.781175248,      -1.860507557,      -1.705914917,      -1.926533732,       1.426016562,    -0.06271517688,    -0.06271517688,       1.311238755,       698.2117057,       378024.9094,       378024.9094,       3.521324393,       784066.5038,       -15.2708093,        261.602181,         361.9623775,      -0.002764746051,                2.615897299,          780.3963,          780.3963,       610176.3298,       610176.3298,       196877.2727,        0.08443656726,         -0.1471517441,       90573.81834,        287451.0911,           287.5149002,            492.8813998,            99438.82224,             510737.5076
          0,           0,          14,      -3.777033942,      -1.862347042,      -1.720709257,      -1.930201021,        1.41080013,    -0.06530611069,    -0.06530611069,       1.309425083,       698.5896534,       378134.8907,       378134.8907,       3.521325488,       784478.6541,      -18.02931306,       262.7250144,         361.5586894,      -0.003096348127,                2.577054103,        780.806521,        780.806521,       610634.4685,       610634.4685,       196712.3223,        0.08388135579,         -0.1491874665,       90711.28421,        287423.6065,           287.8171996,            492.9893214,            99458.44274,             511176.0258
          0,           0,          15,      -3.772218865,      -1.860034914,       -1.73112594,      -1.930197019,       1.406063677,    -0.06786635982,    -0.06786635982,       1.307728989,       698.9295753,       378234.3659,       378234.3659,       3.521404606,       784856.1402,      -20.76180824,        263.885278,         361.1622061,      -0.003410127443,                2.539237593,       781.1822401,       781.1822401,       611079.0885,       611079.0885,       196534.0097,        0.08335900396,         -0.1512253638,       90850.17812,        287384.1878,           288.0900963,            493.0921438,            99486.12198,             511592.9665
          0,           0,          16,      -3.768160458,      -1.853613258,      -1.735647121,      -1.926208872,       1.411313216,    -0.07038941503,    -0.07038941503,       1.306123624,       699.2299799,       378319.6917,       378319.6917,       3.521515811,       785194.8603,      -23.45891273,       265.0640866,         360.7651605,      -0.003702134013,                2.502598078,       781.5193747,       781.5193747,        611498.973,        611498.973,       196348.5653,        0.08286195145,         -0.1532513665,       90985.56321,        287334.1285,            288.330924,            493.1884508,            99515.64723,             511983.3258
          0,           0,          17,       -3.76490366,      -1.844680372,      -1.733484362,      -1.917361861,       1.420165307,    -0.07287379061,    -0.07287379061,       1.304563282,       699.4936885,       378390.0096,       378390.0096,        3.52162412,       785494.4137,      -26.11765399,       266.2385461,         360.3618694,      -0.003963543118,                2.467257593,       781.8175259,       781.8175259,       611885.7193,       611885.7193,       196162.2814,          0.082379516,         -0.1552533066,        91113.8641,        287276.1455,            288.540149,            493.2773768,             99541.4274,             512344.2919
          0,           0,          18,      -3.762446862,      -1.834385231,      -1.725286793,      -1.904048393,       1.428550476,     -0.0753057059,     -0.0753057059,       1.303043132,       699.7198932,       378445.1818,       378445.1818,       3.521725104,       785752.3173,      -28.72248874,       267.3984942,         359.9469664,      -0.004191599073,                2.433317616,       782.0742223,       782.0742223,       612233.0355,       612233.0355,       195977.7838,        0.08191260613,          -0.157218312,       91233.69899,        287211.4828,           288.7167079,            493.3575143,            99562.28072,             512670.7547
          0,           0,          19,      -3.758868897,      -1.823062607,      -1.711575139,      -1.887327645,       1.433320831,    -0.07768968354,    -0.07768968354,       1.301489439,       699.9136844,       378483.8939,       378483.8939,       3.521775213,       785969.5076,      -31.28005284,       268.5110331,         359.5190593,      -0.004396418125,                2.400897647,       782.2903958,       782.2903958,       612530.2524,       612530.2524,       195799.2375,        0.08144346024,         -0.1591331438,       91342.32819,        287141.5657,           288.8626632,            493.4277327,            99572.33727,             512957.9151
          0,           0,          20,      -3.754017723,      -1.811086336,      -1.693694234,      -1.867054467,       1.434790694,    -0.08001303125,    -0.08001303125,       1.299887938,       700.0787437,       378507.7103,       378507.7103,       3.521772116,        786147.729,      -33.77716409,       269.5639764,         359.0761004,      -0.004578607549,                2.370092063,        782.467783,        782.467783,       612772.2634,       612772.2634,       195627.8497,        0.08097182074,          -0.160984852,        91439.9303,          287067.78,           288.9809484,            493.4868346,            99571.77224,             513200.4912
          0,           0,          21,      -3.747941329,      -1.799107563,      -1.673619924,      -1.844185706,        1.43380321,     -0.0822673328,     -0.0822673328,       1.298234985,       700.2173706,       378518.0892,       378518.0892,       3.521722869,       786288.3453,      -36.20516825,       270.5519143,         358.6172074,       -0.00474005589,                2.340908526,       782.6077411,       782.6077411,       612957.5186,       612957.5186,       195463.5436,        0.08049888203,         -0.1627662148,       91527.27278,        286990.8164,           289.0745604,            493.5331807,            99561.57233,             513395.9463
          0,           0,          22,      -3.741205118,      -1.787617428,      -1.653147445,      -1.820545022,       1.431431002,    -0.08444762068,    -0.08444762068,       1.296522913,       700.3350304,       378519.1408,       378519.1408,       3.521647597,       786396.0407,      -38.55879142,       271.4702157,         358.1408251,      -0.004884526619,                2.313316571,       782.7149324,       782.7149324,       613088.9733,       613088.9733,        195306.715,        0.08002514455,         -0.1644727652,       91606.21286,        286912.9279,           289.1491056,            493.5658268,            99543.63888,             513545.3344
          0,           0,          23,      -3.734231924,      -1.777079824,       -1.63284007,      -1.796429486,        1.42724676,    -0.08655558436,    -0.08655558436,       1.294746367,       700.4314232,       378508.7213,       378508.7213,       3.521535174,       786470.2945,      -40.84114966,       272.3166793,         357.6464282,      -0.005021401668,                2.287216315,       782.7888386,       782.7888386,        613164.138,        613164.138,       195154.7519,        0.07954840157,         -0.1661039859,       91676.98466,        286831.7366,           289.2066335,             493.582205,            99517.86793,             513646.2701
          0,           0,          24,      -3.727413461,      -1.767816384,      -1.613169518,      -1.772980999,       1.422120271,    -0.08858370733,    -0.08858370733,       1.292906451,       700.5108186,       378490.0282,       378490.0282,       3.521401553,       786515.0224,      -43.04519603,       273.0899086,         357.1335595,       -0.00515079051,                2.262585196,       782.8333571,       782.8333571,       613184.9453,       613184.9453,       195007.2503,        0.07907154502,         -0.1676552523,       91741.38893,        286748.6392,           289.2512236,            493.5821335,            99486.46981,             513698.4755
          0,           0,          25,      -3.720425793,      -1.759062598,      -1.594274968,      -1.749701231,       1.417876292,    -0.09052536697,    -0.09052536697,       1.291005285,        700.572706,       378463.6083,       378463.6083,       3.521255073,       786529.2589,      -45.16487396,       273.7877839,          356.602917,      -0.005277557544,                2.239407364,       782.8475269,       782.8475269,       613149.8743,       613149.8743,       194863.8551,        0.07859653904,          -0.169121906,       91799.87659,        286663.7317,           289.2825497,            493.5649772,            99450.23772,             513699.6365
          0,           0,          26,      -3.714295063,      -1.751618146,      -1.578926947,      -1.727636124,       1.413457463,     -0.0923726072,     -0.0923726072,       1.289050594,       700.6197363,       378432.9755,       378432.9755,       3.521119923,       786515.5863,      -47.19220239,       274.4113318,         356.0556136,       -0.00540321456,                 2.21766655,       782.8339184,       782.8339184,       613061.8513,       613061.8513,       194724.5954,        0.07812773694,         -0.1705003441,       91854.19005,        286578.7854,           289.3029276,            493.5309908,            99411.59881,             513650.2525
          0,           0,          27,      -3.708074946,       -1.74541812,      -1.568591669,       -1.70745548,       1.409017811,    -0.09412246271,    -0.09412246271,       1.287045037,       700.6552583,       378401.2456,       378401.2456,       3.521014415,       786477.3926,      -49.12406494,       274.9611764,         355.4932309,      -0.005535579468,                2.197322343,       782.7959035,       782.7959035,       612924.4664,       612924.4664,       194589.3766,        0.07766697019,         -0.1717894329,       91905.93453,        286495.3111,           289.3155203,            493.4803832,            99372.49962,             513551.9668
          0,           0,          28,      -3.702526358,      -1.741032892,      -1.559166857,      -1.689634323,       1.405161866,    -0.09577053442,    -0.09577053442,       1.285000553,        700.679894,       378370.8089,       378370.8089,        3.52096079,       786415.7145,      -50.95620262,       275.4415958,         354.9173581,      -0.005673940114,                 2.17832542,       782.7345141,       782.7345141,       612741.3236,       612741.3236,       194457.9852,        0.07721853429,         -0.1729890687,       91956.41188,         286414.397,           289.3211687,            493.4133454,            99334.85538,             513406.4682
          0,           0,          29,      -3.696410107,      -1.737595408,      -1.549859476,      -1.672441355,        1.40403627,    -0.09731871483,    -0.09731871483,       1.282913921,       700.6962564,       378343.0154,       378343.0154,       3.520964356,       786333.2432,      -52.69136185,       275.8530523,         354.3292315,       -0.00582216518,                2.160608166,       782.6524288,       782.6524288,       612514.6799,       612514.6799,       194329.6474,        0.07678190338,         -0.1741006182,         92006.684,        286336.3314,             289.32251,            493.3299189,            99299.56242,             513215.1174
          0,           0,          30,       -3.69084303,      -1.735560365,       -1.54178567,      -1.656908425,       1.405509966,    -0.09876584941,    -0.09876584941,       1.280790233,       700.7081539,       378319.8496,       378319.8496,       3.521033762,       786234.1667,      -54.32869255,       276.1988282,         353.7304076,      -0.005983367815,                2.144116797,       782.5538161,       782.5538161,       612247.4892,       612247.4892,       194202.6521,        0.07635912922,         -0.1751249786,       92058.59874,        286261.2509,           289.3235439,            493.2302722,            99268.76281,             512978.7264
          0,           0,          31,      -3.685930926,        -1.7342497,      -1.537744661,      -1.643054575,       1.410091941,     -0.1001136366,     -0.1001136366,       1.278632011,       700.7141164,       378300.3919,       378300.3919,       3.521167152,         786117.29,      -55.87038713,       276.4803021,         353.1223757,      -0.006164836334,                2.128794027,       782.4374865,       782.4374865,       611939.7109,       611939.7109,       194076.5307,        0.07594987623,         -0.1760635128,       92111.93064,        286188.4613,           289.3232538,            493.1142327,            99242.19935,             512697.5116
          0,           0,          32,      -3.681324541,      -1.733950847,      -1.536252069,      -1.630448911,       1.411966693,      -0.101362522,      -0.101362522,       1.276442706,       700.7132069,       378284.3973,       378284.3973,       3.521367451,       785981.9614,      -57.31787596,       276.6996536,         352.5063225,      -0.006366118829,                2.114587488,       782.3027913,       782.3027913,       611591.9856,       611591.9856,       193950.6886,        0.07555495963,         -0.1769174816,       92166.85437,         286117.543,            289.320954,            492.9818373,            99220.06835,             512371.9173
          0,           0,          33,      -3.676657076,       -1.73494337,      -1.536390489,      -1.619822512,       1.410298739,     -0.1025136148,     -0.1025136148,       1.274221289,       700.7055786,        378272.066,        378272.066,       3.521635744,       785828.4083,      -58.67247563,       276.8566139,         351.8834654,      -0.006595593419,                2.101463041,       782.1499571,       782.1499571,       611205.0035,       611205.0035,        193825.226,        0.07517365411,         -0.1776872689,       92223.41998,         286048.646,           289.3166103,            492.8333468,            99202.36215,             512002.6413
          0,           0,          34,      -3.672183075,      -1.736105364,      -1.536686824,      -1.610750578,       1.408760715,     -0.1035669075,     -0.1035669075,       1.271966533,       700.6930402,       378263.7059,       378263.7059,       3.521969925,       785658.5181,      -59.93519519,         276.95146,          351.255001,      -0.006852127757,                2.089392375,       781.9808621,       781.9808621,       610779.3925,       610779.3925,       193699.2238,        0.07480597364,         -0.1783728812,       92282.24107,        285981.4648,           289.3120384,            492.6688238,            99189.56937,             511589.8231
          0,           0,          35,      -3.667864403,      -1.737927212,      -1.538099354,       -1.60260779,       1.412173547,      -0.104523723,      -0.104523723,       1.269677746,       700.6737569,       378258.0019,       378258.0019,       3.522363655,       785470.5923,      -61.10812952,       276.9834196,          350.621641,      -0.007143788578,                2.078344056,        781.793816,        781.793816,       610314.5236,       610314.5236,       193572.9638,        0.07445063408,         -0.1789743571,       92342.51906,        285915.4829,           289.3055192,            492.4882967,            99180.72313,             511133.8004
          0,           0,          36,      -3.664284307,      -1.739974637,      -1.540944018,      -1.595495645,       1.413852273,     -0.1053854087,     -0.1053854087,       1.267352564,       700.6480641,       378255.3511,       378255.3511,       3.522817818,       785265.1022,      -62.19345569,       276.9520604,         349.9838612,      -0.007472273204,                2.068287314,       781.5892877,       781.5892877,       609812.0181,       609812.0181,       193447.1641,        0.07410682734,         -0.1794922361,       92404.09351,        285851.2576,           289.2969439,            492.2923439,            99175.43992,             510636.5782
          0,           0,          37,      -3.660972372,      -1.740847336,      -1.545120922,      -1.589154055,       1.413340477,     -0.1061545229,     -0.1061545229,       1.264990663,       700.6164137,       378256.2869,       378256.2869,       3.523333942,       785042.8493,      -63.19382426,       276.8578809,         349.3422952,      -0.007844541262,                2.059185567,       781.3680752,       781.3680752,       609274.3562,       609274.3562,       193322.7522,        0.07377357121,         -0.1799280941,       92466.76735,        285789.5195,           289.2864063,            492.0816689,            99173.39232,             510100.9639
          0,           0,          38,      -3.657946106,      -1.742984097,      -1.549733436,       -1.58386528,       1.410846639,     -0.1068350992,     -0.1068350992,       1.262592285,       700.5802949,       378262.3778,       378262.3778,       3.523918348,       784805.8701,       -64.1131271,       276.7028744,         348.6977953,      -0.008263295373,                2.050992311,       781.1322053,       781.1322053,       608706.1769,       608706.1769,       193201.2351,         0.0734501444,         -0.1802852436,       92530.57139,        285731.8065,           289.2747211,            491.8574842,            99174.44975,             509531.7272
          0,           0,          39,      -3.654953937,      -1.744771927,      -1.554250034,      -1.579383619,       1.407909167,     -0.1074333446,     -0.1074333446,       1.260160598,       700.5404863,       378275.5894,       378275.5894,       3.524582471,       784555.7935,      -64.95672157,       276.4910524,         348.0508794,      -0.008732117028,                  2.0436397,       780.8832993,       780.8832993,       608113.8708,       608113.8708,       193084.9492,        0.07313597402,         -0.1805693186,       92595.32014,        285680.2693,           289.2618841,            491.6214152,            99178.32658,             508935.5442
          0,           0,          40,      -3.652323369,      -1.746816356,      -1.559288168,      -1.575739638,       1.405285489,     -0.1079593791,     -0.1079593791,       1.257697391,       700.4994056,       378298.7717,       378298.7717,       3.525339312,       784296.2084,      -65.73349744,       276.2279375,         347.4022542,      -0.009252655334,                2.037035123,       780.6249294,       780.6249294,       607506.5258,       607506.5258,       192976.6419,        0.07282962998,         -0.1807890091,       92661.06493,        285637.7068,           289.2493183,            491.3756111,            99184.80555,             508321.7202
          0,           0,          41,      -3.650262938,      -1.748479661,      -1.564942199,      -1.572934153,       1.402437858,     -0.1084263085,     -0.1084263085,       1.255210817,       700.4580724,       378334.9074,       378334.9074,       3.526207007,       784029.8794,      -66.45450987,       275.9228509,         346.7523289,      -0.009828117568,                2.031050583,        780.359847,        780.359847,       606895.4573,       606895.4573,       192879.8922,        0.07253024918,         -0.1809565576,       92727.50763,        285607.3998,           289.2370154,            491.1228316,            99193.46614,             507701.9912
          0,           0,          42,      -3.648873948,      -1.750547729,      -1.570719838,      -1.570921425,       1.399180057,     -0.1088507464,     -0.1088507464,        1.25271357,       700.4160645,       378386.7574,       378386.7574,       3.527207051,       783758.6598,      -67.13414983,       275.5887783,         346.1014583,       -0.01045799568,                2.025520001,        780.089897,        780.089897,        606293.766,        606293.766,       192798.4874,        0.07223732203,         -0.1810880684,       92794.13498,        285592.6224,            289.223702,             490.866195,            99203.67182,             507090.0941
          0,           0,          43,      -3.647583061,      -1.752252376,      -1.576774444,      -1.569587244,       1.396017834,     -0.1092545632,     -0.1092545632,       1.250220054,       700.3738979,        378456.528,        378456.528,       3.528354718,       783485.9636,      -67.79196133,        275.241984,         345.4499918,       -0.01114325854,                2.020230091,       779.8184773,       779.8184773,       605716.0426,       605716.0426,       192735.0737,        0.07194941616,         -0.1812039794,       92860.72716,        285595.8009,           289.2095306,            490.6089467,            99214.97681,             506501.0658
          0,           0,          44,      -3.647116563,      -1.755051503,      -1.582844386,      -1.569093266,        1.39309557,     -0.1096620795,     -0.1096620795,       1.247744217,       700.3331286,       378548.2279,       378548.2279,       3.529674316,       783216.4016,      -68.44914192,       274.9000912,         344.7980605,       -0.01188290469,                2.014951806,       779.5501771,       779.5501771,        605180.052,        605180.052,       192694.1899,        0.07166501118,         -0.1813270906,       92927.01897,        285621.2089,           289.1947012,            490.3554759,            99226.85091,             505953.2011
          0,           0,          45,      -3.647314603,       -1.75758428,      -1.588784372,      -1.569192987,       1.390747193,      -0.110100286,      -0.110100286,       1.245308744,        700.294119,       378665.3963,       378665.3963,       3.531191922,       782954.1343,      -69.12907184,       274.5853166,         344.1457701,       -0.01267897121,                2.009418763,       779.2891375,       779.2891375,       604705.3175,       604705.3175,       192679.8771,        0.07138349505,          -0.181483781,        92992.7596,        285672.6367,           289.1788385,             490.110299,            99238.99333,             505466.3242
          0,           0,          46,      -3.647850899,      -1.760528979,      -1.595052324,      -1.570071745,       1.390105864,     -0.1105993976,     -0.1105993976,       1.242938929,       700.2572774,       378810.4545,       378810.4545,       3.532925824,       782703.8878,      -69.85922855,       274.3229029,         343.4932421,       -0.01353169989,                2.003329623,       779.0400624,       779.0400624,       604311.7162,       604311.7162,       192694.7328,        0.07110401789,         -0.1817034155,       93057.86084,        285752.5936,           289.1622135,            489.8778489,            99251.16366,             505060.5526
          0,           0,          47,      -3.648919977,      -1.763358627,       -1.60101719,      -1.571146637,       1.391759226,     -0.1111907868,     -0.1111907868,       1.240661326,       700.2237061,       378986.6739,       378986.6739,       3.534897339,       782471.2862,      -70.66775998,       274.1394225,         342.8405507,       -0.01443971988,                1.996377632,       778.8085496,       778.8085496,       604020.8179,       604020.8179,       192742.2001,        0.07082602595,         -0.1820168128,       93122.23686,         285864.437,           289.1450753,            489.6634742,            99263.16289,              504757.655
          0,           0,          48,      -3.650862189,      -1.767893394,       -1.60731255,      -1.573120312,       1.394039646,     -0.1119057799,     -0.1119057799,       1.238504826,       700.1940721,       379196.7635,       379196.7635,       3.537124905,       782261.7809,       -71.5836437,        274.062226,         342.1875767,       -0.01540566907,                1.988255357,        778.600025,        778.600025,       603854.2387,       603854.2387,       192825.1722,        0.07054911015,         -0.1824548901,       93185.79564,        286010.9679,           289.1273142,            489.4727108,            99274.81622,             504579.4225
          0,           0,          49,       -3.65300238,      -1.770875955,      -1.613364556,       -1.57511548,       1.397708984,     -0.1127775283,     -0.1127775283,       1.236507412,       700.1664966,       379439.2897,       379439.2897,       3.539605982,       782079.0948,      -72.63909032,       274.1225898,         341.5340358,         -0.016437021,                1.978625439,        778.418194,        778.418194,       603830.6471,       603830.6471,       192942.5291,        0.07027310624,         -0.1830506346,        93248.3803,        286190.9094,           289.1084638,            489.3097302,            99285.99055,             504544.6566
          0,           0,          50,      -3.655846673,      -1.775780394,      -1.619465659,      -1.577910402,       1.402037996,     -0.1138410689,     -0.1138410689,       1.234707168,        700.140089,       379713.2023,       379713.2023,       3.542338072,       781928.3786,      -73.86924078,       274.3526839,         340.8796508,       -0.01753980226,                 1.96715087,       778.2681834,       778.2681834,       603971.3003,       603971.3003,       193093.1184,        0.06999745674,         -0.1838385256,       93310.04196,        286403.1604,           289.0889358,            489.1792476,            99296.59179,             504674.7085
          0,           0,          51,      -3.659341609,      -1.780794922,      -1.626275608,      -1.581199451,       1.407343957,     -0.1151276206,     -0.1151276206,       1.233144362,       700.1138946,       380016.1967,       380016.1967,       3.545308146,       781814.7811,       -75.3062038,       274.7831442,         340.2240852,       -0.01872471963,                1.953542887,       778.1551176,       778.1551176,       604295.3252,       604295.3252,       193274.4993,        0.06972210018,         -0.1848497208,       93370.84871,         286645.348,           289.0689745,            489.0861431,             99306.6943,             504988.6309
          0,           0,          52,      -3.662667563,      -1.785435474,      -1.632883588,      -1.584706673,          1.413642,     -0.1166632627,     -0.1166632627,       1.231856964,       700.0864289,       380343.9531,       380343.9531,       3.548488282,       781742.5919,      -76.97810309,       275.4404942,         339.5671634,       -0.02000032884,                1.937586416,       778.0832662,       778.0832662,        604817.628,        604817.628,        193482.446,        0.06944690589,         -0.1861101686,       93430.75354,        286913.1995,           289.0484386,            489.0348277,            99316.25163,             505501.3763
          0,           0,          53,      -3.667231739,       -1.79163996,      -1.639945614,      -1.588925937,       1.419382008,     -0.1184691519,     -0.1184691519,       1.230878547,         700.05652,       380692.5595,       380692.5595,       3.551851289,       781715.9158,      -78.90841215,       276.3463606,         338.9086192,         -0.021373179,                1.919149456,        778.056715,        778.056715,       605552.1168,       605552.1168,       193713.3146,        0.06917171793,         -0.1876408698,       93489.62244,         287202.937,           289.0268679,            489.0298472,            99325.10338,             506227.0135
          0,           0,          54,      -3.672002437,      -1.797182846,      -1.646899258,      -1.593288229,       1.425906861,     -0.1205627676,     -0.1205627676,         1.2302416,       700.0240818,       381058.4755,       381058.4755,       3.555369569,       781739.8896,      -81.11693541,       277.5192119,         338.2482083,        -0.0228481318,                1.898167698,       778.0805766,       778.0805766,       606513.0372,       606513.0372,       193963.2098,        0.06889650699,         -0.1894592746,       93547.63285,        287510.8427,           289.0047148,            489.0758618,            99333.43845,             507179.5987
