"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          22,      -4.585413813,      -2.001492892,      -2.412661056,       -2.21369815,      0.8871716173,     0.03561555618,     0.03561555618,      0.7136779043,       564.6243742,       183428.1145,       183428.1145,       2.262354358,        583343.606,       70.25075118,       176.7434312,         102.6945536,           26.7542238,                1.089076442,       580.6129831,       580.6129831,         202164.21,         202164.21,      -4896.656058,        0.04112387304,        -0.00550831686,       94162.38529,        89265.72923,           288.7797218,            291.8332613,            99739.27739,             102424.9326
          0,           0,          23,       -4.60823205,      -2.004133812,      -2.412389146,      -2.215331267,        0.86476757,      0.0349556672,      0.0349556672,      0.7212411974,       564.4594688,       183165.8659,       183165.8659,       2.259760625,       583587.3962,       72.45561012,       180.3015382,         102.1675821,          37.26475338,                 1.05224016,       580.8556321,       580.8556321,       202383.6066,       202383.6066,       -4945.30153,        0.04001629022,       -0.005060623014,       94055.58372,        89110.28219,           288.7881785,            292.0674537,            99726.62584,             102656.9807
          0,           0,          24,      -4.626880248,      -2.008639332,      -2.410066158,      -2.218929985,      0.8465195499,     0.03436625723,     0.03436625723,      0.7280770541,       564.3121708,       182923.0526,       182923.0526,       2.257330686,       583829.3986,        75.0263674,       183.5864192,         101.6300803,          56.40882186,                1.020200886,       581.0965017,       581.0965017,        202604.049,        202604.049,      -5000.061904,        0.03899168883,       -0.004625431601,       93961.55727,        88961.49536,           288.8047994,            292.2917023,            99722.19141,             102881.8576
          0,           0,          25,      -4.639972465,      -2.015612082,       -2.40622605,      -2.224689587,      0.8336211919,     0.03383718075,     0.03383718075,      0.7346408009,       564.1670684,       182685.4609,       182685.4609,       2.254954868,       584069.6912,       78.01044371,       186.5439179,          101.084911,          96.88333407,               0.9925846775,       581.3356696,       581.3356696,       202831.3909,       202831.3909,      -5048.388824,        0.03805090529,       -0.004213724533,       93866.92488,        88818.53606,           288.8196783,            292.5159913,             99718.6328,             103112.7581
          0,           0,          26,      -4.647202649,       -2.02490987,      -2.401583812,      -2.232029052,      0.8265224646,     0.03335059719,     0.03335059719,      0.7408463373,       564.0269726,       182459.3743,       182459.3743,       2.252694905,       584312.2229,       81.36753827,       189.1327278,         100.5352831,          208.9126506,               0.9690242745,        581.577066,        581.577066,       203075.4103,       203075.4103,      -5100.393883,         0.0371905501,       -0.003839952913,       93779.88411,        88679.49023,           288.8385473,            292.7385187,            99722.15162,             103353.2586
          0,           0,          27,      -4.649888817,      -2.036024319,      -2.397067342,      -2.239973324,      0.8239538858,     0.03288971116,     0.03288971116,      0.7461182019,       563.9050337,       182266.1782,       182266.1782,       2.250759794,       584549.0519,       85.05913699,       191.3217113,         99.98295613,          787.8386952,               0.9491585689,       581.8127864,       581.8127864,       203335.5331,       203335.5331,      -5149.299661,        0.03640237731,       -0.003512666146,       93707.73891,        88558.43925,           288.8644868,            292.9482995,            99738.50743,             103597.0257
          0,           0,          28,      -4.650026202,      -2.048066895,      -2.393575237,      -2.247459151,      0.8240902272,     0.03243574943,     0.03243574943,      0.7508366341,       563.7903624,       182097.5696,       182097.5696,        2.24909397,        584787.663,       89.04521286,       193.1149878,         99.43090831,          951320.6524,               0.9324843251,       582.0502806,       582.0502806,       203628.0564,       203628.0564,      -5189.167955,        0.03567080594,       -0.003235056507,       93643.36876,        88454.20081,           288.8916971,            293.1585835,            99761.39398,             103866.6624
          0,           0,          29,      -4.649707196,      -2.060250747,      -2.391866648,      -2.253751825,      0.8248816794,     0.03196872802,     0.03196872802,      0.7553581803,       563.6822959,        181951.577,        181951.577,       2.247675724,       585043.5058,       93.32213173,       194.5284236,         98.88402164,          834.2496894,               0.9185698016,       582.3049258,       582.3049258,       203972.8271,       203972.8271,      -5220.831293,        0.03497712014,       -0.003008392126,       93586.20414,        88365.37285,           288.9229012,            293.3820246,            99793.10986,             104179.7172
          0,           0,          30,      -4.649689698,       -2.07216604,      -2.392340729,      -2.258657841,      0.8254927491,     0.03147327368,     0.03147327368,      0.7596505664,       563.5854841,       181836.4816,       181836.4816,       2.246587285,       585328.1113,       97.81740615,       195.5765155,         98.34686891,          194.2444642,               0.9070764159,        582.588199,        582.588199,       204389.6339,       204389.6339,      -5255.573343,        0.03430074502,       -0.002827471333,       93546.02745,         88290.4541,           288.9615326,            293.6266664,            99838.34134,             104551.2925
          0,           0,          31,      -4.649860488,      -2.083852238,      -2.395157851,      -2.262416813,      0.8259725107,      0.0309381603,      0.0309381603,      0.7638981649,       563.5052584,       181757.1806,       181757.1806,       2.245873279,       585660.9646,        102.514421,        196.305782,         97.83124091,          81.34268525,               0.8976431444,       582.9194942,       582.9194942,       204905.2187,       204905.2187,      -5286.688863,         0.0336231402,         -0.0026849799,       93521.93476,        88235.24589,           289.0094892,             293.910005,            99895.11942,             105010.0993
