"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -3.892606486,      -1.594253682,      -1.491146436,       -1.63761882,       1.566804272,      0.0546321914,      0.0546321914,      0.6758709174,       567.2111987,       184530.3774,       184530.3774,       2.267718458,       584031.7804,        66.2543591,       171.2998647,         90.99626677,          12.19535761,                1.103425166,       581.2979362,       581.2979362,       200949.6436,       200949.6436,      -4645.977964,        0.06265470749,       -0.008022516093,       94588.17768,        89942.19971,           288.2388912,            293.0590449,            99257.24971,             101692.3939
          0,           0,          21,      -3.882704816,      -1.577093378,      -1.467730812,      -1.610726987,       1.572846082,      0.0550460903,      0.0550460903,      0.6833640526,       567.1514806,       184413.3659,       184413.3659,       2.266506497,       584356.9537,       66.81323477,        175.151565,         90.46032653,           14.1001632,                1.049031284,       581.6215874,       581.6215874,       201278.3885,       201278.3885,      -4815.791765,        0.06270465111,       -0.007658560803,       94614.57885,        89798.78709,           288.2642359,            293.3573515,            99291.00024,             101987.3883
          0,           0,          22,      -3.872665423,      -1.560775927,      -1.447413722,      -1.585206907,       1.578084657,     0.05545831558,     0.05545831558,      0.6901083402,       567.0680574,       184278.5053,       184278.5053,       2.265163988,       584632.3825,       67.64831671,       178.9489814,         89.90943839,          16.66877559,               0.9996077749,       581.8957269,       581.8957269,       201559.2289,       201559.2289,      -4992.291063,        0.06274783312,        -0.00728951754,       94635.39817,         89643.1071,           288.2838387,            293.6118882,            99318.36604,             102240.8628
          0,           0,          23,      -3.861774205,      -1.547604903,      -1.429023429,      -1.560375895,       1.581889959,     0.05587164867,     0.05587164867,      0.6965649077,       566.9835828,       184138.2229,       184138.2229,       2.263760118,       584902.3784,       68.74046985,       182.6690189,         89.34270211,          20.16808121,               0.9546757817,       582.1644589,       582.1644589,       201830.9178,       201830.9178,      -5164.549034,        0.06278306273,       -0.006911414067,       94651.38595,        89486.83692,           288.2984214,            293.8660375,            99339.89705,             102491.0208
          0,           0,          24,      -3.850555181,      -1.536778253,      -1.410215897,      -1.534867583,       1.586568182,      0.0562863762,      0.0562863762,      0.7027364353,        566.905316,       183998.9185,       183998.9185,       2.262344648,        585174.981,       70.13807615,       186.2750061,         88.76303869,           25.2084365,               0.9139860435,       582.4357855,       582.4357855,       202101.6362,       202101.6362,      -5326.964125,         0.0628098605,       -0.006523484301,       94662.94131,        89335.97719,           288.3084167,            294.1273688,             99355.9181,             102745.7181
          0,           0,          25,      -3.839580481,      -1.526747412,      -1.390548728,      -1.509447356,       1.594597489,     0.05669376388,     0.05669376388,      0.7085974722,       566.8376491,       183866.2431,       183866.2431,       2.260969075,       585454.0592,       71.84495136,       189.7252811,         88.17813636,          32.81277442,               0.8773875784,       582.7135573,       582.7135573,       202377.5268,       202377.5268,      -5474.134053,        0.06282811643,       -0.006134352553,       94670.18859,        89196.05454,           288.3140799,            294.3994774,            99366.50839,             103011.0184
          0,           0,          26,      -3.830166023,      -1.517909149,      -1.372088662,      -1.486273536,       1.604607863,     0.05708687554,     0.05708687554,      0.7138786381,       566.7764929,       183737.9753,       183737.9753,       2.259619699,       585723.8442,       73.88965335,       192.9745734,         87.58343322,          45.21550217,               0.8446436463,       582.9820795,       582.9820795,       202643.5326,       202643.5326,      -5609.301803,        0.06283870098,       -0.005751825445,       94673.63854,        89064.33674,           288.3159473,            294.6661322,            99372.30308,             103271.2295
          0,           0,          27,      -3.822737035,      -1.511892319,       -1.36226489,      -1.467919728,       1.613678203,     0.05745702992,     0.05745702992,      0.7187962636,        566.725523,       183615.0607,       183615.0607,       2.258293626,       585999.3024,       76.23602694,       195.9949067,         86.98055017,          67.19669772,               0.8154586668,       583.2562483,       583.2562483,       202915.1519,       202915.1519,      -5732.751132,        0.06284267547,       -0.005385645551,       94673.90592,        88941.15479,           288.3146694,            294.9415789,            99374.02442,             103541.1275
          0,           0,          28,       -3.81692278,       -1.50900066,      -1.362932944,      -1.456019152,       1.619832574,     0.05779281345,     0.05779281345,      0.7234692478,       566.6864615,       183500.6114,       183500.6114,       2.257022391,       586289.0447,       78.86027044,       198.7634833,         86.37270597,          111.8223776,               0.7895635161,       583.5446343,       583.5446343,       203205.4755,       203205.4755,      -5842.865344,        0.06284148116,       -0.005048667716,       94671.73838,        88828.87303,           288.3111158,            295.2335185,            99372.63309,             103832.8425
          0,           0,          29,      -3.811299768,      -1.508029544,       -1.36756397,      -1.448435528,       1.624816145,     0.05808181128,     0.05808181128,       0.727766649,       566.6539963,       183398.1628,       183398.1628,       2.255868635,       586582.8699,       81.74562601,       201.2801403,         85.75981334,          226.4463959,               0.7665509169,       583.8370841,       583.8370841,       203514.6996,       203514.6996,      -5937.782228,        0.06283611058,       -0.004754299294,       94667.97253,        88730.19031,           288.3063477,            295.5307364,            99369.05848,             104145.6411
