"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -4.711037679,      -2.132223811,       -2.49110373,      -2.664532099,      0.7641157697,      0.0559543229,      0.0559543229,      0.6516465102,       576.7446707,       186151.3926,       186151.3926,       2.253798864,       592521.4323,       64.85872784,       174.9730999,         86.41782359,          11.13152468,                1.009671055,       589.7478482,       589.7478482,       201060.5961,       201060.5961,      -3022.578837,        0.06306524286,       -0.007110919953,       94586.98574,         91564.4069,            288.168434,            301.5794142,            99305.51032,             101755.0858
          0,           0,          21,      -4.732527139,      -2.126219328,      -2.485529426,      -2.656680597,      0.7431570395,     0.05628679283,     0.05628679283,      0.6576088846,       577.1842258,       185919.6696,       185919.6696,       2.249822766,       593268.8002,        65.3249315,       178.9178983,         85.70038673,          12.72372929,               0.9580501564,       590.4917177,       590.4917177,       201130.2452,       201130.2452,      -3301.883901,         0.0631116655,       -0.006824872669,       94610.77675,        91308.89285,           288.1890581,            302.3026596,             99335.5038,             101794.7414
          0,           0,          22,      -4.754316391,       -2.12141658,       -2.47882223,      -2.649231205,      0.7219733414,      0.0565605644,      0.0565605644,      0.6629138042,        577.646854,       185657.3818,       185657.3818,        2.24544838,        594014.128,        65.9381616,        182.623264,         84.99178552,          14.60961467,               0.9130083125,       591.2335566,       591.2335566,       201131.1116,       201131.1116,      -3597.727429,        0.06314590392,       -0.006585339523,        94627.5546,        91029.82717,           288.2029296,             303.030627,            99356.84478,             101774.2668
          0,           0,          23,      -4.773727243,      -2.118716334,      -2.471782519,       -2.64193736,      0.7032422861,     0.05676991333,     0.05676991333,      0.6672297123,       578.1193797,       185368.7163,       185368.7163,       2.240774202,       594729.7257,       66.78421268,       186.0361967,         84.28451324,          17.00180694,               0.8738672561,       591.9458046,       591.9458046,        201051.071,        201051.071,       -3907.21196,        0.06316788956,       -0.006397976233,       94637.96411,        90730.75215,           288.2106327,            303.7351719,            99370.14888,             101680.9221
          0,           0,          24,      -4.789905959,      -2.120567564,      -2.466348876,      -2.634737063,      0.6875660441,     0.05691888709,     0.05691888709,      0.6708488998,       578.6500799,       185065.7291,       185065.7291,       2.235781663,       595477.8781,       67.84492466,       189.1199421,         83.58132013,          20.06613685,               0.8400373993,       592.6904549,       592.6904549,       200917.0956,       200917.0956,        -4220.0625,        0.06317863424,       -0.006259747147,       94642.89581,        90422.83331,             288.21301,            304.4774449,            99376.43246,             101540.6632
          0,           0,          25,      -4.798371791,      -2.127105297,      -2.462966524,       -2.62699305,      0.6794318735,     0.05700547143,     0.05700547143,      0.6738450878,       579.2547098,        184751.502,        184751.502,       2.230457766,       596278.4748,        69.1089442,        191.840149,         82.88499319,          24.06698644,               0.8110414753,        593.487304,        593.487304,       200736.7437,       200736.7437,      -4534.416869,        0.06317976425,       -0.006174292819,       94642.95942,        90108.54255,           288.2109432,            305.2763609,            99376.54256,             101360.2012
          0,           0,          26,      -4.799726208,      -2.138313506,      -2.461862058,      -2.617868986,      0.6783995026,     0.05702250951,     0.05702250951,       0.676113038,       579.9300217,       184430.7103,       184430.7103,       2.224874976,       597124.3572,       70.56812185,       194.1698631,         82.19392595,          29.43754198,               0.7864175752,       594.3292268,       594.3292268,       200511.0548,       200511.0548,       -4847.74896,         0.0631734749,        -0.00615096539,       94639.22964,        89791.48068,           288.2056823,            306.1235445,            99371.86003,             101139.1948
          0,           0,          27,      -4.797085719,      -2.153316363,      -2.462658065,      -2.606725064,      0.6811810386,     0.05697280471,     0.05697280471,      0.6772899841,       580.6455645,       184117.5318,       184117.5318,       2.219302142,       597970.0129,        72.2633013,       196.1159733,         81.50862246,          37.14908701,               0.7655910236,       595.1709241,       595.1709241,       200240.2477,       200240.2477,       -5147.47374,        0.06316180681,       -0.006189002098,       94632.50278,        89485.02904,           288.1980244,            306.9728996,            99363.47302,             100876.7746
          0,           0,          28,       -4.79388402,      -2.170607873,      -2.464664241,       -2.59354476,      0.6845647263,      0.0568663604,      0.0568663604,      0.6777018057,       581.4326648,       183822.8728,       183822.8728,       2.213767251,       598862.6695,        74.1523583,        197.707658,         80.83328952,          48.66690815,               0.7479978505,       596.0594021,       596.0594021,       199953.9611,       199953.9611,      -5424.672516,         0.0631469762,       -0.006280615799,       94623.77268,        89199.10016,           288.1887282,            307.8706739,            99352.67933,             100601.2818
          0,           0,          29,      -4.793079755,      -2.188716197,      -2.467287353,      -2.579268442,      0.6855758186,     0.05670094099,     0.05670094099,      0.6775340435,       582.3064934,       183552.6469,       183552.6469,       2.208300554,       599826.7537,       76.15281464,       198.9660539,         80.17739826,           66.3909792,               0.7332894705,       597.0189735,       597.0189735,       199669.4084,       199669.4084,      -5675.725428,        0.06313088236,       -0.006429941365,       94614.18617,        88938.46075,           288.1787038,            308.8402697,            99340.87449,             100328.5339
          0,           0,          30,      -4.795223417,      -2.206529372,      -2.470071962,      -2.565448382,      0.6836305344,     0.05647862502,     0.05647862502,      0.6769614494,       583.2678081,        183307.946,        183307.946,       2.202925506,       600871.5262,       78.22463718,       199.9314739,          79.5527675,          95.44859512,               0.7210924592,       598.0588554,       598.0588554,       199397.9798,       199397.9798,      -5901.319376,        0.06311495682,       -0.006636331806,       94604.63268,        88703.31331,           288.1688194,            309.8900359,            99329.13689,             100068.8429
          0,           0,          31,      -4.799734444,      -2.223629434,      -2.472997768,      -2.553812424,      0.6793149893,      0.0562102358,      0.0562102358,      0.6761704853,       584.3176656,       183083.0674,       183083.0674,       2.197585294,       602007.0181,       80.37101439,       200.6441258,         78.96911434,          148.7604142,               0.7110850781,       599.1890321,       599.1890321,       199143.7455,       199143.7455,       -6108.59656,        0.06310021138,       -0.006889975585,       94595.83198,        88487.23542,           288.1597797,            311.0292523,             99318.3144,             99825.43105
