"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,       -3.87788511,      -1.582177601,      -1.485772839,      -1.528475461,       1.604157139,      0.3387711525,      0.3387711525,       1.026466414,       748.6135592,       375556.5678,       375556.5678,          3.267353,       813062.4179,       401.5218568,        394.565277,         100.9058497,       -0.04478826862,               0.3372387066,       809.2564847,       809.2564847,       523527.8557,       523527.8557,        186380.213,        0.06265470294,          0.2761164495,       94588.17742,        280968.3904,           288.2388914,            521.0175933,            99257.24881,             424270.6069
          0,           0,          21,      -3.868553541,       -1.56460867,      -1.463010575,      -1.516722135,       1.608725801,      0.3375211755,      0.3375211755,       1.028072819,        749.033553,       375254.3337,       375254.3337,       3.263330661,       813877.3917,       402.2386171,       394.7315615,         101.0223709,       -0.04817805117,               0.3376260624,       810.0676436,       810.0676436,       524289.6193,       524289.6193,       186025.1762,        0.06270464649,           0.274816529,       94614.57877,         280639.755,           288.2642364,            521.8034072,             99290.9995,             424998.6198
          0,           0,          22,      -3.859053171,      -1.547845043,      -1.443201699,      -1.504972662,       1.612804022,      0.3365316392,      0.3365316392,       1.029814738,       749.4647623,       375031.8647,       375031.8647,       3.259823306,       814746.4318,       403.0122112,       395.0925243,         101.1543315,        -0.0506837628,               0.3378007684,       810.9326157,       810.9326157,       525302.6286,       525302.6286,       185761.0685,          0.062747828,          0.2737838112,        94635.3981,        280396.4666,           288.2838396,            522.6487761,            99318.36524,             425984.2633
          0,           0,          23,      -3.848724798,      -1.533975281,      -1.425220257,       -1.49263556,       1.615855133,      0.3357439219,      0.3357439219,       1.031821972,       749.8790935,       374837.6597,       374837.6597,       3.256584005,       815655.9335,       403.8883727,       395.6223861,         101.2947822,       -0.05274849738,               0.3377722003,       811.8378601,       811.8378601,       526545.5735,       526545.5735,       185534.8881,        0.06278305713,          0.2729608648,        94651.3858,        280186.2739,           288.2984224,            523.5394377,            99339.89611,             427205.6774
          0,           0,          24,      -3.838093293,      -1.522265267,      -1.406775757,      -1.478668152,       1.619797641,      0.3350011877,      0.3350011877,       1.033967356,       750.2148872,       374573.8324,       374573.8324,       3.253159612,       816495.7276,       404.7860686,       396.1970042,         101.4320418,       -0.05465460275,               0.3376404969,        812.673723,        812.673723,       527740.8928,       527740.8928,       185247.9498,        0.06280985535,          0.2721913324,       94662.94131,        279910.8911,           288.3084177,            524.3653053,            99355.91736,             428384.9754
          0,           0,          25,      -3.827695727,      -1.511372677,      -1.387430927,      -1.463618499,       1.626801902,      0.3340989211,      0.3340989211,       1.035742303,       750.4040792,       374144.7427,       374144.7427,       3.249123007,       817086.0228,       405.4450748,       396.6263675,         101.5528294,       -0.05601485877,               0.3375682585,       813.2612551,       813.2612551,       528398.4088,       528398.4088,       184804.3654,        0.06282811125,          0.2712708099,       94670.18865,        279474.5541,            288.314081,            524.9471741,            99366.50771,             429031.9011
          0,           0,          26,      -3.818777984,      -1.501683662,      -1.369226189,      -1.449239221,       1.635737118,       0.333257035,       0.333257035,       1.037646295,       750.5479359,       373694.3509,       373694.3509,       3.245095681,       817637.8899,       406.1464952,       397.1014248,         101.6498085,       -0.05734134758,               0.3373322184,       813.8105389,       813.8105389,       529045.7003,       529045.7003,       184347.0735,        0.06283869577,          0.2704183392,       94673.63867,        279020.7122,           288.3159485,            525.4945904,            99372.30246,             429673.3978
          0,           0,          27,      -3.811731019,      -1.494701193,      -1.359503686,      -1.438041314,       1.644081859,      0.3325215088,      0.3325215088,       1.039740806,       750.6811624,       373261.9991,       373261.9991,       3.241235193,       818202.2643,        406.934397,       397.6500918,         101.7342967,       -0.05872336932,               0.3369457965,       814.3722715,       814.3722715,       529778.8252,       529778.8252,        183914.187,        0.06284267024,          0.2696788386,       94673.90604,         278588.093,           288.3146704,            526.0576011,            99374.02379,             430404.8014
          0,           0,          28,      -3.806166376,      -1.490752588,       -1.36009673,      -1.431850763,       1.650138512,        0.33187867,        0.33187867,       1.041993026,       750.8176695,       372861.4102,       372861.4102,        3.23759361,       818790.3805,       407.7963051,        398.254699,         101.8189356,       -0.06019424847,               0.3364744909,       814.9576348,       814.9576348,       530606.5867,       530606.5867,       183517.9331,        0.06284147597,           0.269037194,       94671.73855,        278189.6716,           288.3111168,             526.646518,            99372.63251,             431233.9542
          0,           0,          29,      -3.800688149,      -1.488822332,      -1.364544125,      -1.429076589,       1.655499809,      0.3313437679,      0.3313437679,       1.044480391,       750.9532413,       372496.2001,       372496.2001,       3.234220571,       819411.8277,       408.7643417,       398.9369796,         101.9095414,       -0.06180789069,                0.335921633,       815.5761729,       815.5761729,       531577.4949,       531577.4949,       183160.2547,        0.06283610537,          0.2685076626,       94667.97272,        277828.2274,           288.3063486,            527.2698243,            99369.05791,              432208.437
          0,           0,          30,      -3.795421794,      -1.488406931,      -1.369604324,      -1.427945848,       1.660409872,       0.330946014,       0.330946014,       1.047298908,       751.0864877,       372176.4129,       372176.4129,       3.231198467,        820081.817,       409.8802688,       399.7251767,         102.0185377,       -0.06363615734,               0.3353061673,       816.2430261,       816.2430261,       532748.8384,       532748.8384,        182849.846,        0.06282793368,          0.2681180804,       94663.28347,        277513.1295,           288.3009359,            527.9420902,            99364.18174,             433384.6566
          0,           0,          31,      -3.790494578,      -1.489250626,      -1.374802867,      -1.428040369,       1.665197979,      0.3306873365,      0.3306873365,       1.050463273,       751.2397937,       371922.1058,       371922.1058,       3.228588584,       820831.1563,        411.154812,       400.6180578,         102.1631886,       -0.06574157102,               0.3346922485,       816.9888577,       816.9888577,        534181.845,        534181.845,       182606.0617,        0.06281773834,          0.2678695982,       94658.02203,        277264.0837,           288.2952009,            528.6936568,            99358.41904,             434823.4259
          0,           0,          32,      -3.785776411,      -1.491279827,      -1.380117851,      -1.429349421,       1.670885415,      0.3304577032,      0.3304577032,       1.053745632,       751.3811508,       371675.8547,       371675.8547,       3.226106419,       821582.4966,       412.4675833,       401.5269317,         102.3409691,       -0.06795284776,               0.3341706356,        817.736681,        817.736681,       535660.0074,       535660.0074,       182370.4297,        0.06280649507,          0.2676512082,       94652.71249,        277023.1422,           288.2896478,            529.4470332,            99352.44561,             436307.5618
          0,           0,          33,      -3.781414064,      -1.494345818,      -1.385725235,      -1.431435915,       1.677730113,      0.3302668739,      0.3302668739,       1.057145727,       751.5178486,       371449.1145,       371449.1145,        3.22380552,       822347.2979,       413.8193929,       402.4596762,         102.5565325,        -0.0702239141,               0.3337524241,       818.4979023,       818.4979023,        537216.239,        537216.239,       182153.5483,        0.06279500788,          0.2674718661,       94647.78307,        276801.3314,           288.2846275,            530.2132748,            99346.76253,             437869.4765
