"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -5.526264537,      -3.079895402,      -5.101846185,      -2.857293191,    -0.09788447481,   -0.006772932753,   -0.006772932753,      0.6744895751,       565.7026377,        182207.359,        182207.359,       2.244003913,       581527.6536,      -20.76403878,       217.2911777,         50.47167366,     -5.369046058e-05,               0.4247894515,       578.8055312,       578.8055312,       197333.3733,       197333.3733,      -4992.549185,        0.04525125931,        -0.05202419207,       93599.95409,         88607.4049,           288.0164764,            290.7890548,            99277.85159,             98055.52168
          0,           0,          21,      -5.530228209,      -3.084617053,       -5.09649777,      -2.860593143,       -0.10230647,   -0.006679346416,   -0.006679346416,       0.674547641,       565.6838525,        182275.465,        182275.465,       2.244924742,       581508.0349,      -20.58004126,       217.2974565,         51.10233957,      -5.55224683e-05,               0.4315117421,       578.7860044,       578.7860044,       197406.4752,       197406.4752,      -4995.635324,        0.04531983519,        -0.05199918161,       93635.55014,        88639.91482,            287.979019,            290.8069854,            99328.38903,             98078.08612
          0,           0,          22,      -5.533960829,       -3.08877323,      -5.150739178,      -2.859975503,     -0.1061926938,    -0.00659459363,    -0.00659459363,      0.6745671676,       565.6709314,       182339.5871,       182339.5871,       2.245772991,       581493.0834,      -20.40793286,        217.287253,         51.74967099,     -5.717273986e-05,                0.438401997,       578.7711228,       578.7711228,       197473.7959,       197473.7959,      -4993.261739,        0.04537883214,        -0.05197342577,        93666.4244,        88673.16266,           287.9457018,             290.825421,            99372.67037,             98101.12555
          0,           0,          23,      -5.537651638,      -3.093355691,      -5.109175876,      -2.859834992,     -0.1100166633,   -0.006516952215,   -0.006516952215,      0.6745418007,       565.6644774,       182400.2024,       182400.2024,       2.246552189,       581483.1363,      -20.24271811,       217.2606017,         52.30525322,     -5.864967192e-05,               0.4443702421,       578.7612223,       578.7612223,       197535.5363,       197535.5363,      -4984.243331,         0.0454292375,        -0.05194618972,       93692.22285,        88707.97952,           287.9163843,             290.844838,            99410.34863,             98125.18764
          0,           0,          24,        -5.5417625,      -3.099030842,      -5.101924429,      -2.864886331,     -0.1141621237,   -0.006447118116,   -0.006447118116,      0.6744868446,       565.6622191,       182457.9511,       182457.9511,       2.247279322,       581476.5152,      -20.08833897,        217.223501,         52.79374391,     -5.944599853e-05,               0.4496525814,       578.7546322,       578.7546322,       197593.1117,       197593.1117,      -4970.113965,        0.04547234331,        -0.05191946143,       93714.03255,        88743.91859,           287.8891933,            290.8654388,            99442.62503,             98150.48662
          0,           0,          25,      -5.545824241,      -3.104143589,      -5.129953782,      -2.870078958,     -0.1180195021,   -0.006387137666,   -0.006387137666,      0.6744257537,       565.6646183,       182511.9286,       182511.9286,       2.247940956,        581474.682,      -19.95158877,       217.1854555,         53.21974142,     -5.945451461e-05,               0.4542695359,       578.7528076,       578.7528076,       197646.6645,       197646.6645,      -4953.689939,        0.04550888996,        -0.05189602762,       93732.80928,        88779.11934,            287.866305,            290.8865026,             99470.5259,             98176.13856
          0,           0,          26,       -5.55027742,      -3.108553213,      -5.148170507,      -2.869262601,     -0.1222696351,   -0.006334305108,   -0.006334305108,      0.6743526767,       565.6687286,       182561.3931,       182561.3931,       2.248539493,       581474.3515,      -19.82850884,       217.1453772,         53.55678821,     -5.945229456e-05,               0.4579633595,       578.7524786,       578.7524786,       197695.0506,       197695.0506,      -4937.162392,        0.04554001152,        -0.05187431663,       93749.27777,        88812.11538,           287.8468613,            290.9056174,            99494.80115,             98200.24941
          0,           0,          27,      -5.554868745,      -3.113022429,      -5.193594247,      -2.871455035,     -0.1265766911,   -0.006285484513,   -0.006285484513,       0.674263651,         565.67348,       182604.9852,       182604.9852,       2.249062397,       581474.1907,      -19.71333761,         217.10132,         53.82961787,     -5.946553411e-05,               0.4609993641,       578.7523185,       578.7523185,       197736.5053,       197736.5053,      -4921.541233,        0.04556657174,        -0.05185205625,        93763.2632,        88841.72197,           287.8306087,            290.9217098,            99515.50066,             98221.00469
          0,           0,          28,       -5.55931514,      -3.118143573,       -5.22071096,      -2.876675195,     -0.1308532715,   -0.006241733039,   -0.006241733039,      0.6741661021,       565.6791113,       182642.2783,       182642.2783,       2.249503422,        581474.741,      -19.60806424,       217.0553401,         54.06785876,     -5.913495858e-05,               0.4636716602,       578.7528663,       578.7528663,       197770.9239,       197770.9239,      -4906.559415,        0.04558836877,        -0.05183010181,       93774.41887,        88867.85945,           287.8179089,            290.9349573,            99532.32773,             98238.59613
          0,           0,          29,      -5.563349568,      -3.122607136,      -5.250668093,      -2.877544491,     -0.1344493777,   -0.006202691117,   -0.006202691117,      0.6740587528,        565.686614,       182675.2089,       182675.2089,       2.249882467,       581476.9959,      -19.51301518,       217.0084841,         54.24707524,     -5.858135723e-05,               0.4657305513,       578.7551106,       578.7551106,       197800.3472,       197800.3472,      -4893.300815,        0.04560622311,        -0.05180891422,       93784.25486,        88890.95404,           287.8091484,            290.9459622,            99546.76323,             98253.58401
          0,           0,          30,      -5.566952928,      -3.126607313,      -5.225566022,      -2.874493454,     -0.1376870063,    -0.00616896348,    -0.00616896348,      0.6739395656,       565.6960154,       182703.3166,       182703.3166,       2.250193839,       581480.9325,      -19.42843759,       216.9617503,         54.33833553,      -5.78967234e-05,               0.4668814879,       578.7590288,       578.7590288,        197824.235,        197824.235,      -4880.593812,        0.04561995417,        -0.05178891765,       93791.95519,        88911.36138,           287.8038849,            290.9551439,            99557.80344,             98266.43154
          0,           0,          31,      -5.570564133,      -3.130781623,       -5.24531687,       -2.87513671,     -0.1408524758,   -0.006140661561,   -0.006140661561,      0.6738150992,       565.7061117,       182727.6943,       182727.6943,       2.250456126,       581485.5542,      -19.35458749,       216.9159211,         54.37948734,     -5.695497394e-05,               0.4675066657,       578.7636289,       578.7636289,       197844.0573,       197844.0573,      -4867.496512,        0.04563008302,        -0.05177074458,        93797.5954,        88930.09888,           287.8000276,            290.9636013,            99565.77481,             98278.28251
          0,           0,          32,       -5.57437122,      -3.135515155,      -5.266639042,      -2.879353034,     -0.1442358572,   -0.006118302564,   -0.006118302564,       0.673697253,       565.7179043,       182748.7165,       182748.7165,       2.250669893,       581492.3391,      -19.29270643,       216.8740221,         54.40172279,     -5.578920049e-05,               0.4679138167,        578.770382,        578.770382,       197860.7538,       197860.7538,      -4854.258582,        0.04563703708,        -0.05175533965,       93801.48756,        88947.22898,           287.7986207,            290.9717613,            99571.25256,             98289.50123
