"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -3.083959866,      -1.854814916,       -2.11056643,      -2.102084723,       2.377625591,     0.03020805883,     0.03020805883,      0.3028614919,        543.212786,       169973.3453,       169973.3453,       2.174995693,       549510.7821,       91.70286807,        72.8526645,         24.95760873,        -0.5995026803,               0.6619092931,       546.9385302,       546.9385302,       174099.1764,       174099.1764,      -6119.785876,        0.01914739351,         0.01106066531,       88046.56558,         81926.7797,           275.2913168,            271.6472134,            88710.74058,             85388.43582
          0,           0,          21,       -3.06523645,      -1.823026399,      -2.079842563,      -2.072170609,       2.395503701,       0.036468054,       0.036468054,      0.3366526556,       542.0940005,       169138.5329,       169138.5329,        2.16960439,       549157.6778,       104.8535161,       83.28934363,         25.45359957,        -0.5874294261,               0.5911117785,       546.5870788,       546.5870788,       174182.1923,       174182.1923,      -3938.560215,        0.02213278339,         0.01433527061,       86538.54654,        82599.98633,           273.7650347,            272.8220441,            87377.54701,             86804.64531
          0,           0,          22,      -3.056671718,      -1.811747291,      -2.066894593,      -2.059975856,       2.402283846,     0.04389886712,     0.04389886712,      0.3712618442,       543.2314977,       170274.0615,       170274.0615,       2.179976169,       551050.2293,       117.8106781,       95.69309044,         25.53928359,         -0.560160545,               0.5143190231,       548.4707713,       548.4707713,       176239.7735,       176239.7735,       -2801.86661,        0.02576339205,         0.01813547507,       86537.96407,        83736.09746,           273.9339531,            274.5368182,             87680.4049,             88559.36861
          0,           0,          23,      -3.052128859,      -1.794236811,      -2.047023774,       -2.04104186,       2.405055343,     0.05226979477,     0.05226979477,      0.4073093354,       543.2353827,       170387.0155,       170387.0155,       2.181624299,       551851.1063,       130.5385413,       108.8888011,         25.87126018,        -0.5051287561,               0.4580906528,       549.2678993,       549.2678993,       177324.1341,       177324.1341,      -1273.264017,        0.03006043344,         0.02220936132,       85830.13977,        84556.87575,           273.4074017,            275.8604976,            87300.26819,             90023.86595
          0,           0,          24,      -3.053818947,      -1.791702994,      -2.035001821,      -2.035974185,       2.400852718,     0.06118296596,     0.06118296596,       0.446167508,       544.1021311,       171230.1506,       171230.1506,       2.189152472,       553609.2042,       144.1237378,        123.184462,         26.03314813,        -0.4608234515,               0.4072641545,       551.0177676,       551.0177676,       179247.3743,       179247.3743,      -336.9123413,         0.0348241393,         0.02635882667,       85783.53148,        85446.61914,           273.7166667,            277.3011009,            87728.30994,             91519.06437
          0,           0,          25,      -3.055133571,      -1.781750595,      -2.022587247,      -2.022460058,       2.397395892,       0.071143518,       0.071143518,      0.4833002042,       543.9868015,       171197.3186,       171197.3186,       2.189240016,       554377.9346,       156.5779702,       138.6300871,         26.32176478,        -0.3789153461,               0.3669676669,       551.7828997,       551.7828997,       180246.3256,       180246.3256,       5.556763869,        0.04030673701,         0.03083678098,       85595.88094,        85601.43771,           273.9109594,            277.8719402,            88075.43986,             92170.88577
          0,           0,          26,      -3.059068894,      -1.779428134,      -2.002542944,      -2.016589752,        2.39068989,     0.08155781186,     0.08155781186,      0.5247359381,       544.7914603,       171995.0181,       171995.0181,       2.196283103,       556292.9925,       170.6322632,       154.9235078,          26.4560034,        -0.3171118737,               0.3307773243,       553.6889932,       553.6889932,       182378.3863,       182378.3863,       716.5666543,        0.04602005554,         0.03553775632,        85639.2257,        86355.79236,           274.4705224,            279.2184707,            88807.71379,             93570.67255
          0,           0,          27,      -3.064352375,      -1.774231783,      -1.992294295,      -2.007282291,       2.382827229,     0.09248418817,     0.09248418817,      0.5672071039,       544.8915308,        172155.963,        172155.963,       2.198052971,       557603.3879,       184.8102208,       171.8528361,         26.63209719,        -0.2499762099,               0.3015734039,       554.9932546,       554.9932546,       183947.2268,       183947.2268,       899.0977454,        0.05224524881,         0.04023893936,       85628.43261,        86527.53035,           274.9585771,            280.0346775,            89583.01054,             94364.21628
          0,           0,          28,      -3.071655274,      -1.771507592,      -1.973519644,      -2.005262216,       2.372588315,      0.1032370638,      0.1032370638,      0.6121069696,       545.4331639,       172846.4485,       172846.4485,       2.204946958,       559595.3955,       199.8851892,       188.6107609,         26.82825201,        -0.2063868376,               0.2781847487,       556.9759376,       556.9759376,       186406.8563,       186406.8563,       1539.961376,        0.05847872591,         0.04475833787,       85653.24358,        87193.20496,           275.6124934,            281.3634442,            90523.59168,             95883.26461
          0,           0,          29,      -3.079121942,      -1.768715301,      -1.972580802,       -2.00102871,        2.36236871,      0.1134249482,      0.1134249482,      0.6565121893,       545.6494255,       173257.8615,       173257.8615,       2.209553857,       561355.7812,       214.6725881,       204.5924924,         26.93774817,        -0.1746118391,               0.2592134089,       558.7280831,       558.7280831,       188707.0884,       188707.0884,       1947.850858,        0.06486867972,          0.0485562685,        85655.0053,        87602.85616,           276.2775691,             282.450514,            91514.12187,             97192.96655
          0,           0,          30,      -3.088379766,      -1.765859028,      -1.953277337,      -2.000894015,       2.350189027,      0.1226690034,      0.1226690034,      0.7001328317,       545.6900092,       173580.2174,       173580.2174,        2.21360607,       563067.9584,        229.165323,       219.3788937,         27.09146099,        -0.1604910395,               0.2448676765,       560.4322456,       560.4322456,       191128.0643,       191128.0643,       2002.075594,        0.07104366636,         0.05162533704,       85789.07088,        87791.14647,            277.148248,            283.2839976,            92717.37232,             98410.69202
          0,           0,          31,      -3.096265764,      -1.761751655,      -1.957299239,      -1.998995161,       2.339416902,      0.1310956522,      0.1310956522,      0.7414003029,       545.3863668,       173664.1562,       173664.1562,       2.215961353,       564462.2341,       242.7801667,       232.9835417,         27.22343789,         -0.152783261,               0.2335211488,       561.8199947,       561.8199947,       193410.1984,       193410.1984,       2306.137375,        0.07688849531,         0.05420715692,       85679.00941,        87985.14679,           277.7577168,            284.0622779,            93685.82256,             99724.37581
          0,           0,          32,      -3.107193998,      -1.755237628,      -1.939695748,      -2.000528896,       2.325662431,      0.1385747798,      0.1385747798,      0.7798749001,       544.7390016,        173329.736,        173329.736,       2.214327906,       565464.4946,       255.3456778,       245.4745912,          27.4133907,          -0.14758366,               0.2248458212,       562.8175636,       562.8175636,        195171.409,        195171.409,       2402.141833,         0.0822006116,         0.05637416818,       85463.79706,         87865.9389,           278.3118854,            284.5056782,            94554.25179,             100617.1572
          0,           0,          33,      -3.115213876,       -1.74672976,      -1.945206682,      -2.000511072,       2.314767058,      0.1454577544,      0.1454577544,      0.8168026176,        543.893414,       172853.6767,       172853.6767,       2.211706964,       566284.5119,       267.3415654,       257.2109224,         27.52310904,        -0.1456756356,               0.2170266521,       563.6337424,       563.6337424,       196872.7402,       196872.7402,       2898.954695,        0.08704834891,         0.05840940547,       84977.36101,         87876.3157,            278.593536,            285.0402064,            95136.02458,             101736.7156
          0,           0,          34,      -3.126193996,      -1.737137104,      -1.931747099,      -2.002456467,        2.30101385,      0.1516922313,      0.1516922313,      0.8514964482,        542.883352,        172127.248,        172127.248,       2.206578376,       566876.4676,       278.4808049,       268.2560687,         27.78126831,        -0.1422466945,               0.2113508008,       564.2229272,       564.2229272,       198170.4464,       198170.4464,       3366.924725,        0.09136154654,         0.06033068481,       84380.16162,        87747.08634,           278.8192545,            285.4036727,            95585.80758,             102584.6388
          0,           0,          35,       -3.13455658,      -1.731277655,      -1.936096982,      -2.004280293,       2.289827413,      0.1576015682,      0.1576015682,      0.8849038223,       541.9810729,       171476.3307,       171476.3307,       2.201891406,       567570.9415,       289.1922645,       278.8634874,         27.96168404,        -0.1393600381,                0.205821886,       564.9141503,       564.9141503,        199561.014,        199561.014,        4059.57917,        0.09530064715,         0.06230092104,       83708.37575,        87767.95492,           279.0273367,            285.8868136,            95947.05334,             103613.9606
