"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
4084, 6.000000000000000e-02, 3.333333333000000e-03, 3.333333333000000e-03, 1.096202477173128e+00, 1.219049356103317e+02, -1.448238083075404e-04, 5.413491217315921e+01, 2.305935636688884e+05
4085, 6.000000000000000e-02, 3.333333333000000e-03, 5.000000000000000e-03, 1.096178836824645e+00, 1.218989355094708e+02, -7.793581624736607e-04, 5.412594096473127e+01, 2.305853174905596e+05
4086, 6.000000000000000e-02, 3.333333333000000e-03, 6.666666667000000e-03, 1.096139928355857e+00, 1.217840452219742e+02, -1.295416654126307e-03, 5.411789854229973e+01, 2.305613012500251e+05
4087, 6.000000000000000e-02, 3.333333333000000e-03, 8.333333332999999e-03, 1.096093027263786e+00, 1.215989772384675e+02, -1.614625691869105e-03, 5.411761408755611e+01, 2.305303481141347e+05
4088, 6.000000000000000e-02, 3.333333333000000e-03, 1.000000000000000e-02, 1.096053732149743e+00, 1.214632440413783e+02, -1.502453750839078e-03, 5.414257425140428e+01, 2.305093202866835e+05
4089, 6.000000000000000e-02, 3.333333333000000e-03, 1.166666667000000e-02, 1.096008826652024e+00, 1.214418877395372e+02, -1.214233994621334e-03, 5.419312147670768e+01, 2.304988200975131e+05
4090, 6.000000000000000e-02, 3.333333333000000e-03, 1.333333333000000e-02, 1.095971230230362e+00, 1.215083113689421e+02, -6.197557568691536e-04, 5.425637630788979e+01, 2.304997039514931e+05
4091, 6.000000000000000e-02, 3.333333333000000e-03, 1.500000000000000e-02, 1.095932406781366e+00, 1.215926922563069e+02, 1.145622180453833e-04, 5.431828749337961e+01, 2.305005468609362e+05
4092, 6.000000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-02, 1.095884245917859e+00, 1.216149778653188e+02, 5.986368153109942e-04, 5.435204651984358e+01, 2.304899129197492e+05
4093, 6.000000000000000e-02, 3.333333333000000e-03, 1.833333333000000e-02, 1.095862262216787e+00, 1.215604367668282e+02, 8.827722090829759e-04, 5.433727703012052e+01, 2.304730767290829e+05
4094, 6.000000000000000e-02, 3.333333333000000e-03, 2.000000000000000e-02, 1.095837950857586e+00, 1.214115563738164e+02, 7.214714198799418e-04, 5.424812426504267e+01, 2.304427409011089e+05
4095, 6.000000000000000e-02, 5.000000000000000e-03, 0.000000000000000e+00, 1.095837240783623e+00, 1.214116393653052e+02, 6.554173962393872e-04, 5.424705974162891e+01, 2.304426438624063e+05
4096, 6.000000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.096191018753797e+00, 1.217156939505678e+02, 3.220576172087927e-04, 5.413445624895906e+01, 2.305750951894497e+05
4097, 6.000000000000000e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.096201594617287e+00, 1.219043927841538e+02, -7.336859401079845e-05, 5.413344191072971e+01, 2.305934973718186e+05
4098, 6.000000000000000e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.096178044534749e+00, 1.218988660825878e+02, -5.842839366859070e-04, 5.412427630265601e+01, 2.305853030342335e+05
4099, 6.000000000000000e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.096139523256092e+00, 1.217850508950833e+02, -1.027367704711235e-03, 5.411612290993191e+01, 2.305614104238127e+05
4100, 6.000000000000000e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.096093146189641e+00, 1.216014918081263e+02, -1.360096079945299e-03, 5.411584087967944e+01, 2.305306451442533e+05
4101, 6.000000000000000e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.096054107151742e+00, 1.214670474724182e+02, -1.362574373644362e-03, 5.414089050194337e+01, 2.305097289502219e+05
4102, 6.000000000000000e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.096009504273086e+00, 1.214462343311184e+02, -1.136915739297488e-03, 5.419159937668641e+01, 2.304993156326934e+05
4103, 6.000000000000000e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.095971913434503e+00, 1.215128467489695e+02, -6.512523521704661e-04, 5.425508808878258e+01, 2.305002071920438e+05
4104, 6.000000000000000e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.095932866823543e+00, 1.215968278418491e+02, -4.867964286156028e-05, 5.431710297066509e+01, 2.305009767253803e+05
4105, 6.000000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.095884504274290e+00, 1.216178931550156e+02, 3.931604694819699e-04, 5.435090767524619e+01, 2.304902453316714e+05
4106, 6.000000000000000e-02, 5.000000000000000e-03, 1.833333333000000e-02, 1.095861752658906e+00, 1.215619522373959e+02, 6.474254248763552e-04, 5.433620882047513e+01, 2.304731844036404e+05
4107, 6.000000000000000e-02, 5.000000000000000e-03, 2.000000000000000e-02, 1.095837240783623e+00, 1.214116393653052e+02, 6.554173962393872e-04, 5.424705974162891e+01, 2.304426438624063e+05
4108, 6.000000000000000e-02, 6.666666667000000e-03, 0.000000000000000e+00, 1.095836900114509e+00, 1.214100144144766e+02, 3.032507686909536e-04, 5.424574302360150e+01, 2.304424143045621e+05
4109, 6.000000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-03, 1.096190777677500e+00, 1.217140142338751e+02, 7.298706984558781e-05, 5.413344143737907e+01, 2.305748391425757e+05
4110, 6.000000000000000e-02, 6.666666667000000e-03, 3.333333333000000e-03, 1.096201421672323e+00, 1.219027681230381e+02, -8.657851047032565e-05, 5.413261571633247e+01, 2.305932379337561e+05
4111, 6.000000000000000e-02, 6.666666667000000e-03, 5.000000000000000e-03, 1.096177984480696e+00, 1.218972390310506e+02, -3.056299491353149e-04, 5.412359373735230e+01, 2.305850487287903e+05
4112, 6.000000000000000e-02, 6.666666667000000e-03, 6.666666667000000e-03, 1.096139211292368e+00, 1.217830170170407e+02, -5.542425354097490e-04, 5.411542444744696e+01, 2.305610440819794e+05
4113, 6.000000000000000e-02, 6.666666667000000e-03, 8.333333332999999e-03, 1.096092669720869e+00, 1.215991694903396e+02, -7.589708042359305e-04, 5.411495435317881e+01, 2.305302405718786e+05
4114, 6.000000000000000e-02, 6.666666667000000e-03, 1.000000000000000e-02, 1.096053468814212e+00, 1.214644900424449e+02, -8.319486490499998e-04, 5.413978328672557e+01, 2.305093077838212e+05
4115, 6.000000000000000e-02, 6.666666667000000e-03, 1.166666667000000e-02, 1.096008637175368e+00, 1.214436395613258e+02, -6.981158889828801e-04, 5.419027247524166e+01, 2.304988821052051e+05
4116, 6.000000000000000e-02, 6.666666667000000e-03, 1.333333333000000e-02, 1.095970965338135e+00, 1.215102561644081e+02, -4.356681700717082e-04, 5.425357619670184e+01, 2.304997814191090e+05
4117, 6.000000000000000e-02, 6.666666667000000e-03, 1.500000000000000e-02, 1.095931944677972e+00, 1.215943496174723e+02, -1.398212971612698e-04, 5.431549333418426e+01, 2.305005795135498e+05
4118, 6.000000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-02, 1.095883689380833e+00, 1.216157468436104e+02, 8.446924777726335e-05, 5.434930263719510e+01, 2.304899031590963e+05
4119, 6.000000000000000e-02, 6.666666667000000e-03, 1.833333333000000e-02, 1.095861090658882e+00, 1.215600520137454e+02, 1.836768185975793e-04, 5.433468722851262e+01, 2.304728825595235e+05
4120, 6.000000000000000e-02, 6.666666667000000e-03, 2.000000000000000e-02, 1.095836900114509e+00, 1.214100144144766e+02, 3.032507686909536e-04, 5.424574302360150e+01, 2.304424143045621e+05
4121, 6.000000000000000e-02, 8.333333332999999e-03, 0.000000000000000e+00, 1.095836466811680e+00, 1.214106106210537e+02, -7.845554379082690e-05, 5.424415217471565e+01, 2.304423668284196e+05
4122, 6.000000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-03, 1.096190773234653e+00, 1.217149600290474e+02, -2.002030812897403e-04, 5.413173536638600e+01, 2.305749339069447e+05
4123, 6.000000000000000e-02, 8.333333332999999e-03, 3.333333333000000e-03, 1.096201501465998e+00, 1.219038827768202e+02, -1.461464293890322e-04, 5.413088139869352e+01, 2.305933329817775e+05
4124, 6.000000000000000e-02, 8.333333332999999e-03, 5.000000000000000e-03, 1.096177937261900e+00, 1.218984577087279e+02, -1.012948880861604e-04, 5.412181393216665e+01, 2.305851522178824e+05
4125, 6.000000000000000e-02, 8.333333332999999e-03, 6.666666667000000e-03, 1.096139136922390e+00, 1.217845344609075e+02, -1.650650271926711e-04, 5.411370584089477e+01, 2.305612161838198e+05
4126, 6.000000000000000e-02, 8.333333332999999e-03, 8.333333332999999e-03, 1.096092408826783e+00, 1.216007915615678e+02, -2.409414231046786e-04, 5.411337618537370e+01, 2.305304083632693e+05
4127, 6.000000000000000e-02, 8.333333332999999e-03, 1.000000000000000e-02, 1.096053097538019e+00, 1.214660074065499e+02, -3.450955691054392e-04, 5.413833932026343e+01, 2.305094470378545e+05
4128, 6.000000000000000e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.096008184996782e+00, 1.214449392022180e+02, -2.973383925310246e-04, 5.418891307797035e+01, 2.304989854515139e+05
4129, 6.000000000000000e-02, 8.333333332999999e-03, 1.333333333000000e-02, 1.095970464551844e+00, 1.215112903208985e+02, -2.516182578540133e-04, 5.425222362989513e+01, 2.304998415349028e+05
4130, 6.000000000000000e-02, 8.333333332999999e-03, 1.500000000000000e-02, 1.095931406545039e+00, 1.215951620691156e+02, -2.572165712129119e-04, 5.431409089712596e+01, 2.305005959487142e+05
4131, 6.000000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-02, 1.095883156331367e+00, 1.216164256664472e+02, -2.554426130017138e-04, 5.434782136158967e+01, 2.304898903612992e+05
4132, 6.000000000000000e-02, 8.333333332999999e-03, 1.833333333000000e-02, 1.095860618337234e+00, 1.215607236695892e+02, -3.021011044708851e-04, 5.433313854206135e+01, 2.304728608572769e+05
4133, 6.000000000000000e-02, 8.333333332999999e-03, 2.000000000000000e-02, 1.095836466811680e+00, 1.214106106210537e+02, -7.845554379082690e-05, 5.424415217471565e+01, 2.304423668284196e+05
4134, 6.000000000000000e-02, 1.000000000000000e-02, 0.000000000000000e+00, 1.095836853427018e+00, 1.214110873871506e+02, -3.742468468206134e-04, 5.424392384760456e+01, 2.304423535719981e+05
4135, 6.000000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.096191606681286e+00, 1.217157114241293e+02, -4.004520222731912e-04, 5.413166083918051e+01, 2.305749650250845e+05
4136, 6.000000000000000e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.096201567890960e+00, 1.219041637738612e+02, -2.415148459325011e-04, 5.413093256164741e+01, 2.305933106678789e+05
4137, 6.000000000000000e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.096177596282195e+00, 1.218976873832674e+02, -7.216891507892684e-05, 5.412187793429906e+01, 2.305850404046057e+05
4138, 6.000000000000000e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.096138094413476e+00, 1.217825095981739e+02, -3.323223432178260e-05, 5.411363816572364e+01, 2.305609118358266e+05
4139, 6.000000000000000e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.096091027902075e+00, 1.215973381825175e+02, -3.979513901050253e-05, 5.411310759887456e+01, 2.305299266237114e+05
4140, 6.000000000000000e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.096051848074559e+00, 1.214618229177974e+02, -1.394894253198293e-04, 5.413789071878304e+01, 2.305089157332802e+05
4141, 6.000000000000000e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.096007161940856e+00, 1.214410215850733e+02, -1.081317206113512e-04, 5.418831710325246e+01, 2.304984544869042e+05
4142, 6.000000000000000e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.095969887482255e+00, 1.215081156157036e+02, -1.621403807116634e-04, 5.425151347802183e+01, 2.304994099667476e+05
4143, 6.000000000000000e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.095931327745204e+00, 1.215930887481359e+02, -3.307490299223338e-04, 5.431346527138393e+01, 2.305003164830261e+05
4144, 6.000000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-02, 1.095883335714501e+00, 1.216155806856198e+02, -4.716046995393830e-04, 5.434737149937727e+01, 2.304897060076520e+05
4145, 6.000000000000000e-02, 1.000000000000000e-02, 1.833333333000000e-02, 1.095861257577724e+00, 1.215607074980232e+02, -6.253460221535954e-04, 5.433281842388265e+01, 2.304728027348154e+05
4146, 6.000000000000000e-02, 1.000000000000000e-02, 2.000000000000000e-02, 1.095836853427018e+00, 1.214110873871506e+02, -3.742468468206134e-04, 5.424392384760456e+01, 2.304423535719981e+05
4147, 6.000000000000000e-02, 1.166666667000000e-02, 0.000000000000000e+00, 1.095837336988566e+00, 1.214121512651714e+02, -5.247513658394330e-04, 5.424337809792642e+01, 2.304424118970349e+05
4148, 6.000000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.096191759123065e+00, 1.217172951524519e+02, -6.091447558227697e-04, 5.413116856667565e+01, 2.305751222512714e+05
4149, 6.000000000000000e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.096201842372561e+00, 1.219058771988487e+02, -5.391584479793202e-04, 5.413064086749002e+01, 2.305934632228367e+05
4150, 6.000000000000000e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.096177646550960e+00, 1.218989098787533e+02, -4.862640180304709e-04, 5.412169954934367e+01, 2.305851569100614e+05
4151, 6.000000000000000e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.096137755251757e+00, 1.217831712724824e+02, -5.005171638163908e-04, 5.411348865138277e+01, 2.305609535588996e+05
4152, 6.000000000000000e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.096090425421235e+00, 1.215971278780589e+02, -4.947647517605454e-04, 5.411291885877188e+01, 2.305298549917368e+05
4153, 6.000000000000000e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.096051261216031e+00, 1.214609525347144e+02, -4.692223152442726e-04, 5.413763137983617e+01, 2.305087871310831e+05
4154, 6.000000000000000e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.096006666487075e+00, 1.214399522953668e+02, -3.481860346094237e-04, 5.418796782382565e+01, 2.304982838042680e+05
4155, 6.000000000000000e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.095969621714870e+00, 1.215069885930810e+02, -2.884415444151043e-04, 5.425102761262191e+01, 2.304992328168995e+05
4156, 6.000000000000000e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.095931327854553e+00, 1.215921834769858e+02, -3.671581100941914e-04, 5.431290474430368e+01, 2.305001655904070e+05
4157, 6.000000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-02, 1.095883492057465e+00, 1.216153600158657e+02, -5.074560321785639e-04, 5.434677910769513e+01, 2.304896011894542e+05
4158, 6.000000000000000e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.095861809032183e+00, 1.215611900073369e+02, -6.814708385201252e-04, 5.433223763162982e+01, 2.304728163111133e+05
4159, 6.000000000000000e-02, 1.166666667000000e-02, 2.000000000000000e-02, 1.095837336988566e+00, 1.214121512651714e+02, -5.247513658394330e-04, 5.424337809792642e+01, 2.304424118970349e+05
4160, 6.000000000000000e-02, 1.333333333000000e-02, 0.000000000000000e+00, 1.095837266532510e+00, 1.214139020750942e+02, -6.343093811072918e-04, 5.424338605958734e+01, 2.304425276022642e+05
4161, 6.000000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-03, 1.096191810017596e+00, 1.217189746312477e+02, -7.267549780090876e-04, 5.413105197446377e+01, 2.305753070969347e+05
4162, 6.000000000000000e-02, 1.333333333000000e-02, 3.333333333000000e-03, 1.096201765752938e+00, 1.219070686060220e+02, -8.430766809727462e-04, 5.413048956478549e+01, 2.305935820990111e+05
4163, 6.000000000000000e-02, 1.333333333000000e-02, 5.000000000000000e-03, 1.096177618510596e+00, 1.218997076718818e+02, -1.011821742109380e-03, 5.412146509147127e+01, 2.305852579710597e+05
4164, 6.000000000000000e-02, 1.333333333000000e-02, 6.666666667000000e-03, 1.096137710529442e+00, 1.217837984145000e+02, -1.127848918186362e-03, 5.411315087983671e+01, 2.305610216510915e+05
4165, 6.000000000000000e-02, 1.333333333000000e-02, 8.333333332999999e-03, 1.096090468754413e+00, 1.215976720649966e+02, -1.144246993010766e-03, 5.411249010147940e+01, 2.305299140906837e+05
4166, 6.000000000000000e-02, 1.333333333000000e-02, 1.000000000000000e-02, 1.096051400572789e+00, 1.214615337996156e+02, -9.515417254145405e-04, 5.413713994551875e+01, 2.305088539284338e+05
4167, 6.000000000000000e-02, 1.333333333000000e-02, 1.166666667000000e-02, 1.096006866829830e+00, 1.214406407838560e+02, -6.811648362602208e-04, 5.418745657883148e+01, 2.304983615253194e+05
4168, 6.000000000000000e-02, 1.333333333000000e-02, 1.333333333000000e-02, 1.095969883118818e+00, 1.215080128103932e+02, -4.050890875199325e-04, 5.425056540058215e+01, 2.304993488437939e+05
4169, 6.000000000000000e-02, 1.333333333000000e-02, 1.500000000000000e-02, 1.095931659166139e+00, 1.215937671091460e+02, -2.714689816332880e-04, 5.431257909098014e+01, 2.305003475877208e+05
4170, 6.000000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-02, 1.095883768034010e+00, 1.216173865610699e+02, -3.364414309596032e-04, 5.434662318139292e+01, 2.304898049194885e+05
