"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
5388, -2.318234316000000e-03, 1.410232708000000e-02, 5.092945640000000e-03, 1.465551802404189e+00, 1.755104049665979e+02, 6.953371759278579e-01, 6.056928959059871e-01, 3.076845188832767e+05, 0.000000000000000e+00, 3.866657123357561e+01, -1.070674366353540e+02
5389, -2.318234316000000e-03, 1.391168990000000e-02, 5.592728166000000e-03, 1.466395769910974e+00, 1.760826192713421e+02, 4.442268656988339e-01, 1.431288268116664e+00, 3.078374162256813e+05, 0.000000000000000e+00, 4.246101123134385e+01, -1.056200844306998e+02
5390, -2.318234316000000e-03, 1.375407957000000e-02, 5.969842489000000e-03, 1.466967287726417e+00, 1.768601758339566e+02, 1.600267247533714e-01, 2.072462749853411e+00, 3.078849317767528e+05, 0.000000000000000e+00, 4.532413188178950e+01, -1.044234780887377e+02
5391, -2.318234316000000e-03, 1.363418616000000e-02, 6.238805336000000e-03, 1.467216009882535e+00, 1.775062876173602e+02, -2.736302215197550e-01, 2.460667096741628e+00, 3.078487313540244e+05, 0.000000000000000e+00, 4.736614682124421e+01, -1.035132254754384e+02
5392, -2.318234316000000e-03, 1.354834734000000e-02, 6.423084052000000e-03, 1.466529917114887e+00, 1.778012303405831e+02, -6.248797378206330e-01, 2.475438271708081e+00, 3.076166807136597e+05, 0.000000000000000e+00, 4.876522440869827e+01, -1.028615215141653e+02
5393, -2.318234316000000e-03, 1.348942689000000e-02, 6.545921358000000e-03, 1.465947893535857e+00, 1.776419499342306e+02, -1.185195806243258e+00, 1.581568674188477e+00, 3.074354843452073e+05, 0.000000000000000e+00, 4.969782761680743e+01, -1.024141867224594e+02
5394, -2.383367182000000e-03, 1.454054084000000e-02, -5.015724421000000e-03, 1.465594487594576e+00, 1.772299845045502e+02, 6.366117150218903e-01, 1.793236178575131e+00, 3.073455501575164e+05, 0.000000000000000e+00, -3.808029366922150e+01, -1.103944353438210e+02
5395, -2.383367182000000e-03, 1.458551428000000e-02, -4.883399693000000e-03, 1.463871805640501e+00, 1.765476522724268e+02, 3.828562387521362e-01, 4.266130695349998e-01, 3.069591147918488e+05, 0.000000000000000e+00, -3.707566022468007e+01, -1.107358818944618e+02
5396, -2.383367182000000e-03, 1.465038276000000e-02, -4.685200597000000e-03, 1.462409437158932e+00, 1.757748154041009e+02, 1.688865642365152e-01, -3.728769998870411e-01, 3.065369072296946e+05, 0.000000000000000e+00, -3.557089657597277e+01, -1.112283752136589e+02
5397, -2.383367182000000e-03, 1.473956919000000e-02, -4.396580455000000e-03, 1.461287999222081e+00, 1.751512038077878e+02, -1.323894977629370e-01, -1.225123426223039e+00, 3.062705904548746e+05, 0.000000000000000e+00, -3.337963987131890e+01, -1.119054948399864e+02
5398, -2.383367182000000e-03, 1.485393081000000e-02, -3.993189082000000e-03, 1.460585393319820e+00, 1.745439183322789e+02, -3.197322322369388e-01, -1.777161681990537e+00, 3.061026912217516e+05, 0.000000000000000e+00, -3.031701906959474e+01, -1.127737490957136e+02
5399, -2.383367182000000e-03, 1.498691356000000e-02, -3.460815143000000e-03, 1.460847059244883e+00, 1.741258530065847e+02, -3.713963872143695e-01, -1.980883768703248e+00, 3.061940451683726e+05, 0.000000000000000e+00, -2.627513912617506e+01, -1.137833783631706e+02
5400, -2.383367182000000e-03, 1.512257069000000e-02, -2.809390559000000e-03, 1.461652276094972e+00, 1.738791532577660e+02, -1.871292545221491e-01, -1.789902213739739e+00, 3.064305680299458e+05, 0.000000000000000e+00, -2.132940499488785e+01, -1.148133120108597e+02
5401, -2.383367182000000e-03, 1.523966772000000e-02, -2.082629888000000e-03, 1.462892029578832e+00, 1.738037505106697e+02, 1.804264447549293e-02, -1.264132499083622e+00, 3.067746321588423e+05, 0.000000000000000e+00, -1.581170556486159e+01, -1.157023339976986e+02
5402, -2.383367182000000e-03, 1.532185860000000e-02, -1.351098994000000e-03, 1.464333337608304e+00, 1.739624414259460e+02, 1.617476255716349e-01, -4.699140200197119e-01, 3.071534338697177e+05, 0.000000000000000e+00, -1.025778973268471e+01, -1.163263421338369e+02
5403, -2.383367182000000e-03, 1.536595678000000e-02, -6.871621029000000e-04, 1.465638796505933e+00, 1.744512994257427e+02, 1.810299499416480e-01, 4.282071759904398e-01, 3.074760576261715e+05, 0.000000000000000e+00, -5.217059886151948e+00, -1.166611435510853e+02
5404, -2.383367182000000e-03, 1.538068925000000e-02, -1.386282593000000e-04, 1.466652021017419e+00, 1.752943847321722e+02, 1.094693022462415e-01, 1.267741565161344e+00, 3.077074628543474e+05, 0.000000000000000e+00, -1.052491002674445e+00, -1.167729951475814e+02
5405, -2.383367182000000e-03, 1.537875325000000e-02, 2.806561695000000e-04, 1.467248588469217e+00, 1.763096811738162e+02, -2.742928419574600e-02, 1.899100036953296e+00, 3.078273483251177e+05, 0.000000000000000e+00, 2.130792774398083e+00, -1.167582966828422e+02
5406, -2.383367182000000e-03, 1.537027553000000e-02, 5.826229461000000e-04, 1.467314241148373e+00, 1.771186355981139e+02, -1.417644761205692e-01, 2.203760829127092e+00, 3.078185259940276e+05, 0.000000000000000e+00, 4.423379560691980e+00, -1.166939322879616e+02
5407, -2.383367182000000e-03, 1.536096360000000e-02, 7.909594236000000e-04, 1.466715826038198e+00, 1.774031024492886e+02, -1.083577471009756e-01, 2.062942160173737e+00, 3.076617915707984e+05, 0.000000000000000e+00, 6.005108056778179e+00, -1.166232344187679e+02
5408, -2.383367182000000e-03, 1.535314271000000e-02, 9.304989450000000e-04, 1.465809806035011e+00, 1.771146590987599e+02, -2.949899010383859e-03, 1.549189380465398e+00, 3.074269529292771e+05, 0.000000000000000e+00, 7.064517527347779e+00, -1.165638567969218e+02
5409, -2.383367182000000e-03, 1.534405427000000e-02, 1.069961644000000e-03, 1.464663053432696e+00, 1.764672180972989e+02, 1.622757425966955e-01, 8.992051019015109e-01, 3.071325528663747e+05, 0.000000000000000e+00, 8.123343748259536e+00, -1.164948557045280e+02
5410, -2.383367182000000e-03, 1.532813742000000e-02, 1.277897821000000e-03, 1.463442801089497e+00, 1.757556576230122e+02, 2.864894833192920e-01, 1.198231585864185e-01, 3.068218352375070e+05, 0.000000000000000e+00, 9.702033090014986e+00, -1.163740120792779e+02
5411, -2.383367182000000e-03, 1.530008479000000e-02, 1.578678233000000e-03, 1.462291833252265e+00, 1.751298009442084e+02, 3.522566049591231e-01, -6.376761331666235e-01, 3.065333607726459e+05, 0.000000000000000e+00, 1.198561278011005e+01, -1.161610314011287e+02
5412, -2.383367182000000e-03, 1.525136996000000e-02, 1.995127564000000e-03, 1.461413685207702e+00, 1.746157468951083e+02, 3.958896534493398e-01, -1.294003409906665e+00, 3.063198214788042e+05, 0.000000000000000e+00, 1.514737197813016e+01, -1.157911795359267e+02
5413, -2.383367182000000e-03, 1.517049931000000e-02, 2.537867245000000e-03, 1.461174162050077e+00, 1.742350794281171e+02, 4.803156983876984e-01, -1.673926837147771e+00, 3.062815696539223e+05, 0.000000000000000e+00, 1.926795052345204e+01, -1.151771948264943e+02
5414, -2.383367182000000e-03, 1.504654076000000e-02, 3.191618821000000e-03, 1.461670915025649e+00, 1.739705989305123e+02, 5.604580862745038e-01, -1.622288398770040e+00, 3.064356638950623e+05, 0.000000000000000e+00, 2.423135160198118e+01, -1.142360789296465e+02
5415, -2.383367182000000e-03, 1.487660504000000e-02, 3.907869225000000e-03, 1.462835516872266e+00, 1.738687222656128e+02, 5.431079508931909e-01, -1.120252613126330e+00, 3.067590015969609e+05, 0.000000000000000e+00, 2.966925516997280e+01, -1.129458959811183e+02
5416, -2.383367182000000e-03, 1.467259476000000e-02, 4.615168733000000e-03, 1.464198752225064e+00, 1.740103988271052e+02, 3.804953593969007e-01, -3.100098015134118e-01, 3.071141217041528e+05, 0.000000000000000e+00, 3.503920190467915e+01, -1.113970127646853e+02
5417, -2.383367182000000e-03, 1.445925852000000e-02, 5.245442080000000e-03, 1.465421153156181e+00, 1.744929455360575e+02, 7.311821513566837e-02, 5.724836327560338e-01, 3.074121530559181e+05, 0.000000000000000e+00, 3.982435199090698e+01, -1.097773251607424e+02
5418, -2.383367182000000e-03, 1.426295473000000e-02, 5.757859142000000e-03, 1.466380114244371e+00, 1.753213209746886e+02, -3.186260983046244e-01, 1.367048246713606e+00, 3.076256093041128e+05, 0.000000000000000e+00, 4.371471568799967e+01, -1.082869510205118e+02
5419, -2.383367182000000e-03, 1.410071290000000e-02, 6.144486571000000e-03, 1.467016447513034e+00, 1.763160853453785e+02, -7.211699556845096e-01, 1.980011028331258e+00, 3.077459707773887e+05, 0.000000000000000e+00, 4.665006157248524e+01, -1.070551814866904e+02
5420, -2.383367182000000e-03, 1.397732283000000e-02, 6.420223213000000e-03, 1.467112292742086e+00, 1.771397193544670e+02, -1.013343653969051e+00, 2.272630075589207e+00, 3.077336502407364e+05, 0.000000000000000e+00, 4.874350439776541e+01, -1.061183815935796e+02
5421, -2.383367182000000e-03, 1.388899280000000e-02, 6.609137497000000e-03, 1.466561907011064e+00, 1.774673210005967e+02, -1.065893771982657e+00, 2.101569068581376e+00, 3.075806433288726e+05, 0.000000000000000e+00, 5.017777606207596e+01, -1.054477639120882e+02
5422, -2.383367182000000e-03, 1.382836778000000e-02, 6.735062282000000e-03, 1.465594487594576e+00, 1.772299845045502e+02, -8.178570014647488e-01, 1.718161922814302e+00, 3.073455501575164e+05, 0.000000000000000e+00, 5.113381997329178e+01, -1.049874877143695e+02
5423, -2.470768123000000e-03, 1.504113825000000e-02, -5.159107573000000e-03, 1.465233739807410e+00, 1.769102789511927e+02, 7.146844257513042e-02, 1.644381252868924e+00, 3.072649921229708e+05, 0.000000000000000e+00, -3.916888468361580e+01, -1.141950620893892e+02
5424, -2.470768123000000e-03, 1.508739383000000e-02, -5.022228417000000e-03, 1.463419465554012e+00, 1.760601219263269e+02, -1.708175836169813e-01, 2.665945259294026e-01, 3.068510806306835e+05, 0.000000000000000e+00, -3.812967319188158e+01, -1.145462428805158e+02
5425, -2.470768123000000e-03, 1.515409841000000e-02, -4.817212084000000e-03, 1.461705354648022e+00, 1.750422675871794e+02, -3.752760914757386e-01, -4.865446734057612e-01, 3.063575359537500e+05, 0.000000000000000e+00, -3.657315183776971e+01, -1.150526762054503e+02
5426, -2.470768123000000e-03, 1.524578024000000e-02, -4.518674090000000e-03, 1.460590910986211e+00, 1.742452897393956e+02, -6.416859308083387e-01, -1.376591144719350e+00, 3.060903459924624e+05, 0.000000000000000e+00, -3.430659699369920e+01, -1.157487413632397e+02
5427, -2.470768123000000e-03, 1.536328170000000e-02, -4.101439511000000e-03, 1.459861816314150e+00, 1.734448376607160e+02, -8.055188603096863e-01, -1.912672447220914e+00, 3.059175137499490e+05, 0.000000000000000e+00, -3.113887604979091e+01, -1.166408338563257e+02
5428, -2.470768123000000e-03, 1.549980157000000e-02, -3.550828375000000e-03, 1.460147659020151e+00, 1.728655346881957e+02, -8.641864693549035e-01, -2.081555951882460e+00, 3.060072996341153e+05, 0.000000000000000e+00, -2.695853598392993e+01, -1.176773175832861e+02
5429, -2.470768123000000e-03, 1.563887186000000e-02, -2.877137082000000e-03, 1.460897238272123e+00, 1.725421733225616e+02, -7.470654581799224e-01, -1.807199034182775e+00, 3.062285862693367e+05, 0.000000000000000e+00, -2.184374894092034e+01, -1.187331645635729e+02
5430, -2.470768123000000e-03, 1.575861895000000e-02, -2.125596263000000e-03, 1.462091958785293e+00, 1.724865059381134e+02, -6.391152983302124e-01, -1.235958864476399e+00, 3.065558889103585e+05, 0.000000000000000e+00, -1.613791411233512e+01, -1.196423062887727e+02
5431, -2.470768123000000e-03, 1.584227125000000e-02, -1.369186809000000e-03, 1.463545939390992e+00, 1.727572692074373e+02, -5.743867786124243e-01, -3.883323211481338e-01, 3.069325464406469e+05, 0.000000000000000e+00, -1.039511571976460e+01, -1.202774097918218e+02
5432, -2.470768123000000e-03, 1.588666476000000e-02, -6.827250695000000e-04, 1.465061709849862e+00, 1.734554081174566e+02, -5.688822653288131e-01, 5.679467392886920e-01, 3.073048360097189e+05, 0.000000000000000e+00, -5.183373120151662e+00, -1.206144534082393e+02
5433, -2.470768123000000e-03, 1.590090760000000e-02, -1.156206369000000e-04, 1.466353774765512e+00, 1.745461713348464e+02, -5.754976701667016e-01, 1.460321476248622e+00, 3.076051855753689e+05, 0.000000000000000e+00, -8.778129414248432e-01, -1.207225876445647e+02
5434, -2.470768123000000e-03, 1.589815121000000e-02, 3.178348851000000e-04, 1.467197497977247e+00, 1.757629370891495e+02, -5.874526245296693e-01, 2.103478089416024e+00, 3.077898910950567e+05, 0.000000000000000e+00, 2.413060357195265e+00, -1.207016606294705e+02
5435, -2.470768123000000e-03, 1.588884317000000e-02, 6.299948657000000e-04, 1.467342912007567e+00, 1.766672250650689e+02, -5.881631994171087e-01, 2.356490452931595e+00, 3.078070646031111e+05, 0.000000000000000e+00, 4.783035805458931e+00, -1.206309922938656e+02
5436, -2.470768123000000e-03, 1.587884130000000e-02, 8.453577235000000e-04, 1.466610881722417e+00, 1.769678219305642e+02, -5.333600267932781e-01, 2.100368229574884e+00, 3.076258503373571e+05, 0.000000000000000e+00, 6.418109860989222e+00, -1.205550562744849e+02
5437, -2.470768123000000e-03, 1.587050477000000e-02, 9.896005189000000e-04, 1.465601619899274e+00, 1.766402164134630e+02, -4.292220565860742e-01, 1.447333386970275e+00, 3.073711306112425e+05, 0.000000000000000e+00, 7.513227444703344e+00, -1.204917638198091e+02
5438, -2.470768123000000e-03, 1.586085796000000e-02, 1.133761613000000e-03, 1.464235075428268e+00, 1.759019615343777e+02, -2.745913918378465e-01, 6.736622965517456e-01, 3.070242151567702e+05, 0.000000000000000e+00, 8.607724737261888e+00, -1.204185234806403e+02
5439, -2.470768123000000e-03, 1.584402861000000e-02, 1.348698745000000e-03, 1.462816938775097e+00, 1.750571890811811e+02, -1.205935487795613e-01, -2.124985128310759e-01, 3.066638593779104e+05, 0.000000000000000e+00, 1.023956660495134e+01, -1.202907519891328e+02
5440, -2.470768123000000e-03, 1.581448603000000e-02, 1.659597007000000e-03, 1.461562714553577e+00, 1.742634794691757e+02, -2.097765982910715e-02, -1.008025770473951e+00, 3.063482788763870e+05, 0.000000000000000e+00, 1.259996285571868e+01, -1.200664593391147e+02
5441, -2.470768123000000e-03, 1.576337447000000e-02, 2.090037357000000e-03, 1.460668726862667e+00, 1.735735541714445e+02, 3.816000784571653e-02, -1.643126652816116e+00, 3.061291446662239e+05, 0.000000000000000e+00, 1.586794441915045e+01, -1.196784110630684e+02
5442, -2.470768123000000e-03, 1.567879262000000e-02, 2.650979606000000e-03, 1.460423123474726e+00, 1.730318309033972e+02, 8.217982483209160e-02, -1.974974480343431e+00, 3.060847483851975e+05, 0.000000000000000e+00, 2.012672017723622e+01, -1.190362502470554e+02
5443, -2.470768123000000e-03, 1.554946631000000e-02, 3.326609099000000e-03, 1.460850883400215e+00, 1.726608491616271e+02, 6.035772957508286e-02, -1.880918435830871e+00, 3.062155478091205e+05, 0.000000000000000e+00, 2.525622238778584e+01, -1.180543813382817e+02
5444, -2.470768123000000e-03, 1.537249598000000e-02, 4.066767508000000e-03, 1.461977678049690e+00, 1.725454159211081e+02, -9.178334305518701e-02, -1.354059062799919e+00, 3.065223090465906e+05, 0.000000000000000e+00, 3.087563988577596e+01, -1.167107903489276e+02
5445, -2.470768123000000e-03, 1.516031526000000e-02, 4.797611068000000e-03, 1.463401663339387e+00, 1.727781980560524e+02, -3.854627603598986e-01, -5.015596052553503e-01, 3.068857748888925e+05, 0.000000000000000e+00, 3.642433735299259e+01, -1.150998756633604e+02
5446, -2.470768123000000e-03, 1.493863199000000e-02, 5.448807682000000e-03, 1.464821492692778e+00, 1.734555399993935e+02, -7.618103780573171e-01, 4.590457537591410e-01, 3.072274102455763e+05, 0.000000000000000e+00, 4.136834069450366e+01, -1.134168158868286e+02
5447, -2.470768123000000e-03, 1.473476919000000e-02, 5.978194360000000e-03, 1.466024576776931e+00, 1.745474703309982e+02, -1.107897522787404e+00, 1.324846848925916e+00, 3.075009851494317e+05, 0.000000000000000e+00, 4.538754080813239e+01, -1.118690523654264e+02
5448, -2.470768123000000e-03, 1.456634636000000e-02, 6.377600217000000e-03, 1.466845676807635e+00, 1.757968798976198e+02, -1.361943266469721e+00, 1.930678366294451e+00, 3.076743194446097e+05, 0.000000000000000e+00, 4.841990284622354e+01, -1.105903555534268e+02
5449, -2.470768123000000e-03, 1.443828840000000e-02, 6.662436402000000e-03, 1.467009709531457e+00, 1.767732134364445e+02, -1.458911045050971e+00, 2.155307142378656e+00, 3.076885969619447e+05, 0.000000000000000e+00, 5.058243105989644e+01, -1.096181161889465e+02
5450, -2.470768123000000e-03, 1.434663208000000e-02, 6.857578190000000e-03, 1.466361617415840e+00, 1.771497050365761e+02, -1.317637468845285e+00, 1.933466863590570e+00, 3.075247213459659e+05, 0.000000000000000e+00, 5.206398306922622e+01, -1.089222447077250e+02
5451, -2.470768123000000e-03, 1.428373080000000e-02, 6.987650903000000e-03, 1.465233739807410e+00, 1.769102789511927e+02, -1.112217314373931e+00, 1.213288955145363e+00, 3.072649921229708e+05, 0.000000000000000e+00, 5.305151880557053e+01, -1.084446867293518e+02
5452, -2.586658420000000e-03, 1.570403244000000e-02, -5.351593679000000e-03, 1.463863162782006e+00, 1.762917286861194e+02, -3.447134668643477e-01, 1.773421170924232e+00, 3.068723068831816e+05, 0.000000000000000e+00, -4.063027427133632e+01, -1.192278755591906e+02
5453, -2.586658420000000e-03, 1.575200961000000e-02, -5.208683415000000e-03, 1.462026604324523e+00, 1.753810239416715e+02, -6.484805431270003e-01, 2.273359870802276e-01, 3.064661443268479e+05, 0.000000000000000e+00, -3.954527350879822e+01, -1.195921269752709e+02
5454, -2.586658420000000e-03, 1.582118106000000e-02, -4.994639090000000e-03, 1.460375781215945e+00, 1.742743472274498e+02, -8.807893833695017e-01, -6.184960322338788e-01, 3.059993726847242e+05, 0.000000000000000e+00, -3.792020999452220e+01, -1.201172892267091e+02
5455, -2.586658420000000e-03, 1.591621870000000e-02, -4.682966147000000e-03, 1.459433072073407e+00, 1.733379567723240e+02, -1.137829947825555e+00, -1.549773822472891e+00, 3.057862083475156e+05, 0.000000000000000e+00, -3.555393222445598e+01, -1.208388323054471e+02
5456, -2.586658420000000e-03, 1.603794919000000e-02, -4.247396321000000e-03, 1.458912160208162e+00, 1.723932289969385e+02, -1.311324403519883e+00, -2.080422762172574e+00, 3.056748041658137e+05, 0.000000000000000e+00, -3.224700674464169e+01, -1.217630323648224e+02
5457, -2.586658420000000e-03, 1.617924593000000e-02, -3.672627227000000e-03, 1.459443908333294e+00, 1.716908232814746e+02, -1.370874291801162e+00, -2.203842734145387e+00, 3.058322326435263e+05, 0.000000000000000e+00, -2.788325506006476e+01, -1.228357829591684e+02
5458, -2.586658420000000e-03, 1.632294827000000e-02, -2.969435895000000e-03, 1.460203834074884e+00, 1.713120772997663e+02, -1.332443969845893e+00, -1.859675807694752e+00, 3.060539187091396e+05, 0.000000000000000e+00, -2.254449834606007e+01, -1.239267973070148e+02
5459, -2.586658420000000e-03, 1.644632799000000e-02, -2.185059562000000e-03, 1.461415092651529e+00, 1.713031716996822e+02, -1.282533798784860e+00, -1.244903233757475e+00, 3.063803844938936e+05, 0.000000000000000e+00, -1.658937031255619e+01, -1.248635186210398e+02
5460, -2.586658420000000e-03, 1.653203773000000e-02, -1.395678395000000e-03, 1.462895242244111e+00, 1.717033853575269e+02, -1.256760316731205e+00, -3.451085300591842e-01, 3.067553053152084e+05, 0.000000000000000e+00, -1.059624466744357e+01, -1.255142425834344e+02
5461, -2.586658420000000e-03, 1.657693158000000e-02, -6.793593643000000e-04, 1.464454177076152e+00, 1.725925240202349e+02, -1.236312480792877e+00, 6.819256667961913e-01, 3.071289538797725e+05, 0.000000000000000e+00, -5.157820073041776e+00, -1.258550848722939e+02
5462, -2.586658420000000e-03, 1.659061511000000e-02, -8.763557584000000e-05, 1.465730988900390e+00, 1.738659903137129e+02, -1.178178795986794e+00, 1.635430267436626e+00, 3.074156382884267e+05, 0.000000000000000e+00, -6.653452589791981e-01, -1.259589727251931e+02
5463, -2.586658420000000e-03, 1.658683966000000e-02, 3.646089722000000e-04, 1.466483578327551e+00, 1.751797670051256e+02, -1.097433379750665e+00, 2.301414126365582e+00, 3.075650463234651e+05, 0.000000000000000e+00, 2.768177748697135e+00, -1.259303088209061e+02
5464, -2.586658420000000e-03, 1.657648022000000e-02, 6.902849756000000e-04, 1.466449376854592e+00, 1.760956300972612e+02, -1.021194977252102e+00, 2.526848125705742e+00, 3.075295971940954e+05, 0.000000000000000e+00, 5.240769304677754e+00, -1.258516580649361e+02
5465, -2.586658420000000e-03, 1.656559773000000e-02, 9.149652675000000e-04, 1.465543576522480e+00, 1.763744911742295e+02, -9.528331434276678e-01, 2.181287278736699e+00, 3.073067323287597e+05, 0.000000000000000e+00, 6.946583017531739e+00, -1.257690362180664e+02
5466, -2.586658420000000e-03, 1.655660038000000e-02, 1.065445168000000e-03, 1.464425461308490e+00, 1.760114007473109e+02, -8.838265186948076e-01, 1.409472235940749e+00, 3.070314598105150e+05, 0.000000000000000e+00, 8.089053839565610e+00, -1.257007266975492e+02
5467, -2.586658420000000e-03, 1.654623612000000e-02, 1.215837106000000e-03, 1.462994956952356e+00, 1.752150834034724e+02, -7.663304944144589e-01, 5.122315348738183e-01, 3.066775254094871e+05, 0.000000000000000e+00, 9.230856834272714e+00, -1.256220393472611e+02
5468, -2.586658420000000e-03, 1.652823099000000e-02, 1.440059043000000e-03, 1.461598220342321e+00, 1.742859247721405e+02, -6.109225147429466e-01, -4.804045555412191e-01, 3.063346297837679e+05, 0.000000000000000e+00, 1.093319063321364e+01, -1.254853411197664e+02
5469, -2.586658420000000e-03, 1.649676225000000e-02, 1.764376628000000e-03, 1.460432995062532e+00, 1.733812852937502e+02, -4.801960166156010e-01, -1.339399476675091e+00, 3.060522990809426e+05, 0.000000000000000e+00, 1.339546882919762e+01, -1.252464247120820e+02
5470, -2.586658420000000e-03, 1.644254120000000e-02, 2.213374917000000e-03, 1.459722543725078e+00, 1.725571982507130e+02, -3.984103438646159e-01, -1.989080360347394e+00, 3.058856142408346e+05, 0.000000000000000e+00, 1.680434564677388e+01, -1.248347686214067e+02
5471, -2.586658420000000e-03, 1.635312776000000e-02, 2.798464241000000e-03, 1.459544923366349e+00, 1.718932210750816e+02, -3.644773533449925e-01, -2.300304344874080e+00, 3.058610121192128e+05, 0.000000000000000e+00, 2.124645039785671e+01, -1.241559254937979e+02
5472, -2.586658420000000e-03, 1.621679174000000e-02, 3.503120823000000e-03, 1.460063712410693e+00, 1.714657105412122e+02, -4.526725418810997e-01, -2.189730605634725e+00, 3.060154504469861e+05, 0.000000000000000e+00, 2.659633155682995e+01, -1.231208375895350e+02
5473, -2.586658420000000e-03, 1.603061191000000e-02, 4.275005439000000e-03, 1.461237779394154e+00, 1.713677253840222e+02, -6.887265615058381e-01, -1.639043582089229e+00, 3.063278251690011e+05, 0.000000000000000e+00, 3.245662019887899e+01, -1.217073263982100e+02
5474, -2.586658420000000e-03, 1.580771429000000e-02, 5.037098240000000e-03, 1.462734120192160e+00, 1.717245776131446e+02, -1.068331459437191e+00, -7.549715138970484e-01, 3.067017922766429e+05, 0.000000000000000e+00, 3.824256759737933e+01, -1.200150470552236e+02
5475, -2.586658420000000e-03, 1.557506737000000e-02, 5.716070863000000e-03, 1.464221546477916e+00, 1.726071838061844e+02, -1.476579163855541e+00, 2.509885892441387e-01, 3.070523691925952e+05, 0.000000000000000e+00, 4.339745146000724e+01, -1.182487492503148e+02
5476, -2.586658420000000e-03, 1.536126641000000e-02, 6.267988820000000e-03, 1.465402858512717e+00, 1.738974041484870e+02, -1.806240976723592e+00, 1.181742566520596e+00, 3.073104153597014e+05, 0.000000000000000e+00, 4.758771314900300e+01, -1.166255334074599e+02
5477, -2.586658420000000e-03, 1.518471186000000e-02, 6.684363501000000e-03, 1.466071718139740e+00, 1.752587765808315e+02, -1.982509253091006e+00, 1.849676525228075e+00, 3.074327552096649e+05, 0.000000000000000e+00, 5.074890559062188e+01, -1.152850990956209e+02
5478, -2.586658420000000e-03, 1.505051017000000e-02, 6.981284506000000e-03, 1.466028699012940e+00, 1.762447447791295e+02, -1.961429286328890e+00, 2.107706100527469e+00, 3.073857522399654e+05, 0.000000000000000e+00, 5.300318395958899e+01, -1.142662154135930e+02
5479, -2.586658420000000e-03, 1.495447464000000e-02, 7.184697483000000e-03, 1.465157106114123e+00, 1.765890089889400e+02, -1.732225565475292e+00, 1.869762858270946e+00, 3.071709530700042e+05, 0.000000000000000e+00, 5.454753234281741e+01, -1.135370961721594e+02
5480, -2.586658420000000e-03, 1.488857601000000e-02, 7.320279648000000e-03, 1.463863162782006e+00, 1.762917286861194e+02, -1.497747365846417e+00, 1.010248905874208e+00, 3.068723068831816e+05, 0.000000000000000e+00, 5.557689684256787e+01, -1.130367817664690e+02
5481, -2.737915703000000e-03, 1.656762484000000e-02, -5.607275772000000e-03, 1.462587813064596e+00, 1.755705143522396e+02, -7.285784107388412e-01, 1.982969027167601e+00, 3.064981334179715e+05, 0.000000000000000e+00, -4.257145930666966e+01, -1.257844264065259e+02
5482, -2.737915703000000e-03, 1.661788953000000e-02, -5.456508214000000e-03, 1.460775637780471e+00, 1.745508017928732e+02, -1.173671040528365e+00, 4.143947039597253e-01, 3.061058194085927e+05, 0.000000000000000e+00, -4.142680453648459e+01, -1.261660450912324e+02
5483, -2.737915703000000e-03, 1.669034140000000e-02, -5.230701520000000e-03, 1.459247777076660e+00, 1.733760683521604e+02, -1.483129918982398e+00, -4.982760597078081e-01, 3.056834373542234e+05, 0.000000000000000e+00, -3.971243897365694e+01, -1.267161128890031e+02
5484, -2.737915703000000e-03, 1.678984741000000e-02, -4.901913747000000e-03, 1.458385643650847e+00, 1.723416484307559e+02, -1.789785687323479e+00, -1.493605915646357e+00, 3.055045403207227e+05, 0.000000000000000e+00, -3.721622229590871e+01, -1.274715806469181e+02
5485, -2.737915703000000e-03, 1.691722118000000e-02, -4.442449991000000e-03, 1.457980559485643e+00, 1.713181856327342e+02, -1.996988783830479e+00, -2.091446787515478e+00, 3.054336305589901e+05, 0.000000000000000e+00, -3.372788974606036e+01, -1.284386255162590e+02
5486, -2.737915703000000e-03, 1.706491587000000e-02, -3.836193548000000e-03, 1.458604305375651e+00, 1.705636948072167e+02, -2.079309813517485e+00, -2.241016097263283e+00, 3.056232722914841e+05, 0.000000000000000e+00, -2.912508037088045e+01, -1.295599505127115e+02
5487, -2.737915703000000e-03, 1.721486372000000e-02, -3.094543808000000e-03, 1.459405463641278e+00, 1.701933996228622e+02, -2.081425048116207e+00, -1.911441136016341e+00, 3.058577776315503e+05, 0.000000000000000e+00, -2.349434041621782e+01, -1.306983819104098e+02
5488, -2.737915703000000e-03, 1.734320781000000e-02, -2.267350275000000e-03, 1.460575452218126e+00, 1.702606817846265e+02, -2.067638041094102e+00, -1.308337592573941e+00, 3.061688109897338e+05, 0.000000000000000e+00, -1.721413639902011e+01, -1.316727936259830e+02
5489, -2.737915703000000e-03, 1.743182763000000e-02, -1.434963421000000e-03, 1.462005344115749e+00, 1.707941616461183e+02, -2.067425777622004e+00, -4.111551269022873e-01, 3.065204283642152e+05, 0.000000000000000e+00, -1.089450374256731e+01, -1.323456114459542e+02
5490, -2.737915703000000e-03, 1.747757860000000e-02, -6.796915858000000e-04, 1.463509230443909e+00, 1.718360646381808e+02, -2.017983283722729e+00, 6.555853420752482e-01, 3.068638139423222e+05, 0.000000000000000e+00, -5.160342359200533e+00, -1.326929611460209e+02
