"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3845, -1.534592289000000e-02, 3.850793241000000e-02, -7.535849474000000e-03, 1.265508525966048e+00, 1.045648854401593e+02, 1.023721697884677e-01, -8.538140541410749e+00, 2.552821489701376e+05, 0.000000000000000e+00, -5.721354223838216e+01, -2.923592390020051e+02
3846, -1.534592289000000e-02, 3.869903040000000e-02, -6.483435169000000e-03, 1.267040659252661e+00, 1.038723256438077e+02, 1.110797144139310e+00, -8.442173414602335e+00, 2.557533976694347e+05, 0.000000000000000e+00, -4.922342108493579e+01, -2.938100897601389e+02
3847, -1.534592289000000e-02, 3.890566500000000e-02, -5.098932878000000e-03, 1.269968309606631e+00, 1.043237206638634e+02, 1.659560631769902e+00, -6.882097123301308e+00, 2.564717470372212e+05, 0.000000000000000e+00, -3.871202743534638e+01, -2.953788972921630e+02
3848, -1.534592289000000e-02, 3.908978958000000e-02, -3.411485955000000e-03, 1.273629427482673e+00, 1.064009853389245e+02, 1.845979925666375e+00, -3.707837570486741e+00, 2.572908687262567e+05, 0.000000000000000e+00, -2.590062294310100e+01, -2.967768046510215e+02
3849, -1.534592289000000e-02, 3.920824580000000e-02, -1.537318050000000e-03, 1.277452483237781e+00, 1.099574796914354e+02, 1.451140099601308e+00, 5.510078243274202e-01, 2.580513388703870e+05, 0.000000000000000e+00, -1.167159873494871e+01, -2.976761458559848e+02
3850, -1.534592289000000e-02, 3.923689633000000e-02, 3.403710516000000e-04, 1.279157813676444e+00, 1.131038388477249e+02, 1.958339427053976e-01, 3.817571752900969e+00, 2.582685813658574e+05, 0.000000000000000e+00, 2.584159039352802e+00, -2.978936658998713e+02
3851, -1.534592289000000e-02, 3.918546027000000e-02, 2.037054083000000e-03, 1.278802094182218e+00, 1.149412672941131e+02, -1.752070442289037e+00, 4.916384496272550e+00, 2.580691982330749e+05, 0.000000000000000e+00, 1.546568574938992e+01, -2.975031539607012e+02
3852, -1.534592289000000e-02, 3.908786342000000e-02, 3.433485000000000e-03, 1.277381180102704e+00, 1.157238459599418e+02, -4.060418078458334e+00, 4.233085362293949e+00, 2.576733802388134e+05, 0.000000000000000e+00, 2.606764370096700e+01, -2.967621808933552e+02
3853, -1.534592289000000e-02, 3.897975374000000e-02, 4.497630953000000e-03, 1.275427072443995e+00, 1.157163941219581e+02, -5.599682721529088e+00, 2.777273492407454e+00, 2.571733120452278e+05, 0.000000000000000e+00, 3.414683366353564e+01, -2.959413925052114e+02
3854, -1.534592289000000e-02, 3.888390781000000e-02, 5.262280759000000e-03, 1.273193392593340e+00, 1.148440105877033e+02, -6.061699176757465e+00, 5.351539095647653e-01, 2.566374872119377e+05, 0.000000000000000e+00, 3.995219430988229e+01, -2.952137127415230e+02
3855, -1.534592289000000e-02, 3.880898790000000e-02, 5.788984683000000e-03, 1.271233450976579e+00, 1.130862897129794e+02, -5.496227299821894e+00, -1.941577614622314e+00, 2.561783258852080e+05, 0.000000000000000e+00, 4.395102646634524e+01, -2.946449071343954e+02
3856, -1.534592289000000e-02, 3.875478623000000e-02, 6.141370385000000e-03, 1.267618031951788e+00, 1.114155227538350e+02, -4.206028912515068e+00, -4.585515898587857e+00, 2.554234627869373e+05, 0.000000000000000e+00, 4.662640292060415e+01, -2.942333981802111e+02
3857, -1.542522545000000e-02, 3.264984356000000e-02, -2.334677987000000e-02, 1.265054659139895e+00, 1.170963629806654e+02, -6.111420573650544e+00, -3.193896355871048e-01, 2.549099706628007e+05, 0.000000000000000e+00, -1.772530065563323e+02, -2.478835611090167e+02
3858, -1.542522545000000e-02, 3.286062835000000e-02, -2.304915442000000e-02, 1.264189889345504e+00, 1.147678136053866e+02, -5.082099661843496e+00, -3.947172097328022e+00, 2.547651450032011e+05, 0.000000000000000e+00, -1.749933799125753e+02, -2.494838776396853e+02
3859, -1.542522545000000e-02, 3.317010819000000e-02, -2.260151184000000e-02, 1.264072915990118e+00, 1.129965976655207e+02, -4.873260197005204e+00, -5.796777874124958e+00, 2.549188560153273e+05, 0.000000000000000e+00, -1.715947958847373e+02, -2.518335049721922e+02
3860, -1.542522545000000e-02, 3.360757850000000e-02, -2.194573039000000e-02, 1.265633994809271e+00, 1.113768587244228e+02, -4.208579188842804e+00, -6.951859372198196e+00, 2.554896318010610e+05, 0.000000000000000e+00, -1.666159836329571e+02, -2.551548592728027e+02
3861, -1.542522545000000e-02, 3.419326869000000e-02, -2.102153160000000e-02, 1.268828655161243e+00, 1.101265482208872e+02, -3.230078012573814e+00, -7.032298264167708e+00, 2.563928964362660e+05, 0.000000000000000e+00, -1.595992980302575e+02, -2.596015259080353e+02
3862, -1.542522545000000e-02, 3.492133775000000e-02, -1.978849627000000e-02, 1.272933536454306e+00, 1.095944799497165e+02, -1.819613861994612e+00, -5.967759186035916e+00, 2.574260853325888e+05, 0.000000000000000e+00, -1.502378691458604e+02, -2.651291588657381e+02
3863, -1.542522545000000e-02, 3.574451633000000e-02, -1.825962669000000e-02, 1.276835306450961e+00, 1.103216354028169e+02, -1.513135282817628e-01, -3.809080105883909e+00, 2.582857655951921e+05, 0.000000000000000e+00, -1.386304127344629e+02, -2.713788806282353e+02
3864, -1.542522545000000e-02, 3.657721677000000e-02, -1.652850955000000e-02, 1.279364120714465e+00, 1.124410609211561e+02, 1.357653112245712e+00, -5.993379564146503e-01, 2.587214355250099e+05, 0.000000000000000e+00, -1.254874559980400e+02, -2.777008940867355e+02
3865, -1.542522545000000e-02, 3.732613783000000e-02, -1.475953419000000e-02, 1.279955150089426e+00, 1.151731797359068e+02, 1.784984155168859e+00, 2.643755012948958e+00, 2.586473683887298e+05, 0.000000000000000e+00, -1.120570727576094e+02, -2.833868392276726e+02
3866, -1.542522545000000e-02, 3.792956283000000e-02, -1.313136238000000e-02, 1.278338309320780e+00, 1.172387888524262e+02, 5.132650776492786e-01, 4.640784903544368e+00, 2.580949743331240e+05, 0.000000000000000e+00, -9.969569572318565e+01, -2.879681517717077e+02
3867, -1.542522545000000e-02, 3.837381558000000e-02, -1.177007616000000e-02, 1.275874431752346e+00, 1.185771196632801e+02, -1.736384000682268e+00, 5.046901842362284e+00, 2.574228871416669e+05, 0.000000000000000e+00, -8.936056271459636e+01, -2.913409995925587e+02
3868, -1.542522545000000e-02, 3.868037612000000e-02, -1.071974430000000e-02, 1.273048276810449e+00, 1.190587157668254e+02, -3.566027199150569e+00, 4.255536923350707e+00, 2.567137173861075e+05, 0.000000000000000e+00, -8.138625186301147e+01, -2.936684630675691e+02
3869, -1.542522545000000e-02, 3.888343956000000e-02, -9.958039086000001e-03, 1.270638290891151e+00, 1.185501404412710e+02, -4.573744783119818e+00, 2.280831630464754e+00, 2.561332058885418e+05, 0.000000000000000e+00, -7.560324709563348e+01, -2.952101577022078e+02
3870, -1.542522545000000e-02, 3.901487663000000e-02, -9.429942554000001e-03, 1.268480518778825e+00, 1.172286681098071e+02, -4.880117820179386e+00, -3.766509886697420e-01, 2.556195065740113e+05, 0.000000000000000e+00, -7.159384200550134e+01, -2.962080518854820e+02
3871, -1.542522545000000e-02, 3.909894806000000e-02, -9.075057877000000e-03, 1.266539362525333e+00, 1.157248189162439e+02, -4.368857391488777e+00, -2.786961398065120e+00, 2.552163078103969e+05, 0.000000000000000e+00, -6.889949287772919e+01, -2.968463374998565e+02
3872, -1.542522545000000e-02, 3.917979148000000e-02, -8.719423963000000e-03, 1.265043028799672e+00, 1.140337832307053e+02, -3.187798016316632e+00, -5.088000817817493e+00, 2.549647993024825e+05, 0.000000000000000e+00, -6.619945540614206e+01, -2.974601154741677e+02
3873, -1.542522545000000e-02, 3.929440818000000e-02, -8.187423341000000e-03, 1.264195484252981e+00, 1.123708853330490e+02, -1.887624778638146e+00, -6.916545110826620e+00, 2.549130092867025e+05, 0.000000000000000e+00, -6.216040975340474e+01, -2.983303063437304e+02
3874, -1.542522545000000e-02, 3.944762134000000e-02, -7.414147638000000e-03, 1.264846021313746e+00, 1.109946835029820e+02, -7.865284480190929e-01, -7.833902176026293e+00, 2.552375624311558e+05, 0.000000000000000e+00, -5.628955972539565e+01, -2.994935285698882e+02
3875, -1.542522545000000e-02, 3.963505296000000e-02, -6.336165360000000e-03, 1.267001386509097e+00, 1.099813444099335e+02, 1.254727818629581e-01, -7.638662174975213e+00, 2.558725964034886e+05, 0.000000000000000e+00, -4.810532186244859e+01, -3.009165435789693e+02
3876, -1.542522545000000e-02, 3.983583887000000e-02, -4.918369294000000e-03, 1.270257829611338e+00, 1.097480050589021e+02, 8.735775002884987e-01, -6.186102464017947e+00, 2.566723332273575e+05, 0.000000000000000e+00, -3.734115580693337e+01, -3.024409467908822e+02
3877, -1.542522545000000e-02, 4.001128366000000e-02, -3.190861173000000e-03, 1.273624686912099e+00, 1.108177958455495e+02, 1.459087844115722e+00, -3.401789832963631e+00, 2.574051971282126e+05, 0.000000000000000e+00, -2.422559940032172e+01, -3.037729556026028e+02
3878, -1.542522545000000e-02, 4.011812870000000e-02, -1.272856817000000e-03, 1.276292987986990e+00, 1.132716556001599e+02, 1.740512523829077e+00, 3.965403691239170e-01, 2.578754124893214e+05, 0.000000000000000e+00, -9.663760869176057e+00, -3.045841426134492e+02
3879, -1.542522545000000e-02, 4.013308397000000e-02, 6.480629915999999e-04, 1.277236201478753e+00, 1.161959097383153e+02, 1.044250558309675e+00, 3.671611980420062e+00, 2.578949647891023e+05, 0.000000000000000e+00, 4.920212309304270e+00, -3.046976857481393e+02
3880, -1.542522545000000e-02, 4.006750161000000e-02, 2.383218355000000e-03, 1.275755080775096e+00, 1.182855036317830e+02, -8.866047489285696e-01, 4.817404930937040e+00, 2.574016640294064e+05, 0.000000000000000e+00, 1.809382797354428e+01, -3.041997725219134e+02
3881, -1.542522545000000e-02, 3.995699594000000e-02, 3.810890993000000e-03, 1.273718758755181e+00, 1.196935969750395e+02, -3.326996762737334e+00, 4.083090581507916e+00, 2.568638820898222e+05, 0.000000000000000e+00, 2.893297876319492e+01, -3.033607933411403e+02
3882, -1.542522545000000e-02, 3.983827635000000e-02, 4.898586752000000e-03, 1.271466894737830e+00, 1.202103807944898e+02, -5.000326716524600e+00, 2.486605122231358e+00, 2.563128825117832e+05, 0.000000000000000e+00, 3.719096314369022e+01, -3.024594525831510e+02
3883, -1.542522545000000e-02, 3.973439054000000e-02, 5.680019619000000e-03, 1.269433156532271e+00, 1.197511370509512e+02, -5.631635547888063e+00, 2.698191381506763e-01, 2.558302358594714e+05, 0.000000000000000e+00, 4.312374384702259e+01, -3.016707325856364e+02
3884, -1.542522545000000e-02, 3.965372876000000e-02, 6.218215982000000e-03, 1.267808769995682e+00, 1.184363643223882e+02, -5.214126195984949e+00, -2.059362141568980e+00, 2.554615540157924e+05, 0.000000000000000e+00, 4.720982869429591e+01, -3.010583336553001e+02
3885, -1.542522545000000e-02, 3.959559215000000e-02, 6.578259416000000e-03, 1.265054659139895e+00, 1.170963629806654e+02, -4.095584353146938e+00, -4.547269507475622e+00, 2.549099706628007e+05, 0.000000000000000e+00, 4.994334404513759e+01, -3.006169499196897e+02
3886, -1.548598549000000e-02, 3.333893395000000e-02, -2.356751081000000e-02, 1.264197936064413e+00, 1.242507885683996e+02, -5.861829549664736e+00, -2.755656931382930e-01, 2.548896491988140e+05, 0.000000000000000e+00, -1.789288360699896e+02, -2.531152609021657e+02
3887, -1.548598549000000e-02, 3.355169589000000e-02, -2.326361505000000e-02, 1.264207795523712e+00, 1.226044154323493e+02, -5.273775953081734e+00, -3.236351348659435e+00, 2.549933938108267e+05, 0.000000000000000e+00, -1.766216040902621e+02, -2.547305883158711e+02
3888, -1.548598549000000e-02, 3.386401987000000e-02, -2.280658328000000e-02, 1.264862812459882e+00, 1.211637082405624e+02, -5.275355155376054e+00, -4.605682436060306e+00, 2.553582126488984e+05, 0.000000000000000e+00, -1.731517356212336e+02, -2.571018088774603e+02
3889, -1.548598549000000e-02, 3.430538371000000e-02, -2.213713465000000e-02, 1.267202411866128e+00, 1.196684855423746e+02, -4.826679076926270e+00, -5.425744791950722e+00, 2.561264906769599e+05, 0.000000000000000e+00, -1.680691596487332e+02, -2.604527235672319e+02
3890, -1.548598549000000e-02, 3.489603177000000e-02, -2.119384461000000e-02, 1.270757781878299e+00, 1.182523927835186e+02, -3.931771225120364e+00, -5.460629126235288e+00, 2.571199557855694e+05, 0.000000000000000e+00, -1.609075297976079e+02, -2.649370312548285e+02
3891, -1.548598549000000e-02, 3.562979993000000e-02, -1.993563239000000e-02, 1.274651724307309e+00, 1.172630364288957e+02, -2.562980705900247e+00, -4.697910607676629e+00, 2.581147964434480e+05, 0.000000000000000e+00, -1.513549533771015e+02, -2.705079328181072e+02
3892, -1.548598549000000e-02, 3.645867925000000e-02, -1.837598404000000e-02, 1.277798340724270e+00, 1.171426261090204e+02, -8.322122643847747e-01, -3.174263766781380e+00, 2.587954835044228e+05, 0.000000000000000e+00, -1.395138189359721e+02, -2.768009356373594e+02
3893, -1.548598549000000e-02, 3.729612895000000e-02, -1.661056434000000e-02, 1.279272313510045e+00, 1.180931289052116e+02, 9.301058887365492e-01, -6.757443949757318e-01, 2.589116567107904e+05, 0.000000000000000e+00, -1.261104309141028e+02, -2.831590063430947e+02
3894, -1.548598549000000e-02, 3.804815261000000e-02, -1.480709847000000e-02, 1.278646872698261e+00, 1.199282923529654e+02, 1.900138726915731e+00, 2.211610662535282e+00, 2.584803479076356e+05, 0.000000000000000e+00, -1.124181894375812e+02, -2.888685069885255e+02
3895, -1.548598549000000e-02, 3.865295917000000e-02, -1.314765490000000e-02, 1.276232795367025e+00, 1.219446092415589e+02, 1.105300002499848e+00, 4.258703669915023e+00, 2.577029470148689e+05, 0.000000000000000e+00, -9.981939150352278e+01, -2.934603085878008e+02
3896, -1.548598549000000e-02, 3.909733272000000e-02, -1.176055511000000e-02, 1.273032192137479e+00, 1.237303440317862e+02, -8.997322758913623e-01, 4.626602414015338e+00, 2.568604713557799e+05, 0.000000000000000e+00, -8.928827716826103e+01, -2.968340735442616e+02
3897, -1.548598549000000e-02, 3.940336493000000e-02, -1.069050580000000e-02, 1.270136614891993e+00, 1.248416936629790e+02, -2.834048667677980e+00, 3.736184850577341e+00, 2.561601485427366e+05, 0.000000000000000e+00, -8.116426784375676e+01, -2.991575258416502e+02
3898, -1.548598549000000e-02, 3.960571473000000e-02, -9.914607567000000e-03, 1.268087375850083e+00, 1.248468535352073e+02, -3.947546008110339e+00, 1.823723452694513e+00, 2.556889763666284e+05, 0.000000000000000e+00, -7.527350709016271e+01, -3.006938023913838e+02
3899, -1.548598549000000e-02, 3.973649656000000e-02, -9.376722428000001e-03, 1.266536636114870e+00, 1.240252877965600e+02, -4.362814945610128e+00, -5.937058034836901e-01, 2.553294039190926e+05, 0.000000000000000e+00, -7.118978511220239e+01, -3.016867218731932e+02
3900, -1.548598549000000e-02, 3.982005464000000e-02, -9.015283194000001e-03, 1.265320340896154e+00, 1.229896436066937e+02, -4.056998567781813e+00, -2.672959640018710e+00, 2.551012154089694e+05, 0.000000000000000e+00, -6.844567259344595e+01, -3.023211100408354e+02
3901, -1.548598549000000e-02, 3.990032517000000e-02, -8.653099657000000e-03, 1.264486458585544e+00, 1.218079762257544e+02, -3.287457658493357e+00, -4.586581030657627e+00, 2.550298964231717e+05, 0.000000000000000e+00, -6.569590919070151e+01, -3.029305385298860e+02
3902, -1.548598549000000e-02, 4.001397641000000e-02, -8.111336142999999e-03, 1.264489865618365e+00, 1.205826850793105e+02, -2.513009526190952e+00, -6.101048883161561e+00, 2.552046977919411e+05, 0.000000000000000e+00, -6.158274188310125e+01, -3.037933994512219e+02
3903, -1.548598549000000e-02, 4.016555654000000e-02, -7.323943628000000e-03, 1.265873787894839e+00, 1.193693728903254e+02, -1.832348589683862e+00, -6.814680380858649e+00, 2.557235710326052e+05, 0.000000000000000e+00, -5.560471444630502e+01, -3.049442234160816e+02
3904, -1.548598549000000e-02, 4.035026271000000e-02, -6.226426036000000e-03, 1.268519748606661e+00, 1.181878698045999e+02, -1.153451899855668e+00, -6.586959820665297e+00, 2.564913102383079e+05, 0.000000000000000e+00, -4.727216092013576e+01, -3.063465463121858e+02
3905, -1.548598549000000e-02, 4.054667914000000e-02, -4.783188604000000e-03, 1.271841314007926e+00, 1.174011784754960e+02, -3.345769105698140e-01, -5.376217076341377e+00, 2.573229740561738e+05, 0.000000000000000e+00, -3.631483937853165e+01, -3.078377756358193e+02
3906, -1.548598549000000e-02, 4.071561219000000e-02, -3.025063028000000e-03, 1.274682667558280e+00, 1.174781523593269e+02, 5.704513004635215e-01, -3.135885648429998e+00, 2.579298183716334e+05, 0.000000000000000e+00, -2.296682967505970e+01, -3.091203461310211e+02
3907, -1.548598549000000e-02, 4.081371795000000e-02, -1.073549773000000e-03, 1.276302803364136e+00, 1.186668537214690e+02, 1.320152755012769e+00, 1.189723155982664e-01, 2.580936026775730e+05, 0.000000000000000e+00, -8.150585477384640e+00, -3.098651829358105e+02
3908, -1.548598549000000e-02, 4.081834071000000e-02, 8.804224263000000e-04, 1.276076670796061e+00, 1.205958419617505e+02, 1.363041418724506e+00, 3.292775217860363e+00, 2.577723810318959e+05, 0.000000000000000e+00, 6.684327473435673e+00, -3.099002797719974e+02
3909, -1.548598549000000e-02, 4.074206756000000e-02, 2.644997820000000e-03, 1.273819581346163e+00, 1.225724711961803e+02, -1.161669175978241e-01, 4.737395876625649e+00, 2.570524240357394e+05, 0.000000000000000e+00, 2.008130536804280e+01, -3.093212001202294e+02
3910, -1.548598549000000e-02, 4.062179507000000e-02, 4.096565327000000e-03, 1.271169314580667e+00, 1.243824360123471e+02, -2.287295248773134e+00, 4.178268588467342e+00, 2.563687896096115e+05, 0.000000000000000e+00, 3.110187035678658e+01, -3.084080694625018e+02
3911, -1.548598549000000e-02, 4.049504183000000e-02, 5.202275439000000e-03, 1.268893613087301e+00, 1.256016388220417e+02, -4.029647717786407e+00, 2.501641929880788e+00, 2.558407782685552e+05, 0.000000000000000e+00, 3.949662298747298e+01, -3.074457357699815e+02
3912, -1.548598549000000e-02, 4.038506526000000e-02, 5.996547850000000e-03, 1.267220888191457e+00, 1.257679680883220e+02, -4.875313997790280e+00, 1.552501931104914e-01, 2.554580267868684e+05, 0.000000000000000e+00, 4.552688384821827e+01, -3.066107736128104e+02
3913, -1.548598549000000e-02, 4.030005219000000e-02, 6.543536960000000e-03, 1.266124097735990e+00, 1.250650149441287e+02, -4.763064102181533e+00, -2.173879495508464e+00, 2.552264145863845e+05, 0.000000000000000e+00, 4.967972483275411e+01, -3.059653388959890e+02
3914, -1.548598549000000e-02, 4.023893298000000e-02, 6.909439563000000e-03, 1.264197936064413e+00, 1.242507885683996e+02, -3.950085054447163e+00, -4.339793795008079e+00, 2.548896491988140e+05, 0.000000000000000e+00, 5.245772406218438e+01, -3.055013107177490e+02
3915, -1.553180886000000e-02, 3.385683977000000e-02, -2.373518459000000e-02, 1.262078378796064e+00, 1.322100978445161e+02, -4.608479288921795e+00, -8.502245316124946e-01, 2.553361408712129e+05, 0.000000000000000e+00, -1.802018459579123e+02, -2.570472962500461e+02
3916, -1.553180886000000e-02, 3.407110384000000e-02, -2.342657614000000e-02, 1.263064147630634e+00, 1.310473282526696e+02, -4.564758880624049e+00, -2.699954193651326e+00, 2.556996137393181e+05, 0.000000000000000e+00, -1.778588343770527e+02, -2.586740281083996e+02
3917, -1.553180886000000e-02, 3.438558950000000e-02, -2.296248726000000e-02, 1.264603656156498e+00, 1.299302146686057e+02, -4.798645617160286e+00, -3.487987779343630e+00, 2.562129763012114e+05, 0.000000000000000e+00, -1.743353870430988e+02, -2.610616605384069e+02
3918, -1.553180886000000e-02, 3.482991453000000e-02, -2.228276554000000e-02, 1.268034365356863e+00, 1.288463706997092e+02, -4.705860185498973e+00, -3.976974466769111e+00, 2.571154314674306e+05, 0.000000000000000e+00, -1.691748158995614e+02, -2.644350571221873e+02
3919, -1.553180886000000e-02, 3.542433718000000e-02, -2.132512420000000e-02, 1.272383412969925e+00, 1.275162343754134e+02, -4.056350406734201e+00, -3.926295798692571e+00, 2.581500285625472e+05, 0.000000000000000e+00, -1.619042283640293e+02, -2.689480221847942e+02
3920, -1.553180886000000e-02, 3.616245184000000e-02, -2.004798404000000e-02, 1.276552231040250e+00, 1.262480424274509e+02, -2.907398948022766e+00, -3.412134945525781e+00, 2.590711111947813e+05, 0.000000000000000e+00, -1.522079475743721e+02, -2.745519231680053e+02
3921, -1.553180886000000e-02, 3.699569196000000e-02, -1.846519328000000e-02, 1.279256200375873e+00, 1.252955221764119e+02, -1.407482747489583e+00, -2.400790823417437e+00, 2.595404344792132e+05, 0.000000000000000e+00, -1.401911117399756e+02, -2.808780339753951e+02
3922, -1.553180886000000e-02, 3.783679489000000e-02, -1.667397790000000e-02, 1.279949906955160e+00, 1.250605136786064e+02, 2.136174765535872e-01, -5.370336475907114e-01, 2.593110456678671e+05, 0.000000000000000e+00, -1.265918782155734e+02, -2.872638406689089e+02
3923, -1.553180886000000e-02, 3.859123340000000e-02, -1.484457111000000e-02, 1.278342441358101e+00, 1.258787712309054e+02, 1.537310621513378e+00, 1.825214695832810e+00, 2.585244525789737e+05, 0.000000000000000e+00, -1.127026885479762e+02, -2.929916752955255e+02
3924, -1.553180886000000e-02, 3.919715248000000e-02, -1.316160416000000e-02, 1.274535669882762e+00, 1.274441724321201e+02, 1.427942481674404e+00, 3.823944459759386e+00, 2.575795001216446e+05, 0.000000000000000e+00, -9.992529682699795e+01, -2.975919233493419e+02
3925, -1.553180886000000e-02, 3.964167729000000e-02, -1.175508436000000e-02, 1.270478900741665e+00, 1.294468739496597e+02, 1.950087841119792e-01, 4.215866113440636e+00, 2.566335441317143e+05, 0.000000000000000e+00, -8.924674223749039e+01, -3.009668366992823e+02
3926, -1.553180886000000e-02, 3.994735814000000e-02, -1.067019983000000e-02, 1.267340224368413e+00, 1.311226100800440e+02, -1.500324433314188e+00, 3.224287146884736e+00, 2.560263719681554e+05, 0.000000000000000e+00, -8.101010121976903e+01, -3.032876214075331e+02
3927, -1.553180886000000e-02, 4.014920423000000e-02, -9.883622119999999e-03, 1.265200517839502e+00, 1.317683343373477e+02, -2.700049995306848e+00, 1.322922512853361e+00, 2.556742578764707e+05, 0.000000000000000e+00, -7.503825993099026e+01, -3.048200736991707e+02
3928, -1.553180886000000e-02, 4.027951601000000e-02, -9.338371204000001e-03, 1.263788243208347e+00, 1.316034853007045e+02, -3.165428299354632e+00, -8.227958991164843e-01, 2.554796847359470e+05, 0.000000000000000e+00, -7.089861563200138e+01, -3.058094244757370e+02
3929, -1.553180886000000e-02, 4.036270321000000e-02, -8.971999591000000e-03, 1.262890145054742e+00, 1.311152759093202e+02, -3.089501539604890e+00, -2.535078117140451e+00, 2.554196713945109e+05, 0.000000000000000e+00, -6.811705559319748e+01, -3.064409968548449e+02
3930, -1.553180886000000e-02, 4.044255806000000e-02, -8.604887250000000e-03, 1.262638859068648e+00, 1.304749802003537e+02, -2.835063741832521e+00, -4.017219070000350e+00, 2.555236984839705e+05, 0.000000000000000e+00, -6.532987181245696e+01, -3.070472694255985e+02
3931, -1.553180886000000e-02, 4.055550580000000e-02, -8.055776580000000e-03, 1.263573449264625e+00, 1.296985699028571e+02, -2.610002036137347e+00, -5.130596413864850e+00, 2.558814956723925e+05, 0.000000000000000e+00, -6.116092355785288e+01, -3.079047892467568e+02
3932, -1.553180886000000e-02, 4.070589036000000e-02, -7.257759770000000e-03, 1.265986071666486e+00, 1.287252008491446e+02, -2.381967689087516e+00, -5.592759804498368e+00, 2.565330539939810e+05, 0.000000000000000e+00, -5.510223453767010e+01, -3.090465362263436e+02
3933, -1.553180886000000e-02, 4.088859180000000e-02, -6.145538837000000e-03, 1.269635757509240e+00, 1.275000803651946e+02, -1.977913134595073e+00, -5.296179968124270e+00, 2.573916363232343e+05, 0.000000000000000e+00, -4.665805056768011e+01, -3.104336388470260e+02
3934, -1.553180886000000e-02, 4.108178044000000e-02, -4.683150929000000e-03, 1.273372660907748e+00, 1.262585206444935e+02, -1.220305591060458e+00, -4.274025710299862e+00, 2.581800352966962e+05, 0.000000000000000e+00, -3.555533512306727e+01, -3.119003622008762e+02
3935, -1.553180886000000e-02, 4.124588614000000e-02, -2.901975752000000e-03, 1.276018775387249e+00, 1.254067916956523e+02, -3.059171299301734e-01, -2.579827409503693e+00, 2.586366538578996e+05, 0.000000000000000e+00, -2.203232864916601e+01, -3.131462825753347e+02
3936, -1.553180886000000e-02, 4.133749547000000e-02, -9.252323690000001e-04, 1.277035595900564e+00, 1.253323907217916e+02, 5.643097052734076e-01, -8.929005180356442e-02, 2.585127463190917e+05, 0.000000000000000e+00, -7.024532722785632e+00, -3.138417972999146e+02
3937, -1.553180886000000e-02, 4.133442210000000e-02, 1.053630240000000e-03, 1.275994556654718e+00, 1.262382713559819e+02, 1.019235976916019e+00, 2.706635285778848e+00, 2.578601957859089e+05, 0.000000000000000e+00, 7.999352753509728e+00, -3.138184637149066e+02
3938, -1.553180886000000e-02, 4.125017477000000e-02, 2.840364155000000e-03, 1.272374587004042e+00, 1.277939754873226e+02, 2.422849341263547e-01, 4.374562617592876e+00, 2.569498220315374e+05, 0.000000000000000e+00, 2.156456217910904e+01, -3.131788426356831e+02
3939, -1.553180886000000e-02, 4.112261031000000e-02, 4.309931286000000e-03, 1.268644729660571e+00, 1.298918941787666e+02, -1.243825776632884e+00, 4.114790443096018e+00, 2.561320187801950e+05, 0.000000000000000e+00, 3.272178359279231e+01, -3.122103500131185e+02
3940, -1.553180886000000e-02, 4.098985526000000e-02, 5.429212893000000e-03, 1.265858467569074e+00, 1.318339445685107e+02, -2.504720795802799e+00, 2.474322829386344e+00, 2.556618206820586e+05, 0.000000000000000e+00, 4.121957348624510e+01, -3.112024494855484e+02
3941, -1.553180886000000e-02, 4.087532647000000e-02, 6.233159099000000e-03, 1.264133633441903e+00, 1.327227903897378e+02, -3.180658307872952e+00, 1.025994372528092e-01, 2.554583798710191e+05, 0.000000000000000e+00, 4.732327956119584e+01, -3.103329260447229e+02
3942, -1.553180886000000e-02, 4.078706037000000e-02, 6.786773418000000e-03, 1.263172594038638e+00, 1.326286398286705e+02, -3.131570900967630e+00, -2.040720357887476e+00, 2.554074081112197e+05, 0.000000000000000e+00, 5.152642033957277e+01, -3.096627937314394e+02
3943, -1.553180886000000e-02, 4.072371097000000e-02, 7.157091014000000e-03, 1.262078378796064e+00, 1.322100978445161e+02, -2.657487424320009e+00, -3.859886487988711e+00, 2.553361408712129e+05, 0.000000000000000e+00, 5.433793900027075e+01, -3.091818335443787e+02
3944, -1.556595732000000e-02, 3.424179735000000e-02, -2.386086085000000e-02, 1.213041804682607e+00, 1.331383293931395e+02, -4.456820872043052e+00, -4.725993012557190e-02, 2.552064749250900e+05, 0.000000000000000e+00, -1.811560030220469e+02, -2.599699643366772e+02
3945, -1.556595732000000e-02, 3.445718745000000e-02, -2.354874943000000e-02, 1.209368146276477e+00, 1.318723308663594e+02, -5.086002947075529e+00, -1.505020744227774e+00, 2.559110172853893e+05, 0.000000000000000e+00, -1.787863962547062e+02, -2.616052452199534e+02
3946, -1.556595732000000e-02, 3.477329405000000e-02, -2.307941480000000e-02, 1.211239639064664e+00, 1.307657065737285e+02, -4.597433191075400e+00, -2.259416766515839e+00, 2.565406787310283e+05, 0.000000000000000e+00, -1.752231222309766e+02, -2.640051841217759e+02
3947, -1.556595732000000e-02, 3.521984063000000e-02, -2.239205647000000e-02, 1.216853432405238e+00, 1.301912712164854e+02, -4.588643994343812e+00, -2.552818630577275e+00, 2.575550522613288e+05, 0.000000000000000e+00, -1.700045725529288e+02, -2.673954471179228e+02
