"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          20,      -4.683843931,      -2.141877057,       -2.66398837,      -2.479415296,      0.7905029739,     0.05643494015,     0.05643494015,      0.6880336175,       565.0121595,       184171.6598,       184171.6598,       2.270732842,       582204.1973,       67.63072513,        178.917034,         89.28399184,          16.06222038,               0.9964972931,        579.478908,        579.478908,        201189.375,        201189.375,      -4969.467499,        0.06298528286,       -0.006550342712,       94570.56363,        89601.09613,           288.1608366,            291.3180714,             99277.1503,             101912.2247
          0,           0,          21,      -4.697300307,      -2.139027377,      -2.656216038,      -2.476081623,      0.7773311957,     0.05693496423,     0.05693496423,      0.6948567629,       564.9358602,        184033.936,        184033.936,       2.269334035,        582482.642,       68.99213208,       182.9924943,         88.65086166,          20.06743887,               0.9473108989,       579.7560493,       579.7560493,       201472.2042,       201472.2042,      -5156.959184,        0.06304339353,       -0.006108429295,        94595.4476,        89438.48842,           288.1849229,            291.5711264,            99309.91012,              102162.294
          0,           0,          22,      -4.711584844,      -2.136467514,      -2.648846484,      -2.471179681,      0.7633235136,     0.05742679971,     0.05742679971,       0.701318522,       564.8494059,       183884.7225,       183884.7225,       2.267834906,       582741.9244,       70.68846059,       186.8899622,         88.00454376,          25.99619661,               0.9035971824,        580.014118,        580.014118,        201734.437,        201734.437,      -5343.289384,        0.06309336189,        -0.00566656218,       94614.00594,        89270.71655,           288.2025165,            291.8116015,            99335.33568,             102399.1013
          0,           0,          23,      -4.725597141,       -2.13469721,      -2.641774831,      -2.465069879,      0.7494445476,     0.05790549491,     0.05790549491,      0.7070930302,       564.7701157,       183742.9934,       183742.9934,        2.26640008,       582985.4636,        72.8023538,       190.5367946,          87.3542661,          35.65452868,               0.8652030962,       580.2565172,       580.2565172,       201980.7288,       201980.7288,      -5510.724553,        0.06313452879,        -0.00522903388,       94626.85896,        89116.13441,           288.2143155,            292.0422017,            99353.93022,             102626.7985
          0,           0,          24,      -4.738505869,      -2.134844459,      -2.634746147,      -2.458882425,       0.736669181,     0.05836130243,     0.05836130243,      0.7123035468,       564.6921011,       183602.5543,       183602.5543,       2.264975064,        583213.462,       75.30119281,       193.8771457,         86.69745561,          52.76623608,               0.8317200657,       580.4834484,       580.4834484,       202212.6965,       202212.6965,      -5666.535249,         0.0631667254,        -0.00480542297,       94634.54476,        88968.00951,           288.2209264,            292.2625219,            99366.19157,             102846.5049
          0,           0,          25,      -4.749628885,      -2.137941735,      -2.627524071,      -2.453866507,      0.7256307411,     0.05878454411,     0.05878454411,      0.7171445817,       564.6146519,       183463.1429,       183463.1429,       2.263557398,       583435.5637,       78.15005991,       196.8753934,         86.03763658,          87.42855325,               0.8027106668,       580.7045104,       580.7045104,       202444.0246,       202444.0246,      -5811.857466,        0.06319007006,       -0.004405525951,       94637.50019,        88825.64272,           288.2227672,            292.4817432,            99372.56129,             103071.4633
          0,           0,          26,      -4.757095905,      -2.143528276,      -2.619806437,      -2.450403198,      0.7185669548,      0.0591647082,      0.0591647082,      0.7216242303,       564.5378975,       183326.9641,       183326.9641,       2.262173045,       583653.9305,       81.33243174,       199.5020241,          85.3747928,          176.4706837,               0.7777587005,        580.921855,        580.921855,       202681.4491,       202681.4491,      -5946.184528,        0.06320519866,       -0.004040490452,       94636.57433,         88690.3898,           288.2208979,            292.7009571,            99373.95962,             103307.4895
          0,           0,          27,      -4.762205541,      -2.151338097,       -2.61130574,      -2.448842252,      0.7138878021,      0.0594920779,      0.0594920779,       0.725269225,       564.4655209,       183204.1929,       183204.1929,       2.260933098,       583852.9336,       84.83849171,        201.745251,         84.71584284,          554.3360065,               0.7564902212,       581.1199266,       581.1199266,       202914.9151,       202914.9151,      -6061.062021,        0.06321341716,       -0.003721339254,       94632.62744,        88571.56542,           288.2163523,            292.9035743,              99371.414,             103543.5011
          0,           0,          28,      -4.766104873,      -2.160582727,      -2.602133351,      -2.448985914,      0.7104585785,     0.05976710007,     0.05976710007,      0.7284640752,       564.3936444,       183095.2911,       183095.2911,       2.259858294,       584048.3094,       88.61949671,       203.6364131,         84.06596411,          13377.86666,               0.7383343806,       581.3143878,       581.3143878,       203171.0704,       203171.0704,      -6157.388971,        0.06321603729,       -0.003448937222,       94626.34005,        88468.95108,           288.2098315,            293.1045563,            99365.77553,             103805.2949
          0,           0,          29,      -4.770081367,      -2.170394465,      -2.592729932,       -2.45039972,      0.7070011086,     0.05998785131,     0.05998785131,      0.7314269304,       564.3237741,       182999.7009,       182999.7009,       2.258937178,       584254.0688,       92.62039451,       205.2038587,         83.43106776,          1472.030532,               0.7228633097,       581.5191841,       581.5191841,       203466.6383,       203466.6383,      -6236.974996,        0.06321439294,       -0.003226541637,       94618.33794,        88381.36294,           288.2019073,            293.3172769,            99357.84273,             104108.7956
          0,           0,          30,      -4.774832947,      -2.180260877,      -2.583903843,      -2.452590918,      0.7026610514,     0.06016131148,     0.06016131148,      0.7343484266,       564.2539026,       182917.2109,       182917.2109,       2.258176908,       584479.6661,       96.84545791,       206.4769658,         82.81571189,          259.8031557,               0.7097191533,       581.7437254,       581.7437254,       203818.1136,       203818.1136,      -6301.671499,           0.06321016,       -0.003048848525,       94609.44121,        88307.76971,           288.1933101,            293.5504153,            99348.65445,             104469.4592
          0,           0,          31,       -4.77998382,      -2.190034085,      -2.576610137,       -2.45498639,      0.6977932081,     0.06029479119,     0.06029479119,      0.7374782555,       564.1872659,       182853.1735,       182853.1735,       2.257633877,       584743.6701,       101.3066081,       207.5108994,         82.22508423,          100.5605399,               0.6984590152,       582.0064935,       582.0064935,       204253.6817,       204253.6817,      -6347.027885,        0.06320435024,       -0.002909559056,       94600.10072,        88253.07283,           288.1845997,            293.8218938,            99338.79543,             104914.8863
          0,           0,          32,      -4.785149166,      -2.199959433,      -2.571474406,      -2.457238184,      0.6927535003,     0.06039839826,     0.06039839826,      0.7410143251,       564.1131067,       182801.9903,       182801.9903,        2.25728221,       585047.9283,        106.025484,       208.3644569,         81.66371815,          51.30738043,               0.6886761016,       582.3093275,       582.3093275,       204787.0748,       204787.0748,      -6379.701921,        0.06319810656,       -0.002799708303,        94590.8461,        88211.14418,           288.1763073,            294.1330202,            99328.94593,             105458.1289
          0,           0,          33,      -4.789647422,      -2.210438715,      -2.569066094,      -2.459244713,      0.6882965879,     0.06048144207,     0.06048144207,      0.7448990306,       564.0268138,       182765.4985,       182765.4985,       2.257163058,       585387.2016,       110.9960786,       209.0947466,         81.13521807,          30.19877379,               0.6800107917,       582.6470127,       582.6470127,       205423.6703,       205423.6703,      -6398.788095,        0.06319246542,       -0.002711023352,       94582.14332,        88183.35522,           288.1687702,            294.4782425,             99319.7083,              106103.962
          0,           0,          34,      -4.793067462,      -2.221693718,      -2.569590636,      -2.461039841,      0.6848911817,     0.06054197016,     0.06054197016,      0.7481902751,       563.9337354,       182758.0455,       182758.0455,        2.25743175,       585709.8431,       115.9151853,       209.7391898,         80.63825619,          19.84614214,               0.6722021391,       582.9681439,       582.9681439,       206100.6163,       206100.6163,      -6390.426485,         0.0631880588,       -0.002646088636,       94574.23599,         88183.8095,           288.1621451,            294.8059988,            99311.41166,             106789.2046
          0,           0,          35,      -4.795254163,      -2.233668784,      -2.572982092,      -2.462821945,      0.6827772551,     0.06059116632,     0.06059116632,      0.7518592246,       563.8214978,         182756.29,         182756.29,       2.257848914,        586051.551,       120.7857483,       210.3280528,         80.17670056,          13.98947847,               0.6650906052,       583.3082523,       583.3082523,       206854.3266,       206854.3266,      -6378.406152,        0.06318551054,        -0.00259434422,        94567.3481,        88188.94194,           288.1566513,            295.1516009,            99304.36776,             107549.9588
          0,           0,          36,      -4.796646445,      -2.246109885,      -2.579009528,      -2.464956703,      0.6815358613,     0.06062669469,     0.06062669469,      0.7558747183,       563.6671017,       182735.0088,       182735.0088,       2.258189039,       586375.6307,       125.5237307,       210.8567278,         79.74660762,           10.3965379,               0.6586493345,        583.630815,        583.630815,       207625.8488,       207625.8488,      -6388.013805,         0.0631849479,       -0.002558253203,       94561.51131,        88173.49751,           288.1522151,            295.4785999,            99298.62585,              108327.223
          0,           0,          37,      -4.797691219,      -2.258725381,      -2.587267668,      -2.467692677,       0.680737455,     0.06066329089,     0.06066329089,      0.7605346832,       563.4782042,       182700.8716,       182700.8716,       2.258504309,       586712.9487,       130.2534887,       211.3688761,         79.35056563,          7.975316074,               0.6526453011,        583.966554,        583.966554,       208461.6627,       208461.6627,      -6412.570275,        0.06318603066,        -0.00252273977,       94556.72095,        88144.15067,           288.1488388,            295.8177152,            99294.13265,             109167.5301
          0,           0,          38,      -4.798482921,       -2.27107139,       -2.59731499,       -2.47132877,      0.6803036894,     0.06071289801,     0.06071289801,      0.7660672923,       563.2423998,       182653.3419,       182653.3419,       2.258835696,       587072.6356,       135.0831945,       211.9256307,         78.98538896,          6.236871907,               0.6467201632,       584.3245572,       584.3245572,       209402.6821,       209402.6821,      -6452.503799,        0.06318846823,       -0.002475570223,       94552.92286,        88100.41906,           288.1464249,            296.1781323,            99290.79313,              110111.889
          0,           0,          39,      -4.799257886,       -2.28286627,      -2.608633226,      -2.476119245,      0.6799399594,     0.06076737703,     0.06076737703,      0.7722276207,       562.9595094,       182589.1005,       182589.1005,        2.25914043,       587433.2938,       139.9078246,        212.517736,         78.64701091,          4.973287708,               0.6408913889,       584.6835272,       584.6835272,       210411.4605,       210411.4605,      -6511.092434,        0.06319202876,       -0.002424651729,       94550.09645,        88039.00401,           288.1449232,            296.5386041,            99288.55415,             111122.9063
          0,           0,          40,      -4.800060971,      -2.293937073,      -2.620710947,      -2.482233864,        0.67956055,       0.060815387,       0.060815387,      0.7784246538,       562.6422408,       182507.9976,       182507.9976,        2.25936283,       587757.2718,       144.5049997,       213.1063817,         78.33682642,          4.063395162,               0.6353704468,       585.0059886,       585.0059886,       211402.4526,       211402.4526,      -6588.582436,        0.06319665842,       -0.002381271423,       94548.29004,         87959.7076,           288.1442985,              296.86169,            99287.45403,             112114.9986
          0,           0,          41,      -4.800790835,      -2.304353389,      -2.632907038,      -2.489640842,      0.6792243308,     0.06086411808,     0.06086411808,      0.7846818018,       562.2928248,       182413.6558,       182413.6558,       2.259538686,       588050.0184,       148.8645643,       213.7319476,         78.04449225,          3.390224497,               0.6298616311,       585.2973649,       585.2973649,        212389.035,        212389.035,      -6681.001213,        0.06320191343,       -0.002337795353,       94547.32849,        87866.32728,           288.1443724,            297.1529925,            99287.25689,             113101.7781
          0,           0,          42,      -4.801385083,      -2.314283963,      -2.644686593,      -2.498373965,       0.678965004,     0.06092019604,     0.06092019604,      0.7913931493,         561.91573,       182311.1805,       182311.1805,       2.259716025,       588344.7279,       153.0966955,        214.434541,         77.76862386,          2.868057942,               0.6241582581,       585.5906949,       585.5906949,       213424.2072,       213424.2072,      -6783.264712,        0.06320779788,       -0.002287601836,       94547.22262,        87763.95791,           288.1451115,            297.4455834,            99287.97338,             114136.2339
          0,           0,          43,       -4.80180265,      -2.323988143,      -2.655662607,      -2.508385389,      0.6788027633,     0.06098382786,     0.06098382786,      0.7988959154,       561.5058216,       182198.1285,       182198.1285,       2.259887289,        588661.211,       157.2972909,       215.2491633,         77.50800687,          2.447543754,               0.6180905029,       585.9056965,       585.9056965,       214549.6244,       214549.6244,      -6897.399993,          0.063213953,       -0.002230125137,       94547.76425,        87650.36426,           288.1463064,            297.7593901,            99289.34909,             115260.2753
          0,           0,          44,      -4.801992158,      -2.333647502,      -2.665461243,      -2.519422797,      0.6788079481,     0.06105477343,     0.06105477343,      0.8072104627,       561.0666799,       182076.8523,       182076.8523,        2.26006905,       589006.8831,       161.4921885,        216.194251,         77.26903165,          2.103110257,               0.6116414747,       586.2497506,       586.2497506,        215778.765,        215778.765,      -7020.664464,        0.06322008641,       -0.002165312977,        94548.7584,        87528.09394,           288.1477555,            298.1019951,            99291.15448,             116487.6106
          0,           0,          45,      -4.802131616,      -2.343291907,      -2.673897017,      -2.531663348,       0.678792235,     0.06107645819,     0.06107645819,      0.8151818591,       560.5546664,       181886.7816,       181886.7816,       2.259647916,       589224.6546,       165.1593215,       217.1208772,          77.0462149,          1.850472877,               0.6054982917,       586.4665026,       586.4665026,       216827.7324,       216827.7324,      -7213.417975,        0.06322601638,        -0.00214955819,       94550.09977,         87336.6818,           288.1493701,            298.3171325,             99293.2632,             117534.4692
          0,           0,          46,      -4.802451476,      -2.352795009,      -2.680917653,      -2.544220635,      0.6785639699,     0.06107594977,     0.06107594977,      0.8232313897,       560.0003604,       181661.6788,       181661.6788,       2.258929333,       589387.9308,       168.5265146,       218.1121086,         76.83800421,          1.653185321,               0.5992533165,       586.6290145,       586.6290145,       217817.3185,       217817.3185,      -7441.668844,        0.06323155322,       -0.002155603446,        94551.6738,        87110.00496,           288.1510461,            298.4779684,             99295.5385,               118521.78
          0,           0,          47,      -4.803113558,      -2.361918663,      -2.686627004,      -2.556827822,      0.6779610026,     0.06105049253,     0.06105049253,      0.8313787605,       559.4202142,       181414.2617,       181414.2617,       2.258006934,       589516.5344,       171.6508975,       219.1816053,         76.64362005,          1.495955206,               0.5928483161,       586.7570161,       586.7570161,       218766.4175,       218766.4175,      -7692.241812,        0.06323630992,       -0.002185817385,       94553.25174,        86861.00992,           288.1525911,             298.604425,            99297.70213,             119468.7154
          0,           0,          48,      -4.804345209,      -2.370378164,      -2.691363493,      -2.569143166,      0.6767321416,     0.06100779924,     0.06100779924,      0.8396231663,       558.8303878,       181158.1113,       181158.1113,       2.256991721,       589628.9136,       174.5481807,       220.3499911,          76.4637617,          1.370724822,               0.5862123148,       586.8688693,       586.8688693,       219698.6525,       219698.6525,      -7951.318222,        0.06324022763,       -0.002232428384,       94554.71478,        86603.39656,           288.1539059,            298.7149634,            99299.63192,             120399.0206
          0,           0,          49,      -4.806220006,       -2.37795644,      -2.695491534,      -2.580870225,      0.6747814943,     0.06095092812,     0.06095092812,      0.8479425663,       558.2596492,       180907.4935,       180907.4935,       2.255951183,       589754.0737,       177.2442816,       221.6242909,         76.30042674,          1.270675295,               0.5793522541,       586.9934436,       586.9934436,         220620.34,         220620.34,      -8204.636935,        0.06324346085,       -0.002292532725,       94556.06524,         86351.4283,           288.1550027,            298.8384409,            99301.35515,             121318.9849
          0,           0,          50,       -4.80851429,       -2.38456748,      -2.699404404,      -2.591936111,      0.6723399724,      0.0608731922,      0.0608731922,      0.8565041447,       557.7087073,        180662.497,        180662.497,       2.254880017,       589909.0162,       179.8109125,       223.0196337,         76.15586253,          1.188789293,               0.5722441306,       587.1476608,       587.1476608,        221555.213,        221555.213,      -8452.058446,        0.06324606742,       -0.002372875217,        94557.2777,        86105.21926,           288.1558883,            298.9917725,            99302.85711,             122252.3559
          0,           0,          51,      -4.811163416,      -2.390354039,      -2.703641244,      -2.602447044,      0.6694668821,     0.06077143498,     0.06077143498,      0.8653204967,       557.1836768,       180427.3936,       180427.3936,       2.253810246,       590103.6103,        182.272907,       224.5370848,         76.03351247,          1.121428817,               0.5649378342,        587.341344,        587.341344,       222510.6115,       222510.6115,      -8689.398903,        0.06324830358,       -0.002476868597,       94558.39624,        85868.99734,           288.1566194,            299.1847245,            99304.21984,             123206.3917
          0,           0,          52,      -4.813753725,      -2.395468628,      -2.708726727,      -2.612837141,      0.6666047467,     0.06061700063,     0.06061700063,      0.8739858531,       556.6628311,       180179.4631,       180179.4631,       2.252530275,       590280.7785,       184.4340361,       226.1392858,         75.93492969,          1.074192113,               0.5576227653,       587.5176829,       587.5176829,       223402.9403,       223402.9403,      -8939.025289,        0.06324998584,       -0.002632985207,        94559.2442,        85620.21891,           288.1570725,            299.3606103,            99305.24537,              124097.695
