"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,          65,      -3.187224984,      -1.310440996,      -1.447175991,      -1.831887551,         1.4011468,    0.002946222354,    0.002946222354,      0.1058249872,       17298.41542,       98321.40959,       98321.40959,     0.05029385005,       17427122.22,       71.60254303,       90.30065093,         312.6774441,         0.5904677524,                3.462626691,       17345.54611,       17345.54611,       99188.88592,       99188.88592,     0.002946222354,       98321.40959,         17345.54611,          99188.88592
          0,           0,          66,      -3.193655902,       -1.32042914,      -1.438869268,      -1.844182782,       1.405455938,    0.002863420872,    0.002863420872,      0.1054418722,       17824.62473,       98376.59891,       98376.59891,     0.04887442998,       17957018.06,       71.59653758,       90.24730089,         316.7162696,         0.5888555062,                3.509426504,       17872.96152,       17872.96152,       99241.50707,       99241.50707,     0.002863420872,       98376.59891,         17872.96152,          99241.50707
          0,           0,          67,      -3.199039412,      -1.330484443,      -1.422847256,      -1.852401168,       1.408512309,    0.002784002616,    0.002784002616,      0.1051700947,       18363.23815,       98441.92755,       98441.92755,     0.04750334523,       18499464.62,       71.59921338,       90.19758411,         320.9487542,          0.586986779,                3.558285484,        18412.8689,        18412.8689,       99306.00479,       99306.00479,     0.002784002616,       98441.92755,          18412.8689,          99306.00479
          0,           0,          68,      -3.204901839,      -1.340833403,      -1.411812182,      -1.856518845,        1.41083618,    0.002707797982,    0.002707797982,      0.1050017835,       18914.26398,       98518.84155,       98518.84155,     0.04618172576,        19054476.8,       71.60917311,       90.15200897,         325.3978306,         0.5849424614,                3.609435156,       18965.28308,       18965.28308,        99383.6946,        99383.6946,     0.002707797982,       98518.84155,         18965.28308,           99383.6946
          0,           0,          69,      -3.208843855,      -1.349035801,      -1.397787473,      -1.858063891,        1.41180993,     0.00263464081,     0.00263464081,      0.1049299002,       19477.67815,       98608.55334,       98608.55334,     0.04491015868,       19622036.91,       71.62482647,       90.11068699,         330.0852342,         0.5827977923,                3.663108619,       19530.18645,       19530.18645,       99475.66937,       99475.66937,      0.00263464081,       98608.55334,         19530.18645,          99475.66937
          0,           0,          70,      -3.208784162,      -1.350733634,      -1.394506882,      -1.857557957,       1.411295229,    0.002564373275,    0.002564373275,      0.1049482593,        20053.3237,       98711.35682,       98711.35682,      0.0436885134,        20201993.2,       71.64453469,       90.07363003,         335.0304719,         0.5806262791,                3.719517819,       20107.42796,       20107.42796,       99582.10428,       99582.10428,     0.002564373275,       98711.35682,         20107.42796,          99582.10428
          0,           0,          71,       -3.21028755,      -1.355050506,      -1.382722217,      -1.855958819,        1.40907544,    0.002496842621,    0.002496842621,      0.1050509172,       20640.95162,       98827.07727,       98827.07727,     0.04251602069,        20794100.9,       71.66683368,       90.04090464,          340.249626,         0.5784951973,                3.778833935,       20696.76402,       20696.76402,       99702.71414,       99702.71414,     0.002496842621,       98827.07727,         20696.76402,          99702.71414
          0,           0,          72,      -3.212748956,      -1.361803576,      -1.363402502,      -1.854243513,       1.405609152,    0.002431902524,    0.002431902524,      0.1052320419,       21240.26227,       98955.25551,       98955.25551,     0.04139169308,       21398064.67,        71.6902852,       90.01229126,         345.7587174,         0.5764602239,                3.841238931,       21297.90065,       21297.90065,       99836.93919,       99836.93919,     0.002431902524,       98955.25551,         21297.90065,          99836.93919
          0,           0,          73,      -3.213241559,      -1.364993972,       -1.34815385,      -1.852421163,       1.400977098,    0.002369415663,    0.002369415663,      0.1054867739,       21850.95401,       99095.30166,       99095.30166,     0.04031444632,       22013587.92,       71.71354319,       89.98773477,         351.5746438,         0.5745783592,                3.906917367,       21910.54264,       21910.54264,        99984.1094,        99984.1094,     0.002369415663,       99095.30166,         21910.54264,           99984.1094
          0,           0,          74,      -3.211911742,      -1.364347882,      -1.342323251,      -1.850855206,       1.394396948,    0.002309253332,    0.002309253332,       0.105810598,       22472.64783,       99246.37994,       99246.37994,     0.03928305344,       22640296.31,       71.73529672,       89.96706589,         357.7134186,          0.572900737,                3.976048514,       22534.31742,       22534.31742,       100143.3202,       100143.3202,     0.002309253332,       99246.37994,         22534.31742,          100143.3202
          0,           0,          75,      -3.213486242,      -1.370320744,      -1.322942996,      -1.849988594,       1.386624638,     0.00225129604,     0.00225129604,      0.1061986223,       23104.86615,       99407.18955,       99407.18955,      0.0382960933,        23277716.5,        71.7542702,       89.94997533,         364.1897787,         0.5714718065,                4.048803541,       23168.75385,       23168.75385,       100313.2114,       100313.2114,      0.00225129604,       99407.18955,         23168.75385,          100313.2114
          0,           0,          76,      -3.213961559,      -1.373672707,      -1.310153617,      -1.849365552,       1.377540334,    0.002195431799,    0.002195431799,       0.106645247,       23747.08498,       99576.29229,       99576.29229,     0.03735208692,       23925328.88,        71.7692948,       89.93626078,         371.0177158,         0.5703349504,                4.125340686,       23813.33477,       23813.33477,       100492.2993,       100492.2993,     0.002195431799,       99576.29229,         23813.33477,          100492.2993
          0,           0,          77,      -3.215029988,      -1.378170176,      -1.294580952,      -1.849781771,       1.367151395,    0.002141558097,    0.002141558097,      0.1071446466,        24398.7597,        99752.2744,        99752.2744,     0.03644962759,       24582594.33,       71.77921947,       89.92554462,         378.2127596,         0.5695266362,                4.205843414,       24467.52356,       24467.52356,       100679.1463,       100679.1463,     0.002141558097,        99752.2744,         24467.52356,          100679.1463
          0,           0,          78,      -3.214772299,      -1.378145055,      -1.287240286,      -1.851387131,       1.355509735,    0.002089581235,    0.002089581235,      0.1076903577,       25059.26866,       99933.49375,       99933.49375,     0.03558722012,        25248896.3,       71.78311476,       89.91760063,         385.7880516,         0.5690790409,                4.290462033,       25130.70659,       25130.70659,       100872.0991,       100872.0991,     0.002089581235,       99933.49375,         25130.70659,          100872.0991
          0,           0,          79,       -3.21637407,      -1.381284585,      -1.279995714,      -1.854193378,       1.342112114,    0.002039410552,    0.002039410552,      0.1082747081,       25727.97387,       100118.0643,       100118.0643,     0.03476334422,       25923602.39,       71.78006164,       89.91203666,         393.7576672,         0.5690183279,                4.379365453,       25802.25438,       25802.25438,       101069.2704,       101069.2704,     0.002039410552,       100118.0643,         25802.25438,          101069.2704
          0,           0,          80,      -3.219246955,      -1.386809635,      -1.272229528,      -1.858112232,       1.327569692,    0.001990962714,    0.001990962714,      0.1088883439,       26404.18646,       100303.8012,       100303.8012,     0.03397639913,       26606029.62,       71.76924486,         89.908465,         402.1360059,         0.5693666261,                4.472726855,       26481.48719,       26481.48719,       101268.4801,       101268.4801,     0.001990962714,       100303.8012,         26481.48719,          101268.4801
          0,           0,          81,      -3.221596501,      -1.390146649,      -1.271090162,      -1.863045433,        1.31189345,    0.001944158934,    0.001944158934,      0.1095201669,        27087.3929,       100488.7808,       100488.7808,     0.03322474262,       27295672.66,       71.75007147,       89.90667253,         410.9394375,         0.5701428765,                4.570733472,       27167.90202,       27167.90202,       101467.8274,       101467.8274,     0.001944158934,       100488.7808,         27167.90202,          101467.8274
          0,           0,          82,       -3.22517432,       -1.39637777,      -1.267201486,      -1.869241807,       1.295794887,    0.001898926204,    0.001898926204,      0.1101564631,       27776.80531,       100670.6526,       100670.6526,      0.0325068611,       27991748.56,       71.72198813,       89.90630224,         420.1768743,         0.5713597786,                 4.67349745,       27860.71959,       27860.71959,       101664.9795,       101664.9795,     0.001898926204,       100670.6526,         27860.71959,          101664.9795
          0,           0,          83,      -3.228735065,      -1.401915358,      -1.265250302,      -1.876064989,       1.279538202,    0.001855198339,    0.001855198339,      0.1107812121,       28471.66951,       100847.2536,       100847.2536,      0.0318212076,       28693507.98,       71.68443099,       89.90681644,         429.8560171,         0.5730247465,                4.781128219,       28559.19409,       28559.19409,       101857.7954,       101857.7954,     0.001855198339,       100847.2536,         28559.19409,          101857.7954
          0,           0,          84,      -3.232295805,      -1.407200317,      -1.264111642,       -1.88320632,       1.263584758,     0.00181291315,     0.00181291315,      0.1113783592,       29171.29655,       101016.2947,       101016.2947,     0.03116607239,       29400267.45,       71.63711955,       89.90775084,         439.9844487,         0.5751359248,                4.893732127,       29262.64523,       29262.64523,       102044.0133,       102044.0133,      0.00181291315,       101016.2947,         29262.64523,          102044.0133
          0,           0,          85,      -3.235815264,      -1.412017259,      -1.263847528,      -1.890476713,       1.248772267,    0.001772011245,    0.001772011245,      0.1119332903,       29875.00001,       101175.3582,       101175.3582,       0.030539693,       30111344.78,       71.57994997,       89.90869337,         450.5651599,         0.5776860709,                5.011363673,       29970.39402,       29970.39402,       102221.2326,       102221.2326,     0.001772011245,       101175.3582,         29970.39402,          102221.2326
          0,           0,          86,      -3.239233875,      -1.416933675,      -1.263277912,      -1.897895293,       1.235051054,    0.001732436176,    0.001732436176,      0.1124338345,       30582.21218,       101322.1243,       101322.1243,     0.02994026166,       30826175.56,       71.51314042,       89.90953634,         461.5963903,          0.580664924,                5.134009239,       30681.87868,       30681.87868,        102387.139,        102387.139,     0.001732436176,       101322.1243,         30681.87868,           102387.139
          0,           0,          87,      -3.241551963,      -1.417789103,      -1.268274221,      -1.905644652,       1.223348748,    0.001694131834,    0.001694131834,      0.1128703608,       31292.29109,       101454.2082,       101454.2082,     0.02936598402,       31544117.73,       71.43692687,       89.90999471,         473.0677753,         0.5840555858,                5.261570494,       31396.46018,       31396.46018,       102539.3354,       102539.3354,     0.001694131834,       101454.2082,         31396.46018,          102539.3354
          0,           0,          88,      -3.245040117,      -1.421797746,      -1.268433521,      -1.913665489,       1.215370595,    0.001657045764,    0.001657045764,      0.1132358918,       32004.56603,       101569.2401,       101569.2401,     0.02881509459,       32264497.19,       71.35156871,        89.9095952,         484.9619759,         0.5878337654,                5.393884544,       32113.46755,       32113.46755,       102675.4192,       102675.4192,     0.001657045764,       101569.2401,         32113.46755,          102675.4192
          0,           0,          89,      -3.248213514,      -1.425892089,      -1.267664736,      -1.921809126,       1.210750642,     0.00162112994,     0.00162112994,      0.1135257653,       32718.39576,       101665.0338,       101665.0338,     0.02828581835,       32986665.19,       71.25745774,       89.90785686,          497.251663,         0.5919691343,                5.530680859,       32832.25509,       32832.25509,        102793.146,        102793.146,      0.00162112994,       101665.0338,         32832.25509,           102793.146
          0,           0,          90,      -3.251411906,      -1.429546372,      -1.267277707,      -1.930127258,       1.210962217,    0.001586339291,    0.001586339291,       0.113737284,       33433.19079,       101739.5214,       101739.5214,     0.02777637408,       33710020.64,       71.15523269,        89.9044163,         509.8997533,         0.5964244295,                5.671576262,       33552.22453,       33552.22453,       102890.3607,       102890.3607,     0.001586339291,       101739.5214,         33552.22453,          102890.3607
          0,           0,          91,      -3.254601661,        -1.4325252,      -1.267675083,       -1.93863652,       1.216054764,    0.001552631035,    0.001552631035,       0.113869666,       34148.45204,       101790.9632,       101790.9632,      0.0272850352,       34434048.46,       71.04567148,       89.89890384,         522.8577703,         0.6011556271,                5.816063911,       34272.86318,       34272.86318,       102965.2095,       102965.2095,     0.001552631035,       101790.9632,         34272.86318,          102965.2095
          0,           0,          92,      -3.257761839,      -1.434921297,      -1.268888781,       -1.94765308,       1.225628094,    0.001519964738,    0.001519964738,      0.1139239206,       34863.76257,       101817.8708,       101817.8708,     0.02681015535,       35158310.42,       70.92974417,       89.89108417,         536.0653336,         0.6061143047,                5.963498366,       34993.73488,       34993.73488,       103016.0609,       103016.0609,     0.001519964738,       101817.8708,         34993.73488,          103016.0609
          0,           0,          93,      -3.260974551,      -1.438761601,      -1.269200843,      -1.957146863,       1.238778367,    0.001488301468,    0.001488301468,      0.1139026414,        35578.8212,       101819.0546,       101819.0546,     0.02635019227,       35882479.81,       70.80860718,       89.88098858,           549.45318,         0.6112524003,                6.113119011,       35714.51445,       35714.51445,        103041.557,        103041.557,     0.001488301468,       101819.0546,         35714.51445,           103041.557
          0,           0,          94,      -3.264050303,      -1.441715683,      -1.269709091,      -1.967064718,       1.255974272,    0.001457603473,    0.001457603473,      0.1138100667,       36293.36575,       101793.6563,       101793.6563,     0.02590371112,       36606264.86,        70.6833414,       89.86842489,         562.9437638,         0.6165164062,                6.264088466,       36434.91147,       36434.91147,         103040.65,         103040.65,     0.001457603473,       101793.6563,         36434.91147,            103040.65
          0,           0,          95,      -3.267023931,      -1.443917607,      -1.270538989,       -1.97736149,       1.275289301,    0.001427835107,    0.001427835107,      0.1136519059,       37007.25154,       101741.2446,       101741.2446,     0.02546939144,       37329488.28,       70.55510543,       89.85330516,         576.4536319,         0.6218520096,                6.415497247,        37154.7495,        37154.7495,       103012.7048,       103012.7048,     0.001427835107,       101741.2446,          37154.7495,          103012.7048
          0,           0,          96,      -3.270107762,      -1.447168141,      -1.270888942,      -1.988126978,       1.295452971,    0.001398962818,    0.001398962818,      0.1134352266,       37720.46508,         101661.65,         101661.65,     0.02504603348,       38052102.69,       70.42520577,       89.83572561,          589.897462,         0.6272036539,                6.566401707,       37873.98136,       37873.98136,       102957.3379,       102957.3379,     0.001398962818,         101661.65,         37873.98136,          102957.3379
          0,           0,          97,      -3.272951279,      -1.449435189,      -1.271129871,      -1.999469398,       1.316237221,    0.001370953546,    0.001370953546,      0.1131679902,       38433.12638,       101555.1199,       101555.1199,     0.02463256761,       38774192.46,       70.29487183,       89.81578737,          603.187292,         0.6325183672,                6.715827025,       38592.69103,       38592.69103,       102874.5755,       102874.5755,     0.001370953546,       101555.1199,         38592.69103,          102874.5755
          0,           0,          98,      -3.275617756,      -1.450840367,      -1.271796581,      -2.011523722,       1.336866668,    0.001343775473,    0.001343775473,      0.1128588936,       39145.34228,       101422.1176,       101422.1176,     0.02422805314,       39495826.74,        70.1652988,       89.79358889,         616.2344936,         0.6377435652,                 6.86278944,       39310.94735,       39310.94735,       102764.6543,       102764.6543,     0.001343775473,       101422.1176,         39310.94735,          102764.6543
          0,           0,          99,      -3.278082676,      -1.451505921,      -1.272584292,      -2.024027481,       1.356854095,    0.001317397817,    0.001317397817,      0.1125172595,       39857.50257,       101263.7018,       101263.7018,     0.02383168671,       40217359.02,       70.03766063,       89.76939575,         628.9540124,         0.6428327077,                7.006330021,       40029.10216,       40029.10216,       102628.4137,       102628.4137,     0.001317397817,       101263.7018,         40029.10216,          102628.4137
          0,           0,         100,      -3.280530286,      -1.451357422,      -1.272281645,      -2.036788251,       1.375775607,    0.001291790993,    0.001291790993,      0.1121529917,       40570.07728,       101080.9905,       101080.9905,     0.02344278101,       40939223.88,       69.91324622,       89.74384329,         641.2657347,         0.6477464816,                7.145512285,       40747.58798,       40747.58798,       102466.7574,       102466.7574,     0.001291790993,       101080.9905,         40747.58798,          102466.7574
          0,           0,         101,      -3.282529108,      -1.450885209,      -1.272268584,      -2.049916187,       1.393433728,    0.001266924415,    0.001266924415,      0.1117761371,       41283.49877,       100875.3608,       100875.3608,     0.02306079834,       41661819.62,       69.79292164,       89.71716303,         653.0970569,         0.6524499201,                7.279510796,       41466.80126,       41466.80126,       102280.8643,       102280.8643,     0.001266924415,       100875.3608,         41466.80126,          102280.8643
          0,           0,         102,       -3.28473585,      -1.454178436,      -1.272565184,      -2.063216157,       1.409292635,    0.001242769363,    0.001242769363,      0.1113967128,       41998.09199,       100648.1325,       100648.1325,     0.02268526244,       42385437.71,       69.67751113,       89.68964577,         664.3816687,         0.6569116779,                7.407562634,        42187.0321,        42187.0321,       102071.8716,       102071.8716,     0.001242769363,       100648.1325,          42187.0321,          102071.8716
          0,           0,         103,      -3.286391124,      -1.457200442,      -1.272439002,      -2.076777852,       1.424159727,    0.001219297177,    0.001219297177,      0.1110244971,       42714.26375,       100400.8084,       100400.8084,     0.02231577509,        43110454.7,       69.56767427,       89.66143318,         675.0625479,         0.6611023163,                 7.52901804,        42908.6553,        42908.6553,       101841.1178,       101841.1178,     0.001219297177,       100400.8084,          42908.6553,          101841.1178
          0,           0,         104,      -3.287984196,      -1.459057787,      -1.272012786,      -2.090144658,       1.437469032,    0.001196480313,    0.001196480313,      0.1106686266,       43432.36311,       100135.0147,       100135.0147,     0.02195204838,       43837192.13,       69.46393305,       89.63257852,         685.0939188,          0.664995414,                7.643358365,       43631.99088,       43631.99088,       101590.0874,       101590.0874,     0.001196480313,       100135.0147,         43631.99088,          101590.0874
          0,           0,         105,      -3.289912105,      -1.460545725,      -1.271555335,      -2.103500276,       1.449188696,    0.001174293506,    0.001174293506,      0.1103376516,       44152.71141,       99852.33596,       99852.33596,      0.0215938518,       44565948.12,       69.36671023,       89.60308237,         694.4432408,         0.6685672035,                 7.75021598,       44357.33557,       44357.33557,       101320.2529,       101320.2529,     0.001174293506,       99852.33596,         44357.33557,          101320.2529
          0,           0,         106,       -3.29160401,      -1.460283431,      -1.270916123,      -2.116514781,       1.459737208,     0.00115271273,     0.00115271273,      0.1100393488,        44875.8388,       99554.46653,       99554.46653,     0.02124099636,       45297236.43,       69.27647333,       89.57317109,         703.0926975,           0.67180014,                7.849367048,       45085.20073,       45085.20073,       101033.2276,       101033.2276,      0.00115271273,       99554.46653,         45085.20073,          101033.2276
          0,           0,         107,      -3.293494649,      -1.458872792,      -1.271403865,      -2.128980945,        1.46882164,    0.001131715099,    0.001131715099,      0.1097806017,       45602.50679,       99242.99388,       99242.99388,     0.02089329164,       46031809.28,       69.19367381,       89.54330571,         711.0383401,          0.674686298,                7.940720241,       45816.33505,       45816.33505,       100730.5509,       100730.5509,     0.001131715099,       99242.99388,         45816.33505,          100730.5509
          0,           0,         108,       -3.29551121,      -1.460551699,      -1.270951301,      -2.141698492,        1.47624775,    0.001111276508,    0.001111276508,      0.1095673197,        46332.8778,       98919.13486,       98919.13486,     0.02055063761,       46769822.93,       69.11855496,       89.51373669,         718.2890504,         0.6772201596,                8.024344385,       46550.89408,       46550.89408,       100413.4244,       100413.4244,     0.001111276508,       98919.13486,         46550.89408,          100413.4244
          0,           0,         109,      -3.297200833,       -1.46110215,       -1.27081478,      -2.154125856,       1.482627435,    0.001091375011,    0.001091375011,      0.1094040117,       47067.10586,        98583.9025,        98583.9025,     0.02021296199,       47511430.15,       69.05123332,       89.48472287,         724.8643098,         0.6794029631,                8.100425263,       47289.02984,       47289.02984,       100082.8695,       100082.8695,     0.001091375011,        98583.9025,         47289.02984,          100082.8695
          0,           0,         110,      -3.298783753,      -1.460346652,      -1.271400911,      -2.166023751,        1.48783846,    0.001071987953,    0.001071987953,      0.1092938937,       47805.54494,       98238.36757,       98238.36757,     0.01988020347,       48256990.81,       68.99174376,       89.45652611,         730.7970103,         0.6812403882,                8.169297893,       48031.10055,       48031.10055,       99739.99926,       99739.99926,     0.001071987953,       98238.36757,         48031.10055,          99739.99926
          0,           0,         111,      -3.300730494,      -1.461264581,      -1.272343232,       -2.17776985,       1.491756954,    0.001053093005,    0.001053093005,       0.109238928,       48548.56353,       97883.68665,       97883.68665,     0.01955236557,       49006886.73,       68.93993108,        89.4292989,         736.1324355,         0.6827436571,                8.231445897,       48777.48621,       48777.48621,       99386.04422,       99386.04422,     0.001053093005,       97883.68665,         48777.48621,          99386.04422
          0,           0,         112,      -3.302326071,      -1.461561155,      -1.273257005,      -2.189243894,       1.495085124,    0.001034669745,    0.001034669745,      0.1092396012,       49296.45049,       97520.85335,       97520.85335,     0.01922949644,       49761422.27,       68.89556773,       89.40324874,         740.9205076,         0.6839300014,                8.287400268,       49528.48978,       49528.48978,       99022.08824,       99022.08824,     0.001034669745,       97520.85335,         49528.48978,          99022.08824
          0,           0,         113,      -3.305133317,      -1.461105237,      -1.274834462,      -2.200481572,       1.497213761,    0.001016698692,    0.001016698692,      0.1092953763,       50049.45851,       97150.71301,       97150.71301,     0.01891162033,       50520869.04,       68.85831539,       89.37852082,         745.2153739,         0.6848201147,                8.337745658,       50284.38159,       50284.38159,       98649.07808,       98649.07808,     0.001016698692,       97150.71301,         50284.38159,          98649.07808
          0,           0,         114,      -3.308218697,      -1.459900553,      -1.276985048,      -2.211733181,       1.498507046,   0.0009991606941,   0.0009991606941,      0.1094040307,       50807.75009,       96773.87166,       96773.87166,     0.01859875447,       51285408.21,       68.82780761,       89.35527501,         749.0687679,         0.6854369837,                8.383039142,       51045.34197,       51045.34197,       98267.72959,       98267.72959,    0.0009991606941,       96773.87166,         51045.34197,          98267.72959
          0,           0,         115,      -3.311199005,      -1.458382882,      -1.279316473,      -2.222554002,        1.49950489,    0.000982038275,    0.000982038275,      0.1095630358,       51571.45554,       96391.16363,       96391.16363,     0.01829095061,       52055192.05,        68.8036771,       89.33377048,         752.5354337,         0.6858076913,                8.423862887,       51811.52246,       51811.52246,       97879.01092,       97879.01092,     0.000982038275,       96391.16363,         51811.52246,          97879.01092
          0,           0,         116,      -3.313410104,      -1.456442328,      -1.282184119,      -2.233036623,       1.501823565,   0.0009653145654,   0.0009653145654,      0.1097687986,       52340.44821,       96003.08669,       96003.08669,      0.0179882704,       52830113.41,       68.78530857,       89.31402823,         755.6688824,         0.6859627496,                8.460808424,       52582.81642,       52582.81642,       97483.53261,       97483.53261,    0.0009653145654,       96003.08669,         52582.81642,          97483.53261
          0,           0,         117,      -3.315054616,      -1.454337209,       -1.28534767,      -2.242480107,       1.530641151,   0.0009489734764,   0.0009489734764,      0.1100172546,       53114.54465,        95610.0649,        95610.0649,     0.01769073019,       53610008.54,       68.77213863,       89.29606621,         758.5180501,         0.6859302168,                8.494417305,       53359.06088,       53359.06088,       97081.84042,       97081.84042,    0.0009489734764,        95610.0649,         53359.06088,          97081.84042
          0,           0,         118,      -3.316246938,      -1.452266804,      -1.288826044,      -2.251469913,       1.507263218,   0.0009329997211,   0.0009329997211,      0.1103047455,        53893.8731,       95213.07846,       95213.07846,     0.01739836232,       54395026.47,       68.76346694,       89.27974806,         761.1298987,         0.6857391852,                8.525224535,       54140.40415,       54140.40415,       96675.04952,       96675.04952,    0.0009329997211,       95213.07846,         54140.40415,          96675.04952
          0,           0,         119,      -3.317046352,      -1.450322704,      -1.292364968,      -2.259310334,       1.503395579,    0.000917381283,    0.000917381283,      0.1106281565,       54678.52937,       94813.12937,       94813.12937,      0.0171111931,       55185281.61,       68.75867824,       89.26507457,         763.5467241,         0.6854198521,                8.553700625,       54926.96011,       54926.96011,       96264.29303,       96264.29303,     0.000917381283,       94813.12937,         54926.96011,          96264.29303
          0,           0,         120,      -3.317552748,      -1.448544642,      -1.295624893,      -2.266069711,       1.503193399,   0.0009021067535,   0.0009021067535,      0.1109850071,       55468.08201,       94410.95383,       94410.95383,     0.01682928503,       55980359.78,       68.75705886,        89.2518429,         765.8094805,         0.6849996012,                8.580321209,       55718.31653,       55718.31653,       95850.44595,       95850.44595,    0.0009021067535,       94410.95383,         55718.31653,          95850.44595
          0,           0,         121,      -3.319438804,      -1.448332105,       -1.30131558,      -2.271412469,       1.503533448,   0.0008871670473,   0.0008871670473,      0.1113739041,       56262.42722,       94007.75671,       94007.75671,      0.0165527022,       56780174.57,       68.75788276,       89.23978649,         767.9533779,         0.6845040318,                8.605504429,       56514.38741,       56514.38741,       95434.84057,       95434.84057,    0.0008871670473,       94007.75671,         56514.38741,          95434.84057
          0,           0,         122,       -3.32059799,      -1.447460811,      -1.304447314,       -2.27550013,       1.505028912,   0.0008725542505,   0.0008725542505,      0.1117938784,       57061.41506,        93604.2116,        93604.2116,      0.0162814287,       57584590.27,       68.76086664,       89.22911044,         770.0096958,         0.6839548502,                8.629579428,       57315.03765,       57315.03765,       95018.26233,       95018.26233,    0.0008725542505,        93604.2116,         57315.03765,          95018.26233
          0,           0,         123,      -3.321438452,      -1.446489139,      -1.307313096,      -2.274312928,       1.646590272,   0.0008582577905,   0.0008582577905,      0.1122446828,       57864.90377,       93201.25617,       93201.25617,     0.01601547458,       58393479.02,       68.76540021,       89.21954785,         772.0072913,         0.6833719496,                8.652894012,          58120.14,          58120.14,       94601.77421,       94601.77421,    0.0008582577905,       93201.25617,            58120.14,          94601.77421
          0,           0,         124,       -3.32197898,      -1.445418524,      -1.309901109,      -2.280360773,        1.54373803,   0.0008442691349,   0.0008442691349,      0.1127265846,       58672.76217,       92800.08163,       92800.08163,     0.01575486073,       59206724.03,       68.77086144,       89.21080121,         773.9741136,         0.6827746104,                8.675789289,       58929.57822,       58929.57822,       94186.70282,       94186.70282,    0.0008442691349,       92800.08163,         58929.57822,          94186.70282
          0,           0,         125,       -3.32469865,      -1.446676989,      -1.319287284,      -2.281868049,       1.520183319,   0.0008305812407,   0.0008305812407,      0.1132402085,       59485.03205,       92402.04452,       92402.04452,     0.01549960085,       60024383.93,       68.77674719,       89.20260481,          775.938269,         0.6821774584,                8.698605502,       59743.41067,       59743.41067,       93774.54611,       93774.54611,    0.0008305812407,       92402.04452,         59743.41067,          93774.54611
          0,           0,         126,      -3.327774907,      -1.447905846,      -1.325730216,      -2.282326203,       1.510024981,   0.0008171879547,   0.0008171879547,      0.1137861497,       60301.79491,       92008.59753,       92008.59753,     0.01524970726,        60846556.6,       68.78272827,       89.19493723,          777.923939,         0.6815957932,                8.721615409,       60561.73476,       60561.73476,       93366.89726,       93366.89726,    0.0008171879547,       92008.59753,         60561.73476,          93366.89726
          0,           0,         127,      -3.331241733,        -1.4489698,      -1.330520175,      -2.281820774,       1.505063447,   0.0008040835782,   0.0008040835782,      0.1143644068,       61123.06502,       91621.17456,       91621.17456,     0.01500516827,        61673269.5,       68.78844137,       89.18757422,         779.9510935,         0.6810389079,                8.745064549,       61384.57783,       61384.57783,       92965.31875,       92965.31875,    0.0008040835782,       91621.17456,         61384.57783,          92965.31875
          0,           0,         128,      -3.333865046,      -1.449250901,      -1.333565766,      -2.280987953,       1.502720543,   0.0007912619665,   0.0007912619665,      0.1149743519,       61948.90885,       91241.23308,       91241.23308,     0.01476597738,       62504602.33,       68.79357192,       89.18014881,         782.0382269,         0.6805083171,                8.769196255,        62212.0192,        62212.0192,       92571.38952,       92571.38952,    0.0007912619665,       91241.23308,          62212.0192,          92571.38952
          0,           0,         129,      -3.339510695,        -1.4520016,      -1.341307365,      -2.278631584,       1.500495557,   0.0007787176678,   0.0007787176678,      0.1156147575,       62779.42027,       90870.24766,       90870.24766,     0.01453213122,       63340663.12,       68.79796274,        89.1726023,           784.20352,         0.6800094532,                8.794220419,       63044.16641,       63044.16641,       92186.70146,       92186.70146,    0.0007787176678,       90870.24766,         63044.16641,          92186.70146
          0,           0,         130,      -3.343854724,      -1.453397514,       -1.34634136,      -2.276920045,        1.49829042,   0.0007664455905,   0.0007664455905,      0.1162837698,       63614.76105,       90509.94491,       90509.94491,     0.01430361697,       64181626.74,       68.80120006,       89.16407878,         786.4619817,         0.6795302369,                8.820390369,       63881.19349,       63881.19349,       91813.09096,       91813.09096,    0.0007664455905,       90509.94491,         63881.19349,          91813.09096
          0,           0,         131,      -3.349236535,      -1.454678456,      -1.355116798,      -2.273659618,       1.494410958,    0.000754442394,    0.000754442394,      0.1169784091,       64454.40852,       90161.73864,       90161.73864,     0.01408038038,       65026977.25,       68.80305839,       89.15372616,         788.8246305,         0.6790495431,                8.847915444,       64722.58692,       64722.58692,       91452.06838,       91452.06838,     0.000754442394,       90161.73864,         64722.58692,          91452.06838
