"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
2981, 4.250000000000000e-02, 1.333333333000000e-02, 6.666666667000000e-03, 1.096302018457335e+00, 1.411133443186374e+02, 5.804571852891603e+00, -5.963058390138021e+00, 2.277421679590516e+05, 0.000000000000000e+00, 3.333333333500000e+00, -6.666666665000000e+00
2982, 4.250000000000000e-02, 1.333333333000000e-02, 8.333333332999999e-03, 1.096605138751792e+00, 1.409914757825314e+02, 5.669786924982048e+00, -5.757664099367026e+00, 2.277997865161910e+05, 0.000000000000000e+00, 4.166666666499999e+00, -6.666666665000000e+00
2983, 4.250000000000000e-02, 1.333333333000000e-02, 1.000000000000000e-02, 1.096460107813223e+00, 1.409343169737761e+02, 5.788681980394192e+00, -5.609225628300184e+00, 2.277667560258306e+05, 0.000000000000000e+00, 5.000000000000000e+00, -6.666666665000000e+00
2984, 4.250000000000000e-02, 1.333333333000000e-02, 1.166666667000000e-02, 1.096878186774795e+00, 1.407845330302520e+02, 5.772428261016029e+00, -5.432398669057270e+00, 2.278337780988594e+05, 0.000000000000000e+00, 5.833333335000001e+00, -6.666666665000000e+00
2985, 4.250000000000000e-02, 1.333333333000000e-02, 1.333333333000000e-02, 1.096533828802276e+00, 1.408689408514203e+02, 6.007202595704500e+00, -5.874235680259496e+00, 2.277548958238723e+05, 0.000000000000000e+00, 6.666666665000000e+00, -6.666666665000000e+00
2986, 4.250000000000000e-02, 1.333333333000000e-02, 1.500000000000000e-02, 1.097066626803234e+00, 1.413796457604645e+02, 6.085255282856704e+00, -5.733336454656471e+00, 2.280410086533109e+05, 0.000000000000000e+00, 7.500000000000000e+00, -6.666666665000000e+00
2987, 4.250000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-02, 9.937979124382766e-01, 1.310498355421692e+02, 5.789447957186979e+00, -7.122083912082006e+00, 2.272469770313417e+05, 0.000000000000000e+00, 8.333333335000001e+00, -6.666666665000000e+00
2988, 4.250000000000000e-02, 1.333333333000000e-02, 1.833333333000000e-02, 3.657631294892961e-01, 5.044472272206137e+01, 1.541600143965546e+00, -2.914989076922175e+00, 2.225325116338951e+05, 0.000000000000000e+00, 9.166666664999999e+00, -6.666666665000000e+00
2989, 4.250000000000000e-02, 1.333333333000000e-02, 2.000000000000000e-02, 1.004736197230427e-01, 1.505150773016963e+01, 1.092216063863900e+00, -6.698663683829369e-01, 2.198040093739211e+05, 0.000000000000000e+00, 1.000000000000000e+01, -6.666666665000000e+00
2990, 4.250000000000000e-02, 1.500000000000000e-02, 0.000000000000000e+00, 4.680637609954609e+00, 6.019593798423607e+02, 2.996057034215376e+01, -3.510711635947438e+01, 2.571952125003657e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.500000000000000e+00
2991, 4.250000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-03, 1.096307895290216e+00, 1.407776799744084e+02, 5.768326143047873e+00, -8.523165520765907e+00, 2.278093635546464e+05, 0.000000000000000e+00, 8.333333334999999e-01, -7.500000000000000e+00
2992, 4.250000000000000e-02, 1.500000000000000e-02, 3.333333333000000e-03, 1.096100275764632e+00, 1.412853742801363e+02, 5.915766702095071e+00, -6.981090007711265e+00, 2.277071848285253e+05, 0.000000000000000e+00, 1.666666666500000e+00, -7.500000000000000e+00
2993, 4.250000000000000e-02, 1.500000000000000e-02, 5.000000000000000e-03, 1.096624383295657e+00, 1.410624407816401e+02, 5.464523816180388e+00, -6.562360172781018e+00, 2.278103463471438e+05, 0.000000000000000e+00, 2.500000000000000e+00, -7.500000000000000e+00
2994, 4.250000000000000e-02, 1.500000000000000e-02, 6.666666667000000e-03, 1.096390986634365e+00, 1.411200917289338e+02, 5.597057418456139e+00, -5.813858992584354e+00, 2.277630258209134e+05, 0.000000000000000e+00, 3.333333333500000e+00, -7.500000000000000e+00
2995, 4.250000000000000e-02, 1.500000000000000e-02, 8.333333332999999e-03, 1.096681658788017e+00, 1.409956780579367e+02, 5.558675243494984e+00, -5.433580636058485e+00, 2.278183888186427e+05, 0.000000000000000e+00, 4.166666666499999e+00, -7.500000000000000e+00
2996, 4.250000000000000e-02, 1.500000000000000e-02, 1.000000000000000e-02, 1.096464208053810e+00, 1.409568497953908e+02, 5.808688375601363e+00, -5.155640961266147e+00, 2.277746964867833e+05, 0.000000000000000e+00, 5.000000000000000e+00, -7.500000000000000e+00
2997, 4.250000000000000e-02, 1.500000000000000e-02, 1.166666667000000e-02, 1.096734813657304e+00, 1.408118907204215e+02, 5.922314081367887e+00, -4.998932620006426e+00, 2.278228335801556e+05, 0.000000000000000e+00, 5.833333335000001e+00, -7.500000000000000e+00
2998, 4.250000000000000e-02, 1.500000000000000e-02, 1.333333333000000e-02, 1.096444044263919e+00, 1.409413821843659e+02, 6.356499042997075e+00, -5.298877786256107e+00, 2.277681984590709e+05, 0.000000000000000e+00, 6.666666665000000e+00, -7.500000000000000e+00
2999, 4.250000000000000e-02, 1.500000000000000e-02, 1.500000000000000e-02, 1.096500364162472e+00, 1.416525548060816e+02, 6.557057348376192e+00, -5.388000023387136e+00, 2.279570532846724e+05, 0.000000000000000e+00, 7.500000000000000e+00, -7.500000000000000e+00
3000, 4.250000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-02, 9.637109256834616e-01, 1.277862096836846e+02, 5.786264312424426e+00, -7.286622197514236e+00, 2.270241676954146e+05, 0.000000000000000e+00, 8.333333335000001e+00, -7.500000000000000e+00
3001, 4.250000000000000e-02, 1.500000000000000e-02, 1.833333333000000e-02, 2.969326819424748e-01, 4.167583947449239e+01, 1.213247246783653e+00, -2.530000075501236e+00, 2.219428807166274e+05, 0.000000000000000e+00, 9.166666664999999e+00, -7.500000000000000e+00
3002, 4.250000000000000e-02, 1.500000000000000e-02, 2.000000000000000e-02, 7.707009774094446e-02, 1.191020110162135e+01, 7.852326738351900e-01, -5.779960725630632e-01, 2.195294547214608e+05, 0.000000000000000e+00, 1.000000000000000e+01, -7.500000000000000e+00
3003, 4.250000000000000e-02, 1.666666667000000e-02, 0.000000000000000e+00, 5.367912472938371e+00, 6.920155160170142e+02, 2.872892574808174e+01, -4.473570648660864e+01, 2.630976597946926e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.333333335000001e+00
3004, 4.250000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-03, 1.096273334684609e+00, 1.407463151648608e+02, 4.445564310554487e+00, -9.268307490389846e+00, 2.278053831486656e+05, 0.000000000000000e+00, 8.333333334999999e-01, -8.333333335000001e+00
3005, 4.250000000000000e-02, 1.666666667000000e-02, 3.333333333000000e-03, 1.096127387286825e+00, 1.413262594901020e+02, 5.155761630099794e+00, -7.422904834360257e+00, 2.277159940076252e+05, 0.000000000000000e+00, 1.666666666500000e+00, -8.333333335000001e+00
3006, 4.250000000000000e-02, 1.666666667000000e-02, 5.000000000000000e-03, 1.096697513219148e+00, 1.410976615609244e+02, 4.833814382247004e+00, -6.794334033536483e+00, 2.278273901010137e+05, 0.000000000000000e+00, 2.500000000000000e+00, -8.333333335000001e+00
3007, 4.250000000000000e-02, 1.666666667000000e-02, 6.666666667000000e-03, 1.096495385246960e+00, 1.411476330936830e+02, 5.225406902475688e+00, -5.884680119723749e+00, 2.277881462257226e+05, 0.000000000000000e+00, 3.333333333500000e+00, -8.333333335000001e+00
3008, 4.250000000000000e-02, 1.666666667000000e-02, 8.333333332999999e-03, 1.096814275974334e+00, 1.410008901245674e+02, 5.413231097962304e+00, -5.523144613352075e+00, 2.278506855761796e+05, 0.000000000000000e+00, 4.166666666499999e+00, -8.333333335000001e+00
3009, 4.250000000000000e-02, 1.666666667000000e-02, 1.000000000000000e-02, 1.096768062803862e+00, 1.409321250623646e+02, 5.958330014502941e+00, -5.461523025776910e+00, 2.278140544963787e+05, 0.000000000000000e+00, 5.000000000000000e+00, -8.333333335000001e+00
3010, 4.250000000000000e-02, 1.666666667000000e-02, 1.166666667000000e-02, 1.098014501748457e+00, 1.408608318728503e+02, 6.448411896291728e+00, -5.573390755950411e+00, 2.279002183714950e+05, 0.000000000000000e+00, 5.833333335000001e+00, -8.333333335000001e+00
3011, 4.250000000000000e-02, 1.666666667000000e-02, 1.333333333000000e-02, 1.097143299097175e+00, 1.409894092175047e+02, 7.167176275968624e+00, -6.434945814671639e+00, 2.278266185008211e+05, 0.000000000000000e+00, 6.666666665000000e+00, -8.333333335000001e+00
3012, 4.250000000000000e-02, 1.666666667000000e-02, 1.500000000000000e-02, 1.089102779083255e+00, 1.408562452980970e+02, 8.114402750307081e+00, -6.726039674701918e+00, 2.281403333286079e+05, 0.000000000000000e+00, 7.500000000000000e+00, -8.333333335000001e+00
3013, 4.250000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-02, 9.161659617969397e-01, 1.221188742616413e+02, 6.197071035797854e+00, -8.239814281499704e+00, 2.268114870399280e+05, 0.000000000000000e+00, 8.333333335000001e+00, -8.333333335000001e+00
3014, 4.250000000000000e-02, 1.666666667000000e-02, 1.833333333000000e-02, 2.292678374433556e-01, 3.262923073879834e+01, 1.502828757810375e+00, -2.335082713580232e+00, 2.214914630900394e+05, 0.000000000000000e+00, 9.166666664999999e+00, -8.333333335000001e+00
3015, 4.250000000000000e-02, 1.666666667000000e-02, 2.000000000000000e-02, 5.695448772567791e-02, 9.126048266440943e+00, 7.562179965724979e-01, -4.743739600042821e-01, 2.194557619351381e+05, 0.000000000000000e+00, 1.000000000000000e+01, -8.333333335000001e+00
3016, 4.250000000000000e-02, 1.833333333000000e-02, 0.000000000000000e+00, 6.380984244664703e+00, 8.242178125918717e+02, 2.221212966287276e+01, -5.849669467977768e+01, 2.717780188279318e+05, 0.000000000000000e+00, 0.000000000000000e+00, -9.166666664999999e+00
3017, 4.250000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-03, 1.096757263307075e+00, 1.405002143077581e+02, 3.305723776873734e+00, -1.004582251741333e+01, 2.279159942971472e+05, 0.000000000000000e+00, 8.333333334999999e-01, -9.166666664999999e+00
3018, 4.250000000000000e-02, 1.833333333000000e-02, 3.333333333000000e-03, 1.095983781876201e+00, 1.412694845785483e+02, 4.043649025738214e+00, -7.350599888775728e+00, 2.277231836273011e+05, 0.000000000000000e+00, 1.666666666500000e+00, -9.166666664999999e+00
3019, 4.250000000000000e-02, 1.833333333000000e-02, 5.000000000000000e-03, 1.096599812973044e+00, 1.408732228558122e+02, 4.138284988903912e+00, -6.538868335339798e+00, 2.278402469481138e+05, 0.000000000000000e+00, 2.500000000000000e+00, -9.166666664999999e+00
3020, 4.250000000000000e-02, 1.833333333000000e-02, 6.666666667000000e-03, 1.096258678425192e+00, 1.408917931617585e+02, 4.720606567777687e+00, -5.299390769513238e+00, 2.277749982510561e+05, 0.000000000000000e+00, 3.333333333500000e+00, -9.166666664999999e+00
3021, 4.250000000000000e-02, 1.833333333000000e-02, 8.333333332999999e-03, 1.096607814843866e+00, 1.407152652500730e+02, 5.334272100149438e+00, -4.647180727412128e+00, 2.278387924508019e+05, 0.000000000000000e+00, 4.166666666499999e+00, -9.166666664999999e+00
3022, 4.250000000000000e-02, 1.833333333000000e-02, 1.000000000000000e-02, 1.096686512004147e+00, 1.407080491134892e+02, 6.107927633762147e+00, -4.127714074912569e+00, 2.277819443033253e+05, 0.000000000000000e+00, 5.000000000000000e+00, -9.166666664999999e+00
3023, 4.250000000000000e-02, 1.833333333000000e-02, 1.166666667000000e-02, 1.099795220552161e+00, 1.408805133814392e+02, 6.887728573601088e+00, -3.753975189233134e+00, 2.278275813728195e+05, 0.000000000000000e+00, 5.833333335000001e+00, -9.166666664999999e+00
3024, 4.250000000000000e-02, 1.833333333000000e-02, 1.333333333000000e-02, 1.123410037418156e+00, 1.442076105966580e+02, 7.610515122771407e+00, -3.819800386887556e+00, 2.279499961679029e+05, 0.000000000000000e+00, 6.666666665000000e+00, -9.166666664999999e+00
3025, 4.250000000000000e-02, 1.833333333000000e-02, 1.500000000000000e-02, 1.089554681164070e+00, 1.411847167988619e+02, 8.439160214400808e+00, -6.091017255081429e+00, 2.278050841815755e+05, 0.000000000000000e+00, 7.500000000000000e+00, -9.166666664999999e+00
3026, 4.250000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-02, 6.241683708791773e-01, 8.431405480652397e+01, 3.757413259355797e+00, -6.935275419173833e+00, 2.241946015361809e+05, 0.000000000000000e+00, 8.333333335000001e+00, -9.166666664999999e+00
3027, 4.250000000000000e-02, 1.833333333000000e-02, 1.833333333000000e-02, 1.410040969453275e-01, 2.115839043427118e+01, 6.229089980178665e-01, -1.708998850584674e+00, 2.205768428284284e+05, 0.000000000000000e+00, 9.166666664999999e+00, -9.166666664999999e+00
3028, 4.250000000000000e-02, 1.833333333000000e-02, 2.000000000000000e-02, 3.985637290053857e-02, 6.689680089671313e+00, 2.757594050896100e-01, -3.650516031172167e-01, 2.191310589623256e+05, 0.000000000000000e+00, 1.000000000000000e+01, -9.166666664999999e+00
3029, 4.250000000000000e-02, 2.000000000000000e-02, 0.000000000000000e+00, 9.038679109365404e+00, 1.173470583658020e+03, 0.000000000000000e+00, -9.039375158093711e+01, 2.945554428446498e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.000000000000000e+01
3030, 4.250000000000000e-02, 2.000000000000000e-02, 1.666666667000000e-03, 1.385960226555998e+00, 1.773235541838514e+02, 1.154970911701096e+00, -1.276421361555023e+01, 2.301468533542879e+05, 0.000000000000000e+00, 8.333333334999999e-01, -1.000000000000000e+01
3031, 4.250000000000000e-02, 2.000000000000000e-02, 3.333333333000000e-03, 1.940986384057182e+00, 2.492640166912081e+02, 3.235061970825636e+00, -1.168513449142095e+01, 2.345722519996890e+05, 0.000000000000000e+00, 1.666666666500000e+00, -1.000000000000000e+01
3032, 4.250000000000000e-02, 2.000000000000000e-02, 5.000000000000000e-03, 2.289800056297989e+00, 2.932376259421219e+02, 5.724699256293512e+00, -1.039275113891053e+01, 2.375218050777077e+05, 0.000000000000000e+00, 2.500000000000000e+00, -1.000000000000000e+01
3033, 4.250000000000000e-02, 2.000000000000000e-02, 6.666666667000000e-03, 2.689874365655469e+00, 3.443799218218630e+02, 8.966653424698398e+00, -8.952285237462091e+00, 2.407537142737605e+05, 0.000000000000000e+00, 3.333333333500000e+00, -1.000000000000000e+01
3034, 4.250000000000000e-02, 2.000000000000000e-02, 8.333333332999999e-03, 3.129868317865537e+00, 4.000925332463371e+02, 1.304183459511235e+01, -8.628687459052276e+00, 2.443618044461839e+05, 0.000000000000000e+00, 4.166666666499999e+00, -1.000000000000000e+01
