"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          27,      -5.528886546,      -3.115417432,      -2.999610286,      -2.695330393,     -0.1135336003,   -0.005020401347,   -0.005020401347,      0.6865154862,       566.4875315,       182424.3373,       182424.3373,       2.243803023,       582791.7262,      -13.17623226,        216.007936,         67.22108314,      -0.003220882832,               0.5923814684,       580.0636867,       580.0636867,       198112.8458,       198112.8458,      -4398.169454,        0.07091800869,        -0.07593841004,       93411.25337,        89013.08391,           287.7138773,            292.3498094,            99503.07589,             98609.76991
          0,           0,          28,      -5.534320077,       -3.12110268,      -3.002915828,      -2.696643975,      -0.117882744,   -0.005019705956,   -0.005019705956,      0.6864653761,       566.4940815,       182424.2437,       182424.2437,       2.243774745,       582796.4434,      -13.16996461,       215.9962235,         66.92443869,       -0.00328552337,                0.589492309,       580.0683818,       580.0683818,       198110.5032,       198110.5032,      -4392.516106,        0.07091256347,        -0.07593226942,       93408.37989,        89015.86379,           287.7204397,            292.3479421,            99497.92593,             98612.57728
          0,           0,          29,      -5.539583337,      -3.126511707,      -3.006174035,      -2.697907607,     -0.1220667303,   -0.005026450739,   -0.005026450739,      0.6864100583,       566.5050944,       182422.6733,       182422.6733,       2.243709874,        582805.646,      -13.17393035,       215.9834458,         66.61725426,      -0.003350202344,               0.5864801264,       580.0775413,       580.0775413,       198106.4376,       198106.4376,      -4387.923237,         0.0709017698,        -0.07592822053,       93405.29828,        89017.37505,            287.732113,            292.3454283,            99491.78236,             98614.65527
          0,           0,          30,      -5.544591711,       -3.13177682,      -3.009422932,      -2.699126473,     -0.1260189326,   -0.005039393084,   -0.005039393084,      0.6863508124,       566.5199775,       182419.9221,       182419.9221,        2.24361457,       582818.7536,      -13.18630145,       215.9695878,         66.30325027,      -0.003415289863,               0.5833850423,       580.0905876,       580.0905876,       198101.0083,       198101.0083,       -4383.99391,         0.0708864548,        -0.07592584788,       93401.95798,        89017.96407,           287.7480172,            292.3425704,            99484.75945,             98616.24885
          0,           0,          31,      -5.549371914,      -3.136927489,      -3.012735196,      -2.700415457,      -0.129802891,   -0.005057635885,   -0.005057635885,      0.6862891128,       566.5378418,       182416.1234,       182416.1234,       2.243494152,       582834.8927,      -13.20576397,       215.9546531,         65.98819977,      -0.003480688039,               0.5802663782,       580.1066512,       580.1066512,       198094.4108,       198094.4108,      -4380.284734,        0.07086725611,        -0.07592489199,       93398.20405,        89017.91931,            287.767051,            292.3396001,            99476.83465,             98617.57618
          0,           0,          32,      -5.553857178,      -3.141946612,      -3.016089408,      -2.701777844,      -0.133327617,   -0.005080265484,   -0.005080265484,      0.6862265095,       566.5578535,       182411.4529,       182411.4529,       2.243354253,       582853.2549,      -13.23108419,       215.9387996,         65.67733871,      -0.003546200657,               0.5771776567,       580.1249274,       580.1249274,       198086.8938,       198086.8938,      -4376.530251,        0.07084488099,        -0.07592514648,       93393.99157,        89017.46132,           287.7882273,            292.3367001,              99468.094,             98618.79982
          0,           0,          33,      -5.558037473,      -3.146879466,      -3.019461492,      -2.703168904,     -0.1365988951,   -0.005106372492,   -0.005106372492,      0.6861637026,       566.5800189,       182406.2868,       182406.2868,       2.243199516,       582873.8595,      -13.26104152,       215.9221139,         65.37547198,      -0.003611629087,               0.5741684342,       580.1454355,       580.1454355,       198078.8796,       198078.8796,      -4372.774121,        0.07081997711,         -0.0759263496,       93389.53046,        89016.75634,           287.8114339,            292.3340016,            99458.85985,             98620.01978
          0,           0,          34,      -5.561868892,      -3.151833757,      -3.022824301,      -2.704625412,     -0.1395591685,   -0.005135104347,   -0.005135104347,      0.6861007781,       566.6038015,       182400.6975,       182400.6975,       2.243033051,       582896.1462,      -13.29454681,       215.9044648,         65.08645642,      -0.003676527931,               0.5712793231,       580.1676179,       580.1676179,       198070.4354,       198070.4354,      -4368.951103,        0.07079304182,        -0.07592814616,       93384.82431,        89015.87321,           287.8360734,            292.3315445,            99449.21028,             98621.22514
          0,           0,          35,      -5.565331733,      -3.156932311,      -3.026277822,      -2.706411485,     -0.1421723802,   -0.005165398873,   -0.005165398873,      0.6860384993,       566.6283303,       182394.6993,       182394.6993,        2.24285861,        582919.235,      -13.33013743,          215.8859,         64.81374324,      -0.003741023532,               0.5685474038,       580.1905986,       580.1905986,       198061.5951,       198061.5951,      -4364.823334,        0.07076475263,        -0.07593015151,       93379.76131,        89014.93798,           287.8611938,            292.3294048,            99439.14081,             98622.45433
          0,           0,          36,      -5.568456695,      -3.162220955,      -3.029800708,      -2.708314673,     -0.1444500706,   -0.005196685304,   -0.005196685304,      0.6859781795,       566.6527751,       182388.2362,       182388.2362,       2.242678862,       582942.3195,      -13.36725467,       215.8667551,         64.55992157,      -0.003805296075,               0.5659986677,       580.2135751,       580.2135751,       198052.3511,       198052.3511,       -4360.40613,        0.07073559197,        -0.07593227728,       93374.32116,        89013.91503,           287.8860802,            292.3274949,            99428.69265,             98623.65845
